timestamp,x,y,z
1501622972582940,0.57959,-0.638672,0.52832
1501622972607957,0.58252,-0.634277,0.527832
1501622972628014,0.58252,-0.626465,0.527832
1501622972642990,0.580566,-0.621582,0.526367
1501622972667001,0.588379,-0.628418,0.520508
1501622972688057,0.588379,-0.635254,0.516113
1501622972727030,0.59082,-0.631348,0.527344
1501622972729045,0.581055,-0.632813,0.529297
1501622972749061,0.58252,-0.636719,0.529297
1501622972763112,0.585938,-0.637207,0.521484
1501622972787112,0.585938,-0.639648,0.527344
1501622972809169,0.590332,-0.631836,0.524414
1501622972845252,0.579102,-0.628418,0.524414
1501622972855219,0.584473,-0.624023,0.530762
1501622972868269,0.589355,-0.636719,0.519531
1501622972883279,0.583496,-0.630859,0.525879
1501622972906238,0.588867,-0.62207,0.527344
1501622972928309,0.584473,-0.628418,0.520508
1501622972943316,0.587891,-0.631348,0.525879
1501622972966297,0.586426,-0.630371,0.524414
1501622972988353,0.584961,-0.632813,0.522461
1501622973003363,0.59375,-0.623535,0.530762
1501622973026340,0.589844,-0.632813,0.523926
1501622973048555,0.584961,-0.625,0.524902
1501622973063559,0.586914,-0.626465,0.527344
1501622973085571,0.585449,-0.629883,0.53125
1501622973108587,0.586426,-0.625,0.529297
1501622973123559,0.586426,-0.626953,0.530762
1501622973145666,0.583984,-0.626465,0.523438
1501622973168764,0.59082,-0.626465,0.51709
1501622973183778,0.585938,-0.625488,0.527344
1501622973205737,0.586426,-0.624512,0.529297
1501622973227888,0.588867,-0.628418,0.533691
1501622973243859,0.586914,-0.626465,0.524902
1501622973265914,0.591309,-0.634766,0.521973
1501622973287934,0.59082,-0.628418,0.522461
1501622973302941,0.588379,-0.630859,0.532227
1501622973325914,0.587891,-0.623047,0.523438
1501622973347945,0.59082,-0.621094,0.524414
1501622973363037,0.588379,-0.628906,0.527832
1501622973386056,0.585938,-0.632324,0.523926
1501622973408066,0.588379,-0.622559,0.528809
1501622973423026,0.589355,-0.621582,0.532715
1501622973446097,0.585938,-0.618652,0.53125
1501622973468110,0.585449,-0.621582,0.528809
1501622973483123,0.587891,-0.625977,0.526855
1501622973506083,0.585449,-0.631348,0.527344
1501622973528153,0.589355,-0.62793,0.530762
1501622973543164,0.588867,-0.624512,0.533203
1501622973566139,0.59375,-0.626953,0.524414
1501622973588195,0.591797,-0.623047,0.531738
1501622973602151,0.585938,-0.621582,0.523438
1501622973626226,0.587402,-0.629883,0.532715
1501622973648239,0.588867,-0.631348,0.521484
1501622973663197,0.59082,-0.627441,0.523926
1501622973686262,0.591797,-0.623535,0.527832
1501622973708367,0.590332,-0.619629,0.536133
1501622973722330,0.583496,-0.618652,0.524414
1501622973745448,0.590332,-0.621582,0.524414
1501622973768462,0.592285,-0.62207,0.521484
1501622973790476,0.588379,-0.618164,0.535156
1501622973805449,0.586914,-0.622559,0.533691
1501622973828505,0.587402,-0.623535,0.530273
1501622973850522,0.586426,-0.621582,0.531738
1501622973867479,0.59082,-0.620117,0.530273
1501622973888495,0.59082,-0.625977,0.528809
1501622973910561,0.59082,-0.622559,0.53125
1501622973927520,0.584473,-0.618164,0.529785
1501622973948544,0.586914,-0.619141,0.537109
1501622973970606,0.585449,-0.618652,0.523926
1501622973987617,0.584961,-0.618652,0.535645
1501622974008577,0.589844,-0.621094,0.527832
1501622974030650,0.590332,-0.621094,0.528809
1501622974053645,0.585449,-0.62207,0.52832
1501622974068619,0.588379,-0.615723,0.538086
1501622974090666,0.588379,-0.623047,0.529785
1501622974107645,0.588867,-0.623535,0.532715
1501622974128712,0.590332,-0.62207,0.531738
1501622974150758,0.586914,-0.622559,0.526855
1501622974167785,0.594727,-0.621094,0.532227
1501622974188799,0.586914,-0.620605,0.533203
1501622974210855,0.589355,-0.622559,0.533203
1501622974227834,0.592285,-0.617188,0.530273
1501622974247882,0.588867,-0.621582,0.535645
1501622974270898,0.587891,-0.620117,0.536133
1501622974287870,0.585449,-0.622559,0.53418
1501622974308885,0.584961,-0.620605,0.527344
1501622974330937,0.588379,-0.620117,0.537109
1501622974346951,0.587891,-0.625,0.530273
1501622974367969,0.587402,-0.620605,0.536621
1501622974390928,0.586426,-0.618164,0.532715
1501622974406940,0.585449,-0.621094,0.534668
1501622974428010,0.588379,-0.621582,0.537598
1501622974451026,0.591797,-0.619629,0.529785
1501622974467020,0.585449,-0.621582,0.529785
1501622974488095,0.589844,-0.617676,0.532715
1501622974511153,0.589355,-0.620605,0.534668
1501622974527127,0.584961,-0.616699,0.529297
1501622974548161,0.592773,-0.614258,0.536133
1501622974571192,0.590332,-0.624512,0.531738
1501622974587166,0.59082,-0.617188,0.53418
1501622974608180,0.589355,-0.618652,0.537109
1501622974631236,0.587402,-0.62207,0.539551
1501622974653313,0.587891,-0.61084,0.535645
1501622974670318,0.587402,-0.609375,0.535645
1501622974691321,0.587402,-0.620117,0.538574
1501622974706314,0.59082,-0.620605,0.545898
1501622974729333,0.589844,-0.614258,0.536133
1501622974750367,0.583008,-0.623535,0.538086
1501622974766357,0.585449,-0.618164,0.537598
1501622974789388,0.586426,-0.619141,0.532715
1501622974810524,0.587402,-0.622559,0.53418
