timestamp,x,y,z
1501623333076537,0.602051,-0.752441,0.291016
1501623333091561,0.60498,-0.755371,0.291992
1501623333116579,0.601563,-0.752441,0.302734
1501623333136578,0.59375,-0.76123,0.315918
1501623333161610,0.59082,-0.767578,0.307617
1501623333176621,0.590332,-0.758301,0.306152
1501623333196635,0.592285,-0.751465,0.324707
1501623333236663,0.588379,-0.759277,0.318848
1501623333237650,0.590332,-0.759277,0.321289
1501623333251675,0.589844,-0.760254,0.317383
1501623333271688,0.587402,-0.765625,0.317871
1501623333296692,0.587402,-0.766602,0.321777
1501623333311702,0.59375,-0.755859,0.310059
1501623333353732,0.599121,-0.752441,0.304688
1501623333363753,0.598145,-0.756836,0.305664
1501623333369744,0.595703,-0.754883,0.297852
1501623333391775,0.595215,-0.758301,0.297852
1501623333413789,0.598633,-0.757324,0.300781
1501623333428799,0.599609,-0.755859,0.304199
1501623333458807,0.595703,-0.75293,0.312988
1501623333473817,0.589355,-0.775391,0.31543
1501623333488827,0.589844,-0.765137,0.30957
1501623333511858,0.588379,-0.760742,0.310059
1501623333533873,0.591309,-0.766602,0.308594
1501623333548884,0.59375,-0.756348,0.312988
1501623333571900,0.596191,-0.756348,0.312012
1501623333593916,0.588379,-0.763184,0.312988
1501623333608912,0.589844,-0.768555,0.307617
1501623333631928,0.591797,-0.756836,0.318848
1501623333653958,0.588867,-0.764648,0.314941
1501623333669955,0.589355,-0.757813,0.306641
1501623333691972,0.592285,-0.764648,0.306641
1501623333714000,0.593262,-0.755859,0.304199
1501623333738003,0.595215,-0.753906,0.305176
1501623333752014,0.591797,-0.756836,0.306641
1501623333774043,0.595703,-0.76123,0.315918
1501623333790040,0.592285,-0.76416,0.315918
1501623333812070,0.588867,-0.757813,0.307617
1501623333834071,0.588379,-0.76416,0.312988
1501623333850084,0.588867,-0.768066,0.317383
1501623333872112,0.583496,-0.77002,0.325684
1501623333894128,0.586914,-0.764648,0.319336
1501623333910127,0.587402,-0.759766,0.305176
1501623333932155,0.588867,-0.755371,0.308105
1501623333954170,0.596191,-0.76123,0.307617
1501623333970169,0.590332,-0.758301,0.314453
1501623333991198,0.592285,-0.754883,0.310547
1501623334014212,0.596191,-0.757813,0.301758
1501623334037214,0.589844,-0.756348,0.309082
1501623334051224,0.585938,-0.762695,0.3125
