timestamp,x,y,z
1501624916880845,0.650391,-0.73291,0.272949
1501624916905876,0.651367,-0.733887,0.261719
1501624916925890,0.648438,-0.734863,0.250977
1501624916940902,0.65332,-0.731445,0.253906
1501624916965919,0.650879,-0.730469,0.268066
1501624916985933,0.645996,-0.734863,0.266113
1501624917032954,0.65625,-0.728027,0.257324
1501624917033955,0.650879,-0.719238,0.268066
1501624917046977,0.644531,-0.720215,0.269043
1501624917060972,0.650391,-0.730957,0.266602
1501624917087004,0.647461,-0.722656,0.269043
1501624917107021,0.657715,-0.728516,0.260742
1501624917143044,0.649902,-0.728027,0.263672
1501624917153053,0.650391,-0.722656,0.271973
1501624917166063,0.645996,-0.736816,0.275391
1501624917181071,0.645508,-0.73584,0.271484
1501624917204087,0.649414,-0.729004,0.259766
1501624917226103,0.647461,-0.725586,0.26709
1501624917241114,0.65332,-0.720215,0.253906
1501624917264130,0.65332,-0.728027,0.269531
1501624917286131,0.655273,-0.727539,0.263672
1501624917301156,0.653809,-0.724609,0.270996
1501624917325162,0.652832,-0.717285,0.267578
1501624917346189,0.649414,-0.71875,0.264648
1501624917361199,0.655762,-0.724121,0.252441
1501624917384215,0.65332,-0.724121,0.266602
1501624917406218,0.649414,-0.722656,0.268555
1501624917421241,0.649902,-0.726563,0.273438
1501624917444243,0.650391,-0.720703,0.263184
1501624917466273,0.650879,-0.725586,0.271484
1501624917489293,0.650879,-0.725098,0.262207
1501624917504300,0.647461,-0.731445,0.268066
1501624917526316,0.647461,-0.732422,0.269043
1501624917541312,0.646973,-0.728027,0.266113
1501624917564343,0.650879,-0.720215,0.262695
1501624917586343,0.654297,-0.717773,0.269531
1501624917601369,0.654297,-0.719238,0.271973
1501624917624371,0.655762,-0.722656,0.271484
1501624917646386,0.651367,-0.721191,0.276855
1501624917660411,0.650879,-0.716797,0.269531
1501624917684413,0.65332,-0.708496,0.26123
1501624917706431,0.660645,-0.710449,0.26709
1501624917720453,0.657715,-0.717773,0.276855
1501624917744470,0.652832,-0.711914,0.265137
1501624917766486,0.655762,-0.719727,0.264648
1501624917789487,0.658691,-0.714355,0.268555
1501624917803512,0.657227,-0.71875,0.266602
1501624917826529,0.656738,-0.724121,0.26709
1501624917848544,0.654297,-0.727051,0.265137
1501624917863554,0.651855,-0.727051,0.27002
1501624917886556,0.652832,-0.722656,0.267578
1501624917908574,0.652832,-0.724609,0.270508
1501624917923584,0.655273,-0.722656,0.269043
1501624917946598,0.655762,-0.72168,0.27002
1501624917969616,0.658691,-0.714355,0.266602
1501624917983639,0.655762,-0.724609,0.268555
1501624918006656,0.652832,-0.720703,0.270996
1501624918028672,0.655273,-0.726074,0.265137
1501624918043678,0.652832,-0.724121,0.268066
1501624918066698,0.649902,-0.71875,0.270996
1501624918088714,0.65625,-0.723145,0.270508
1501624918103725,0.657715,-0.724121,0.271484
1501624918126741,0.65332,-0.723633,0.268555
1501624918148757,0.655762,-0.716309,0.272461
1501624918165769,0.654785,-0.716797,0.264648
1501624918186783,0.656738,-0.719727,0.263184
1501624918208800,0.660156,-0.720215,0.269531
1501624918232816,0.655273,-0.723633,0.269043
1501624918246812,0.654785,-0.719727,0.271973
1501624918268841,0.651367,-0.719238,0.266113
1501624918285838,0.656738,-0.722656,0.26416
1501624918306855,0.657227,-0.715332,0.263184
1501624918328884,0.652832,-0.721191,0.266113
1501624918345896,0.65918,-0.723145,0.265625
1501624918366912,0.658203,-0.723633,0.265137
1501624918388913,0.65918,-0.723633,0.270508
1501624918405924,0.655762,-0.716797,0.26416
1501624918426939,0.658691,-0.717773,0.263672
1501624918448955,0.656738,-0.725586,0.269043
1501624918464966,0.654785,-0.723145,0.262695
1501624918486982,0.658203,-0.720703,0.265137
1501624918509011,0.65918,-0.717773,0.27002
1501624918526009,0.653809,-0.71875,0.276855
1501624918546039,0.657227,-0.725586,0.263672
1501624918569072,0.653809,-0.71582,0.267578
1501624918585599,0.656738,-0.718262,0.270996
1501624918606615,0.656738,-0.721191,0.265625
1501624918628630,0.655273,-0.722656,0.267578
1501624918645627,0.653809,-0.724121,0.265137
1501624918666660,0.651855,-0.719238,0.266602
1501624918689220,0.65625,-0.724121,0.267578
1501624918705230,0.657715,-0.724121,0.27002
1501624918726245,0.654785,-0.720215,0.263184
1501624918749276,0.652344,-0.720703,0.266113
1501624918765305,0.656738,-0.713379,0.26709
1501624918786342,0.658203,-0.71582,0.271484
1501624918809356,0.65332,-0.721191,0.267578
1501624918824381,0.652832,-0.717285,0.273438
1501624918846397,0.657227,-0.721191,0.275879
1501624918869431,0.654785,-0.72168,0.273926
1501624918884945,0.654297,-0.72168,0.270508
1501624918906959,0.653809,-0.721191,0.267578
1501624918928974,0.653809,-0.718262,0.272461
1501624918944985,0.659668,-0.720703,0.268555
1501624918968021,0.654785,-0.715332,0.269043
1501624918988599,0.655273,-0.71875,0.268066
1501624919004606,0.655762,-0.717285,0.269043
1501624919027638,0.65332,-0.719238,0.273926
1501624919048637,0.656738,-0.724609,0.272461
1501624919065155,0.659668,-0.722168,0.263184
1501624919087705,0.658203,-0.716309,0.270996
1501624919108734,0.654785,-0.719238,0.270508
1501624919124731,0.655273,-0.724609,0.270508
1501624919147747,0.655762,-0.722168,0.270508
1501624919169267,0.657715,-0.720215,0.274902
1501624919191884,0.657715,-0.714355,0.269531
1501624919207883,0.654785,-0.71582,0.271973
1501624919228910,0.657715,-0.717773,0.275391
1501624919251926,0.652832,-0.721191,0.272949
1501624919267924,0.65918,-0.718262,0.268066
