timestamp,x,y,z
1501622826559711,-0.625,1.3125,0.6875
1501622826582732,-0.875,0.6875,0.4375
1501622826597735,-0.4375,0.3125,0.5625
1501622826621752,0.5625,0.125,0.5
1501622826642767,-1.125,-0.0625,0
1501622826657834,-1.125,0.1875,-0.4375
1501622826681795,-0.125,0.3125,-0.125
1501622826702820,0.125,0.5625,0
1501622826741845,-0.5625,1.0625,0.4375
1501622826743838,-2.375,0.875,-0.0625
1501622826763856,-0.25,-0.25,0.25
1501622826777920,1.4375,-0.5625,0.25
1501622826801884,0.3125,-0.125,0.5
1501622826823905,-0.5,-0.0625,0.5
1501622826859979,-0.5625,0,0.3125
1501622826869933,-0.0625,0.5625,0.75
1501622826882964,-1.25,0.1875,0.875
1501622826898007,-1.6875,-1.125,0.5625
1501622826920991,1,-1.9375,-0.0625
1501622826943038,1.5,-1.375,0.125
1501622826958049,-0.25,-0.9375,0
1501622826981051,-0.3125,-1.4375,-1.0625
1501622827003056,0.625,-2,-1.375
1501622827018093,0.25,-1.6875,-0.6875
1501622827041048,-0.3125,-0.5625,-0.0625
1501622827063120,-0.3125,0.25,0.25
1501622827078130,-0.3125,0.75,0.8125
1501622827101090,-0.8125,0.9375,0.875
1501622827123167,-0.4375,1,0.5625
1501622827137144,0.0625,1.1875,0.375
1501622827161140,-0.6875,1.375,0.375
1501622827183208,-1.125,0.9375,0.6875
1501622827198218,-0.8125,-0.125,-0.25
1501622827220202,0.0625,-0.875,-0.25
1501622827243250,0.1875,-1.25,-0.375
1501622827257228,0,-0.9375,0
1501622827280277,-0.625,-0.125,0
1501622827303264,-1.1875,0.6875,0.0625
1501622827317301,-1.0625,0.8125,0
1501622827340320,-2.1875,1.125,-0.3125
1501622827363337,-0.875,1.3125,-0.0625
1501622827385297,-0.5625,1.0625,-0.3125
1501622827400306,-1,0.9375,-0.625
1501622827423378,0.8125,1.1875,-0.125
1501622827445508,-0.8125,0.8125,-0.3125
1501622827460519,-0.9375,0.9375,-0.375
1501622827483534,-0.8125,0.625,0.125
1501622827505489,-0.1875,0.125,-0.125
1501622827520500,0.125,0.5,0
1501622827543554,-0.25,0.625,0.75
1501622827565592,-1.75,1,0.125
1501622827580604,-1.75,1.125,-0.5
1501622827603560,-1.1875,0.625,-0.625
1501622827625635,0.4375,0.25,-0.125
1501622827640645,0.125,0.1875,-0.125
1501622827662628,0.4375,0,0
1501622827685623,-0.25,-0.25,-0.4375
1501622827700686,-0.0625,-0.3125,-0.0625
1501622827723674,0.4375,-0.125,0
1501622827745720,0.375,-0.1875,0.4375
1501622827760730,-0.75,-0.0625,0.125
1501622827783717,-1,-0.125,-0.25
1501622827805761,0,-0.4375,0.1875
1501622827820712,-0.3125,-0.25,0.25
1501622827842898,0.0625,-0.1875,0.4375
1501622827865915,-0.375,0.25,0.3125
1501622827881897,-0.8125,0.3125,0.0625
1501622827902880,-0.5,0.3125,-0.0625
1501622827925918,0.1875,-0.1875,0
1501622827941939,0.375,-0.375,0.0625
1501622827962984,-0.375,-0.125,0.125
1501622827985939,-0.3125,-0.375,-0.3125
1501622828001951,0,-0.25,-0.125
1501622828023026,0.4375,-0.0625,0.125
1501622828046041,-0.875,0.125,0.4375
1501622828062021,-0.25,-0.0625,0.5625
1501622828083066,-0.0625,0.3125,0.75
1501622828106084,-0.9375,0.4375,0.75
1501622828122042,-2.25,0.6875,0.5625
1501622828143078,-0.8125,0.25,-0.125
1501622828166094,0.375,-0.3125,-0.3125
1501622828182085,1.5,-0.1875,0.1875
1501622828203120,-0.9375,0.125,-0.0625
1501622828226108,-1.1875,0.125,-0.1875
1501622828242120,0.375,0.0625,-0.25
1501622828263134,0.125,0.25,0.125
1501622828286151,-0.3125,0.4375,0.375
1501622828302169,-0.1875,0.375,0.5
1501622828323206,-0.0625,0.375,0.75
1501622828345221,-1.3125,0.5625,0.5625
1501622828362212,-1.625,0.625,-0.0625
1501622828383282,0.9375,0.875,0.875
1501622828405243,-0.3125,0.6875,0.6875
1501622828421255,-1.5625,0.5625,-0.125
1501622828443322,-0.4375,0.625,-0.375
1501622828465283,-0.25,0.25,0
1501622828481289,0.75,-0.3125,-0.1875
1501622828503334,0.4375,-0.125,-0.25
1501622828525377,0.875,-0.4375,0.1875
1501622828541333,1.125,-0.875,0.0625
1501622828563404,0.3125,-0.75,0.0625
1501622828585369,0.125,-0.5625,0.4375
1501622828601389,-0.125,-0.1875,0.5625
1501622828626391,0.125,-0.1875,0.875
1501622828645432,-0.3125,-0.3125,0.875
1501622828661433,-0.3125,-0.5,1.375
1501622828684433,0.75,-0.6875,1.5
1501622828705505,0,-0.6875,1.3125
1501622828721463,0.125,-0.875,1.0625
1501622828744506,0.9375,-0.625,0.25
1501622828765550,0.3125,-0.5,0.3125
1501622828788563,-0.125,-0.1875,0.4375
1501622828804525,0.1875,0.0625,0.1875
1501622828825594,-0.0625,0.4375,0.4375
1501622828848580,-0.375,0.6875,0.625
1501622828864570,-0.125,0.875,0.8125
1501622828885574,-0.25,1,1.0625
1501622828908621,-0.875,1,1.75
1501622828924631,-0.25,1.125,2.3125
1501622828945677,-0.8125,0.625,2
1501622828968639,0.75,0.5625,2.8125
1501622828984653,-0.9375,1.0625,2.25
1501622829005722,-1.3125,0.9375,2.375
1501622829028706,-0.25,0.9375,2.9375
1501622829044716,-1.0625,0.875,2.25
1501622829065762,-0.625,0.75,1.75
1501622829087725,0.4375,1.375,2.375
1501622829104734,-1.1875,0.9375,1.4375
1501622829125802,-1.4375,0.875,1.1875
1501622829147821,-0.625,1.375,1
1501622829164777,-0.3125,1.0625,1.0625
1501622829185795,-0.3125,0.6875,0.75
1501622829207830,0.4375,0.5625,1.625
