timestamp,x,y,z
1501624592828697,3,2.5625,0.3125
1501624592843710,4.5625,1.9375,3.5
1501624592868726,1.5,0.375,4.6875
1501624592888754,-2.125,-0.9375,5.625
1501624592903764,-2.3125,-1.1875,6.125
1501624592928767,-1.1875,-1.0625,6.1875
1501624592974800,-2.625,-0.0625,4.8125
1501624592975801,-3.5,0.25,2.5
1501624592988810,-0.75,0.125,0.125
1501624593009839,1,-0.25,-3.3125
1501624593025851,1.5625,-0.1875,-6.4375
1501624593048867,3.6875,0.5,-7.5625
1501624593090897,2.5625,0.0625,-6.75
1501624593100890,1.0625,-0.8125,-4.75
1501624593107908,-0.9375,-1.4375,-1.75
1501624593128923,-1.6875,-1.375,-0.0625
1501624593144922,-1.3125,-0.75,1.8125
1501624593165949,-1.6875,0.3125,3.1875
1501624593188951,-2.0625,0.625,4.125
1501624593204963,-1.3125,0.25,5.125
1501624593225992,-1.5625,-0.1875,5.8125
1501624593249008,-1.0625,-0.0625,6.125
1501624593265005,-0.3125,0.5625,5.9375
1501624593286035,-0.4375,1.5,5.8125
1501624593309051,-1.5,1.75,4.9375
1501624593325047,-1,2.125,4.125
1501624593346078,-0.5625,2.9375,3.3125
1501624593369094,-0.25,3.3125,2.0625
1501624593385090,0.25,2.625,0.875
1501624593406119,-0.0625,2,-0.25
1501624593429122,0.1875,1.1875,-0.625
1501624593445133,-0.3125,-0.375,-1.125
1501624593466162,-1.75,-0.9375,-1.4375
1501624593489178,-1.875,-0.4375,-0.875
1501624593505176,0.125,-0.1875,0.4375
1501624593528193,0.25,0.125,1.4375
1501624593549206,-0.25,0.375,2.125
1501624593573238,0.25,0.5625,2.8125
1501624593587232,1.0625,1.1875,3.5625
1501624593609262,0.1875,0.9375,4.0625
1501624593625274,-0.25,1.625,4.5
1501624593647275,-0.1875,2.125,4.375
1501624593669290,-0.5,2,4.3125
1501624593692322,-0.6875,2.8125,3.8125
1501624593707332,-0.875,2.75,3.125
1501624593729333,-1,1.875,2.3125
1501624593752349,-0.4375,1.3125,1.4375
1501624593767360,-0.6875,0.6875,0.5
1501624593788389,-0.625,0.1875,-0.25
1501624593811406,-0.9375,-0.5625,-0.8125
1501624593827404,-1.125,-1,-1.75
1501624593848432,-1.625,-1.4375,-2.375
1501624593871448,-1.625,-2.1875,-2.25
1501624593887447,-0.6875,-1.6875,-1.5
1501624593908459,-0.125,-1.25,-1.1875
1501624593931490,0.1875,-0.625,-1.1875
1501624593947505,0.0625,0.375,-0.6875
1501624593968503,0.9375,0.875,-0.375
1501624593991535,0.5625,0.9375,-0.5625
1501624594007529,1.75,0.6875,-0.8125
1501624594028559,-1.0625,-1.5,-0.5625
1501624594051563,-4.5,-2.5,0.8125
1501624594067572,-1.375,-1.4375,2.5
1501624594090603,0.75,-0.8125,3.375
1501624594113619,-1,-0.1875,2.9375
1501624594127614,-2.1875,-0.5,2.4375
1501624594150645,-1.3125,-0.9375,2.125
1501624594173661,-0.5625,-0.9375,1.5625
1501624594187657,-0.6875,-1.0625,0.25
1501624594210675,-0.75,-1.5625,-1
1501624594233689,-1.6875,-1.375,-1.75
1501624594247701,-0.75,-0.875,-1.9375
1501624594269715,0.5625,-0.75,-1.625
1501624594293746,0.625,-0.6875,-0.9375
1501624594307756,-0.125,-0.5,-0.0625
1501624594329759,-0.8125,0.0625,0.9375
1501624594353789,0,0.1875,1.8125
1501624594367786,0,0.3125,2.1875
1501624594389800,-0.8125,0.125,2.25
1501624594413831,-1,0.1875,2.1875
1501624594427826,-1,0.375,1.8125
1501624594449842,-0.75,0.1875,1.4375
1501624594473860,-0.5,-0.125,1.3125
1501624594494888,-0.3125,-0.0625,0.8125
1501624594509899,-0.3125,0.1875,0.5
1501624594532916,-0.3125,-0.3125,-0.0625
1501624594553930,-0.75,-0.0625,-0.25
1501624594569929,-0.5,-0.125,0.0625
1501624594592943,0.5625,0.125,0.25
1501624594613973,0.1875,0.375,0.25
1501624594629971,-0.6875,0.125,0.5
1501624594652985,-0.375,-0.375,0.5625
1501624594682021,-0.25,-0.25,0.8125
1501624594690014,-0.5625,-0.25,1
1501624594713043,-0.1875,-0.375,1.5
1501624594734057,-0.25,-0.125,1.8125
1501624594750071,-0.3125,0.0625,2.25
1501624594773070,-0.75,-0.1875,2.125
1501624594794099,-0.9375,-0.125,2.1875
1501624594810096,-0.25,0.4375,1.9375
1501624594833127,0.1875,0.125,1.5
1501624594854142,-0.3125,-0.0625,0.5625
1501624594870139,-1.125,0,-0.1875
1501624594893169,-0.75,-0.0625,-0.5625
1501624594914184,-0.4375,-0.4375,-0.8125
1501624594930186,-0.4375,-0.6875,-0.8125
1501624594952199,-0.5,-0.6875,-0.8125
1501624594976214,-0.5625,-0.8125,-0.6875
1501624594990223,-0.375,-0.4375,-0.3125
1501624595013240,-0.5625,0,0
1501624595036257,-0.625,-0.1875,0.0625
1501624595050266,-0.0625,-0.0625,0.375
1501624595073285,0.0625,-0.125,0.375
1501624595096313,-0.125,-0.125,0.3125
1501624595110308,-0.5,-0.125,0
1501624595132326,-0.5625,-0.125,-0.0625
1501624595156356,-0.0625,-0.0625,0.125
1501624595170351,-0.375,-0.3125,0.25
1501624595192387,-0.1875,-0.125,0.25
1501624595215385,0.0625,0.25,0.5625
1501624595230396,0.125,0.25,0.625
1501624595252409,-0.1875,-0.0625,0.6875
1501624595275440,-0.5,0.0625,0.5625
1501624595290436,-0.3125,0.0625,0.6875
1501624595312451,-0.125,0.0625,0.5
