timestamp,roll,pitch,yaw
1501624952844088,-1.22287,-0.689645,2.88011
1501624952859099,-1.22255,-0.689896,2.87955
1501624952884172,-1.22251,-0.689979,2.87877
1501624952904211,-1.22211,-0.690034,2.87787
1501624952919278,-1.22107,-0.689878,2.87714
1501624952943330,-1.21994,-0.689577,2.87612
1501624952964301,-1.2191,-0.689694,2.87549
1501624953014362,-1.21883,-0.689924,2.87489
1501624953015338,-1.21883,-0.689924,2.87489
1501624953020344,-1.21862,-0.689878,2.87481
1501624953041434,-1.2192,-0.690213,2.87504
1501624953066402,-1.21996,-0.691017,2.87562
1501624953078418,-1.22046,-0.691572,2.87596
1501624953100478,-1.22102,-0.692264,2.87593
1501624953136502,-1.22135,-0.69274,2.87567
1501624953146453,-1.22178,-0.693359,2.87571
1501624953160495,-1.22132,-0.693778,2.87571
1501624953181537,-1.22053,-0.694376,2.87556
1501624953198609,-1.21953,-0.694927,2.87532
1501624953220603,-1.219,-0.695235,2.87505
1501624953241657,-1.21895,-0.694967,2.87435
1501624953264755,-1.21806,-0.694791,2.87367
1501624953287730,-1.21734,-0.694908,2.87338
1501624953301780,-1.21734,-0.694908,2.87338
1501624953324798,-1.21739,-0.695026,2.87346
1501624953347815,-1.21693,-0.695203,2.87296
1501624953361769,-1.21693,-0.695203,2.87296
1501624953384838,-1.21669,-0.695579,2.87316
1501624953400796,-1.21671,-0.696053,2.87297
1501624953421868,-1.21671,-0.696053,2.87297
1501624953444828,-1.21671,-0.696053,2.87297
1501624953460838,-1.21676,-0.69617,2.87306
1501624953481854,-1.21672,-0.696228,2.87293
1501624953503870,-1.21672,-0.696228,2.87293
1501624953520882,-1.21672,-0.696228,2.87293
1501624953541897,-1.2166,-0.69615,2.87318
1501624953565974,-1.2166,-0.69615,2.87318
1501624953580985,-1.2166,-0.69615,2.87318
1501624953602000,-1.2166,-0.69615,2.87318
1501624953624015,-1.2166,-0.69615,2.87318
1501624953641037,-1.21645,-0.696761,2.87355
1501624953662069,-1.21645,-0.696761,2.87355
1501624953684056,-1.21625,-0.697079,2.87387
1501624953701083,-1.21606,-0.697397,2.87419
1501624953722105,-1.21549,-0.697297,2.87464
1501624953744099,-1.2154,-0.697494,2.8754
1501624953761138,-1.21504,-0.697267,2.87597
1501624953783128,-1.2148,-0.697118,2.87629
1501624953804142,-1.21488,-0.696964,2.87672
1501624953821165,-1.21536,-0.696804,2.87675
1501624953843216,-1.21539,-0.697012,2.87672
1501624953864230,-1.2156,-0.697059,2.8768
1501624953881242,-1.2156,-0.697059,2.8768
1501624953903259,-1.21544,-0.69713,2.87681
1501624953924272,-1.21544,-0.69713,2.87681
1501624953941286,-1.21561,-0.697144,2.87687
1501624953963301,-1.21561,-0.697144,2.87687
1501624953984315,-1.2154,-0.697097,2.87679
1501624954001343,-1.21539,-0.697187,2.87668
1501624954023442,-1.21539,-0.697187,2.87668
1501624954044497,-1.21539,-0.697187,2.87668
1501624954060532,-1.21544,-0.697305,2.87677
1501624954083584,-1.21544,-0.697305,2.87677
1501624954104622,-1.21544,-0.697305,2.87677
1501624954120590,-1.21565,-0.697352,2.87685
1501624954149729,-1.21565,-0.697352,2.87685
1501624954164739,-1.21562,-0.697319,2.87683
1501624954180697,-1.21566,-0.697437,2.87692
1501624954203771,-1.21566,-0.697437,2.87692
1501624954224785,-1.21566,-0.697437,2.87692
1501624954240755,-1.21566,-0.697437,2.87692
1501624954262893,-1.21566,-0.697437,2.87692
1501624954284853,-1.21566,-0.697437,2.87692
1501624954300863,-1.21571,-0.697554,2.877
1501624954323011,-1.21571,-0.697554,2.877
1501624954344030,-1.21571,-0.697554,2.877
1501624954360985,-1.21571,-0.697554,2.877
1501624954383002,-1.2157,-0.697645,2.87689
1501624954404016,-1.2157,-0.697645,2.87689
1501624954427150,-1.21571,-0.69773,2.87696
1501624954443116,-1.21571,-0.69773,2.87696
1501624954464889,-1.21571,-0.69773,2.87696
1501624954487171,-1.21571,-0.69773,2.87696
1501624954503164,-1.21592,-0.697777,2.87704
1501624954524234,-1.21592,-0.697777,2.87704
1501624954547251,-1.21592,-0.697777,2.87704
1501624954563215,-1.21594,-0.697861,2.87711
1501624954586277,-1.21594,-0.697861,2.87711
1501624954607294,-1.21592,-0.697952,2.877
1501624954623821,-1.21597,-0.69807,2.87709
1501624954644778,-1.21597,-0.69807,2.87709
1501624954666894,-1.21594,-0.698037,2.87707
1501624954683864,-1.21594,-0.698037,2.87707
1501624954704882,-1.21594,-0.698037,2.87707
