timestamp,x,y,z
1501622832230137,-0.4375,3.1875,0.125
1501622832252159,-0.25,3.4375,-0.0625
1501622832268164,0.4375,2.625,0
1501622832291181,0.1875,2.4375,0.25
1501622832313196,0.25,1.125,0.5625
1501622832328206,0,0.5,0.3125
1501622832351231,0.125,-0.0625,0.3125
1501622832373238,0.0625,-0.1875,0.1875
1501622832412294,-0.3125,-0.375,0.125
1501622832414267,-0.1875,-0.625,0
1501622832434282,-0.1875,-0.25,0.1875
1501622832456326,0.1875,-0.8125,0.625
1501622832474368,0.375,0,0.6875
1501622832494353,-0.625,-0.5625,0.8125
1501622832530377,-0.5,-0.125,0.6875
1501622832540384,-0.375,0,0.5
1501622832554366,-0.3125,0.3125,0.125
1501622832575438,0.6875,-0.0625,0.3125
1501622832591399,-0.5625,1.0625,0
1501622832614436,-0.0625,0.875,0.3125
1501622832635423,-0.3125,1.6875,0.0625
1501622832651434,0.25,1.375,0.3125
1501622832674455,0.4375,1.1875,0.5
1501622832695464,0,0.5,0.375
1501622832711477,-0.875,0.5625,0
1501622832734499,-0.9375,0.25,-0.1875
1501622832763513,0,0.375,0.125
1501622832771547,0.3125,0.3125,0.125
1501622832794535,0.4375,0.5625,0.375
1501622832815579,-1,0.4375,0.25
1501622832831569,0.25,0.5625,0.3125
1501622832853576,-0.3125,0.75,0.125
1501622832874622,-0.6875,0.625,0.3125
1501622832891604,-0.0625,0.9375,0.5
1501622832913619,-0.25,0.8125,0.0625
1501622832934634,-0.75,1.0625,0
1501622832951646,-0.4375,1.1875,0.0625
1501622832973690,0.4375,1.125,0.4375
1501622832994705,-0.4375,1.4375,0.6875
1501622833011703,-0.125,1.625,1.25
1501622833033704,-0.5625,1.3125,1.125
1501622833054747,0,1.625,1.4375
1501622833071760,-0.1875,1.5625,1.5
1501622833093776,-0.6875,1.3125,1.4375
1501622833114790,-0.75,1.3125,1.5
1501622833131774,-0.5,1,1.625
1501622833153811,-0.1875,0.4375,1.8125
1501622833176806,0.3125,0.5625,1.8125
1501622833191849,-0.125,1,1.375
1501622833213846,-0.3125,0.8125,1.1875
1501622833236849,-0.3125,1.25,1.0625
1501622833251859,0.3125,1.25,1
1501622833273884,0,0.875,0.625
1501622833296896,-0.8125,0.5625,0.25
1501622833311906,0,0.125,0.1875
1501622833333922,0.625,-0.625,-0.25
1501622833356932,0.5,-0.5625,-0.4375
1501622833371945,-0.125,-0.4375,-0.375
1501622833393988,0.3125,-0.25,0.125
1501622833416982,0.625,-0.25,0.625
1501622833432014,0.5,0,1.375
1501622833454029,-0.0625,0.3125,1.4375
1501622833477022,0.5625,0.3125,1.8125
1501622833492028,-0.0625,-0.25,1.875
1501622833514078,0.125,0.1875,1.3125
1501622833536059,-0.25,0.375,1.0625
1501622833558103,-0.8125,0.3125,0.6875
1501622833574086,0.0625,0.1875,0.5625
1501622833596133,0.0625,0.5625,0.5
1501622833618142,0.125,0.4375,0.875
1501622833634136,0.0625,0.5625,1.0625
1501622833656200,0.375,0.1875,1.3125
1501622833677187,0.125,0.4375,1.375
1501622833694179,-0.5,0.125,1.5
1501622833716214,-0.0625,0.0625,1.375
1501622833737209,-0.25,-0.1875,1.375
1501622833754217,0.0625,-0.0625,0.875
1501622833776257,0.625,-0.1875,0.4375
1501622833797244,-0.3125,-0.4375,0
1501622833814256,0.125,-0.5625,-0.1875
1501622833836271,0.1875,-0.75,-0.125
1501622833857314,0,-0.75,-0.4375
1501622833874299,-0.0625,-0.625,-0.4375
1501622833896313,-0.5,-0.125,-0.625
1501622833917335,-0.5625,-0.3125,-0.875
1501622833934341,-0.5,-0.0625,-1.0625
1501622833956356,-0.125,0.0625,-0.9375
1501622833977372,0,0.25,-0.4375
1501622833994384,-0.0625,0,-0.0625
1501622834016398,0.1875,0.375,0.25
1501622834037484,-0.375,0.0625,0.75
1501622834054426,-0.5625,-0.25,1.0625
1501622834076446,-0.0625,-1.125,1.5
1501622834097484,-0.75,-0.625,1.125
1501622834114467,-0.9375,-1,1.1875
1501622834136496,-1.0625,-0.4375,1.1875
1501622834159529,-0.5,-0.8125,1.125
1501622834173510,-0.6875,-0.0625,1.1875
1501622834195552,-0.625,-0.875,1.8125
1501622834218569,-0.3125,-0.5625,1.75
1501622834233557,-0.625,-1.1875,1.0625
1501622834255574,-0.625,-0.375,0.3125
1501622834278612,0.125,-0.625,-0.25
1501622834293622,0.125,-0.4375,-1
1501622834315638,-0.5,-0.6875,-1.6875
1501622834338655,-0.5625,0,-2.5625
1501622834354666,-0.4375,-0.125,-3.25
1501622834375680,0.1875,-0.4375,-3.5
1501622834398667,0.5,-0.4375,-3.6875
1501622834414679,0.0625,-0.375,-3.6875
1501622834435693,-0.5625,-0.4375,-3.375
1501622834458710,-0.5625,-0.0625,-3.5625
1501622834473721,0.25,-0.0625,-3
1501622834495765,0.1875,-0.875,-2.3125
1501622834518772,0.25,-1.6875,-1.6875
