timestamp,roll,pitch,yaw
1501624026840645,-0.996894,-0.466295,2.53411
1501624026857671,-0.996751,-0.464907,2.53511
1501624026877685,-0.996576,-0.463543,2.53579
1501624026902688,-0.99675,-0.462018,2.53631
1501624026917714,-0.996869,-0.460662,2.53671
1501624026937727,-0.996712,-0.459293,2.53702
1501624026962745,-0.996728,-0.458495,2.5374
1501624026993767,-0.996728,-0.458495,2.5374
1501624027001772,-0.996743,-0.458388,2.53734
1501624027023788,-0.996743,-0.458388,2.53734
1501624027037798,-0.996743,-0.458388,2.53734
1501624027058813,-0.996743,-0.458388,2.53734
1501624027081814,-0.996341,-0.458817,2.53708
1501624027109848,-0.996072,-0.459355,2.53673
1501624027122857,-0.995336,-0.459838,2.53658
1501624027140870,-0.994835,-0.460756,2.53638
1501624027163888,-0.994471,-0.461456,2.53584
1501624027178899,-0.994632,-0.462234,2.53563
1501624027200913,-0.994403,-0.462712,2.53545
1501624027223914,-0.994403,-0.462712,2.53545
1501624027237939,-0.994403,-0.462712,2.53545
1501624027260955,-0.994541,-0.463376,2.53511
1501624027282971,-0.99488,-0.464135,2.53509
1501624027297967,-0.994568,-0.464736,2.53457
1501624027320998,-0.994242,-0.465443,2.53411
1501624027343013,-0.993738,-0.46617,2.53347
1501624027358024,-0.993101,-0.466787,2.53292
1501624027381040,-0.992773,-0.467754,2.5328
1501624027403056,-0.9923,-0.468458,2.53248
1501624027418066,-0.992127,-0.469032,2.53205
1501624027441082,-0.991866,-0.469533,2.53156
1501624027464099,-0.991407,-0.47013,2.53118
1501624027478108,-0.990794,-0.470601,2.53043
1501624027501125,-0.989996,-0.47106,2.52973
1501624027523177,-0.989425,-0.471469,2.52915
1501624027538151,-0.988838,-0.471985,2.52863
1501624027561168,-0.988111,-0.472167,2.52799
1501624027583183,-0.987169,-0.472098,2.52746
1501624027598194,-0.986202,-0.472173,2.52713
1501624027621210,-0.985579,-0.472058,2.52687
1501624027643211,-0.985405,-0.472008,2.52678
1501624027658236,-0.985405,-0.472008,2.52678
1501624027681253,-0.985405,-0.472008,2.52678
1501624027703268,-0.985405,-0.472008,2.52678
1501624027717278,-0.985405,-0.472008,2.52678
1501624027741295,-0.985405,-0.472008,2.52678
1501624027763311,-0.98542,-0.4719,2.52673
1501624027777322,-0.985443,-0.472016,2.52687
1501624027801337,-0.985284,-0.471858,2.52672
1501624027823340,-0.985284,-0.471858,2.52672
1501624027837348,-0.985284,-0.471858,2.52672
1501624027861380,-0.985284,-0.471858,2.52672
1501624027883396,-0.985284,-0.471858,2.52672
1501624027897405,-0.98511,-0.471808,2.52664
1501624027921422,-0.98511,-0.471808,2.52664
1501624027943438,-0.98511,-0.471808,2.52664
1501624027957448,-0.985163,-0.471709,2.52667
1501624027980464,-0.985163,-0.471709,2.52667
1501624028003480,-0.985163,-0.471709,2.52667
1501624028017490,-0.984989,-0.471659,2.52658
1501624028040494,-0.984989,-0.471659,2.52658
1501624028063522,-0.985004,-0.471551,2.52652
1501624028077533,-0.985004,-0.471551,2.52652
1501624028100549,-0.985004,-0.471551,2.52652
1501624028122552,-0.985042,-0.471559,2.52661
1501624028137575,-0.984811,-0.471677,2.52641
1501624028160591,-0.984849,-0.471685,2.52649
1501624028182606,-0.984671,-0.471704,2.52632
1501624028197618,-0.984671,-0.471704,2.52632
1501624028220633,-0.984657,-0.471811,2.52637
1501624028242650,-0.984657,-0.471811,2.52637
1501624028257660,-0.984483,-0.471761,2.52629
1501624028280677,-0.984483,-0.471761,2.52629
1501624028302692,-0.984498,-0.471654,2.52623
1501624028325708,-0.984483,-0.471761,2.52629
1501624028340718,-0.984483,-0.471761,2.52629
1501624028362734,-0.984483,-0.471761,2.52629
1501624028385736,-0.984521,-0.471769,2.52637
1501624028400746,-0.98431,-0.471711,2.5262
1501624028422765,-0.984347,-0.471719,2.52628
1501624028445779,-0.984343,-0.471788,2.5262
1501624028459803,-0.984347,-0.471719,2.52628
1501624028482819,-0.984343,-0.471788,2.5262
1501624028505821,-0.984343,-0.471788,2.5262
1501624028519845,-0.984343,-0.471788,2.5262
1501624028542861,-0.98417,-0.471738,2.52611
1501624028565878,-0.98417,-0.471738,2.52611
1501624028579888,-0.983958,-0.472039,2.52596
1501624028602904,-0.98383,-0.472483,2.52579
1501624028625920,-0.98383,-0.472483,2.52579
1501624028639918,-0.983825,-0.472551,2.5257
1501624028662946,-0.983825,-0.472551,2.5257
1501624028684962,-0.983825,-0.472551,2.5257
1501624028699972,-0.98369,-0.472509,2.5257
1501624028722974,-0.983675,-0.472617,2.52575
1501624028745005,-0.983675,-0.472617,2.52575
1501624028760016,-0.983497,-0.472635,2.52558
1501624028783031,-0.983497,-0.472635,2.52558
1501624028805047,-0.983497,-0.472635,2.52558
1501624028820058,-0.983497,-0.472635,2.52558
1501624028843074,-0.983482,-0.472742,2.52564
1501624028865090,-0.983309,-0.472692,2.52555
1501624028880100,-0.983309,-0.472692,2.52555
1501624028903116,-0.983309,-0.472692,2.52555
1501624028925131,-0.983309,-0.472692,2.52555
1501624028940142,-0.983309,-0.472692,2.52555
1501624028963159,-0.983135,-0.472642,2.52547
1501624028994180,-0.983169,-0.472719,2.52546
1501624029000185,-0.983169,-0.472719,2.52546
1501624029023189,-0.983169,-0.472719,2.52546
1501624029045219,-0.983169,-0.472719,2.52546
1501624029060227,-0.98298,-0.472776,2.52543
1501624029084230,-0.98298,-0.472776,2.52543
1501624029105259,-0.98298,-0.472776,2.52543
1501624029120269,-0.982976,-0.472845,2.52534
1501624029143286,-0.982976,-0.472845,2.52534
1501624029165290,-0.982976,-0.472845,2.52534
1501624029180312,-0.982961,-0.472952,2.5254
1501624029203314,-0.982788,-0.472902,2.52531
1501624029225329,-0.982788,-0.472902,2.52531
1501624029240340,-0.982769,-0.473078,2.52528
1501624029262370,-0.982769,-0.473078,2.52528
