timestamp,x,y,z
1501622478908292,-0.4375,2.75,-0.125
1501622478931309,-0.8125,1.3125,0.5
1501622478954325,-1.0625,0.1875,0.125
1501622478969341,-0.375,-1.125,1.0625
1501622478992374,-0.0625,-2.1875,0.6875
1501622479013395,-0.0625,-2.1875,0.4375
1501622479029409,-0.5,-1.375,0.5625
1501622479052401,-0.6875,-1,0.0625
1501622479082530,-1,0.25,-0.5
1501622479093534,-1.3125,0.5625,-1.1875
1501622479113607,-1.4375,1.375,-1.9375
1501622479134591,-1.1875,1.6875,-1.9375
1501622479148603,-0.75,1.9375,-2
1501622479173621,0.0625,2.1875,-1.375
1501622479211677,-0.9375,1.4375,-1.375
1501622479216681,-2.125,1.125,-1.6875
1501622479231692,-0.5,0.1875,-0.6875
1501622479254678,0.4375,0.3125,-0.5625
1501622479268715,-0.5625,0.375,0
1501622479291702,0.125,0.1875,0.0625
1501622479314747,0.375,0.1875,0.5
1501622479328760,0.125,0.375,0.4375
1501622479351745,-1.1875,0.75,0.5
1501622479374761,-0.5,1.0625,0.125
1501622479388771,-0.1875,1,0.4375
1501622479411787,0.4375,0.3125,0.3125
1501622479434803,0.625,0.25,-0.0625
1501622479448787,0.125,-0.1875,0
1501622479471829,-0.5,-0.4375,0.0625
1501622479494817,-0.8125,-0.3125,0.5
1501622479508888,-0.5,-0.4375,0.5
1501622479531877,0.1875,-0.375,0.75
1501622479554859,0.5,0.3125,0.5
1501622479576904,-0.375,0.5625,0.5
1501622479591915,-0.4375,0.625,0.3125
1501622479614902,0.25,0.875,-0.125
1501622479636923,0.9375,1,0.3125
1501622479651928,1.8125,1.25,0
1501622479673944,-0.125,2.0625,0.0625
1501622479696989,-0.5,1.9375,0.3125
1501622479711979,-0.8125,1.5625,0
1501622479733987,-1,1.8125,0.0625
1501622479757009,-0.4375,0.875,0.625
1501622479772018,-0.8125,-0.125,0.625
1501622479794057,-0.9375,-0.5625,0.9375
1501622479817073,-0.8125,-1.25,0.9375
1501622479832056,0.1875,-1.375,1.1875
1501622479854101,0.6875,-1.6875,1.4375
1501622479877116,0.3125,-1.0625,1.1875
