timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501625242320250,-4,-14,-8,0,-12,-13,-6,-4
1501625242320250,7,26,-8,-3,-2,22,24,2
1501625242325283,-5,1,1,-1,2,11,0,-2
1501625242325283,0,-15,3,2,9,-9,28,10
1501625242327255,-1,-14,-5,-11,-15,-11,1,-2
1501625242327255,-5,17,-2,5,1,15,48,0
1501625242328255,-1,11,1,5,12,12,8,2
1501625242328255,-2,-14,-3,-5,0,-10,-19,-4
1501625242339323,-1,-15,-6,-1,6,-10,-14,-2
1501625242339323,2,11,-5,-2,-3,2,-3,4
1501625242347307,-2,8,0,-1,-6,5,4,-2
1501625242347307,-2,-17,9,5,18,-6,-7,-1
1501625242353331,-3,-7,-4,-3,-16,-32,-40,-4
1501625242353331,4,15,-2,-3,0,8,-5,-2
1501625242368341,-8,-2,-3,-7,-6,-6,-47,-9
1501625242368341,4,-12,5,2,-3,-4,-7,0
1501625242377290,4,3,0,-2,4,-5,4,-2
1501625242377290,-12,-5,-10,-5,-12,-11,25,4
1501625242384324,5,4,5,-2,-10,3,-5,0
1501625242384324,-2,-10,1,-1,7,-1,2,-6
1501625242399364,2,5,2,2,0,11,17,4
1501625242399364,-1,2,-4,-1,-12,3,-17,-2
1501625242407346,0,4,1,0,3,2,13,0
1501625242407346,-2,-5,-1,-6,-6,-10,-13,-3
1501625242437363,0,-3,-8,-5,-19,-9,-4,11
1501625242437363,0,23,-10,-1,-2,20,20,3
1501625242445366,-9,-6,5,2,8,0,-12,-7
1501625242445366,3,-15,2,-8,-8,-10,-4,-3
1501625242446363,-1,-2,-5,0,-2,-14,-7,-2
1501625242446363,-5,2,-10,4,-3,9,3,-1
1501625242447346,-5,4,-4,-12,-13,6,35,1
1501625242447346,11,-5,12,1,1,-15,-22,-1
1501625242458350,4,6,0,-2,-10,-7,4,-2
1501625242458350,-4,3,-9,-2,-4,4,1,-3
1501625242465414,-3,1,0,2,3,6,-6,-2
1501625242465414,-6,-26,2,0,5,-18,-25,0
1501625242473419,-2,-10,-6,0,1,-4,-35,-4
1501625242473419,3,18,0,-2,-3,10,23,4
1501625242488430,-2,-5,3,3,1,-2,-3,0
1501625242488430,5,5,6,0,-5,-15,-8,-4
1501625242495436,-4,-4,-3,1,7,3,12,-2
1501625242495436,2,9,-2,4,0,9,-2,1
1501625242504411,-10,-12,3,3,11,7,43,5
1501625242504411,15,5,9,5,5,-4,-13,2
1501625242518450,1,2,-7,0,-1,-1,-12,-3
1501625242518450,1,8,-2,-5,-7,-1,4,-3
1501625242525423,-4,-7,-1,-2,-7,-11,-31,-4
1501625242525423,-15,-23,-6,-9,-4,-1,-6,-5
1501625242533462,15,18,3,3,3,6,11,0
1501625242533462,-9,-1,-3,-4,-9,-16,-35,-7
1501625242548473,9,6,-2,1,-4,0,18,4
1501625242548473,-8,-16,-3,-4,14,-4,-21,-7
1501625242555478,2,5,3,3,-6,-2,-1,2
1501625242555478,-4,2,-7,-8,-14,8,1,-4
1501625242564440,-1,-1,-3,1,3,-4,3,-1
1501625242564440,-1,-6,3,1,8,5,21,4
1501625242578494,-3,-9,-4,0,5,-4,12,-1
1501625242578494,4,8,3,2,3,8,15,1
1501625242585466,3,0,3,-2,-4,3,-20,-2
1501625242585466,2,-1,0,5,3,-1,15,1
1501625242593445,-3,0,-1,1,-3,-3,-6,-1
1501625242593445,-6,-7,-4,0,1,-1,-9,-1
1501625242608483,4,3,-1,-5,-2,1,-5,-5
1501625242608483,-15,-24,-4,6,11,-2,2,-3
1501625242615518,11,13,4,-4,-22,3,33,4
1501625242615518,13,25,3,-1,-8,-6,-18,5
1501625242624481,-6,-2,-1,-2,-2,-4,-12,-6
1501625242624481,1,0,3,1,2,1,15,1
1501625242638507,-12,-17,-9,-3,3,4,-4,-3
1501625242638507,-5,-8,-4,2,5,-4,4,-5
1501625242645485,6,4,-4,-15,-28,-10,-20,1
1501625242645485,-2,-1,0,-3,-3,-1,1,-4
1501625242653546,-5,0,-1,2,6,-5,-4,-2
1501625242653546,-4,-2,-4,-4,-10,8,-3,-3
1501625242668547,-2,-2,-1,5,11,1,4,-1
1501625242668547,-2,-7,-6,-4,-8,2,19,-2
1501625242675501,-4,-1,-3,-3,-1,-3,-10,-2
1501625242675501,5,8,2,2,6,5,5,0
1501625242684517,-3,-5,1,-2,1,2,-6,-2
1501625242684517,3,5,0,-2,-6,-8,5,1
1501625242697746,2,3,7,8,18,4,-13,-4
1501625242697746,-4,-2,-5,-10,-14,1,33,2
1501625242706750,-3,-7,0,2,3,12,8,0
1501625242706750,3,3,1,-3,-3,-22,-2,-2
1501625242712736,-5,-7,-6,-3,-2,-3,-6,-4
1501625242712736,-4,-7,2,3,7,-3,3,-3
1501625242727716,2,0,0,4,13,1,-6,-4
1501625242727716,-3,-2,-4,-6,-12,-5,6,-2
1501625242735774,0,7,0,1,-2,0,-15,-2
1501625242735774,-9,-17,-8,-3,2,4,8,-2
1501625242744746,7,8,3,4,5,-11,-3,3
1501625242744746,1,8,1,-3,1,7,-7,-4
1501625242757870,-2,0,1,-2,-16,-3,-18,-3
1501625242757870,1,3,0,-1,3,0,-5,1
1501625242766876,-6,-13,-3,-1,3,2,33,2
1501625242766876,3,3,3,3,6,-6,-23,4
1501625242772909,5,12,4,1,6,5,-8,0
1501625242772909,-1,-3,-5,-9,-16,-3,12,0
1501625242787889,0,1,2,2,0,-5,-13,-3
1501625242787889,-2,-6,-3,-1,-1,3,-10,1
1501625242795928,-4,-3,-5,-8,-9,-6,11,2
1501625242795928,-2,-3,1,7,10,-3,-10,2
1501625242810884,-2,-2,-2,-2,-6,1,4,2
1501625242810884,1,-2,1,0,2,7,0,-3
1501625242817942,0,0,-2,3,6,4,7,1
1501625242817942,1,3,2,-7,-7,-4,-6,-3
1501625242826893,-1,-2,-2,-3,-13,-3,-3,-1
1501625242826893,-6,-12,-3,0,12,4,-8,1
1501625242832892,7,13,1,0,5,3,-23,-2
1501625242832892,-6,-4,3,5,-2,-7,-16,-5
1501625242847963,-1,-1,-2,-1,2,-2,8,1
1501625242847963,0,-6,-1,0,-1,5,-7,2
1501625242855968,-14,-18,-9,-5,1,2,0,-3
1501625242855968,14,13,4,1,-10,10,7,5
