timestamp,x,y,z,w
1501622283866811,0.353455,0.434143,-0.132446,-0.817932
1501622283889827,0.353455,0.434082,-0.132446,-0.817993
1501622283912864,0.353333,0.434387,-0.132385,-0.817871
1501622283934859,0.35321,0.43457,-0.132385,-0.81781
1501622283949875,0.353027,0.434875,-0.132202,-0.81781
1501622283973887,0.352966,0.434998,-0.131958,-0.81781
1501622283994930,0.352844,0.434998,-0.131775,-0.817871
1501622284009940,0.352966,0.434753,-0.13147,-0.817993
1501622284033935,0.353149,0.434448,-0.131226,-0.818115
1501622284063951,0.353333,0.434143,-0.131104,-0.818237
1501622284073959,0.353271,0.433716,-0.131042,-0.818481
1501622284093972,0.353271,0.433228,-0.131042,-0.818726
1501622284115988,0.353516,0.4328,-0.130859,-0.818909
1501622284130998,0.353699,0.432373,-0.130737,-0.819092
1501622284153013,0.353821,0.432068,-0.130798,-0.819153
1501622284183036,0.35376,0.432007,-0.130798,-0.819214
1501622284193042,0.35376,0.432068,-0.130737,-0.819214
1501622284213056,0.353699,0.43219,-0.130798,-0.819153
1501622284235100,0.353455,0.432312,-0.130981,-0.819153
1501622284250082,0.353455,0.432373,-0.13092,-0.819153
1501622284273127,0.353455,0.432373,-0.13092,-0.819153
1501622284295142,0.353455,0.432373,-0.130737,-0.819153
1501622284310130,0.353516,0.432373,-0.130493,-0.819214
1501622284333147,0.353699,0.43219,-0.13031,-0.819214
1501622284355184,0.353882,0.431885,-0.130249,-0.819336
1501622284370195,0.354004,0.431641,-0.130188,-0.819458
1501622284393183,0.353943,0.43158,-0.130188,-0.819458
1501622284415199,0.353943,0.43158,-0.130188,-0.819458
1501622284430209,0.353943,0.43158,-0.130188,-0.819458
1501622284453225,0.353882,0.431335,-0.130127,-0.819641
1501622284475241,0.353943,0.431274,-0.129883,-0.819702
1501622284490281,0.354065,0.431152,-0.1297,-0.819702
1501622284513298,0.354065,0.431152,-0.1297,-0.819702
1501622284535312,0.354065,0.431152,-0.1297,-0.819702
1501622284550314,0.354004,0.431274,-0.129517,-0.819702
1501622284572876,0.353821,0.431396,-0.129272,-0.819763
1501622284594988,0.353821,0.431396,-0.129272,-0.819763
1501622284609971,0.353821,0.431335,-0.129272,-0.819763
1501622284633987,0.353821,0.431335,-0.129272,-0.819763
1501622284655001,0.353821,0.431396,-0.129272,-0.819763
1501622284670041,0.35376,0.431335,-0.129272,-0.819824
1501622284693028,0.35376,0.431335,-0.129272,-0.819824
1501622284715050,0.35376,0.431335,-0.129272,-0.819824
1501622284730061,0.35376,0.431335,-0.129272,-0.819824
1501622284753077,0.35376,0.431335,-0.129272,-0.819824
1501622284775093,0.353699,0.431213,-0.129089,-0.819946
1501622284790127,0.353699,0.431213,-0.129089,-0.819946
1501622284813115,0.353699,0.431091,-0.128845,-0.820068
