timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501625932608202,2,-1,0,1,0,4,-7,0
1501625932614196,-1,-3,0,-2,-2,-30,-34,-4
1501625932614196,-3,-9,1,-1,1,9,13,-6
1501625932631214,-4,-1,-4,-5,-7,-9,-12,-4
1501625932631214,-4,5,-3,0,0,-1,22,2
1501625932637247,-1,-6,-2,-1,-4,-2,-8,-4
1501625932637247,-1,-4,0,-2,-2,-9,-12,-2
1501625932646222,-2,0,0,0,-1,2,-31,-3
1501625932646222,-1,2,-2,-3,-4,2,13,0
1501625932659342,-4,-2,-1,-4,-6,-17,11,-5
1501625932659342,-3,-6,0,-3,0,-23,-38,-6
1501625932668343,0,0,-1,1,3,7,-3,-1
1501625932668343,0,1,-2,-2,-6,-21,-20,-1
1501625932674405,-1,-6,2,1,2,3,4,-2
1501625932674405,-2,-7,-2,1,-5,-27,-39,-2
1501625932690418,2,5,-1,-2,-2,5,19,2
1501625932690418,-1,1,-1,2,3,12,3,1
1501625932696391,0,-1,1,0,-2,-2,1,1
1501625932696391,-1,-2,-2,0,3,22,15,3
1501625932711373,-1,3,-2,0,1,1,43,2
1501625932711373,-1,-5,-3,-1,0,12,9,3
1501625932719438,3,-2,-2,-4,-5,-3,4,2
1501625932719438,1,-1,1,0,3,14,19,7
1501625932728389,-4,-2,-3,-1,0,6,-10,-4
1501625932728389,-2,-1,0,0,-2,-11,-14,-5
1501625932734448,2,0,2,3,5,11,1,5
1501625932734448,2,2,0,-1,2,7,-15,-4
1501625932750458,-2,0,-3,-2,-6,0,-11,-1
1501625932750458,-2,-1,1,2,-2,-29,5,-3
1501625932756574,-1,-6,-1,0,5,39,48,5
1501625932756574,-2,-1,-1,-1,-5,-20,5,-1
1501625932771683,-1,3,-3,0,0,0,4,2
1501625932771683,-1,3,-1,-2,1,-7,6,1
1501625932779683,-2,-7,-2,-2,2,-5,-6,0
1501625932779683,-1,0,1,0,-1,4,13,-3
1501625932788663,-2,3,-3,-1,-3,-11,-3,0
1501625932788663,-1,0,-3,-3,-8,-4,7,-2
1501625932794667,-1,-3,-1,2,2,-16,1,1
1501625932794667,1,0,1,0,0,3,12,-1
1501625932810656,-2,2,0,4,2,0,-4,-1
1501625932810656,-3,2,0,-3,-2,15,4,-1
1501625932816716,-1,-5,1,0,-1,-9,-26,0
1501625932816716,-2,-1,-3,-2,-4,2,52,1
1501625932831726,-2,-3,-5,-3,-2,8,5,-3
1501625932831726,1,4,2,1,2,11,2,1
1501625932839670,-1,-2,0,0,1,13,-12,-1
1501625932839670,3,-1,-1,2,4,24,21,1
1501625932854686,-2,3,-3,-2,-1,-1,1,-1
1501625932854686,-1,-1,1,1,4,12,-1,0
1501625932855691,0,-1,-1,-3,-7,-29,-14,-5
1501625932855691,-2,-2,-2,-3,-3,-23,-21,-3
1501625932870807,-1,-3,1,1,3,63,30,6
1501625932870807,5,5,1,0,0,11,16,2
1501625932876811,-1,-4,-2,-1,-3,-8,-7,-1
1501625932876811,-1,-2,-2,-1,-3,-17,-31,-6
1501625932891879,1,2,-1,-3,0,4,11,1
1501625932891879,-3,2,1,-2,-3,1,-10,1
1501625932899827,-1,-4,0,1,2,3,8,0
1501625932899827,0,-1,-1,2,-1,-3,1,-1
1501625932915007,-2,1,-3,-3,-7,-21,-17,-4
1501625932915007,-4,0,-4,-3,-4,-14,4,-2
1501625932915956,5,-1,3,3,9,58,37,8
1501625932915956,-3,-5,-3,-3,-7,-7,-27,-4
1501625932930969,1,5,1,1,3,13,-2,0
1501625932930969,-2,-1,-1,-4,-7,-12,-1,-3
1501625932937021,0,-3,-2,0,3,3,3,0
1501625932937021,2,-2,1,-1,1,9,10,2
1501625932952034,-4,-2,-2,0,-2,1,-1,-2
1501625932952034,-3,-3,1,1,3,20,3,0
1501625932958983,-3,-3,-2,-5,-6,-24,-7,-4
1501625932958983,0,-3,0,-2,1,5,-1,1
1501625932975049,-4,1,-3,-2,-4,-13,-17,-2
1501625932975049,0,1,1,2,4,6,16,3
1501625932976020,-8,-12,-4,-5,-12,-49,-31,-7
1501625932976020,4,9,1,0,2,4,-3,2
1501625932991031,-1,0,-1,-1,-1,19,4,2
1501625932991031,-1,0,-2,-1,-1,-10,-22,-3
1501625932997042,0,-3,1,-1,-1,-4,-12,-3
1501625932997042,-1,-3,-4,-3,-4,-15,19,3
1501625933012044,1,1,0,1,-2,-18,-1,-3
1501625933012044,-6,-3,-4,-1,1,15,6,1
1501625933019079,1,-3,1,1,7,18,26,2
1501625933019079,-3,-2,-4,-2,-6,-16,-30,-8
1501625933034092,3,8,-1,0,0,-1,-13,0
1501625933034092,-3,-2,1,-1,-2,-15,-21,-1
1501625933042096,0,-1,-2,-4,-1,8,17,0
1501625933042096,-2,-3,-2,1,0,9,0,-1
1501625933051052,-2,2,1,-1,0,-14,-22,-1
1501625933051052,0,-1,1,0,1,-10,-9,-2
1501625933057106,1,2,0,-1,-5,-7,-17,-4
1501625933057106,-1,-1,-3,-4,-6,-19,4,1
1501625933072116,1,0,2,3,10,64,30,3
1501625933072116,-2,-4,-1,-1,-1,-14,-1,-3
1501625933079067,0,-2,-1,-2,0,12,1,-1
1501625933079067,1,-2,-1,1,1,-1,-32,-4
1501625933094134,-5,-8,-5,-1,-7,-13,-7,-2
1501625933094134,5,4,3,1,4,24,10,-1
1501625933102107,1,3,-1,-1,-3,-2,-14,-2
1501625933102107,-3,-2,-3,-3,-3,-9,1,3
1501625933111085,-6,-3,-3,-4,-6,-31,-18,-6
1501625933111085,2,2,4,2,2,18,27,1
1501625933117119,-1,-1,-1,-1,-1,-11,-10,0
1501625933117119,-2,-2,-1,-2,1,10,1,-2
1501625933132129,0,2,1,1,0,-10,0,-1
1501625933132129,-5,-8,-4,-4,-4,-11,7,-1
1501625933139133,-2,-2,0,-2,3,16,-17,-7
1501625933139133,-1,-1,-3,2,-2,3,20,2
1501625933154144,-1,4,-1,0,-2,-6,7,0
1501625933154144,-1,-1,-1,0,2,-4,1,-2
1501625933162149,1,-2,-1,1,-3,-12,2,-1
1501625933162149,-1,-3,-2,0,1,9,-4,-1
1501625933177132,2,5,-2,-5,-7,3,-2,-1
1501625933177132,0,-2,1,-2,-2,-5,-24,0
1501625933178133,2,4,1,1,1,1,23,5
1501625933178133,-4,1,-2,-4,-5,-36,-34,-10
1501625933192172,1,0,1,3,1,10,42,4
1501625933192172,-4,-3,1,1,1,-3,-44,-4
1501625933199177,-1,-9,-1,-1,0,17,6,3
1501625933199177,-1,-1,-2,1,-4,-12,-9,-1
1501625933214187,-3,-1,-3,-5,-3,-11,-7,-1
1501625933214187,-2,-3,-1,-2,-4,-5,-14,-4
1501625933222195,-1,-3,-1,-1,-2,-29,-26,-5
1501625933222195,0,3,-1,-1,1,14,13,1
1501625933237204,-2,-1,-1,2,1,-9,-22,-1
1501625933237204,-1,-2,1,3,2,2,15,1
1501625933238175,-1,-4,-4,-4,-5,-21,-12,-2
1501625933238175,1,2,-1,-1,0,20,23,1
1501625933252215,1,2,0,-1,2,15,-3,-1
1501625933252215,-2,-6,1,-1,0,-7,-7,-2
1501625933259190,2,0,4,2,-1,-3,-12,3
1501625933259190,1,8,-1,0,1,-2,7,0
1501625933274207,-5,2,0,-1,-1,-12,-4,-2
1501625933274207,-4,-4,-4,-5,-5,-5,-7,-1
1501625933282206,-3,-3,-1,-2,-3,-10,-8,-4
1501625933282206,1,-2,-4,-1,-3,4,11,1
1501625933297224,-2,1,0,-1,-4,-5,-11,1
1501625933297224,1,0,2,-2,-1,-42,-3,-3
1501625933298218,-3,-6,-1,0,2,6,13,0
1501625933298218,-1,-3,-4,-5,-4,9,-14,-2
1501625933312228,-1,-1,-2,-1,-3,10,8,1
1501625933312228,-1,-5,1,-2,-1,-10,-8,0
1501625933319242,-1,3,0,0,1,5,20,1
1501625933319242,0,5,0,1,-3,-16,-12,-4
1501625933334250,2,2,1,0,2,13,49,4
1501625933334250,-2,-2,0,-1,0,28,11,-2
1501625933342249,-1,-2,0,0,-1,-2,2,-2
1501625933342249,1,1,-3,-1,0,5,8,2
1501625933357259,-4,-1,-2,-4,-7,-23,-10,-3
1501625933357259,-4,-11,0,-1,1,10,-12,-3
1501625933358260,4,10,2,1,-2,-13,-22,-1
1501625933358260,0,-1,-4,-3,0,10,18,2
1501625933372298,-1,1,-2,-1,0,3,4,-2
1501625933372298,-1,-1,0,-2,0,-5,4,1
1501625933379275,-2,-3,-3,-1,1,22,2,4
1501625933379275,0,-2,-3,0,-2,16,31,4
1501625933394343,-2,0,-1,1,-2,-14,-22,-6
1501625933394343,1,0,2,-2,1,1,-4,0
1501625933402323,-1,-3,-1,0,-1,-4,-8,-2
1501625933402323,-1,2,-4,-2,-6,-17,-7,-5
1501625933417306,-2,-5,-3,-1,0,-9,-1,-1
1501625933417306,4,2,6,2,1,0,5,1
1501625933418312,-2,-1,-2,0,1,20,38,3
1501625933418312,-6,-6,-5,-1,-3,-11,-24,-5
1501625933431340,4,7,-2,-5,0,2,-19,-1
1501625933431340,0,1,1,1,3,4,12,-1
1501625933439346,0,-5,-1,0,0,17,8,-1
1501625933439346,0,1,-2,2,6,2,-10,1
1501625933454357,-2,-2,0,0,0,-3,-33,-2
1501625933454357,1,-3,0,-2,0,0,-3,1
1501625933462334,-2,-4,-1,-2,-2,-15,-3,-5
1501625933462334,-1,3,0,0,-4,8,11,-1
1501625933477346,0,-3,-2,-1,-1,10,36,5
1501625933477346,3,1,2,3,7,12,-32,0
1501625933478349,-4,-3,-4,-2,-3,-17,-13,-5
1501625933478349,0,0,-4,-1,-5,-2,7,-1
1501625933493370,-2,0,-1,-1,-5,-10,-11,-4
1501625933493370,0,-3,0,0,-2,-1,14,1
1501625933499364,-1,-1,-2,0,2,3,15,2
1501625933499364,1,3,-2,0,-2,-9,0,-2
1501625933514431,-1,-1,-4,-5,-5,-12,14,0
1501625933514431,-3,-5,1,-2,1,15,7,1
1501625933522407,-2,-3,-2,-2,-7,-37,16,0
1501625933522407,0,1,-4,0,-1,12,-17,1
1501625933537445,-4,-2,-1,-1,-6,-16,-18,-5
1501625933537445,-1,-3,0,-2,1,17,30,3
1501625933538398,-1,-5,-1,-2,-1,-18,-6,-1
1501625933538398,-3,0,-2,-1,-5,10,-10,-4
1501625933553428,0,3,0,0,-1,7,1,-1
1501625933553428,0,-1,-1,-3,-3,-13,3,2
1501625933559407,-1,-1,-2,-2,-1,2,-16,-3
1501625933559407,-2,2,-2,0,-2,3,5,-1
1501625933574417,-3,-1,0,-1,1,7,-19,-3
1501625933574417,-1,-4,1,2,3,0,31,4
1501625933581422,2,0,-1,0,4,5,21,4
1501625933581422,0,0,-2,-3,-3,10,-21,-2
1501625933597458,2,2,0,2,3,4,1,3
1501625933597458,-3,-6,0,-4,-1,4,0,-2
1501625933598438,3,1,0,2,-4,-6,-29,-5
1501625933598438,-1,2,-5,-2,1,-9,9,0
1501625933613451,-1,0,0,-3,-1,1,1,0
1501625933613451,-1,-3,1,-3,-4,-5,-14,-5
1501625933619503,0,-3,2,5,4,1,-6,-1
1501625933619503,-1,0,-4,-1,-4,-1,-18,-3
1501625933634484,2,6,0,0,-2,-19,-8,0
1501625933634484,-3,-5,-1,-1,2,-1,-14,-1
1501625933641501,-1,-4,-3,-5,-6,-11,12,2
1501625933641501,2,4,2,5,0,10,-1,1
1501625933657532,-4,-7,-4,0,4,24,13,0
1501625933657532,-1,-1,0,-2,-7,-9,2,-2
1501625933658503,-3,-2,-2,-4,-3,-12,-18,-6
1501625933658503,-1,3,0,-1,-3,-23,0,-3
1501625933673514,2,3,3,2,1,25,18,4
1501625933673514,-2,-7,0,1,5,2,21,2
1501625933679515,-2,-3,-3,-3,-3,-3,-21,-3
1501625933679515,4,5,0,1,1,13,11,10
1501625933694526,-1,-1,-3,-2,-7,-2,-14,-6
1501625933694526,-3,-5,-1,-4,1,-10,-10,0
1501625933701543,1,-3,0,-2,-2,-7,-6,-2
1501625933701543,-2,0,-3,0,-1,7,13,0
1501625933717575,-2,-2,-2,-1,0,-5,-10,1
1501625933717575,1,-2,2,1,1,-4,-23,-2
1501625933718545,0,-4,0,0,4,22,18,3
1501625933718545,1,9,-1,0,-1,-3,-1,-2
1501625933733535,-1,-1,-1,1,-1,9,7,-2
1501625933733535,-1,-6,-1,-2,-3,-12,10,-1
1501625933739533,-3,-4,-1,0,0,1,0,-2
1501625933739533,-2,3,-3,-3,-4,-9,0,-2
1501625933754602,-3,-2,-1,-2,-1,-6,-15,-1
1501625933754602,-1,-6,0,-1,2,-4,-25,0
1501625933761574,1,-1,2,0,0,8,14,3
1501625933761574,-3,0,-2,-1,-2,-11,-24,-7
1501625933777585,-1,-1,-3,-2,0,16,18,-1
1501625933777585,1,-3,0,-1,-4,0,-6,-3
1501625933778569,0,-5,-4,-2,2,8,-1,-1
1501625933778569,2,8,0,0,-2,4,1,-2
1501625933793572,-4,0,-2,-1,-3,-12,-12,-3
1501625933793572,-1,-3,-1,-1,-4,-20,-8,-6
1501625933799601,0,-2,2,3,2,2,-7,-1
1501625933799601,-6,-4,-4,-1,-3,-2,-2,-1
1501625933814643,-1,3,-2,-4,-1,2,9,-3
1501625933814643,1,0,1,-2,-1,1,-3,0
1501625933821592,3,3,1,2,4,27,53,6
1501625933821592,-2,-4,-3,-2,-1,5,-4,-2
1501625933837662,0,1,-1,2,0,-11,7,1
1501625933837662,-2,-7,-1,-3,-3,-5,-9,-1
1501625933838629,-5,-5,-4,-4,-4,-16,-19,-3
1501625933838629,-1,2,-4,-5,-2,19,23,1
1501625933853641,1,1,1,1,-3,-8,3,1
1501625933853641,0,-3,0,1,5,7,7,-1
1501625933859657,2,3,3,1,2,-6,-1,1
1501625933859657,-4,-3,-4,-2,-2,-8,-10,-2
1501625933874689,-1,-2,-2,-2,-1,-1,-33,-4
1501625933874689,-3,-3,1,0,-4,-17,-22,-2
1501625933881661,-1,-2,-1,-4,-2,1,-5,-1
1501625933881661,0,-1,-2,-1,-1,2,-13,0
1501625933897702,-1,2,-2,2,3,-3,-5,-1
1501625933897702,0,-4,-2,-2,-2,-14,11,-1
1501625933898672,-1,0,-1,1,2,13,-8,-2
1501625933898672,0,4,-1,1,-1,-9,-7,-2
1501625933913661,1,-1,-1,2,1,14,16,3
1501625933913661,-2,-6,-1,-2,0,1,4,2
1501625933919718,2,0,1,1,-4,-28,-14,-3
1501625933919718,0,2,-3,-2,-4,13,6,0
1501625933934728,-3,2,-1,-4,-5,-8,-9,0
1501625933934728,0,-2,2,4,5,10,2,1
1501625933941733,0,-2,-1,-3,-5,-7,-5,-3
1501625933941733,-1,-2,-5,-3,-1,-9,0,-2
1501625933956745,-1,-5,-2,0,0,9,40,2
1501625933956745,1,-2,1,-2,-4,-6,-2,0
1501625933964747,0,3,0,-1,0,-2,-5,-2
1501625933964747,0,1,-2,-1,-2,2,12,-1
1501625933973724,-3,-2,-4,-5,-4,-17,-13,-1
1501625933973724,2,-3,1,2,6,12,-1,0
1501625933979729,-3,-6,1,3,2,7,-8,-2
1501625933979729,-2,-3,-2,-1,0,5,1,2
1501625933994717,2,3,2,0,2,1,-10,-2
1501625933994717,-2,-3,-2,-2,-4,-12,-2,0
1501625934001775,-4,-3,-2,-1,-2,-12,-8,-2
1501625934001775,-1,6,-2,-2,-3,2,3,-3
1501625934016786,0,-1,-2,-1,-4,-15,-21,-2
1501625934016786,3,-1,3,3,4,31,20,4
1501625934024789,1,-1,0,-4,-2,-2,8,-1
1501625934024789,-1,3,-3,0,-3,-3,5,-1
1501625934033766,-4,-3,-2,-3,-2,-1,14,-4
1501625934033766,4,3,3,-3,2,15,5,2
1501625934039774,0,1,1,1,-3,-13,-10,-5
1501625934039774,-1,2,-2,-1,-2,-6,-22,-5
1501625934054792,-2,1,-2,-2,-1,4,-7,-1
1501625934054792,-4,-6,-4,-3,-4,-14,1,-3
1501625934061785,-2,-5,-5,-3,-2,-13,12,1
1501625934061785,-2,1,0,2,4,28,29,3
1501625934076772,0,5,1,2,4,5,-1,2
1501625934076772,-3,-4,0,0,1,4,29,0
1501625934084805,-2,-4,-1,-2,-1,3,2,0
1501625934084805,-1,5,-2,0,-2,-12,4,2
1501625934093780,-1,-2,0,1,2,30,-20,-3
1501625934093780,-3,-2,-2,-2,1,-9,-13,-3
1501625934099822,0,-2,-1,1,1,-3,-6,-4
1501625934099822,0,-2,-2,-4,-1,7,4,1
1501625934114827,-1,2,-1,-1,-4,-4,0,1
1501625934114827,-1,-2,-2,-3,-9,-31,-18,-6
1501625934121861,1,-1,0,2,2,16,8,3
1501625934121861,-3,1,-2,0,-2,-4,-13,-1
1501625934136840,-1,-3,-3,0,-1,-7,0,0
1501625934136840,-2,-5,-1,-2,2,1,-13,-3
1501625934144816,1,0,0,-4,-4,-4,8,3
1501625934144816,-1,5,-1,-1,-5,-28,-14,-3
1501625934159855,0,0,0,-3,-4,10,0,1
1501625934159855,-1,-4,0,3,1,-8,-10,2
1501625934160847,-1,-4,-3,-3,1,13,-10,-5
1501625934160847,0,1,-1,0,0,5,6,1
1501625934173841,-1,1,1,0,0,-4,1,-1
1501625934173841,-2,-5,-3,-3,-4,-11,-2,1
1501625934181871,-5,-4,-3,-4,-2,-15,-3,-2
1501625934181871,0,5,1,1,-3,-1,1,-1
1501625934196881,-2,2,-1,-1,1,-9,-22,-2
1501625934196881,0,-4,3,0,-2,-7,-3,-1
1501625934203886,-1,-5,1,5,6,35,25,6
1501625934203886,-2,0,-3,-1,-2,17,5,1
1501625934219875,0,-2,-2,0,-3,2,5,0
1501625934219875,-2,0,-2,-1,-3,-15,-18,-4
1501625934220875,-1,-3,2,0,1,-8,1,1
1501625934220875,0,5,-1,-2,-1,0,-30,-3
