timestamp,x,y,z
1501623653249995,-0.0625,-0.0625,-0.1875
1501623653265005,-0.1875,-0.0625,-0.3125
1501623653286993,-0.0625,-0.1875,-0.25
1501623653310037,-0.5625,-0.25,-0.1875
1501623653325048,0,-0.375,-0.25
1501623653347064,0.125,-0.5625,0.125
1501623653370054,-0.1875,-0.5,0.375
1501623653385090,-0.4375,-0.125,0.5
1501623653407105,0,-0.0625,0.375
1501623653430122,-0.25,0,0.4375
