timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501625066032084,-1,-2,0,-3,-2,-18,-14,-4
1501625066032084,-2,0,-1,3,8,14,0,-1
1501625066041090,-1,0,2,-3,-1,32,8,-1
1501625066041090,0,1,0,2,1,-7,0,-2
1501625066055100,0,1,0,2,0,0,-3,2
1501625066055100,0,-1,-2,-1,-3,5,-6,-1
1501625066064092,-2,3,0,3,-8,-38,-5,-5
1501625066064092,-1,1,-1,2,23,45,1,0
1501625066070098,-1,-4,1,-2,-4,9,-9,-5
1501625066070098,1,1,0,2,2,-3,4,0
1501625066079103,1,0,-3,2,6,-13,13,4
1501625066079103,-3,-4,-3,-6,-22,-51,-17,9
1501625066092126,0,3,0,4,7,-2,20,9
1501625066092126,-1,-2,1,0,-3,-26,-9,-3
1501625066101132,-3,1,-4,-2,-3,-22,-5,-10
1501625066101132,0,-3,0,-5,-8,-9,-8,-6
1501625066115143,1,-3,0,-4,-10,-12,-10,-1
1501625066115143,-3,0,-5,-3,5,35,5,-1
1501625066124150,0,1,0,0,-3,-32,-5,3
1501625066124150,-2,0,-1,-4,5,57,8,-2
1501625066130138,-2,-4,0,1,6,-7,-7,-5
1501625066130138,-2,-2,-2,-2,-5,9,3,-4
1501625066139160,0,0,1,-1,-2,14,-1,-1
1501625066139160,1,2,0,2,3,13,3,-6
1501625066152154,-1,-2,-3,-1,6,30,13,5
1501625066152154,0,-3,2,-2,-11,21,-3,1
1501625066161175,0,-1,-1,0,8,8,2,0
1501625066161175,1,-2,-1,-1,-10,-24,-2,-2
1501625066175170,-3,3,-1,2,3,-24,1,-5
1501625066175170,-1,-2,-2,-1,6,-4,-1,5
1501625066184176,0,-2,-1,-3,-5,21,-5,-4
1501625066184176,-2,-3,-1,0,7,3,2,-4
1501625066190181,2,-1,-2,-2,-3,-13,-10,1
1501625066190181,-2,-3,-4,-1,1,65,7,-2
1501625066199188,-1,1,0,2,6,-57,4,1
1501625066199188,0,-5,-1,-1,-4,56,-1,-2
1501625066212212,0,1,-1,-3,-13,-17,-7,-5
1501625066212212,-1,1,1,0,6,-39,-2,-1
1501625066221220,0,-2,0,2,11,84,8,1
1501625066221220,0,-2,1,-3,-15,-42,-13,-3
1501625066235212,-3,-3,-2,0,-1,9,8,-2
1501625066235212,2,1,2,1,9,-11,-9,2
1501625066244218,-2,0,-2,-3,-19,-21,-5,-1
1501625066244218,1,0,0,1,6,-57,-3,1
1501625066250223,-2,-2,0,-3,6,46,-6,-2
1501625066250223,0,-1,0,-1,-4,-13,-2,-4
1501625066259229,0,0,-2,0,3,-38,3,-3
1501625066259229,-1,0,-2,2,-4,-8,-3,4
1501625066272253,1,1,-1,0,-1,-17,-3,1
1501625066272253,1,1,-2,-1,-4,8,1,0
1501625066281245,2,0,0,1,2,50,6,1
1501625066281245,0,-3,-2,-3,-14,-20,2,-2
1501625066295255,-4,-3,-2,-3,9,8,10,1
1501625066295255,-4,2,-1,2,9,7,-3,-5
1501625066304275,3,-2,2,0,4,19,4,4
1501625066304275,-1,-1,1,-1,-5,-20,0,-3
1501625066310280,-2,1,0,-2,-13,-55,-13,-2
1501625066310280,1,-2,-1,-1,10,37,5,-2
1501625066325290,-3,1,-1,-3,3,3,-3,1
1501625066325290,-1,1,-1,2,4,8,2,-1
1501625066332295,0,2,0,2,-1,-24,2,-2
1501625066332295,-4,0,-1,-3,-18,-52,-14,-4
1501625066341300,0,-4,1,-2,7,14,6,0
1501625066341300,0,3,1,2,5,15,8,3
1501625066355312,2,1,2,1,-2,-11,-6,-6
1501625066355312,-1,-3,-4,-4,-11,-9,-3,8
1501625066364307,-1,0,-2,3,9,-4,0,-5
1501625066364307,-4,-1,-3,-4,-10,-24,-14,-5
1501625066370308,0,-4,-1,-1,-2,5,8,3
1501625066370308,-3,-4,-3,2,8,4,2,-8
1501625066385333,1,-1,1,-4,-10,-31,-14,-2
1501625066385333,-1,-2,-1,-2,-1,25,-3,-1
1501625066392338,2,-1,1,0,0,25,-3,0
1501625066392338,-1,-3,-4,-2,-1,0,-1,-4
1501625066401331,-1,-2,0,0,-2,0,-6,1
1501625066401331,-2,1,-1,-1,7,-1,0,-4
1501625066415354,-1,0,1,1,8,99,15,1
1501625066415354,1,3,1,-1,-8,-40,5,4
1501625066424361,0,-5,-3,-5,-13,2,-4,3
1501625066424361,2,0,4,2,4,6,-3,-1
1501625066430364,1,-2,-1,1,0,-18,1,0
1501625066430364,0,2,0,0,2,-11,-4,-4
1501625066445375,0,1,0,3,0,26,3,-1
1501625066445375,0,-3,-3,-4,-10,33,4,0
1501625066452365,-1,-2,-2,2,6,4,0,-2
1501625066452365,0,-1,-1,-4,-9,-35,-12,-1
1501625066461374,-2,0,-2,0,11,11,-6,-6
1501625066461374,3,-3,1,0,-3,-24,6,3
1501625066475396,-2,1,-4,-4,-1,-19,2,-2
1501625066475396,1,0,0,1,-6,38,-3,0
1501625066484403,0,2,0,1,-9,-10,-3,0
1501625066484403,-3,-2,-3,-3,-1,-25,-7,-5
1501625066490407,-1,-3,-1,0,1,0,2,2
1501625066490407,1,0,2,1,-1,-6,7,-8
1501625066505403,-1,1,0,-2,-9,-30,-6,-1
1501625066505403,-2,-2,-3,1,22,45,-5,-5
1501625066512408,-2,-5,-2,-6,-12,2,-13,-6
1501625066512408,-1,-1,-1,-4,-7,0,6,0
1501625066521431,-3,1,-2,2,2,0,-4,-4
1501625066521431,-1,-2,-2,-2,-1,-35,0,3
1501625066535424,-4,-4,-3,-3,2,-8,-13,-5
1501625066535424,2,-2,2,2,7,13,5,4
1501625066544433,-1,-1,-3,0,-4,-24,2,-1
1501625066544433,-2,0,0,-3,-7,-10,5,4
1501625066550436,2,-1,1,2,-5,-11,-5,-3
1501625066550436,-1,1,-1,-2,-8,-29,-1,-1
1501625066565460,1,1,0,-2,5,1,7,3
1501625066565460,-1,0,-2,-4,-7,5,1,-2
1501625066572465,1,-2,2,1,4,-15,4,1
1501625066572465,-5,-2,-6,0,-1,26,-5,-2
1501625066581456,1,-1,-2,-1,-2,-5,-6,0
1501625066581456,-1,-3,0,0,-1,8,1,-8
1501625066595469,-1,-1,1,1,-1,39,-2,10
1501625066595469,1,1,0,-1,0,-9,-7,-6
1501625066604487,0,-2,0,-1,4,12,12,2
1501625066604487,-2,2,-4,-3,-9,-65,-15,-5
1501625066618497,-2,-3,-3,-2,2,18,11,-3
1501625066618497,1,-1,-1,-2,-3,-6,4,7
1501625066625502,-2,-3,0,-4,-6,-29,-8,2
1501625066625502,1,-1,1,2,5,27,1,4
1501625066641499,0,0,1,1,1,14,-7,-2
1501625066641499,-2,1,-2,-3,-7,4,2,-1
1501625066643500,-2,-1,-2,0,24,37,2,-4
1501625066643500,-2,-1,1,0,-5,10,-2,1
1501625066655509,-2,2,-1,-2,-2,-8,-2,-1
1501625066655509,-4,4,-2,1,7,23,-4,-4
1501625066664517,-1,-6,-2,-3,-13,8,-4,-1
1501625066664517,0,-3,-1,-2,3,6,4,-2
1501625066678540,-1,-3,0,-1,1,-2,0,-2
1501625066678540,-3,-1,-4,-2,-8,-61,-8,-6
1501625066685530,0,3,0,2,7,65,9,-7
1501625066685530,1,-6,-1,-1,0,-8,-6,10
1501625066701541,0,3,1,2,7,-22,-1,0
1501625066701541,0,-1,0,-3,1,-9,7,3
1501625066703542,-1,3,-1,2,6,1,6,-4
1501625066703542,-1,-1,1,-3,-12,-28,5,-1
1501625066715552,1,-2,0,-1,2,3,-3,-3
1501625066715552,-1,0,2,0,5,47,-1,-1
1501625066724557,0,-3,-2,-5,-19,-8,-7,-3
1501625066724557,-4,-3,-2,-2,12,29,2,-4
1501625066738567,-2,-3,-3,-2,-12,-26,-2,0
1501625066738567,-1,-3,-1,-2,-1,-10,-5,-4
1501625066745572,-5,-2,-3,-6,-6,-1,-4,-4
1501625066745572,2,1,2,3,-1,14,4,2
1501625066761599,-1,0,-1,-3,-4,2,0,-1
1501625066761599,-1,-5,-2,-1,-9,-12,-15,0
1501625066763585,0,1,1,0,-2,-9,-3,-4
1501625066763585,-3,0,-4,-4,-3,-13,-4,11
1501625066774607,1,-1,1,-2,-4,8,3,-2
1501625066774607,-1,3,-4,1,-5,-21,7,2
1501625066784615,1,-3,0,3,11,12,-2,2
1501625066784615,-3,-2,-3,1,1,0,-2,-7
1501625066798624,-1,-4,-4,-1,-8,-13,-1,7
1501625066798624,1,-4,-2,-4,-1,15,1,7
1501625066804630,-1,1,0,-1,-6,-55,-4,-2
1501625066804630,0,0,1,-1,1,25,4,-1
1501625066821641,-1,1,-1,1,3,3,1,-3
1501625066821641,1,1,1,1,6,-2,4,-7
1501625066822641,0,0,0,-2,-6,8,5,3
1501625066822641,1,1,2,2,-7,-32,-5,5
1501625066834652,-1,-3,-1,-4,-4,0,-3,-3
1501625066834652,-2,2,-1,0,4,-6,-1,-3
1501625066843643,-1,1,0,-2,-4,42,-9,-4
1501625066843643,-1,-4,1,3,11,5,9,0
1501625066858653,-1,0,2,0,-8,-42,-4,0
1501625066858653,0,-2,-1,0,-2,5,12,4
1501625066864658,0,1,-2,1,5,-19,-4,2
1501625066864658,0,1,-3,-1,-1,16,-6,-6
1501625066881671,-3,1,-1,-2,0,21,-4,4
1501625066881671,1,1,2,2,4,7,7,4
1501625066882671,-2,-3,-1,-1,-4,24,2,-3
1501625066882671,0,3,0,-1,-6,-48,-3,1
1501625066894677,1,0,-1,-1,8,-9,3,0
1501625066894677,-2,1,-4,0,2,10,-1,-1
1501625066903698,1,-2,-2,-1,-3,-7,12,6
1501625066903698,-3,-1,-3,-2,-1,-5,-12,-9
1501625066918697,3,1,0,0,-7,-37,-6,-4
1501625066918697,-4,-2,-3,-5,0,23,-9,-2
1501625066924713,-2,-1,-3,3,12,-44,3,3
1501625066924713,0,-4,1,-4,-21,-26,-8,-6
1501625066941712,0,-5,-5,-3,1,-24,-1,0
1501625066941712,-3,-4,-3,-4,-7,7,-12,-7
1501625066942714,-1,-2,-3,2,18,10,1,-2
1501625066942714,0,0,0,-2,-6,9,-1,-2
1501625066954720,-3,-1,0,1,6,18,0,-3
1501625066954720,4,2,4,2,-6,-43,-2,4
1501625066963727,-4,1,-6,-5,-8,8,-1,-3
1501625066963727,-3,-1,-4,1,10,-8,0,-2
1501625066977736,2,-1,3,0,-15,-21,-14,-3
1501625066977736,-1,-1,-4,1,13,17,12,0
1501625066986757,-3,2,0,-1,-9,-6,-2,-5
1501625066986757,0,-2,-2,-2,-3,21,-6,-2
1501625067001753,-2,-1,0,1,11,2,3,1
1501625067001753,0,2,1,3,2,-3,3,1
1501625067002754,-1,2,-3,-4,-16,-21,-3,-6
1501625067002754,1,-2,2,1,-8,2,-4,1
1501625067014762,-2,0,-2,1,7,18,10,-1
1501625067014762,-1,-5,-2,-2,-4,15,-2,-7
1501625067023768,1,-1,0,-2,-11,-26,-6,4
1501625067023768,0,1,0,0,15,50,16,3
1501625067037793,-3,0,-3,0,-3,0,-2,-2
1501625067037793,0,0,-2,2,5,13,0,-2
1501625067046786,2,-4,-1,-2,-6,-8,0,0
1501625067046786,1,0,-2,-1,-5,-14,7,4
1501625067061810,-2,-2,0,0,-2,-3,1,1
1501625067061810,0,2,0,0,-3,31,2,2
1501625067062798,-1,-2,0,-1,-6,13,-6,-3
1501625067062798,0,-1,-2,-1,12,23,7,4
1501625067074819,0,-4,-1,-1,-1,-8,0,-2
1501625067074819,-6,2,-5,-4,0,-17,-7,-3
1501625067083811,-4,-1,-5,-3,6,13,1,-2
1501625067083811,-1,-2,0,-1,-8,-14,-5,-1
1501625067097836,-2,-2,-3,-4,-5,-28,-6,-5
1501625067097836,-1,-2,-1,-1,-3,39,3,1
1501625067106842,-3,-2,-2,0,14,9,3,-2
1501625067106842,-2,-3,-1,-2,-7,-6,1,0
1501625067121853,0,-3,-1,-2,-2,-1,-10,-3
1501625067121853,-2,-1,-1,0,9,-24,-1,-4
1501625067122853,-1,-3,1,-2,-8,-31,0,1
1501625067122853,-2,0,-2,0,13,48,0,-6
1501625067134861,0,-1,1,-1,-5,19,2,2
1501625067134861,0,-4,-2,-3,-6,-7,-2,-2
1501625067143853,-1,3,0,1,4,2,9,1
1501625067143853,-2,-1,0,0,-6,-40,-15,-6
1501625067157878,1,1,1,3,3,18,7,0
1501625067157878,0,-2,-2,-3,-7,-23,-8,0
1501625067166869,1,1,0,2,13,40,13,4
1501625067166869,0,-1,1,-2,-16,-28,3,1
1501625067181895,0,4,-1,-1,4,9,-4,-1
1501625067181895,-1,1,1,-2,-11,16,-8,2
1501625067182883,0,-2,-1,-2,-2,18,-3,1
1501625067182883,-1,-3,0,1,11,17,0,0
1501625067194904,-2,-1,-1,-1,-7,-6,-3,-3
1501625067194904,-2,0,0,-2,-7,-19,-1,-1
1501625067203898,-2,-1,-1,-2,-5,8,2,0
1501625067203898,-1,0,-2,0,6,5,6,0
1501625067217905,0,-2,1,-2,-4,-1,-4,1
1501625067217905,-4,0,-5,-2,5,-42,5,0
1501625067226912,-1,-2,2,1,-4,-1,-7,-4
1501625067226912,-3,1,-2,1,10,2,1,-2
1501625067241922,-3,-2,-2,-4,-7,-11,-1,0
1501625067241922,-1,-2,0,0,2,13,-5,-3
1501625067242923,-2,1,-2,2,-4,-20,4,3
1501625067242923,0,-2,-2,-1,1,23,-2,-2
1501625067254947,-1,-3,-2,-1,0,-5,1,4
1501625067254947,-3,-2,-2,-1,-2,8,-8,1
1501625067263938,0,1,0,-1,-6,-49,-11,-1
1501625067263938,0,-2,-1,-2,-11,-25,-7,10
1501625067277962,1,3,-2,-1,2,2,2,0
1501625067277962,0,-1,-3,0,8,-5,6,-2
1501625067286954,-3,-4,0,2,8,57,2,2
1501625067286954,-3,-3,-3,-3,-2,-39,-5,-6
1501625067300964,-4,-3,-3,0,2,48,0,-6
1501625067300964,2,-2,0,0,-5,-42,-4,1
1501625067307983,1,-1,2,-2,-12,28,-3,-4
1501625067307983,-1,-1,-1,-2,-3,-7,2,-3
1501625067314988,-2,-2,-3,-2,6,13,-7,0
1501625067314988,-1,1,-1,1,-1,-4,-1,-5
1501625067323995,0,1,0,0,5,-11,2,3
1501625067323995,-1,0,-2,-5,-6,34,-2,-4
1501625067338005,-3,-2,-2,-2,4,-12,8,-1
1501625067338005,1,2,4,2,-6,-6,3,6
1501625067347034,2,-1,0,-3,-1,-9,-7,0
1501625067347034,-2,-2,2,1,2,-20,-6,-4
1501625067361022,-2,-3,-5,-1,-4,-19,1,7
1501625067361022,-1,0,-2,-2,4,9,2,-5
1501625067368011,-2,-1,-2,-2,0,-43,-2,-4
1501625067368011,1,-4,-1,-2,-7,47,0,0
1501625067375016,0,0,0,1,5,-6,0,-1
1501625067375016,1,2,0,0,1,-3,3,0
1501625067384022,1,3,0,0,-2,10,1,-1
1501625067384022,1,2,-2,0,4,-31,4,3
1501625067398032,1,-1,1,-1,-8,13,1,1
1501625067398032,-1,-3,-3,-3,2,-2,-7,-4
1501625067407039,-3,1,-1,1,-2,-26,-3,-1
1501625067407039,-3,-3,-3,-4,7,60,-2,-2
1501625067421063,-1,1,0,-1,-2,17,3,0
1501625067421063,2,2,1,0,-10,-11,-4,-1
1501625067428069,0,2,2,3,2,13,1,-3
1501625067428069,-1,1,1,1,3,-13,6,3
1501625067435073,-2,-2,-2,2,13,2,-1,-3
1501625067435073,-2,-1,-2,-5,-10,4,-5,-6
1501625067444080,1,-1,-1,0,6,4,-2,-2
1501625067444080,-2,1,-1,0,0,21,-2,-5
1501625067457089,-1,-4,-2,-3,-6,-48,-3,-4
1501625067457089,0,-2,1,-1,-2,-22,0,4
1501625067467081,-4,0,-5,-3,-1,41,2,-4
1501625067467081,0,-3,-1,-2,-3,-41,-6,-3
1501625067481107,-1,-1,0,0,-8,-3,-12,8
1501625067481107,-2,-1,-1,1,6,19,3,-2
1501625067487111,1,-2,0,0,-1,-2,-4,0
1501625067487111,0,-3,-2,-3,-8,-30,-3,1
1501625067504122,-3,-2,0,-2,-2,-9,4,-5
1501625067504122,1,2,-3,2,2,-12,3,1
1501625067505123,-1,-1,-1,-1,-1,6,0,0
1501625067505123,0,2,0,-2,-10,-25,-6,-4
1501625067518118,2,2,-1,-2,-5,7,-1,-2
1501625067518118,-4,0,-2,-2,8,-6,6,0
1501625067526138,-2,0,-2,-5,-21,-35,-3,-4
1501625067526138,2,1,1,1,0,-7,7,4
1501625067541148,0,-1,-1,0,4,-5,4,6
1501625067541148,0,0,1,1,-5,29,-5,1
1501625067547152,3,-2,4,2,8,-7,8,6
1501625067547152,-1,-2,-3,-2,-5,69,1,0
1501625067564149,1,0,0,0,-1,-18,1,-3
1501625067564149,-1,0,1,1,-1,17,-1,3
1501625067565165,-2,-2,-5,-3,0,-1,0,0
1501625067565165,1,1,-2,0,6,-37,2,7
1501625067577160,0,-1,0,-1,2,23,-4,-4
1501625067577160,-2,-3,-2,-3,-9,-37,-12,-4
1501625067586180,-1,-4,-3,-1,-6,26,-6,-3
1501625067586180,-4,-4,-3,-1,4,-2,-4,-7
1501625067601191,-2,-1,-2,-2,-4,20,0,-4
1501625067601191,-2,0,-3,-6,-5,-11,0,6
1501625067607195,-2,0,-3,-4,0,-14,-5,1
1501625067607195,1,5,1,1,2,21,9,-1
1501625067624206,0,-3,-3,-1,3,40,0,-2
1501625067624206,0,-5,-3,-2,-4,0,-7,-6
1501625067625207,0,-4,0,-2,-3,20,2,0
1501625067625207,0,-1,-2,0,-2,-1,-1,4
1501625067637201,-2,-1,-2,0,5,-4,6,-3
1501625067637201,-1,-1,0,0,1,40,8,1
1501625067646208,-3,-1,-1,0,7,-46,-4,-6
1501625067646208,0,-2,2,-2,-10,-2,-3,0
1501625067661220,-2,-1,0,0,-2,-20,-8,-4
1501625067661220,5,2,4,2,4,-3,8,-2
1501625067667222,-6,-3,-5,-2,-3,14,0,-8
1501625067667222,1,-1,1,3,5,52,6,2
1501625067684249,2,-5,-1,-2,-22,-55,-15,-3
1501625067684249,-2,2,-3,-1,15,59,4,-3
1501625067685249,1,1,-2,-4,-7,-10,-2,-1
1501625067685249,-3,-2,-2,-1,2,-39,-7,-4
1501625067697245,-2,1,-2,-1,1,58,3,-2
1501625067697245,-1,-3,-2,1,1,-6,-2,-1
1501625067706264,0,0,0,-1,-4,-14,-4,0
1501625067706264,-1,-2,-2,1,8,-27,2,1
1501625067721276,-1,-1,1,0,-4,-29,-10,1
1501625067721276,0,-2,-2,0,-5,-4,-2,2
1501625067727279,-1,0,-3,-2,3,6,2,1
1501625067727279,-1,-1,-1,-2,1,-4,-7,-7
1501625067744287,0,3,1,2,3,-3,1,-1
1501625067744287,1,-1,0,0,-3,-20,-3,-4
1501625067745277,2,-1,2,1,2,9,0,4
1501625067745277,1,-1,1,2,1,4,-1,-3
1501625067757300,-2,-2,-2,-5,2,24,1,-1
1501625067757300,-4,-1,-4,-3,-5,-28,2,-3
1501625067766307,2,2,2,0,3,36,4,7
1501625067766307,0,-4,-2,0,-4,-18,-5,-5
1501625067780331,-2,0,-2,0,5,2,3,3
1501625067780331,-3,-1,-2,-2,-5,-1,-2,-2
1501625067787322,0,1,0,2,-7,-19,1,-1
1501625067787322,-5,-3,-2,-2,2,5,-1,-1
1501625067804334,-1,-3,0,-2,1,16,8,0
1501625067804334,0,1,-3,-2,-1,-7,0,2
1501625067805321,-2,1,-4,2,8,-2,-4,-1
1501625067805321,0,3,0,-2,-5,55,-9,-3
1501625067817342,0,-3,-2,-4,-14,-37,2,5
1501625067817342,-4,-1,-3,-1,20,51,-4,-6
1501625067826349,3,-1,3,2,0,21,3,4
1501625067826349,-2,-2,-5,-4,-10,-30,-9,-7
1501625067840359,-2,-1,0,0,2,35,5,-4
1501625067840359,-2,-3,0,-1,-7,3,-1,0
1501625067847349,-4,0,-3,-4,5,-8,-9,-5
1501625067847349,-2,-4,-1,-3,-8,-30,-6,0
1501625067864362,2,0,1,1,-6,-3,5,4
1501625067864362,2,2,1,3,-9,-48,3,4
1501625067865362,-3,-1,-2,-1,3,27,-4,-4
1501625067865362,-3,0,0,1,3,-8,1,0
1501625067877385,-2,-1,0,-1,-1,-44,-4,-6
1501625067877385,0,-2,0,-1,-1,7,-2,-1
1501625067886379,-3,-4,-1,-3,-5,-31,3,-1
1501625067886379,-2,0,-1,-1,-4,-21,-6,-4
1501625067900401,0,-2,-1,0,2,19,12,5
1501625067900401,1,3,1,0,2,29,-2,5
1501625067907406,-3,0,-3,-1,-11,-39,-4,0
1501625067907406,0,0,-3,-2,-9,24,-2,0
1501625067924403,1,-1,0,0,22,71,-4,-5
1501625067924403,-2,-4,-1,-5,-19,-23,-7,0
1501625067925404,-3,-1,-2,-2,-1,17,4,-3
1501625067925404,1,-4,2,-1,-10,-23,6,4
1501625067937428,-1,4,-1,1,1,-39,-9,-6
1501625067937428,-1,0,-1,-4,-7,31,0,10
1501625067946421,0,-1,0,0,-1,-18,-4,0
1501625067946421,0,-2,-3,-1,4,12,3,-2
1501625067960444,-4,-3,-3,-1,-9,-37,-14,-5
1501625067960444,-2,-2,-3,-2,6,15,11,-4
1501625067967448,0,1,2,2,2,-1,1,3
1501625067967448,-2,-1,-2,2,13,9,2,1
1501625067984453,-1,-5,0,-2,-16,-22,-12,-5
1501625067984453,1,3,2,1,-3,-44,-2,-3
1501625067985448,-1,-3,-3,-2,-2,25,4,-1
1501625067985448,1,0,1,1,10,10,11,2
1501625067997455,0,3,-3,1,5,11,2,0
1501625067997455,-1,-1,0,3,6,-56,0,-2
1501625068006461,-2,-5,-2,-7,-22,-21,-15,-4
1501625068006461,0,-2,-1,-1,-2,-6,-4,-2
1501625068020471,1,1,0,-1,-4,19,1,-1
1501625068020471,-1,-2,-3,-2,4,10,-3,0
