timestamp,x,y,z
1501624801097900,0.630371,-0.735352,0.299805
1501624801120917,0.625977,-0.735352,0.296875
1501624801135957,0.625,-0.737793,0.302734
1501624801159944,0.625488,-0.737305,0.29834
1501624801181017,0.628418,-0.733398,0.303223
1501624801196115,0.624023,-0.740723,0.298828
1501624801220101,0.632324,-0.730957,0.291504
1501624801265135,0.629395,-0.733398,0.297852
1501624801267106,0.628418,-0.736816,0.301758
1501624801280146,0.621094,-0.738281,0.29541
1501624801302159,0.629883,-0.737305,0.290527
1501624801317171,0.628418,-0.737793,0.29834
1501624801339196,0.626953,-0.738281,0.292969
1501624801383247,0.627441,-0.728027,0.294922
1501624801393256,0.622559,-0.738281,0.301758
1501624801400207,0.627441,-0.728516,0.29541
1501624801421386,0.62793,-0.730957,0.290039
1501624801437344,0.630859,-0.734375,0.294434
1501624801458414,0.62793,-0.740723,0.30127
1501624801481429,0.628418,-0.738281,0.296387
1501624801497409,0.628906,-0.743164,0.293457
1501624801518400,0.624512,-0.741699,0.300781
1501624801541472,0.623047,-0.736328,0.297852
1501624801557451,0.626953,-0.737305,0.29541
1501624801578499,0.624023,-0.741211,0.300293
1501624801601570,0.623047,-0.736816,0.302734
1501624801617607,0.625977,-0.725586,0.286621
1501624801638654,0.626953,-0.729492,0.288086
1501624801661670,0.628418,-0.729492,0.296875
1501624801677624,0.626465,-0.736816,0.298828
1501624801698697,0.629395,-0.735352,0.291992
1501624801721824,0.628906,-0.730469,0.294922
1501624801736780,0.629395,-0.733398,0.286133
1501624801759819,0.629883,-0.749023,0.298828
1501624801781919,0.622559,-0.73877,0.300293
1501624801796960,0.620605,-0.737305,0.29834
1501624801819946,0.621582,-0.737305,0.30127
1501624801841992,0.627441,-0.731934,0.303711
1501624801864040,0.630859,-0.734863,0.291504
1501624801880127,0.620605,-0.744629,0.303223
1501624801901244,0.620605,-0.746094,0.298828
1501624801924272,0.625977,-0.740234,0.29834
1501624801940261,0.625977,-0.739258,0.293457
1501624801961331,0.626953,-0.730957,0.296875
1501624801984317,0.629395,-0.735352,0.297852
1501624801999356,0.625488,-0.729004,0.29541
1501624802021372,0.626953,-0.733398,0.294922
1501624802044386,0.626465,-0.734863,0.29834
1501624802059397,0.628906,-0.725586,0.303711
1501624802081385,0.632813,-0.722168,0.287598
1501624802104371,0.628418,-0.733398,0.292969
1501624802119381,0.618652,-0.753418,0.311523
1501624802140397,0.612793,-0.759277,0.310059
1501624802164445,0.611328,-0.760742,0.306641
1501624802179536,0.616211,-0.751465,0.300293
1501624802200559,0.614258,-0.744141,0.309082
1501624802223624,0.619141,-0.75,0.314453
1501624802239607,0.614258,-0.741211,0.305664
1501624802260653,0.617676,-0.721191,0.314453
1501624802283609,0.620605,-0.727539,0.303711
1501624802299652,0.621094,-0.729492,0.304199
1501624802320673,0.62207,-0.729492,0.307617
1501624802343681,0.626465,-0.72998,0.297363
1501624802359663,0.628418,-0.739258,0.291016
1501624802382680,0.623535,-0.745117,0.293945
1501624802405724,0.620117,-0.744141,0.303223
1501624802419706,0.622559,-0.745605,0.29248
1501624802441878,0.623535,-0.749512,0.293945
1501624802465878,0.617188,-0.744629,0.301758
1501624802479888,0.617188,-0.742188,0.298828
1501624802501879,0.620605,-0.733887,0.309082
1501624802525896,0.620605,-0.734863,0.296875
1501624802539907,0.620117,-0.730469,0.30127
1501624802561947,0.622559,-0.736328,0.306641
1501624802584942,0.621582,-0.736816,0.306641
1501624802599973,0.625,-0.734375,0.300293
