timestamp,x,y,z
1501623767841001,0.574219,-0.746582,0.368164
1501623767856031,0.57666,-0.746094,0.366699
1501623767879084,0.583496,-0.742676,0.368652
1501623767910109,0.583008,-0.735352,0.367188
1501623767916114,0.581543,-0.743164,0.366699
1501623767941086,0.57959,-0.748047,0.366699
1501623767961141,0.583984,-0.750977,0.369141
1501623767984115,0.582031,-0.75293,0.358887
1501623768014178,0.579102,-0.74707,0.365234
1501623768015124,0.583008,-0.748047,0.368164
1501623768040148,0.583496,-0.739258,0.360352
1501623768059195,0.585449,-0.741211,0.358398
1501623768075181,0.583008,-0.743652,0.36377
1501623768100325,0.57959,-0.744629,0.362305
1501623768141312,0.581543,-0.75,0.366699
1501623768151318,0.583496,-0.74707,0.367188
1501623768157338,0.575684,-0.747559,0.368652
1501623768179343,0.581543,-0.747559,0.37207
1501623768195349,0.585449,-0.744629,0.364258
1501623768217367,0.578613,-0.74707,0.36377
1501623768239388,0.583008,-0.748535,0.368652
1501623768255392,0.578613,-0.739746,0.367188
1501623768276447,0.577148,-0.740723,0.368652
1501623768299471,0.58252,-0.742676,0.364258
1501623768315430,0.583496,-0.743652,0.362305
1501623768336487,0.583496,-0.739746,0.365234
1501623768359515,0.583984,-0.746094,0.36377
1501623768375485,0.580078,-0.746582,0.361328
1501623768397488,0.581055,-0.747559,0.360352
1501623768419550,0.582031,-0.749512,0.37207
1501623768435522,0.577637,-0.74707,0.368164
1501623768457536,0.584473,-0.748047,0.364258
1501623768479571,0.580566,-0.737793,0.363281
1501623768495605,0.583008,-0.739746,0.36377
1501623768517566,0.581055,-0.74707,0.364746
1501623768539612,0.58252,-0.740234,0.364258
1501623768561655,0.578125,-0.746094,0.36377
1501623768577609,0.581055,-0.740723,0.369629
1501623768599716,0.585449,-0.748535,0.365723
1501623768621761,0.582031,-0.743164,0.364746
1501623768637732,0.577148,-0.745117,0.369141
1501623768659869,0.583008,-0.751465,0.36084
1501623768681856,0.583496,-0.750977,0.361816
1501623768697857,0.580078,-0.744629,0.368652
1501623768718926,0.581543,-0.748047,0.37207
1501623768741943,0.580078,-0.748535,0.365723
1501623768757937,0.583008,-0.746582,0.366211
1501623768778970,0.582031,-0.741699,0.362793
1501623768801987,0.580566,-0.742676,0.367676
1501623768817969,0.581055,-0.746582,0.374512
1501623768839032,0.583496,-0.749512,0.365723
1501623768862052,0.57666,-0.744629,0.368164
1501623768878119,0.578125,-0.744141,0.36084
1501623768899138,0.584473,-0.742676,0.368652
1501623768923092,0.57959,-0.749512,0.367676
1501623768938104,0.580566,-0.750977,0.372559
1501623768959174,0.580566,-0.746094,0.371582
1501623768982159,0.576172,-0.750488,0.370605
1501623768997226,0.579102,-0.743652,0.361816
1501623769027304,0.583984,-0.743652,0.369141
1501623769042340,0.581543,-0.745605,0.36377
1501623769057359,0.580566,-0.744629,0.368164
1501623769078421,0.578613,-0.744629,0.370605
1501623769102382,0.578125,-0.745605,0.371094
1501623769117394,0.582031,-0.742188,0.367188
1501623769140446,0.575684,-0.745605,0.362793
1501623769163520,0.580078,-0.748535,0.365234
1501623769177517,0.584473,-0.75,0.365723
1501623769200670,0.580078,-0.744141,0.361328
1501623769223656,0.57959,-0.744629,0.361816
1501623769237641,0.582031,-0.745117,0.366211
1501623769260673,0.581543,-0.74707,0.373047
1501623769283675,0.579102,-0.75293,0.366699
1501623769297698,0.578125,-0.745605,0.364258
1501623769320716,0.58252,-0.741699,0.359375
1501623769343732,0.577148,-0.739746,0.365234
1501623769357740,0.580078,-0.744629,0.367188
1501623769379741,0.581055,-0.745117,0.371094
1501623769403758,0.582031,-0.742676,0.369629
1501623769424832,0.582031,-0.741211,0.365234
1501623769439798,0.578613,-0.746094,0.367188
1501623769463821,0.583984,-0.747559,0.362793
1501623769484873,0.580078,-0.743652,0.361816
1501623769499844,0.580566,-0.746094,0.369629
1501623769529882,0.578125,-0.743652,0.368652
1501623769544893,0.578125,-0.744629,0.366211
1501623769559888,0.583008,-0.739746,0.36084
1501623769583905,0.582031,-0.742188,0.364258
1501623769603960,0.579102,-0.745117,0.363281
1501623769619928,0.577637,-0.747559,0.365234
1501623769642985,0.576172,-0.74707,0.365234
1501623769664959,0.577637,-0.741211,0.36377
1501623769680034,0.580566,-0.741699,0.36084
1501623769703062,0.577637,-0.745605,0.366699
1501623769725120,0.582031,-0.743652,0.365234
1501623769740077,0.577148,-0.750488,0.366211
1501623769763144,0.577148,-0.744141,0.367188
1501623769784164,0.580078,-0.745117,0.370605
1501623769800132,0.57959,-0.744629,0.370605
1501623769823177,0.58252,-0.742188,0.365723
1501623769844165,0.579102,-0.747559,0.367188
1501623769860175,0.581543,-0.742676,0.36377
1501623769883191,0.580078,-0.744629,0.368164
1501623769906323,0.577148,-0.740723,0.366211
1501623769920305,0.57959,-0.741211,0.372559
1501623769942355,0.573242,-0.744141,0.367676
1501623769966314,0.57666,-0.748047,0.369141
1501623769980324,0.583008,-0.750977,0.36084
1501623770002377,0.578125,-0.743164,0.359863
1501623770026372,0.574219,-0.749512,0.373535
1501623770040379,0.575684,-0.753418,0.371094
1501623770062383,0.575684,-0.748535,0.368164
1501623770085461,0.57666,-0.747559,0.362305
1501623770100430,0.577637,-0.743164,0.371094
1501623770123445,0.576172,-0.750488,0.365723
1501623770145462,0.580566,-0.749023,0.362305
1501623770160464,0.577148,-0.745117,0.367188
1501623770182475,0.57666,-0.746582,0.366211
1501623770205493,0.578613,-0.744141,0.367188
1501623770220511,0.580078,-0.745117,0.35791
