timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501624621488240,-3,0,-3,-3,-3,-1,-18,-2
1501624621502290,12,11,4,6,1,15,26,7
1501624621502290,-2,-6,-4,3,-5,-25,-41,-11
1501624621511248,1,0,-6,-15,-8,18,-12,1
1501624621511248,4,3,4,0,-9,-33,-18,-1
1501624621517302,-13,-9,-8,-2,4,0,16,-7
1501624621517302,4,5,2,-1,-5,5,19,3
1501624621532312,7,5,-1,1,3,-10,-3,3
1501624621532312,0,5,3,2,2,14,39,2
1501624621539318,-5,-8,-1,-2,-5,-16,-41,-11
1501624621539318,-5,-4,-7,-8,1,10,18,-9
1501624621548269,0,0,0,9,3,-5,-2,0
1501624621548269,5,6,-1,-2,5,31,15,-6
1501624621562332,3,7,2,-1,-5,-15,-24,1
1501624621562332,3,-1,1,-7,-9,13,-4,-1
1501624621571321,0,4,7,12,12,8,26,-2
1501624621571321,-7,-11,-10,-4,-7,-6,-11,-1
1501624621577306,-5,-7,-2,2,5,7,7,-1
1501624621577306,-5,-8,-7,-9,-3,4,15,3
1501624621600356,6,3,-3,-7,-17,-10,-24,-1
1501624621600356,-8,-10,-4,-2,4,4,-11,-2
1501624621601361,4,5,0,4,13,-3,10,-2
1501624621601361,1,6,-2,-2,-18,8,9,6
1501624621608309,-8,-13,-4,-9,10,4,-1,2
1501624621608309,6,4,7,-1,-7,-13,12,5
1501624621622318,-5,-2,-2,-6,-8,-8,8,-1
1501624621622318,10,1,-1,7,10,-3,-22,3
1501624621631326,5,7,5,2,14,21,53,4
1501624621631326,0,5,-3,-9,-23,-11,6,-1
1501624621637389,-3,-5,-2,-2,0,-8,-18,-5
1501624621637389,-8,-11,-2,2,0,-3,-11,-2
1501624621652396,-8,-3,-8,-8,-11,7,0,-4
1501624621652396,4,5,-3,-6,4,-7,-9,-7
1501624621659403,-6,-9,-2,-1,-20,-1,-27,3
1501624621659403,-9,-2,-5,-3,26,10,-15,-18
1501624621668368,3,-2,2,7,-9,-7,18,1
1501624621668368,-5,-6,3,8,9,-13,-80,-3
1501624621682415,4,6,-1,-9,-15,-13,-14,-5
1501624621682415,-2,-6,-4,2,0,-13,-24,0
1501624621691423,2,7,1,1,2,16,0,-1
1501624621691423,-1,-5,-1,10,11,1,-14,-1
1501624621697405,17,11,1,0,-3,-2,-3,3
1501624621697405,-7,-4,-4,6,1,-5,-1,-1
1501624621712411,-8,-13,2,-6,-5,-4,-7,-9
1501624621712411,10,13,6,1,3,1,-1,2
1501624621719443,-5,-1,0,-4,-3,22,35,-3
1501624621719443,-2,-6,-3,-2,-5,2,40,7
1501624621728394,-6,1,-2,3,0,-24,-47,-6
1501624621728394,-1,-1,-1,-2,4,9,7,-1
1501624621742420,-4,-3,2,2,4,1,-9,-4
1501624621742420,1,-2,-1,-1,6,1,1,0
1501624621751452,0,5,-5,-10,-32,-36,-59,-1
1501624621751452,-2,-9,1,2,12,14,37,-1
1501624621757431,-3,-1,-2,-3,-3,-3,-3,-6
1501624621757431,-2,-7,-10,-8,-11,-7,8,1
1501624621773440,3,4,2,6,11,4,-17,1
1501624621773440,4,15,5,4,-3,-3,3,0
1501624621779566,-1,-4,3,7,2,2,5,0
1501624621779566,-2,-6,-3,-1,13,2,-10,-5
1501624621794531,0,-5,-4,0,17,11,27,1
1501624621794531,-17,-12,-4,-5,-25,-13,-7,-9
1501624621801587,4,1,0,0,14,14,22,4
1501624621801587,2,2,0,-5,-15,-23,-50,1
1501624621810546,-2,-6,-3,3,2,-8,12,-4
1501624621810546,-3,1,-1,-3,7,5,-1,2
1501624621816593,-13,-22,-11,-7,1,9,16,2
1501624621816593,2,4,0,-4,-11,6,19,0
1501624621833548,4,19,7,2,8,-17,-2,-1
1501624621833548,-2,-8,-3,-2,-10,-17,-4,-1
1501624621839687,-1,4,-1,-2,-8,12,16,-2
1501624621839687,-4,-6,1,0,1,1,-22,-8
1501624621854697,-7,-6,1,-2,-4,6,8,-1
1501624621854697,5,-4,-10,4,2,-4,-16,-1
1501624621861702,2,7,4,-12,8,10,-12,0
1501624621861702,1,8,3,3,4,3,7,0
1501624621870655,-3,1,0,-8,-32,-9,-27,0
1501624621870655,-4,-6,-2,0,10,1,-12,2
1501624621876658,-9,-14,-7,-2,-1,-2,20,-3
1501624621876658,13,19,5,3,-1,-7,10,5
1501624621893672,0,-3,1,3,7,7,4,-3
1501624621893672,-8,-13,-3,-3,1,6,17,-1
1501624621899729,3,12,3,-1,2,-10,26,8
1501624621899729,-7,-6,2,-4,2,11,-4,-2
1501624621914737,6,-2,-5,-4,0,4,7,2
1501624621914737,-3,3,7,1,6,-4,-8,-4
1501624621921743,2,3,-1,4,-8,-18,-21,-3
1501624621921743,-9,-10,-2,0,-5,1,5,-3
1501624621930776,11,15,-1,-7,-4,7,20,1
1501624621930776,-1,-6,-3,-6,-2,21,43,-4
1501624621936836,4,3,2,5,6,-7,-17,-4
1501624621936836,-1,0,-3,2,1,-11,-13,5
1501624621953827,-4,-5,0,-4,-5,-4,-2,0
1501624621953827,11,11,2,3,0,-2,-27,6
1501624621959805,-7,-5,-2,-4,-2,-10,12,-2
1501624621959805,7,-3,-3,-10,-7,5,15,-3
1501624621974858,-9,1,9,10,18,4,23,-5
1501624621974858,6,-3,-4,-3,-11,-1,0,2
1501624621981865,-2,-1,-3,0,5,-11,-9,0
1501624621981865,11,11,7,9,-6,-3,-19,-1
1501624621990816,-15,-20,-11,-2,9,-8,-15,-4
1501624621990816,4,11,0,-16,-21,-11,-12,-1
1501624621996831,-8,-17,-2,1,-2,-3,-25,-3
1501624621996831,-4,-1,-5,-6,-4,-9,3,-5
1501624622013832,3,5,6,13,16,6,17,9
1501624622013832,12,4,0,-1,-4,-4,-8,1
1501624622019847,-4,0,-2,1,1,-4,0,1
1501624622019847,-8,0,-3,1,0,1,-4,-1
1501624622034847,1,-7,-7,-10,-2,1,-9,5
1501624622034847,2,-1,1,5,5,2,-10,-3
1501624622041865,3,2,0,-8,-22,-6,-2,0
1501624622041865,-7,-4,-2,2,6,6,40,-6
1501624622050874,0,3,-2,2,-6,-5,9,3
1501624622050874,-4,-4,-3,3,11,4,-2,0
1501624622056918,-2,0,1,-1,5,1,-45,-13
1501624622056918,-17,-13,-1,-2,-8,-2,-29,-3
1501624622073930,15,16,8,2,-6,-8,39,1
1501624622073930,0,8,1,2,7,-17,9,1
1501624622078878,-2,-4,-3,0,-4,11,2,0
1501624622078878,-3,-7,-4,-4,0,5,27,3
1501624622094900,-23,-29,-6,3,12,4,-24,-5
1501624622094900,11,8,-10,-13,-20,-14,31,2
1501624622101905,-1,6,3,6,10,4,-40,1
1501624622101905,10,6,3,1,2,1,-23,2
1501624622110909,-8,-9,-6,-5,-8,2,-8,-4
1501624622110909,-4,2,0,1,5,-5,-1,-1
1501624622123923,-1,0,-2,-5,-4,3,10,-3
1501624622123923,2,7,1,0,5,-7,-22,-1
1501624622132916,-7,-20,-7,-5,-14,8,14,3
1501624622132916,-2,8,-4,-4,5,9,-9,-1
1501624622139938,6,14,2,0,-2,-12,28,6
1501624622139938,0,-4,1,-2,-10,6,4,4
1501624622154959,2,1,0,4,15,8,0,-1
1501624622154959,-11,-12,1,-3,-14,11,22,-2
1501624622161988,-1,-5,-1,2,1,0,4,0
1501624622161988,4,12,2,-1,1,-12,6,0
1501624622170958,-3,1,-1,-5,-3,-10,-43,-8
1501624622170958,0,-4,-4,-3,-4,-3,-2,10
1501624622184974,-12,-16,-4,2,2,-1,-9,-2
1501624622184974,8,10,6,3,5,8,-3,6
1501624622193960,9,12,0,-8,-21,-7,-18,-5
1501624622193960,-13,-12,0,2,7,-5,9,-4
1501624622199980,12,10,-2,-2,-7,-4,19,-5
1501624622199980,-7,-6,-1,1,4,12,4,-2
1501624622214993,12,7,1,0,7,13,11,3
1501624622214993,0,0,0,-2,-3,-5,-9,-4
1501624622222037,1,-10,0,1,-4,-2,-20,-3
1501624622222037,5,12,3,5,10,4,17,9
1501624622230986,-5,6,0,-8,-13,-3,6,-3
1501624622230986,-3,-5,-2,3,1,2,-8,-4
1501624622245012,-8,-4,3,4,13,-1,-5,-3
1501624622245012,6,0,-7,-9,-22,-11,-6,-4
1501624622253058,-6,-5,-2,1,-3,-7,-2,-4
1501624622253058,1,0,4,0,6,12,-10,4
1501624622268070,0,1,0,0,5,5,-9,2
1501624622268070,-11,-7,-5,-1,6,8,24,-5
1501624622274075,7,11,-2,0,-16,-7,15,1
1501624622274075,-1,0,2,-1,1,1,5,-3
1501624622282078,5,4,5,2,-5,-6,-14,2
1501624622282078,-5,-7,-2,-2,-1,-10,-20,-5
1501624622291043,-1,0,0,5,9,11,30,-1
1501624622291043,-5,-8,-3,-1,4,-8,-40,-8
1501624622304097,14,24,2,-7,-6,-1,20,0
1501624622304097,-3,-2,-1,1,-12,-29,0,1
1501624622313102,1,-1,2,5,18,5,-3,2
1501624622313102,-8,-6,-5,-1,3,-2,-20,-10
1501624622319106,-2,-1,4,2,-3,8,23,0
1501624622319106,1,-3,-2,1,6,6,1,-1
1501624622334116,-1,-1,0,-1,1,2,7,3
1501624622334116,-3,-4,3,-3,0,4,-7,-2
1501624622342121,0,-6,-6,3,8,7,35,5
1501624622342121,-6,-7,-5,-13,-21,1,28,6
1501624622351086,-7,-7,1,2,-8,-31,-28,-3
1501624622351086,13,9,-2,-1,2,0,14,-1
1501624622364137,-11,-8,-6,-5,-2,-14,-29,-8
1501624622364137,6,3,0,6,13,4,5,-6
1501624622373137,-13,-19,-10,-9,-4,14,-24,0
1501624622373137,3,7,1,7,-3,5,24,2
1501624622379148,1,11,0,-1,2,0,16,2
1501624622379148,4,-4,-5,-13,-13,-4,5,-2
1501624622394103,-3,2,3,0,0,-1,-8,-7
1501624622394103,-3,-1,2,7,11,-2,41,7
1501624622402163,-4,-7,-3,-2,-9,-2,-21,-4
1501624622402163,-3,-4,-1,1,21,14,20,2
1501624622417130,-6,-10,-5,-5,-8,-10,22,0
1501624622417130,9,12,3,3,4,4,19,-2
1501624622424181,1,8,-2,-4,-10,-5,-14,-3
1501624622424181,-3,1,-3,-3,-3,-14,-30,-7
1501624622440191,8,7,1,2,1,3,-14,0
1501624622440191,-9,-11,-3,-7,-8,2,-13,0
1501624622441174,-7,-12,-5,0,3,-11,-9,-4
1501624622441174,-3,1,0,2,5,-7,-17,-5
1501624622454201,-3,3,1,-1,-11,-4,-24,-4
1501624622454201,2,-1,1,-1,-6,-4,-8,3
1501624622462208,-5,-7,-7,-5,-5,2,-19,-2
1501624622462208,1,-5,-2,0,-2,1,-36,2
1501624622477159,-2,-7,-2,-1,15,5,-6,-1
1501624622477159,-8,-10,-1,-1,0,5,10,-3
1501624622484222,9,8,-2,-7,-13,-4,15,5
1501624622484222,1,9,3,10,0,-6,20,0
1501624622500197,1,2,-2,-5,-7,5,12,-1
1501624622500197,-7,-11,-3,0,1,2,20,8
1501624622501229,5,2,1,3,6,3,-31,-5
1501624622501229,-1,-4,-2,-7,-8,4,12,0
1501624622514225,0,9,0,1,-3,-4,12,-1
1501624622514225,-2,1,-5,-8,-4,-2,-33,-3
1501624622522245,-4,-5,0,3,5,-3,7,0
1501624622522245,-3,-5,-2,1,-13,-4,6,-1
1501624622537256,-2,-8,-1,-3,16,0,-28,-4
1501624622537256,5,-3,-6,-11,-24,-7,-4,-7
1501624622544208,1,0,6,5,9,3,14,-2
1501624622544208,3,17,4,-3,-2,0,-15,5
1501624622560221,1,3,0,4,8,-4,-6,0
1501624622560221,-2,-2,-3,-1,-1,-4,-4,-6
1501624622561221,-8,-8,-2,-3,-10,0,15,-4
1501624622561221,-2,-6,0,2,11,14,4,-1
1501624622574284,-5,-4,1,1,-7,-4,-4,0
1501624622574284,-8,-1,1,0,1,4,4,-1
1501624622582289,7,11,-1,-4,-2,-4,-3,-2
1501624622582289,2,0,1,1,-4,-3,4,-4
1501624622597300,0,-4,-4,-5,-7,-6,-9,1
1501624622597300,-6,-5,-4,2,6,-11,-21,-7
1501624622604304,-9,-12,-7,-10,-12,9,10,0
1501624622604304,0,-8,-1,1,9,9,-7,1
1501624622620316,10,7,3,5,6,-6,12,5
1501624622620316,2,8,-1,-1,-18,-23,-19,2
1501624622621316,-2,0,3,-1,8,-2,-14,2
1501624622621316,-5,-10,-7,-4,-12,-2,14,-1
1501624622634327,0,1,-4,-7,1,3,2,5
1501624622634327,-5,-3,3,5,11,8,3,4
1501624622642332,9,4,-1,1,-10,-13,-26,0
1501624622642332,9,9,5,-5,-11,0,2,1
1501624622657288,-6,-1,-3,-4,0,2,20,-4
1501624622657288,-1,-2,-2,0,-1,-2,6,-1
1501624622664304,0,-8,0,3,3,-7,7,9
1501624622664304,-10,-16,-4,0,11,-8,-8,0
1501624622680303,2,3,0,-5,-21,-11,15,-1
1501624622680303,8,9,4,4,6,9,-9,0
1501624622681303,-6,-3,1,4,12,8,13,2
1501624622681303,-7,-12,-8,-1,5,-9,-22,-2
1501624622694313,-4,0,0,-2,-5,19,-3,2
1501624622694313,1,3,3,3,6,-4,-9,0
1501624622710324,-5,0,-5,-9,-6,9,26,-4
1501624622710324,1,1,-3,-1,-3,-7,-13,0
1501624622717388,-7,-4,-1,3,7,-2,-32,-7
1501624622717388,9,-3,-5,-6,-13,-7,22,0
1501624622724350,1,10,7,1,4,3,-5,0
1501624622724350,-5,-1,-2,-2,0,3,-4,-5
1501624622740430,0,-10,-1,3,2,-7,22,12
1501624622740430,-1,6,2,1,-4,1,-22,-5
1501624622740430,-11,-11,-5,-5,-13,-16,-7,-3
1501624622740430,5,7,4,3,2,5,-1,-5
1501624622754493,-7,-8,-1,-3,7,-1,26,-1
1501624622754493,-1,2,-2,-11,-15,6,1,0
1501624622762459,2,1,-2,3,-4,-2,8,1
1501624622762459,-2,-3,-1,-2,3,12,-3,-3
1501624622776552,2,3,-4,1,9,18,5,0
1501624622776552,1,0,3,0,-3,-11,17,2
1501624622784597,3,6,-1,-2,3,7,13,-4
1501624622784597,-6,-9,1,2,-4,-13,-5,-2
1501624622800564,3,0,-6,-3,-3,7,22,-5
1501624622800564,-23,-18,-6,-5,2,-3,-23,-2
1501624622800564,13,7,-1,3,-1,-1,1,5
1501624622800564,2,8,0,0,0,-2,1,-3
1501624622822626,-1,-4,0,4,7,-5,-7,-2
1501624622822626,-2,-9,-5,-6,-5,21,42,-4
1501624622823580,-3,-9,-7,1,2,-7,-11,1
1501624622823580,-1,8,3,-4,-8,-6,11,3
1501624622836638,0,5,3,3,4,-5,-21,-4
1501624622836638,5,3,-2,7,9,-3,1,2
1501624622844624,-6,-4,0,-2,6,9,7,-1
1501624622844624,2,-6,-6,-5,-11,5,16,1
1501624622860597,3,1,2,-3,-2,-5,-9,-1
1501624622860597,1,-1,2,-2,-6,-13,4,2
1501624622860597,-5,0,-1,3,-7,-2,-2,-2
1501624622860597,0,-2,-2,-3,3,0,10,0
1501624622874740,-6,-5,-3,-6,-5,-2,-7,-5
1501624622874740,3,3,0,2,4,10,12,1
1501624622881749,1,1,-1,0,6,-1,-4,-1
1501624622881749,4,11,5,6,1,-6,5,1
1501624622904763,-3,-5,-3,0,6,-6,-21,-5
1501624622904763,1,5,3,0,-7,-4,-24,5
1501624622905726,-3,-4,-6,-16,-15,3,10,-1
1501624622905726,-1,-1,-1,2,5,-2,-5,2
1501624622919774,1,3,-1,-1,-10,-4,-14,-3
1501624622919774,6,4,-2,0,8,-25,-29,-2
1501624622920735,-11,-4,1,2,-3,-5,-8,-4
1501624622920735,1,-7,-4,-6,-17,8,12,0
1501624622936740,1,-1,7,8,21,6,0,5
1501624622936740,9,16,-4,-8,-12,12,41,0
1501624622941791,1,-5,2,0,2,-3,-13,-5
1501624622941791,-2,-4,-1,1,6,-12,-12,-1
1501624622956800,-5,-2,-6,-2,-16,0,25,0
1501624622956800,-3,-7,0,2,9,8,-36,-6
1501624622964806,-4,-5,-1,-2,4,6,-8,-7
1501624622964806,-5,1,-1,4,12,-14,-5,-5
1501624622987823,6,5,2,-7,-25,-7,5,-1
1501624622987823,-4,-4,-2,-1,9,5,-9,-11
1501624622988806,-1,2,-2,2,-3,4,3,6
1501624622988806,0,0,-3,-7,9,11,-25,0
1501624622995789,-4,-2,-3,-1,-1,-3,-8,-5
1501624622995789,-3,2,1,3,3,-4,-8,-2
1501624623001835,-2,-3,-3,-5,-13,-10,6,-1
1501624623001835,-3,-5,-4,1,1,4,17,-3
1501624623016844,2,4,7,4,5,5,31,4
1501624623016844,1,-6,-9,-8,-15,10,10,4
1501624623024850,1,6,-1,3,9,-12,-26,-1
1501624623024850,-8,-9,-2,-4,-10,5,-4,-3
1501624623039816,4,6,-2,1,6,11,34,5
1501624623039816,-2,-4,3,5,3,-9,2,8
1501624623040821,1,-2,-2,0,2,-7,-25,-4
1501624623040821,0,1,1,1,-14,3,11,5
1501624623055831,9,0,-2,-2,11,1,-11,-4
1501624623055831,-5,-10,-4,-5,3,-3,-18,-2
1501624623061878,-5,-1,-1,-12,-12,-11,-4,-4
1501624623061878,6,9,3,4,4,-1,0,0
1501624623076830,-2,-1,-3,-1,-8,-32,-16,0
1501624623076830,-3,-7,2,2,5,9,1,-3
1501624623084892,4,-1,-2,4,6,5,-1,0
1501624623084892,-1,-2,-2,-3,0,2,-12,-4
1501624623099908,-6,-5,-2,-4,-12,-5,-17,-6
1501624623099908,4,5,-1,-4,7,-3,32,4
1501624623106909,2,1,1,-1,-7,1,1,-2
1501624623106909,-4,-1,-2,-3,-9,-13,-3,1
1501624623122919,18,14,1,1,2,2,-11,4
1501624623122919,-4,5,4,2,7,13,15,-1
1501624623123915,-2,-1,-1,4,-9,-6,5,-5
1501624623123915,-3,-5,-3,1,23,1,-5,1
1501624623136928,-10,-17,-3,-1,-3,5,-4,-3
1501624623136928,8,6,6,1,-10,-16,-10,2
1501624623144932,2,8,-3,-2,-2,-3,-3,1
1501624623144932,0,3,-2,0,-4,-7,-10,0
1501624623159889,-7,-2,0,2,1,1,-12,-3
1501624623159889,-4,-5,-3,-2,4,1,-22,-3
1501624623166950,-7,-10,-2,7,21,7,17,-3
1501624623166950,13,8,1,-16,-46,3,-8,6
1501624623175901,-5,2,-1,-2,17,-1,-4,-3
1501624623175901,-2,0,-1,-5,-13,-6,-7,0
1501624623181925,7,3,2,0,1,-7,-4,4
1501624623181925,-6,-1,0,4,18,16,8,-3
1501624623196935,-7,-6,-5,-4,-6,-1,-10,-7
1501624623196935,2,-3,1,1,-7,-3,20,8
1501624623204978,-6,-3,0,-1,3,4,2,1
1501624623204978,-2,-3,3,0,4,-8,-11,-4
1501624623219999,-6,-4,-1,1,-10,-5,-3,0
1501624623219999,1,-4,-6,0,5,-7,17,0
1501624623227044,4,2,2,0,2,17,7,4
1501624623227044,2,6,0,7,1,-2,33,2
1501624623236012,4,9,1,-1,7,3,9,1
1501624623236012,-8,-8,-4,-5,-5,10,-6,-7
1501624623242056,-5,-14,-3,-3,-17,-18,22,5
1501624623242056,3,0,0,-3,3,-3,-7,1
1501624623257070,-5,1,-1,2,3,1,-9,0
1501624623257070,2,5,-2,-1,-1,2,5,0
1501624623265030,0,1,-2,-6,-7,-3,-23,-6
1501624623265030,-8,-10,-3,1,8,10,12,-6
1501624623279048,-2,-4,0,-1,-9,-8,-20,-2
1501624623279048,0,-1,-4,-3,-8,2,-1,1
1501624623287086,-2,-6,-2,4,0,6,1,-2
1501624623287086,4,11,1,1,0,-4,-2,-1
1501624623304057,5,3,3,0,-2,1,20,3
1501624623304057,4,8,4,1,0,-6,7,-5
1501624623305058,-5,-5,-1,-2,5,12,4,2
1501624623305058,-1,-8,-4,0,-2,-2,-13,-4
1501624623317109,-2,-8,-1,-2,1,-6,-13,-4
1501624623317109,-12,-17,-10,-3,-1,-11,-23,-4
1501624623333129,14,15,6,1,0,21,13,6
1501624623333129,0,2,-1,2,-1,-9,21,2
1501624623339124,-2,1,1,-9,-8,-7,-11,0
1501624623339124,-1,-5,0,-1,-5,-11,-37,-1
1501624623347129,-5,-8,-4,-6,3,0,15,-4
1501624623347129,-9,-7,-5,-4,-5,-8,-4,-2
1501624623363141,3,3,3,5,0,5,-6,1
1501624623363141,-1,2,2,3,7,9,10,2
1501624623363141,-1,4,-1,-3,-2,-10,-16,-3
1501624623363141,2,2,3,-2,3,-7,-14,1
1501624623377095,-2,-5,-5,-4,-11,2,9,-1
1501624623377095,-2,0,0,-1,0,1,-4,-1
1501624623384111,-3,-7,-1,1,2,2,-2,-4
1501624623384111,-2,0,0,-2,2,2,-20,-2
1501624623399164,-1,-2,-2,-2,2,10,5,-3
1501624623399164,0,-2,-2,2,-2,-14,2,-6
1501624623407170,-5,0,2,2,6,-4,-10,1
1501624623407170,2,0,-1,-6,-11,-1,-14,-4
1501624623423142,0,-3,-3,3,-5,-5,21,-2
1501624623423142,-5,-6,-2,-1,4,6,-7,-2
1501624623423142,4,8,3,1,3,6,30,1
1501624623423142,-2,-2,5,5,6,-15,-36,-1
1501624623437148,-2,0,-4,-5,-8,-6,-1,2
1501624623437148,2,9,2,1,5,9,4,0
1501624623444140,-3,-6,-1,-5,4,10,0,-3
1501624623444140,-2,-6,-7,2,4,11,20,-1
1501624623459207,1,2,1,-4,-9,-3,-14,-2
1501624623459207,3,0,0,3,7,-6,-28,0
1501624623467218,1,-3,-1,-2,-3,-9,4,-3
1501624623467218,4,11,5,5,0,6,24,3
1501624623483178,-3,-4,-2,0,0,-2,-1,-2
1501624623483178,1,1,-4,-7,-11,1,4,1
1501624623483178,-7,-1,-5,-3,-4,-2,13,-1
1501624623483178,0,-8,0,-8,-1,5,-5,-4
1501624623497232,-4,-4,-3,0,0,-5,-14,-6
1501624623497232,2,5,3,4,6,6,37,10
1501624623504241,-1,3,-2,1,-1,-8,-31,-9
1501624623504241,-16,-10,-5,-3,-2,-5,9,0
1501624623519248,7,-2,-1,-3,-6,-2,-8,0
1501624623519248,1,4,5,-2,2,1,-17,-7
1501624623527201,2,-4,-8,-6,-12,-15,-47,6
1501624623527201,-2,-4,-2,0,-2,-1,-5,3
1501624623542263,-2,-1,1,3,-1,-7,5,1
1501624623542263,0,-4,-2,1,7,11,9,-9
1501624623543210,-6,-5,-1,-6,-9,6,16,2
1501624623543210,12,13,6,-3,5,7,0,1
1501624623557275,0,-6,-8,-3,-6,-5,5,1
1501624623557275,-3,5,-3,-1,-5,-12,0,-6
1501624623564282,0,-6,0,5,7,4,8,0
1501624623564282,-5,-7,-3,0,2,-1,-16,-6
1501624623579292,-2,-5,0,-3,-7,3,32,-1
1501624623579292,-15,-15,-5,0,1,-3,1,-2
1501624623587297,11,14,1,-10,-11,-12,-19,0
1501624623587297,-1,1,-3,-4,-20,-11,-14,-7
1501624623611291,4,5,0,2,13,7,-4,2
1501624623611291,-5,-1,0,1,0,-9,-14,0
1501624623611291,-5,-6,-2,2,2,1,-3,0
1501624623611291,2,1,0,2,5,4,19,4
1501624623617318,-9,-4,-3,0,9,10,-9,-13
1501624623617318,3,10,0,-9,-20,-19,-29,1
1501624623624323,-3,-10,-1,5,11,13,30,-2
1501624623624323,-4,4,2,-2,-8,9,3,-1
1501624623641282,7,-2,0,2,5,-15,-14,1
1501624623641282,4,2,-2,0,1,4,-14,1
1501624623647343,-5,0,-3,-1,1,1,3,-6
1501624623647343,-9,-11,-5,1,-1,3,-22,-3
1501624623662307,4,5,3,4,0,6,33,11
1501624623662307,1,-5,-1,0,10,10,-3,0
1501624623663306,3,8,-2,-2,-12,-4,12,6
1501624623663306,-4,-5,0,3,1,-6,-18,-1
1501624623677307,-3,7,3,-4,1,2,16,0
1501624623677307,10,6,1,2,2,8,7,3
1501624623684434,-4,-8,-3,1,1,-2,15,4
1501624623684434,3,-4,-4,-2,2,17,-8,1
1501624623699444,-1,3,-1,-3,-2,-1,-18,-2
1501624623699444,-10,-8,-1,2,-3,-8,10,2
1501624623707449,-1,0,-1,0,-5,-1,-16,-4
1501624623707449,5,9,-1,-3,1,-3,19,5
1501624623722468,-1,-3,1,-1,-3,-21,-35,1
1501624623722468,-1,-4,0,-3,-3,14,2,-2
1501624623723421,0,-1,-1,0,-1,2,1,-2
1501624623723421,-4,-9,-3,2,4,1,11,-3
1501624623737488,-3,-2,-3,-1,3,8,-16,-1
1501624623737488,-1,2,-3,-5,-5,-10,-3,0
1501624623744533,2,1,-1,-1,-2,7,18,-1
1501624623744533,8,13,5,3,-6,-12,-3,1
1501624623759584,0,2,-1,1,15,1,0,-5
1501624623759584,3,-3,-2,-2,-10,-2,16,0
1501624623767593,-5,-3,1,0,3,-8,-16,-3
1501624623767593,-3,-8,-1,-1,-1,1,-11,-1
1501624623782641,-1,-1,-9,-8,-8,-2,-17,0
1501624623782641,-6,-16,-1,2,8,2,13,-2
1501624623783601,6,7,3,-5,2,-4,0,-1
1501624623783601,-13,-5,-3,-3,-16,-21,-18,-4
1501624623796651,14,12,5,3,2,-1,-6,4
1501624623796651,-5,1,-4,-4,-4,10,14,-2
1501624623804658,-7,-15,-1,3,9,-2,-26,-3
1501624623804658,7,9,3,-1,0,-7,38,0
1501624623819668,-4,-6,0,2,-4,6,22,0
1501624623819668,-5,-5,-2,1,5,1,-29,1
1501624623826662,1,-2,1,-4,-14,-6,-10,-3
1501624623826662,2,-3,-5,-1,11,3,15,1
1501624623842644,-6,-8,-4,-4,-11,5,17,-4
