timestamp,x,y,z
1501623620916232,0,1.125,2.625
1501623620939260,1,1,2.5625
1501623620954258,-0.0625,1.3125,1.625
1501623620979277,-1.0625,1.4375,0.6875
1501623620999289,-0.625,1.625,0.9375
1501623621014315,0.5625,1.4375,1
1501623621069353,0.125,1,0.3125
1501623621070353,0.375,1,0
1501623621082349,-0.25,0.9375,0.4375
1501623621100362,-0.8125,0.9375,0.375
1501623621120376,-0.125,0.625,0.6875
1501623621142404,0.375,0.4375,1
1501623621187436,-0.5,0,0.8125
1501623621187436,-0.375,-0.125,0.5625
1501623621201434,0.1875,-0.125,0.375
1501623621217457,-0.5,-0.125,-0.375
1501623621240473,0.1875,-0.0625,-0.4375
1501623621261476,0.0625,-0.1875,-0.375
1501623621277500,-0.125,0,-0.6875
1501623621300516,-0.125,0,-0.875
1501623621321518,-0.125,0,-0.3125
1501623621337530,0,-0.0625,-0.3125
1501623621360559,0.0625,0.4375,-0.4375
1501623621381561,0.625,0.25,0.125
1501623621397572,-0.4375,0.0625,0.125
1501623621420601,0.375,0.1875,0.25
1501623621441616,-0.4375,-0.125,0.1875
1501623621457615,-0.1875,0,-0.3125
1501623621480643,-0.25,0.0625,-0.3125
1501623621501658,0,0.25,0
1501623621517657,0,0.4375,-0.1875
1501623621540686,0.3125,0.1875,-0.375
1501623621561688,-0.125,-0.125,-0.9375
1501623621577700,0.25,0.0625,-0.75
1501623621600728,0.0625,0.0625,-0.75
1501623621622729,0.1875,0.3125,-1
1501623621637742,0.125,0.25,-0.875
1501623621660758,0.0625,0.125,-0.625
1501623621682774,0.75,0.1875,-0.375
1501623621697784,0,0.4375,-0.4375
1501623621720813,-0.1875,0.25,0
1501623621742816,-0.0625,0.25,0.1875
1501623621757840,0.25,0.4375,0.1875
1501623621780856,0.0625,0.375,-0.125
1501623621802859,0.0625,0.0625,-0.0625
1501623621817870,0.3125,-0.25,-0.125
1501623621839898,-0.125,-0.1875,-0.625
1501623621862914,0.125,-0.125,-1
1501623621877924,0,0.0625,-1.125
1501623621899927,-0.0625,-0.125,-1.125
1501623621922956,0.8125,-0.1875,-1.0625
1501623621937967,0.125,-0.4375,-1.125
1501623621959983,-0.0625,-0.125,-1
1501623621982986,-0.25,-0.0625,-0.75
1501623621998010,0.3125,0.125,-0.3125
1501623622020012,0.4375,0.4375,-0.125
1501623622043041,-0.125,0.3125,0
1501623622058052,-0.4375,0.125,-0.0625
1501623622080064,0.375,0.1875,0.0625
1501623622103084,-0.25,-0.1875,-0.125
1501623622124098,-0.0625,-0.125,-0.25
1501623622140097,-0.3125,-0.3125,-0.5
1501623622163126,-0.1875,-0.4375,-0.625
1501623622185127,-0.125,-0.125,-0.625
1501623622208158,0,-0.375,-0.1875
1501623622223156,-0.125,-0.375,-0.25
1501623622245170,0,0.1875,-0.125
1501623622268188,0.125,0.5,-0.125
1501623622283213,0.375,0.5,0.125
1501623622305214,0.3125,0.1875,-0.1875
1501623622328229,0.125,-0.0625,-0.25
1501623622343254,-0.1875,-0.1875,-0.4375
1501623622365257,0.25,-0.4375,-0.5625
1501623622388273,0.25,-0.5625,-0.5
1501623622403296,-0.125,-0.8125,-0.625
1501623622425297,0.0625,-0.625,-0.3125
1501623622448313,0.25,0.125,-0.3125
1501623622463324,0.0625,0.1875,-0.1875
1501623622485341,0.125,0.125,-0.3125
1501623622508358,-0.125,-0.0625,-0.3125
1501623622522380,0.75,0,-0.1875
1501623622545397,0.25,0,-0.4375
1501623622568401,0.3125,-0.25,-0.625
1501623622582423,0.4375,-0.25,-0.5625
1501623622605426,0.625,-0.5,-0.375
1501623622628441,0.3125,-0.25,-0.3125
1501623622649470,-0.1875,-0.1875,-0.3125
1501623622665481,-0.5,-0.3125,-0.0625
1501623622688485,0.1875,-0.1875,-0.125
1501623622709513,0.375,0.25,-0.1875
1501623622725511,-0.0625,0.125,-0.3125
1501623622748541,0.0625,0.3125,-0.6875
1501623622769555,0.875,0.375,-0.9375
1501623622785567,0.5,0.25,-1.125
1501623622808569,0.4375,0.5,-1.125
1501623622829585,0.625,0,-0.875
1501623622845594,0.25,0.25,-0.4375
1501623622867610,0.375,-0.0625,-0.0625
1501623622889641,0,-0.125,0.3125
1501623622905654,0,-0.125,0.4375
1501623622927654,-0.0625,0.1875,0.3125
1501623622949682,-0.625,0.0625,0.125
1501623622965694,-0.0625,-0.125,0.0625
1501623622987697,0.1875,-0.5625,-0.1875
1501623623009725,0.125,-0.6875,-0.375
1501623623025736,0.25,-0.5625,-0.5
1501623623047740,0.5625,-0.5,-0.25
1501623623070755,0.4375,-0.3125,-0.3125
1501623623085766,0.125,0.25,-0.375
1501623623107782,0.4375,0.5625,-0.1875
1501623623130796,0.375,0.5,-0.1875
1501623623144808,0.6875,0.125,-0.1875
1501623623158818,0.3125,0.375,-0.1875
1501623623181835,0.3125,0.3125,-0.3125
1501623623204851,0,0.1875,-0.3125
1501623623218873,-0.125,0,-0.3125
