timestamp,roll,pitch,yaw
1501624216502482,-1.25346,-0.70589,2.62913
1501624216509487,-1.2534,-0.705569,2.62875
1501624216532510,-1.25267,-0.70496,2.62782
1501624216556548,-1.25232,-0.704441,2.62688
1501624216571559,-1.25159,-0.704319,2.62578
1501624216592546,-1.25051,-0.70426,2.62391
1501624216616622,-1.24955,-0.704402,2.62168
1501624216631632,-1.24824,-0.704606,2.61868
1501624216652648,-1.24681,-0.705136,2.61471
1501624216691615,-1.2446,-0.705602,2.60973
1501624216694646,-1.24218,-0.706107,2.60443
1501624216714640,-1.23915,-0.707043,2.59863
1501624216736707,-1.23596,-0.707874,2.59213
1501624216753701,-1.23236,-0.70888,2.58516
1501624216773678,-1.22789,-0.709722,2.57752
1501624216810758,-1.22305,-0.710151,2.56959
1501624216833828,-1.21788,-0.710413,2.56062
1501624216840860,-1.21321,-0.710273,2.55035
1501624216854841,-1.20893,-0.709421,2.5388
1501624216877913,-1.20485,-0.707957,2.52663
1501624216893874,-1.19938,-0.705572,2.51413
1501624216914938,-1.19126,-0.703759,2.50179
1501624216937954,-1.18207,-0.703435,2.48977
1501624216954913,-1.17352,-0.703817,2.47757
1501624216974958,-1.16559,-0.704172,2.4648
1501624216998001,-1.15885,-0.704638,2.45237
1501624217013953,-1.15282,-0.704381,2.44035
1501624217035028,-1.14631,-0.703722,2.42945
1501624217058013,-1.13924,-0.703177,2.41992
1501624217074025,-1.13323,-0.703202,2.41144
1501624217095070,-1.12801,-0.703886,2.40314
1501624217117085,-1.12335,-0.704903,2.39557
1501624217134040,-1.11936,-0.706671,2.38837
1501624217155113,-1.11519,-0.708403,2.3814
1501624217177128,-1.11072,-0.710406,2.37517
1501624217194112,-1.10624,-0.713248,2.36892
1501624217215153,-1.10174,-0.716592,2.36229
1501624217237170,-1.09711,-0.719757,2.3555
1501624217254153,-1.09276,-0.722904,2.34974
1501624217275197,-1.08863,-0.725814,2.34406
1501624217297213,-1.08467,-0.728597,2.33854
1501624217314195,-1.08188,-0.730983,2.33388
1501624217335239,-1.07912,-0.733323,2.32966
1501624217357197,-1.07628,-0.735383,2.32611
1501624217375210,-1.07393,-0.73734,2.32316
1501624217395282,-1.07229,-0.739184,2.32104
1501624217417298,-1.07159,-0.740887,2.31984
1501624217434251,-1.0711,-0.742252,2.31871
1501624217456267,-1.07054,-0.743432,2.31817
1501624217477341,-1.07034,-0.744555,2.31824
1501624217494296,-1.06955,-0.745264,2.31813
1501624217516313,-1.0693,-0.745578,2.3191
1501624217537351,-1.06991,-0.745247,2.3203
1501624217554365,-1.07098,-0.744285,2.32238
1501624217576361,-1.07247,-0.74313,2.32561
1501624217597422,-1.07451,-0.741738,2.32999
1501624217614383,-1.07645,-0.740456,2.33487
1501624217636398,-1.07808,-0.739122,2.33905
1501624217657436,-1.08024,-0.737357,2.34365
1501624217674421,-1.08408,-0.735415,2.34952
1501624217696466,-1.08631,-0.733267,2.35667
1501624217717511,-1.0885,-0.731852,2.36479
1501624217733528,-1.09136,-0.731058,2.37278
1501624217756478,-1.09363,-0.729961,2.38053
1501624217777551,-1.09757,-0.729089,2.38852
1501624217793533,-1.10063,-0.727605,2.3963
1501624217816520,-1.10422,-0.726359,2.405
1501624217837594,-1.10895,-0.725433,2.4123
1501624217853553,-1.11308,-0.725053,2.41856
1501624217876592,-1.11502,-0.725006,2.42418
1501624217897636,-1.11584,-0.725327,2.42953
1501624217913592,-1.1178,-0.725248,2.43485
1501624217936634,-1.1204,-0.725319,2.43982
1501624217957649,-1.12254,-0.724832,2.44477
1501624217973636,-1.12525,-0.724083,2.44965
1501624217997649,-1.12886,-0.723264,2.45557
1501624218017720,-1.13193,-0.722296,2.46158
1501624218035703,-1.13474,-0.721383,2.46789
1501624218056690,-1.13803,-0.720496,2.47311
1501624218077734,-1.14118,-0.719682,2.47734
1501624218093721,-1.14445,-0.718547,2.48117
1501624218116733,-1.14752,-0.717338,2.48477
1501624218137775,-1.15099,-0.716614,2.4881
1501624218153758,-1.15427,-0.717111,2.49078
1501624218176776,-1.15657,-0.717717,2.49311
1501624218197818,-1.15662,-0.718172,2.49466
1501624218219812,-1.15576,-0.718501,2.49519
1501624218243823,-1.1564,-0.718726,2.49583
1501624218257832,-1.1572,-0.718465,2.4963
1501624218279876,-1.15758,-0.718028,2.49719
1501624218296860,-1.15786,-0.717391,2.49836
1501624218317903,-1.15825,-0.716767,2.49942
1501624218339890,-1.15863,-0.716646,2.50038
1501624218356903,-1.15831,-0.716894,2.50066
1501624218376944,-1.15828,-0.716875,2.50059
1501624218399960,-1.15764,-0.716967,2.50002
1501624218415972,-1.15712,-0.717056,2.49909
1501624218438961,-1.1568,-0.716993,2.49814
1501624218460003,-1.15641,-0.717097,2.49703
1501624218476015,-1.15531,-0.717219,2.49586
1501624218499031,-1.15423,-0.717798,2.49524
1501624218520021,-1.15391,-0.71871,2.49498
1501624218536028,-1.15394,-0.720023,2.49471
1501624218559045,-1.15409,-0.721147,2.49427
1501624218580059,-1.15391,-0.722192,2.49271
1501624218596099,-1.15207,-0.723537,2.48905
1501624218619087,-1.14913,-0.724684,2.48416
1501624218640103,-1.14607,-0.725622,2.47962
1501624218656113,-1.14373,-0.726282,2.47676
1501624218679158,-1.14231,-0.726773,2.47502
1501624218700173,-1.14203,-0.726964,2.47454
1501624218716177,-1.1419,-0.726631,2.47467
1501624218739182,-1.14214,-0.725868,2.47462
1501624218760215,-1.14203,-0.725451,2.47259
1501624218776208,-1.14035,-0.724842,2.46857
1501624218799215,-1.1378,-0.723761,2.46434
1501624218820258,-1.13525,-0.722119,2.46083
1501624218836241,-1.13343,-0.720115,2.45801
1501624218859256,-1.13181,-0.71839,2.45432
1501624218880270,-1.12991,-0.717081,2.44932
1501624218896311,-1.1279,-0.715643,2.44445
1501624218919299,-1.12476,-0.713467,2.43971
1501624218940314,-1.12197,-0.711245,2.43577
1501624218956326,-1.11939,-0.709095,2.43205
1501624218979342,-1.11796,-0.707428,2.42779
