timestamp,x,y,z
1501622467103327,-0.25,-0.375,1.9375
1501622467126336,-0.125,-0.625,1.4375
1501622467149354,0,-1.3125,1.25
1501622467164364,0.1875,-1.5625,0.5
1501622467186408,-0.3125,-1.125,-0.4375
1501622467209427,-1,-0.6875,-1.5625
1501622467225001,-1.5625,-0.1875,-3.0625
1501622467245878,-0.75,1.375,-3.3125
1501622467284921,-0.0625,3.125,-3
1501622467293902,-0.75,4.8125,-3.375
1501622467307908,-1,6.3125,-3.75
1501622467329899,-1.75,7.3125,-4.875
1501622467347919,-3.5625,8.375,-4.6875
1501622467367951,-2.125,8.75,-3.8125
1501622467403005,-1.125,9.6875,-3
1501622467427968,-0.9375,10.625,-1.75
1501622467428969,-0.5,11.25,0.1875
1501622467449010,-1.375,10.1875,1.6875
1501622467471056,-2,9.4375,0.75
1501622467487148,-1,8.1875,-0.5625
1501622467508170,-2.125,9.0625,-1.25
1501622467531209,-0.3125,9.375,-2.625
1501622467547166,0.625,10.375,-3.8125
1501622467568203,0.375,12.0625,-4.9375
1501622467591253,0.625,12.125,-6.6875
1501622467607234,-0.75,12.4375,-8.8125
1501622467628297,-0.0625,14.3125,-9.6875
1501622467651294,0.5,15.4375,-11.375
1501622467667275,-1.125,16.375,-11.625
1501622467688321,0.75,16.1875,-12.25
1501622467711308,4.9375,16.9375,-12
1501622467727316,5.5625,19,-11.75
1501622467748362,3.875,20.0625,-11.5
1501622467771351,1.4375,20.4375,-12.8125
1501622467787331,0.75,20.5625,-13.875
1501622467809384,0.625,20.3125,-14.125
1501622467831393,1.4375,19.625,-14.5
1501622467847374,4.375,20.1875,-15.125
1501622467869443,5.3125,20.25,-17.0625
1501622467891435,4.1875,20.5,-18.5625
1501622467907415,3.9375,20.4375,-18.75
1501622467929431,6.25,19.875,-18.375
1501622467950507,7.4375,19.4375,-18.125
1501622467974494,6.875,19.0625,-16.125
1501622467989505,4.875,18.125,-15.25
1501622468010532,3.1875,17.3125,-12.4375
1501622468027501,3.75,16.0625,-9.8125
1501622468049525,3.5625,14.4375,-5.9375
1501622468070531,1.5,12.0625,-2.125
1501622468087544,0.1875,9.5,1.4375
1501622468109588,-1.5625,6.5625,5.125
1501622468130579,-4.125,3.9375,7.5
1501622468147592,-4.6875,1.3125,10.4375
1501622468169629,-3.25,-1.25,13.1875
1501622468190759,-1,-4,15.75
1501622468207721,-2.6875,-5.625,18.25
1501622468229728,-3.0625,-7.875,21.1875
1501622468250803,-1.9375,-8.9375,24.1875
1501622468273821,-1.4375,-9.75,27.8125
1501622468289800,-2.375,-10.4375,32.25
1501622468310786,-2.8125,-11.5625,35.6875
1501622468333862,-3.25,-11.8125,37.6875
1501622468349844,-3.75,-11.875,40.8125
1501622468370856,-2.5625,-12.375,44.875
1501622468393843,-2.9375,-8.9375,47.625
1501622468409883,-8.75,-7.1875,45.1875
1501622468430932,-18.3125,-8.1875,41.4375
1501622468454000,-21.6875,-8.375,36.875
1501622468470010,-15.3125,-9.8125,36.5
1501622468491087,-4.6875,-10.9375,39.125
1501622468513046,1.4375,-12.125,41.5625
1501622468530053,-0.1875,-11.3125,43.3125
1501622468551126,-5.125,-10.6875,41.5
1501622468573112,-5,-10.6875,38.375
1501622468590100,-5.4375,-12.375,34.5625
1501622468611140,-11.375,-15.3125,39.4375
1501622468633186,-11.125,-17.625,42.8125
1501622468650171,-1,-21.3125,42.5
1501622468671154,1.5,-21.1875,40.1875
1501622468693169,-3.875,-19.1875,38.375
1501622468710201,-6,-21.625,38.6875
1501622468731224,-5.375,-22.4375,40.5625
1501622468753215,-2.75,-21.375,42.75
1501622468770224,-2.8125,-20.9375,44.25
1501622468792239,-5.8125,-19.3125,44.6875
1501622468813254,-8.125,-18.875,44.4375
1501622468830266,-4.6875,-20.625,44.125
1501622468852281,0.9375,-19.5,42.9375
1501622468873295,1.4375,-18.1875,41.375
1501622468889475,-2,-17.3125,38.375
1501622468912461,-4.4375,-15.25,34.9375
1501622468933507,-5.5,-13.1875,30.5625
1501622468949474,-2.1875,-11,25.75
1501622468972504,-0.375,-8.5,21.875
1501622468993491,-0.9375,-6,18.75
1501622469009503,-2.125,-4.4375,13.5625
1501622469032550,-1.625,-2.0625,7.6875
1501622469053594,-0.4375,0.25,2.4375
1501622469069545,-1.5,2.5625,-2.25
1501622469092592,-1.1875,5.125,-5.9375
1501622469113633,0.375,7.5,-8
1501622469129603,2.5,9.4375,-10
1501622469152633,2.3125,10.4375,-11.0625
1501622469173789,1.125,11.8125,-11.8125
1501622469189745,1.125,14.1875,-11.9375
1501622469212761,0.5625,16.375,-10.75
1501622469233828,-1.1875,17.3125,-8.5625
1501622469249809,0.5,18.0625,-5.9375
1501622469272804,1.6875,19,-3
1501622469293822,0.125,18.4375,-0.6875
1501622469309833,-1.4375,17.5,-1.4375
1501622469332869,-4.0625,17.9375,-2.25
1501622469353884,-3.625,18.9375,-2.875
1501622469369875,-2.4375,18.1875,-5.75
1501622469392897,0.875,18.0625,-9.1875
1501622469413928,2.875,18.875,-11.4375
1501622469435935,1.9375,19.8125,-13.6875
1501622469451981,1.9375,21.3125,-15.75
1501622469473969,4.0625,22.625,-16.75
1501622469495983,5.5,24.625,-16.8125
1501622469511966,4.125,26.875,-15.375
1501622469534013,4.6875,29.375,-14
1501622469556056,4.3125,32.5,-12.6875
1501622469572057,2.125,36.125,-10.6875
1501622469593029,3.375,38.25,-8.1875
1501622469616069,7.9375,38.5,-7.8125
1501622469632058,5.9375,39.375,-8.875
1501622469655077,1.3125,39,-11.375
1501622469676113,1.875,37.3125,-14.875
1501622469692124,4.0625,35.125,-18.625
1501622469715116,8.625,31.8125,-20.5
1501622469736182,12.125,29.25,-22
1501622469752154,12.625,26.3125,-24.5625
1501622469775182,10.4375,23.125,-26.6875
1501622469796196,10.0625,20.125,-28.25
1501622469812185,10.6875,18.9375,-27.625
1501622469835204,11,17.6875,-24.875
1501622469856270,11.1875,16.125,-22
1501622469872251,13,15.9375,-20.5
1501622469895244,15.375,17.125,-19.375
1501622469916311,13.6875,18.0625,-16.5625
1501622469932293,9.125,19.875,-15.8125
1501622469955287,6.375,21.625,-14.375
1501622469976300,7.75,23.375,-12.8125
1501622469992314,11,23.125,-11.375
1501622470015322,13.0625,22.375,-11.25
1501622470036371,10.75,22.125,-11.9375
1501622470052355,4.875,22.1875,-12.25
1501622470075394,4.625,22.875,-9.1875
1501622470096385,4.0625,23.1875,-5.0625
1501622470112408,2.9375,22.8125,-1.5625
1501622470134413,3.125,20.125,1.3125
1501622470155428,3.0625,17.0625,3.25
1501622470172433,0.0625,12.5,4.625
1501622470194455,-3.0625,8.5,5.125
1501622470216464,-6.0625,5.4375,4.625
1501622470232482,-8.375,2.375,4.3125
1501622470254523,-9.0625,-0.625,3.625
1501622470275513,-6.375,-2.375,2.25
1501622470292525,-2.5,-3.1875,1.0625
1501622470314563,0.3125,-3.0625,0.6875
1501622470335577,0.75,-2.8125,-0.75
1501622470352589,0.375,-1.5,-1.8125
1501622470374604,2.8125,-1,-1.4375
1501622470395621,3.3125,-1.3125,-1.5625
1501622470412610,1.9375,-0.25,-1.625
1501622470434648,1.6875,0.25,-1.8125
