timestamp,roll,pitch,yaw
1501624775045155,-1.22326,-0.615623,2.63135
1501624775065225,-1.22355,-0.615845,2.63103
1501624775080235,-1.22408,-0.616265,2.63122
1501624775105210,-1.22447,-0.61668,2.63171
1501624775125309,-1.22507,-0.617062,2.63239
1501624775140438,-1.22583,-0.617464,2.63295
1501624775179448,-1.2262,-0.617951,2.63318
1501624775187472,-1.22688,-0.618394,2.63336
1501624775201425,-1.2272,-0.618742,2.63329
1501624775223539,-1.22749,-0.619161,2.63295
1501624775245594,-1.22738,-0.619256,2.63214
1501624775261550,-1.22723,-0.619335,2.63127
1501624775307637,-1.22727,-0.619453,2.63034
1501624775308586,-1.22696,-0.6196,2.62951
1501624775321607,-1.2269,-0.619834,2.629
1501624775342608,-1.22682,-0.620071,2.62861
1501624775364624,-1.22699,-0.620288,2.62847
1501624775381648,-1.22713,-0.620508,2.62845
1501624775402662,-1.22713,-0.620508,2.62845
1501624775424721,-1.22713,-0.620508,2.62845
1501624775441678,-1.22713,-0.620508,2.62845
1501624775462749,-1.22713,-0.620508,2.62845
1501624775484727,-1.22739,-0.620415,2.62789
1501624775501858,-1.22747,-0.620264,2.62712
1501624775523819,-1.22751,-0.620294,2.62628
1501624775544886,-1.22724,-0.619976,2.62551
1501624775561855,-1.22746,-0.620137,2.62569
1501624775583860,-1.22724,-0.619976,2.62551
1501624775605008,-1.22724,-0.619976,2.62551
1501624775622002,-1.22725,-0.620082,2.62559
1501624775643982,-1.22777,-0.620291,2.62563
1501624775665052,-1.22812,-0.620567,2.62571
1501624775682025,-1.22845,-0.621022,2.62571
1501624775704026,-1.2286,-0.621438,2.62567
1501624775725040,-1.22876,-0.621854,2.62563
1501624775741095,-1.22876,-0.621854,2.62563
1501624775764082,-1.22876,-0.621765,2.62572
1501624775785094,-1.22873,-0.621749,2.62566
1501624775801125,-1.22867,-0.62179,2.62517
1501624775824111,-1.22859,-0.621813,2.62451
1501624775845124,-1.22815,-0.621863,2.62396
1501624775861148,-1.22815,-0.621863,2.62396
1501624775884165,-1.22807,-0.621887,2.6233
1501624775905179,-1.22808,-0.621797,2.62339
1501624775921202,-1.22787,-0.621831,2.6232
1501624775944207,-1.22787,-0.621831,2.6232
1501624775965221,-1.22808,-0.621797,2.62339
1501624775988226,-1.22787,-0.621742,2.62329
1501624776004237,-1.22808,-0.621797,2.62339
1501624776025251,-1.22808,-0.621797,2.62339
1501624776048374,-1.22808,-0.621797,2.62339
1501624776064386,-1.22787,-0.621742,2.62329
1501624776085358,-1.22787,-0.621742,2.62329
1501624776107373,-1.22787,-0.621742,2.62329
1501624776124435,-1.22787,-0.621742,2.62329
1501624776145495,-1.22787,-0.621742,2.62329
1501624776167515,-1.22787,-0.621742,2.62329
1501624776183486,-1.22808,-0.621797,2.62339
1501624776205503,-1.22787,-0.621831,2.6232
1501624776227558,-1.22787,-0.621831,2.6232
1501624776244518,-1.2279,-0.621846,2.62325
1501624776265547,-1.22787,-0.621831,2.6232
1501624776287557,-1.2279,-0.621846,2.62325
1501624776303611,-1.2279,-0.621846,2.62325
1501624776327654,-1.2279,-0.621846,2.62325
1501624776347723,-1.2277,-0.621791,2.62315
1501624776363759,-1.2277,-0.621791,2.62315
1501624776384828,-1.2277,-0.621791,2.62315
1501624776407844,-1.2277,-0.621791,2.62315
1501624776423801,-1.2277,-0.621791,2.62315
1501624776446830,-1.2277,-0.621791,2.62315
1501624776467888,-1.2277,-0.621791,2.62315
1501624776483844,-1.22771,-0.621897,2.62323
1501624776506914,-1.22771,-0.621897,2.62323
1501624776527887,-1.22788,-0.621937,2.62327
1501624776543886,-1.22771,-0.621897,2.62323
1501624776566902,-1.2273,-0.621767,2.62274
1501624776587930,-1.22674,-0.621506,2.62219
1501624776603929,-1.22645,-0.621189,2.62154
1501624776626970,-1.22644,-0.621082,2.62146
1501624776647972,-1.22644,-0.621082,2.62146
1501624776663971,-1.22645,-0.621278,2.62145
1501624776686025,-1.22645,-0.621278,2.62145
1501624776707001,-1.22645,-0.621278,2.62145
1501624776724014,-1.22645,-0.621189,2.62154
1501624776746042,-1.22637,-0.621604,2.62097
1501624776768063,-1.22637,-0.621515,2.62106
1501624776784058,-1.22612,-0.621801,2.62053
1501624776806169,-1.22588,-0.622015,2.62026
1501624776827180,-1.22588,-0.622015,2.62026
1501624776844192,-1.22591,-0.622119,2.62023
1501624776866195,-1.22592,-0.622225,2.62031
1501624776887265,-1.22589,-0.62221,2.62025
1501624776904235,-1.22589,-0.62221,2.62025
1501624776926238,-1.22569,-0.622154,2.62015
1501624776947308,-1.22572,-0.622169,2.6202
1501624776964320,-1.22572,-0.622169,2.6202
1501624776986299,-1.22572,-0.622169,2.6202
1501624777007309,-1.22572,-0.622169,2.6202
1501624777024322,-1.22572,-0.622169,2.6202
1501624777046322,-1.22572,-0.622169,2.6202
1501624777067337,-1.22564,-0.622407,2.61981
1501624777084362,-1.22541,-0.622816,2.61953
1501624777106364,-1.22518,-0.623225,2.61925
1501624777127382,-1.22495,-0.623439,2.61898
1501624777150423,-1.22495,-0.623439,2.61898
1501624777166423,-1.22495,-0.623439,2.61898
1501624777187478,-1.22495,-0.623634,2.61897
1501624777210495,-1.22488,-0.623674,2.61848
1501624777226468,-1.22488,-0.623674,2.61848
1501624777247520,-1.22488,-0.623674,2.61848
1501624777270505,-1.22488,-0.623674,2.61848
1501624777286586,-1.22488,-0.623674,2.61848
1501624777307601,-1.22488,-0.623674,2.61848
1501624777329660,-1.22488,-0.623674,2.61848
1501624777346631,-1.22488,-0.623674,2.61848
1501624777367643,-1.22489,-0.62387,2.61847
1501624777389647,-1.22469,-0.623814,2.61836
1501624777406674,-1.22469,-0.623814,2.61836
1501624777428690,-1.22469,-0.623814,2.61836
1501624777449744,-1.22469,-0.623814,2.61836
1501624777466714,-1.22469,-0.623814,2.61836
1501624777488745,-1.22469,-0.623814,2.61836
1501624777509786,-1.22468,-0.623903,2.61827
1501624777526764,-1.22469,-0.624009,2.61835
1501624777548765,-1.22449,-0.623953,2.61825
1501624777569773,-1.22449,-0.623953,2.61825
1501624777586787,-1.22449,-0.623953,2.61825
1501624777608802,-1.22449,-0.623953,2.61825
1501624777629829,-1.22449,-0.623953,2.61825
1501624777646841,-1.22426,-0.624363,2.61796
1501624777668844,-1.22426,-0.624363,2.61796
1501624777689898,-1.22425,-0.624452,2.61787
1501624777706872,-1.22405,-0.624396,2.61777
1501624777728887,-1.22406,-0.624502,2.61785
