timestamp,x,y,z
1501625427699354,0.531738,-0.777344,0.370605
1501625427721368,0.53125,-0.787109,0.369629
1501625427745385,0.521484,-0.788574,0.379395
1501625427760424,0.520508,-0.793945,0.378418
1501625427781410,0.528809,-0.790039,0.377441
1501625427805456,0.530273,-0.787109,0.371094
1501625427820551,0.524902,-0.780273,0.37793
1501625427841567,0.524414,-0.785156,0.375488
1501625427889579,0.523438,-0.782715,0.374023
1501625427890574,0.525879,-0.777832,0.371582
1501625427903587,0.529785,-0.779785,0.374512
1501625427926600,0.526367,-0.775391,0.37793
1501625427943642,0.52832,-0.778809,0.375977
1501625427963625,0.532715,-0.782715,0.379883
1501625427998655,0.526367,-0.778809,0.375488
1501625428009662,0.522461,-0.782227,0.376953
1501625428022666,0.528809,-0.787109,0.370117
1501625428043710,0.528809,-0.789063,0.370117
1501625428060693,0.521973,-0.785645,0.377441
1501625428082709,0.52002,-0.793457,0.379883
1501625428103753,0.52002,-0.791504,0.379883
1501625428127770,0.522461,-0.787109,0.380371
1501625428142780,0.524902,-0.784668,0.37207
1501625428163771,0.527832,-0.78125,0.376465
1501625428187812,0.520996,-0.783203,0.375
1501625428202823,0.527344,-0.779785,0.37207
1501625428223838,0.526855,-0.780273,0.370117
1501625428246825,0.526855,-0.785156,0.370117
1501625428262836,0.523926,-0.780273,0.376465
1501625428283880,0.522461,-0.784668,0.373535
1501625428306896,0.525391,-0.78418,0.384277
1501625428322907,0.525391,-0.789063,0.37793
1501625428343924,0.519043,-0.790039,0.370605
1501625428366941,0.521973,-0.786621,0.373535
1501625428382935,0.522461,-0.785645,0.37207
1501625428403964,0.523926,-0.78418,0.370605
1501625428426958,0.523926,-0.791504,0.377441
1501625428442964,0.523438,-0.784668,0.380371
1501625428463984,0.522461,-0.788086,0.380371
1501625428487025,0.517578,-0.794922,0.376953
1501625428503006,0.519531,-0.782715,0.374023
1501625428524051,0.520996,-0.783203,0.378418
1501625428547038,0.52002,-0.789551,0.380859
1501625428563055,0.520508,-0.789551,0.370605
1501625428584063,0.520996,-0.783691,0.37207
1501625428607109,0.521484,-0.785645,0.37207
1501625428623121,0.52002,-0.788574,0.379395
1501625428645107,0.522949,-0.788086,0.374023
1501625428666151,0.509766,-0.783691,0.390137
1501625428683134,0.519043,-0.785645,0.360352
1501625428705178,0.524414,-0.793457,0.375
1501625428726192,0.509277,-0.799316,0.376953
1501625428743176,0.523438,-0.782715,0.371094
1501625428765191,0.521973,-0.791016,0.381348
1501625428786206,0.507813,-0.79834,0.373047
1501625428803225,0.516602,-0.783203,0.372559
1501625428825265,0.520996,-0.784668,0.382813
1501625428846248,0.518555,-0.787598,0.375
1501625428863289,0.512695,-0.791016,0.386719
1501625428885305,0.515625,-0.79834,0.385254
1501625428906320,0.513184,-0.791016,0.380859
1501625428923303,0.514648,-0.786621,0.374512
1501625428945319,0.520996,-0.793457,0.376953
1501625428966340,0.514648,-0.790527,0.382324
1501625428983352,0.519043,-0.791992,0.375977
1501625429005361,0.519043,-0.79248,0.378906
1501625429026404,0.52002,-0.780273,0.372559
1501625429043388,0.522949,-0.773926,0.374023
1501625429065410,0.527832,-0.784668,0.37207
1501625429086424,0.522949,-0.78418,0.381836
1501625429103441,0.517578,-0.783691,0.374023
1501625429125452,0.51709,-0.795898,0.373047
1501625429146467,0.516602,-0.786133,0.385254
1501625429163473,0.514648,-0.791504,0.380371
1501625429185488,0.514648,-0.796387,0.382813
1501625429206503,0.51709,-0.794922,0.370117
1501625429223515,0.515137,-0.783203,0.380371
1501625429245531,0.514648,-0.789063,0.380371
1501625429266550,0.513184,-0.793457,0.380371
1501625429283559,0.515625,-0.796875,0.382324
1501625429305573,0.518066,-0.79248,0.376953
1501625429326617,0.519531,-0.782715,0.379883
1501625429349629,0.52002,-0.785645,0.376465
1501625429365616,0.521484,-0.784668,0.374023
1501625429386631,0.520996,-0.785645,0.375488
1501625429408675,0.51416,-0.78418,0.38623
1501625429425665,0.512695,-0.790039,0.383789
1501625429446674,0.51416,-0.788086,0.385254
1501625429469690,0.511719,-0.790039,0.372559
1501625429485701,0.51123,-0.787598,0.385254
1501625429506716,0.51416,-0.79248,0.382324
1501625429528732,0.518066,-0.793945,0.384766
1501625429545743,0.51123,-0.794434,0.380371
1501625429566787,0.510742,-0.792969,0.380371
1501625429588803,0.512695,-0.790039,0.380859
1501625429605786,0.515625,-0.790039,0.379883
1501625429627829,0.51709,-0.79248,0.381348
1501625429648844,0.516113,-0.791992,0.375977
1501625429665828,0.51123,-0.787598,0.379395
1501625429687874,0.51123,-0.789063,0.380859
1501625429708886,0.511719,-0.784668,0.377441
1501625429725882,0.512207,-0.790527,0.37793
1501625429747916,0.509766,-0.793457,0.387695
1501625429768929,0.510254,-0.791992,0.373047
1501625429785913,0.507324,-0.796387,0.383301
1501625429807958,0.506836,-0.794434,0.385254
1501625429828947,0.506348,-0.800293,0.380859
1501625429846008,0.50293,-0.79541,0.382324
1501625429867999,0.508301,-0.795898,0.380859
1501625429888990,0.506348,-0.795898,0.381348
1501625429906029,0.511719,-0.794922,0.378418
1501625429928013,0.500488,-0.80127,0.386719
1501625429949087,0.502441,-0.794922,0.383301
1501625429966043,0.501953,-0.794434,0.379883
1501625429988084,0.501953,-0.791016,0.379883
1501625430009100,0.505371,-0.797852,0.375
1501625430026111,0.503418,-0.793945,0.388672
1501625430048126,0.501465,-0.792969,0.381836
1501625430069142,0.501465,-0.797852,0.380371
1501625430086125,0.496094,-0.793945,0.39209
1501625430108141,0.496094,-0.800781,0.375977
1501625430129156,0.494629,-0.798828,0.387695
1501625430145168,0.495117,-0.782715,0.367676
1501625430168189,0.5,-0.786621,0.373047
1501625430189198,0.492676,-0.79834,0.387207
1501625430205209,0.491699,-0.791992,0.387695
1501625430228230,0.475098,-0.800781,0.390625
1501625430249268,0.480957,-0.778809,0.389648
1501625430265251,0.469727,-0.782227,0.37207
1501625430288268,0.485352,-0.790039,0.369141
1501625430309283,0.481445,-0.804199,0.379883
1501625430331299,0.473145,-0.822266,0.382813
1501625430348311,0.446777,-0.835449,0.391113
1501625430369325,0.437012,-0.842773,0.391113
1501625430391370,0.43457,-0.858887,0.38623
1501625430408353,0.427734,-0.852539,0.389648
1501625430429367,0.427246,-0.84082,0.402344
