timestamp,roll,pitch,yaw
1501625224825785,-1.18856,-0.710626,2.96729
1501625224839796,-1.18856,-0.710626,2.96729
1501625224862937,-1.18854,-0.710714,2.96717
1501625224885951,-1.18854,-0.710714,2.96717
1501625224899961,-1.18894,-0.7105,2.96746
1501625224922978,-1.18912,-0.710244,2.96768
1501625224945994,-1.18912,-0.710244,2.96768
1501625224960006,-1.18912,-0.710244,2.96768
1501625224983022,-1.18912,-0.710244,2.96768
1501625225006040,-1.18912,-0.710244,2.96768
1501625225020047,-1.18912,-0.710244,2.96768
1501625225043073,-1.18917,-0.710366,2.96777
1501625225066083,-1.18912,-0.710244,2.96768
1501625225088097,-1.18912,-0.710244,2.96768
1501625225103095,-1.18912,-0.710244,2.96768
1501625225126121,-1.18917,-0.710366,2.96777
1501625225148217,-1.18916,-0.710454,2.96765
1501625225162309,-1.18916,-0.710454,2.96765
1501625225186278,-1.18916,-0.710454,2.96765
1501625225208287,-1.18895,-0.710412,2.96758
1501625225222351,-1.18895,-0.710412,2.96758
1501625225245367,-1.18901,-0.710533,2.96767
1501625225268329,-1.18901,-0.710533,2.96767
1501625225282349,-1.18901,-0.710533,2.96767
1501625225305419,-1.18897,-0.710495,2.96767
1501625225328436,-1.18897,-0.710495,2.96767
1501625225342446,-1.18897,-0.710495,2.96767
1501625225365465,-1.18897,-0.710495,2.96767
1501625225388479,-1.18897,-0.710495,2.96767
1501625225402571,-1.18901,-0.710533,2.96767
1501625225425598,-1.18901,-0.710533,2.96767
1501625225448556,-1.18901,-0.710533,2.96767
1501625225462621,-1.18901,-0.710533,2.96767
1501625225485646,-1.18899,-0.710622,2.96755
1501625225508688,-1.18896,-0.710583,2.96755
1501625225522698,-1.18902,-0.710705,2.96764
1501625225545675,-1.18902,-0.710705,2.96764
1501625225568732,-1.18881,-0.710663,2.96757
1501625225582742,-1.18884,-0.710702,2.96757
1501625225604709,-1.18884,-0.710702,2.96757
1501625225628758,-1.18882,-0.71079,2.96745
1501625225642864,-1.18882,-0.71079,2.96745
1501625225664877,-1.18882,-0.71079,2.96745
1501625225687839,-1.18879,-0.710751,2.96745
1501625225702863,-1.18879,-0.710751,2.96745
1501625225724868,-1.18879,-0.710751,2.96745
1501625225747936,-1.18882,-0.71079,2.96745
1501625225762894,-1.18862,-0.710748,2.96738
1501625225784963,-1.18862,-0.710748,2.96738
1501625225807981,-1.18867,-0.71087,2.96747
1501625225822990,-1.18867,-0.71087,2.96747
1501625225845006,-1.18866,-0.710958,2.96735
1501625225868022,-1.18866,-0.710958,2.96735
1501625225883071,-1.18866,-0.710958,2.96735
1501625225905087,-1.18866,-0.710958,2.96735
1501625225928144,-1.18866,-0.710958,2.96735
1501625225943099,-1.18866,-0.710958,2.96735
1501625225965170,-1.18866,-0.710958,2.96735
1501625225988186,-1.18845,-0.710916,2.96728
1501625226002220,-1.18866,-0.710958,2.96735
1501625226025371,-1.18845,-0.710916,2.96728
1501625226048414,-1.18845,-0.710916,2.96728
1501625226062423,-1.1885,-0.711038,2.96736
1501625226085457,-1.1885,-0.711038,2.96736
1501625226108455,-1.18849,-0.711126,2.96724
1501625226122520,-1.18849,-0.711126,2.96724
1501625226145603,-1.18846,-0.711087,2.96724
1501625226168253,-1.18849,-0.711126,2.96724
1501625226182354,-1.18849,-0.711126,2.96724
1501625226204606,-1.18849,-0.711126,2.96724
1501625226228634,-1.18849,-0.711126,2.96724
1501625226250649,-1.18849,-0.711126,2.96724
