timestamp,x,y,z
1501625270043646,0.821777,-0.529297,0.206543
1501625270058654,0.82666,-0.51709,0.205566
1501625270082691,0.825195,-0.521973,0.205566
1501625270103694,0.825195,-0.516602,0.197754
1501625270118696,0.824707,-0.526367,0.191406
1501625270142718,0.825195,-0.52832,0.203613
1501625270163732,0.824707,-0.527344,0.204102
1501625270211821,0.821777,-0.543457,0.212402
1501625270212794,0.822266,-0.539551,0.203125
1501625270224830,0.82666,-0.53418,0.210449
1501625270238842,0.825684,-0.524902,0.201172
1501625270263853,0.824219,-0.528809,0.201172
1501625270284824,0.829102,-0.529785,0.205078
1501625270321874,0.826172,-0.530273,0.211914
1501625270331903,0.82373,-0.526367,0.205078
1501625270344921,0.820801,-0.523926,0.205078
1501625270359867,0.825684,-0.524414,0.206055
1501625270381943,0.829102,-0.530762,0.19873
1501625270404960,0.829102,-0.529785,0.20166
1501625270419918,0.827637,-0.540039,0.197266
1501625270441984,0.827637,-0.536621,0.20752
1501625270464993,0.824219,-0.535156,0.201172
1501625270479998,0.826172,-0.523438,0.206543
1501625270501967,0.828125,-0.525879,0.200195
1501625270525042,0.828613,-0.537109,0.203125
1501625270540026,0.825684,-0.542969,0.211426
1501625270562072,0.825195,-0.533203,0.19873
1501625270584112,0.826172,-0.521973,0.205078
1501625270599179,0.822754,-0.526367,0.203613
1501625270622165,0.829102,-0.520996,0.20166
1501625270652275,0.82666,-0.527832,0.203125
1501625270667394,0.834961,-0.523926,0.191895
1501625270682463,0.835449,-0.518066,0.18457
1501625270704418,0.843262,-0.515137,0.189453
1501625270727496,0.836426,-0.518066,0.187012
1501625270742505,0.834473,-0.51709,0.199707
1501625270764521,0.83252,-0.505859,0.20752
1501625270787509,0.823242,-0.510254,0.214844
1501625270802516,0.821289,-0.507324,0.216797
1501625270824544,0.823242,-0.514648,0.204102
1501625270847551,0.828613,-0.518555,0.211426
1501625270862563,0.824707,-0.523438,0.217773
1501625270884574,0.828125,-0.533691,0.214844
1501625270907591,0.825684,-0.538574,0.209961
1501625270921600,0.825684,-0.541992,0.207031
1501625270944651,0.825195,-0.536621,0.205566
1501625270966636,0.822754,-0.534668,0.20166
1501625270982648,0.827148,-0.537109,0.200195
1501625271004693,0.830566,-0.536621,0.207031
1501625271027679,0.827148,-0.526855,0.208008
1501625271041715,0.827637,-0.518066,0.213379
1501625271064702,0.825684,-0.514648,0.205566
1501625271086690,0.82666,-0.507813,0.20459
1501625271101815,0.826172,-0.510254,0.202637
1501625271124888,0.822754,-0.521484,0.210449
1501625271146903,0.825684,-0.523926,0.21582
1501625271161912,0.820313,-0.526855,0.212402
1501625271184876,0.820313,-0.525879,0.211426
1501625271206947,0.820313,-0.530273,0.211426
1501625271221957,0.818848,-0.53418,0.208008
1501625271244969,0.820313,-0.542969,0.216309
1501625271266948,0.8125,-0.54248,0.217285
1501625271281999,0.816895,-0.551758,0.210449
1501625271305014,0.818359,-0.547852,0.207031
1501625271327031,0.82373,-0.54834,0.209473
1501625271344011,0.818848,-0.547852,0.211426
1501625271365040,0.820313,-0.54541,0.210938
1501625271387072,0.817871,-0.542969,0.211914
1501625271403032,0.816406,-0.54541,0.214355
1501625271424211,0.815918,-0.547363,0.216309
1501625271447226,0.814941,-0.540039,0.224121
1501625271463178,0.813477,-0.536133,0.214355
1501625271484199,0.821777,-0.539551,0.209961
1501625271507266,0.819824,-0.533691,0.217285
1501625271523249,0.816406,-0.535645,0.215332
1501625271544292,0.818848,-0.532227,0.214844
1501625271567364,0.816406,-0.540039,0.217773
1501625271583379,0.814453,-0.541504,0.218262
1501625271604417,0.817871,-0.545898,0.21875
1501625271627434,0.818848,-0.540039,0.217285
1501625271643423,0.821289,-0.540039,0.212402
1501625271664460,0.817871,-0.535645,0.215332
1501625271687477,0.819336,-0.536133,0.208008
1501625271703459,0.821777,-0.542969,0.212402
1501625271724503,0.816406,-0.546387,0.216797
1501625271747519,0.818359,-0.539551,0.21875
1501625271762508,0.81543,-0.539063,0.222168
1501625271784517,0.816895,-0.535156,0.219238
1501625271807534,0.818848,-0.530273,0.218262
1501625271822573,0.819824,-0.530762,0.215332
1501625271844588,0.818848,-0.526367,0.220703
1501625271867602,0.820313,-0.526367,0.214844
1501625271889649,0.819824,-0.529785,0.221191
1501625271904663,0.821777,-0.535645,0.225098
1501625271927649,0.818359,-0.539551,0.216797
1501625271949665,0.822754,-0.541504,0.212891
1501625271964706,0.814941,-0.538086,0.211914
1501625271987692,0.822266,-0.537598,0.220703
1501625272009738,0.819824,-0.536133,0.213867
1501625272024747,0.819824,-0.527344,0.213867
1501625272046706,0.824219,-0.528809,0.216797
1501625272069757,0.81543,-0.528809,0.217285
1501625272085758,0.821289,-0.531738,0.222656
1501625272106806,0.818359,-0.524902,0.22168
1501625272129761,0.818848,-0.527832,0.220215
1501625272145779,0.821289,-0.526367,0.219727
1501625272166801,0.816895,-0.529785,0.219727
1501625272189832,0.822266,-0.533203,0.21875
1501625272205843,0.820313,-0.536621,0.225098
1501625272228860,0.822266,-0.532715,0.218262
1501625272249874,0.818848,-0.532715,0.21875
1501625272265857,0.819336,-0.529785,0.223633
1501625272286872,0.819336,-0.534668,0.221191
1501625272309888,0.818848,-0.529785,0.216309
1501625272325928,0.815918,-0.529785,0.217773
1501625272346943,0.821777,-0.534668,0.219727
1501625272369959,0.820801,-0.53418,0.21875
1501625272385955,0.819336,-0.533203,0.220215
1501625272406986,0.818359,-0.532227,0.210938
1501625272430002,0.818848,-0.538574,0.219727
