timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501623484545862,23,6,7,3,11,28,8,9
1501623484545862,11,-4,-10,-1,1,-18,-2,-3
1501623484545862,5,-1,-2,-4,-7,-24,-9,-4
1501623484545862,-3,6,11,0,-1,-9,3,0
1501623484549875,-20,-16,-18,-1,0,-13,-4,-6
1501623484549875,5,3,1,3,14,59,-1,3
1501623484551863,-1,-2,0,-6,-14,-45,-30,8
1501623484551863,9,-4,-6,-3,-9,-7,8,3
1501623484555879,3,9,12,0,10,-3,-15,-9
1501623484555879,-15,-2,-9,-3,-1,-46,3,-8
1501623484567887,-4,-1,2,2,0,-62,-12,-14
1501623484567887,-6,-4,-5,-2,7,-26,-8,-5
1501623484570889,0,0,-8,-11,-11,-8,3,3
1501623484570889,7,4,4,-4,-10,11,-4,1
1501623484587891,-1,5,-3,2,21,61,15,-5
1501623484587891,-8,-15,1,-2,-21,36,15,1
1501623484594947,3,3,-3,-5,-6,25,-1,-2
1501623484594947,0,18,14,1,-16,-36,-14,-6
1501623484610907,3,-20,-31,-9,-3,-52,22,8
1501623484610907,-1,3,7,3,17,-9,-8,-4
1501623484615909,7,-2,9,2,1,-13,-10,6
1501623484615909,-2,4,-6,-4,-10,80,22,-6
1501623484654938,-7,-5,-1,2,5,-8,-7,1
1501623484654938,4,5,-1,0,-19,-28,-9,-8
1501623484662942,-6,0,7,-2,2,57,14,0
1501623484662942,-1,-1,-10,-3,-14,9,-6,-3
1501623484663942,-6,-4,1,0,16,41,7,7
1501623484663942,0,-7,-8,-4,3,-28,-7,-6
1501623484664943,-4,9,11,4,-17,-43,-13,-3
1501623484664943,1,-13,-2,6,14,42,13,10
1501623484675951,0,-1,-16,-4,-5,-7,-4,-14
1501623484675951,-12,-9,0,1,20,51,16,3
1501623484684957,-1,-10,-9,-7,-1,-48,-5,7
1501623484684957,-4,14,7,-3,-4,-54,-6,-8
1501623484690976,5,-3,1,0,-18,-31,-9,-4
1501623484690976,-4,-1,3,-1,1,-19,-6,1
1501623484706988,7,-18,-22,1,13,5,3,1
1501623484706988,-3,-3,-6,0,6,-3,-1,-5
1501623484712977,4,10,15,-2,-1,-18,9,-3
1501623484712977,13,12,-12,-2,-16,18,1,3
1501623484721983,-3,-14,-2,0,3,16,-7,-1
1501623484721983,2,6,5,-2,-9,-35,-3,-3
1501623484735994,6,6,-4,7,9,-49,-7,-9
1501623484735994,8,-1,17,2,-21,1,-7,6
1501623484745000,-3,8,0,4,22,25,6,-11
1501623484745000,-1,-5,0,-1,0,27,-4,1
1501623484751004,-8,6,2,0,5,52,6,-2
1501623484751004,-8,0,0,0,-9,-14,5,3
1501623484767018,1,1,-3,-5,-13,-37,-3,-5
1501623484767018,-9,-3,9,-2,-12,-17,0,-4
1501623484773020,2,-3,0,2,6,-16,-5,2
1501623484773020,10,6,-9,-9,6,34,5,-3
1501623484788030,-2,-11,-6,-2,-17,-24,-8,-1
1501623484788030,5,9,2,-3,-1,8,-7,-1
1501623484796035,8,-1,10,0,-17,32,5,1
1501623484796035,-14,-6,-11,2,20,15,-8,-10
1501623484805042,1,14,6,-1,2,-10,3,8
1501623484805042,-2,-5,-5,1,19,18,-1,-4
1501623484811046,2,-4,11,-3,-36,-89,-8,2
1501623484811046,-8,-7,-11,-2,14,-8,3,-1
1501623484827058,6,8,7,7,24,32,0,-5
1501623484827058,8,8,-6,-5,-23,-79,-26,10
1501623484833062,-1,-9,-5,3,35,65,19,9
1501623484833062,-10,-6,-10,-4,-10,-14,-3,-5
1501623484848073,-3,11,6,-3,-7,-38,-4,2
1501623484848073,-4,1,3,-4,-18,-1,-5,-11
1501623484856081,4,4,-3,-1,0,-18,-2,3
1501623484856081,4,-4,6,2,14,17,9,5
1501623484865084,3,2,-3,1,-9,9,-3,-2
1501623484865084,1,-6,-1,0,-11,-46,4,1
1501623484871089,-13,-1,2,-2,9,6,-6,2
1501623484871089,-2,-1,12,2,-20,-13,3,-4
1501623484887116,-9,-13,-27,-7,8,47,-5,-6
1501623484887116,7,2,2,0,-1,10,5,0
1501623484893160,-8,-2,3,-2,-7,30,2,1
1501623484893160,-1,1,4,-4,-8,-7,-18,-6
1501623484908115,-12,-13,-20,-6,7,-4,0,-9
1501623484908115,-2,-5,-2,2,15,82,9,5
1501623484916121,-25,-12,-11,-6,-10,-30,-14,-7
1501623484916121,19,6,8,-2,-8,-46,3,0
1501623484925128,-12,13,29,8,4,74,3,-6
1501623484925128,0,-15,-19,-2,-2,7,1,-4
1501623484931131,2,1,-16,-4,-4,-28,1,0
1501623484931131,-4,-2,2,-1,-15,4,1,-1
1501623484947142,1,-11,-11,-4,14,1,0,-1
1501623484947142,3,23,26,0,0,22,2,4
1501623484953147,-7,-29,-28,-4,-7,22,-3,-11
1501623484953147,-3,0,-5,-3,1,-18,0,4
1501623484968158,5,11,10,-3,-14,2,-2,1
1501623484968158,3,-5,1,2,-3,-12,-8,-2
1501623484976163,13,14,18,5,40,42,-1,-4
1501623484976163,-12,-2,9,2,-1,34,7,0
1501623484985170,-3,-10,-18,-3,0,-18,1,-5
1501623484985170,-7,-10,-14,-7,-21,-41,0,2
1501623484991174,3,1,-5,-4,-5,-52,-7,0
1501623484991174,-3,4,8,1,-11,-5,-10,0
1501623485007185,7,1,10,2,17,-11,-3,6
1501623485007185,-6,3,11,2,0,-4,-1,-3
1501623485013189,5,-2,-18,-6,-13,-39,-8,-6
1501623485013189,-5,-2,10,-4,-4,38,9,-4
1501623485030202,2,-3,-9,-6,-23,-54,-8,-1
1501623485030202,-13,-4,-3,1,15,-37,-11,-15
1501623485036236,-6,0,3,-2,-15,-1,4,5
1501623485036236,0,4,-7,-2,-5,-6,0,-2
1501623485045231,-2,-2,4,1,1,22,-1,0
1501623485045231,15,9,6,3,15,39,11,-3
1501623485051267,-4,6,2,-2,-5,-4,0,0
1501623485051267,-3,-5,-18,-3,-7,5,-5,-5
1501623485067249,-4,0,8,-1,-12,-7,7,3
1501623485067249,-1,-6,-4,1,39,-17,-1,-1
1501623485073310,0,0,-4,1,-6,59,-2,3
1501623485073310,16,5,0,6,16,-50,3,10
1501623485088319,3,-2,7,0,-20,27,5,-3
1501623485088319,-4,2,-13,-3,5,32,-4,8
1501623485096270,11,4,10,6,0,-11,7,4
1501623485096270,-9,3,-10,2,21,-2,-10,-6
1501623485105275,5,3,2,1,1,15,14,-1
1501623485105275,-3,-12,-3,1,-22,-12,6,3
1501623485111279,-2,8,9,0,36,-8,-5,-6
1501623485111279,-8,-10,2,1,-16,-36,-11,5
1501623485127290,12,7,-2,-4,-11,-29,-4,-4
1501623485127290,-12,-7,-11,-9,-26,-15,-5,-4
1501623485133294,1,4,9,3,8,1,8,-3
1501623485133294,-3,9,7,1,14,31,4,-4
1501623485148305,-8,-9,-5,-3,-25,-111,-9,7
1501623485148305,-2,3,5,-1,-7,-41,-3,-3
1501623485156310,-3,-7,-16,-9,-38,3,0,0
1501623485156310,13,-9,-11,5,27,20,12,9
1501623485165331,3,3,-1,-2,-4,0,-6,1
1501623485165331,-1,1,-4,-1,1,-30,-10,-3
1501623485171331,-3,-3,4,-2,-17,9,19,6
1501623485171331,4,7,0,6,20,38,-3,-6
1501623485187347,-5,1,0,3,2,-58,3,5
1501623485187347,-13,-14,-8,1,16,36,-6,-3
1501623485193346,4,7,7,-1,-9,16,-5,-5
1501623485193346,9,-3,7,-2,-1,-15,2,-8
1501623485210386,-8,-5,-4,-4,-13,30,-1,2
1501623485210386,11,4,5,3,16,19,8,0
1501623485216373,0,1,-5,0,-9,15,0,-2
1501623485216373,0,-6,6,1,26,-26,3,3
1501623485225413,-10,5,-4,-2,-3,25,-3,-7
1501623485225413,3,-1,-3,-3,-7,8,-3,-1
1501623485231369,6,-2,0,0,4,28,-3,7
1501623485231369,-9,-6,-4,0,-12,1,-5,1
1501623485247376,-4,1,0,1,13,58,5,0
1501623485247376,-3,0,-2,0,-8,-31,5,4
1501623485253379,-10,4,0,-3,7,20,-14,-12
1501623485253379,5,5,4,-2,-13,-35,0,7
1501623485270392,0,-3,-2,1,6,-9,5,-3
1501623485270392,-13,-4,-7,2,-1,53,2,-11
1501623485276396,-11,0,2,2,-11,-41,-6,1
1501623485276396,-5,-12,-11,-8,-1,32,-4,-1
1501623485285402,-2,-4,12,1,5,11,-3,-4
1501623485285402,9,1,-10,-4,-3,25,13,2
1501623485298411,2,-1,13,4,17,-14,7,-6
1501623485298411,-15,-12,-20,-5,6,15,-7,-2
1501623485307417,16,8,5,2,10,-2,-11,0
1501623485307417,-3,-2,10,-2,-18,-27,4,-1
1501623485313422,13,-3,-1,5,5,35,-7,4
1501623485313422,3,7,-9,-6,-5,-38,-2,-9
1501623485329432,-7,-6,5,2,-9,-8,1,1
1501623485329432,2,1,4,-3,5,12,2,1
1501623485335437,14,-4,-19,-4,32,3,-3,5
1501623485335437,-11,3,9,-3,-23,-41,-3,-12
1501623485344443,-1,-3,-13,-3,-4,-34,-12,1
1501623485344443,-6,1,7,3,27,32,3,-4
1501623485358453,-12,-4,-1,1,-16,-7,4,2
1501623485358453,-6,2,-6,-8,-19,55,4,0
1501623485367460,-13,-2,5,4,23,-2,9,-15
1501623485367460,0,-1,1,1,3,-33,-3,5
1501623485373464,-3,1,6,-9,-49,-39,0,-2
1501623485373464,-2,-12,-26,2,48,5,-3,-2
1501623485389495,2,4,3,1,0,77,3,3
1501623485389495,2,-7,-5,-4,-21,-81,-16,3
1501623485395482,-1,2,3,-2,0,-27,5,-1
1501623485395482,4,-7,4,-1,-14,-19,-4,2
1501623485405497,6,-2,-6,-5,4,-5,-5,-2
1501623485405497,5,2,7,5,32,48,7,-1
1501623485418551,-4,-11,-22,-9,-13,25,5,1
1501623485418551,12,8,11,5,1,13,3,5
1501623485427517,-2,-9,-3,-1,4,10,-3,4
1501623485427517,9,5,1,-1,-10,-11,-1,-2
1501623485433545,-5,0,2,-3,-19,17,-13,2
1501623485433545,5,6,6,4,25,44,6,6
1501623485449538,3,0,0,0,-15,-34,5,3
1501623485449538,5,2,-2,-5,-29,-40,-7,4
1501623485455523,-6,-7,3,6,32,37,1,-10
1501623485455523,4,7,-2,1,-17,5,3,-8
1501623485464584,2,11,8,0,8,13,-7,-3
1501623485464584,-5,-8,-12,-2,-12,-27,-4,0
1501623485478539,4,1,0,2,8,-30,1,-2
1501623485478539,-10,1,10,-3,-14,-42,-8,-10
1501623485487560,13,-3,-13,-9,-24,-63,-4,2
1501623485487560,3,-2,-4,3,14,13,-3,2
1501623485493646,-2,-2,6,5,11,35,0,0
1501623485493646,-9,5,10,1,-14,-43,-5,0
1501623485510191,-4,0,-2,0,10,45,6,2
1501623485510191,-15,-15,-16,-7,3,34,-1,-9
1501623485516218,6,6,3,-1,7,-10,2,6
1501623485516218,-2,-1,-2,0,-9,6,-1,3
1501623485525180,-3,-4,0,-3,5,22,-5,-4
1501623485525180,-3,1,-3,-2,0,-4,7,0
1501623485538230,-15,-6,1,1,-16,-17,-4,-10
1501623485538230,4,-1,0,1,9,-73,-18,-2
1501623485547197,-6,-7,-3,0,16,14,-6,-5
1501623485547197,7,9,10,3,-11,-8,-4,-1
1501623485553239,16,0,-3,-3,-1,-19,-3,10
1501623485553239,-1,5,3,-2,-3,6,-2,-5
1501623485570200,2,3,-5,-2,-6,-57,-7,-3
1501623485570200,4,4,9,2,0,42,11,2
1501623485576260,1,0,-2,-4,-1,-28,-6,-3
1501623485576260,-12,1,0,-3,-17,-16,2,-2
1501623485585245,-6,-6,1,2,15,4,2,-3
1501623485585245,2,0,-14,-3,4,68,7,-2
1501623485598275,-8,-4,-3,-4,6,7,-7,-3
1501623485598275,9,-10,2,0,-8,36,0,1
1501623485607240,7,2,10,-1,0,-15,4,5
1501623485607240,4,7,-9,3,15,-60,-16,0
1501623485613243,-2,6,1,0,-11,-25,-3,0
1501623485613243,2,-3,1,0,1,48,3,0
1501623485630254,2,-5,-14,-1,-8,52,7,1
1501623485630254,-8,-5,3,1,4,2,3,16
1501623485636282,0,1,-2,0,0,-38,-11,-3
1501623485636282,0,0,-2,0,7,61,12,2
1501623485651313,-3,6,2,-2,-22,-9,-3,-5
1501623485651313,-4,-8,-3,1,7,25,-6,-6
1501623485658317,-10,0,1,-5,-21,-46,3,-2
1501623485658317,1,-1,2,0,15,4,3,5
1501623485674296,4,-2,-6,-2,-4,-20,-7,4
1501623485674296,-5,-5,-12,-8,-3,40,6,-8
1501623485675328,-1,-5,-1,-2,0,59,14,-1
1501623485675328,16,4,0,0,-11,-42,-14,6
1501623485690319,-9,-3,6,4,5,38,6,0
1501623485690319,2,0,8,2,6,-33,-5,-2
1501623485696286,-2,-2,-4,1,16,-24,-5,-4
1501623485696286,-5,-5,-11,-10,-23,-49,6,1
1501623485711355,3,1,-3,1,7,39,5,0
1501623485711355,1,3,5,5,0,7,-3,-1
1501623485718317,7,4,2,0,-5,9,10,1
1501623485718317,-6,-4,2,1,-5,41,-5,-5
1501623485734326,9,15,12,0,-9,-47,-12,7
1501623485734326,-14,-15,-12,-5,-11,-8,1,-8
1501623485735326,15,-3,-10,-5,2,7,-1,15
1501623485735326,-7,2,1,3,22,-26,-2,-6
1501623485750339,6,3,3,-2,0,-32,1,-3
1501623485750339,3,6,9,-4,-23,-17,-5,0
1501623485756439,-8,0,-1,2,1,-60,-14,-6
1501623485756439,-4,-5,-1,-4,2,-6,8,-3
1501623485771422,-5,-6,-4,-2,-12,-41,-6,3
1501623485771422,10,5,-1,1,-1,-11,0,1
1501623485778507,-15,-6,-4,-4,-6,-11,1,-4
1501623485778507,9,4,4,5,16,-12,-7,-1
1501623485794579,-7,-8,-3,2,5,12,12,-5
1501623485794579,-5,4,4,0,1,-14,-6,-8
1501623485794579,-14,4,10,2,2,70,2,-7
1501623485794579,9,-16,-33,-8,-18,25,-6,9
1501623485810530,-2,3,-2,0,15,41,9,-9
1501623485810530,1,2,7,1,4,-12,0,-1
1501623485815589,9,3,-2,-3,-10,-25,-4,-2
1501623485815589,-5,1,5,-2,0,13,5,-4
1501623485830601,4,-9,-6,-3,-13,-18,-14,6
1501623485830601,-7,-5,-4,-1,15,7,-1,-1
1501623485838606,2,2,8,2,-4,-5,2,-9
1501623485838606,-2,-5,-4,3,21,20,-4,7
1501623485854616,-4,-2,-6,1,-1,-5,2,-6
1501623485854616,1,2,1,-4,-15,9,7,2
1501623485854616,-3,-9,-10,-3,3,-2,-15,7
1501623485854616,-4,8,1,-3,-12,-27,1,-11
1501623485869635,8,3,1,-2,-2,54,1,2
1501623485869635,2,0,2,4,13,46,18,5
1501623485875576,9,0,0,0,-2,14,-1,3
1501623485875576,-4,4,1,-4,-21,-28,-1,-5
1501623485890598,1,0,1,3,14,-10,-8,-5
1501623485890598,-1,-4,-4,-5,-19,-50,-6,-4
1501623485898592,0,0,-2,4,21,39,9,1
1501623485898592,-8,-2,1,-1,-2,16,5,0
1501623485914602,1,0,3,-3,-22,-60,-2,8
1501623485914602,1,6,12,6,15,8,-7,-1
1501623485914602,-4,14,-2,-6,-2,-50,0,-2
1501623485914602,-5,-8,-8,-4,-16,-28,-5,-1
1501623485929650,-4,-3,-7,-2,4,17,-2,-5
1501623485929650,1,1,4,2,9,-11,-4,-3
1501623485935632,7,-3,2,1,-6,-27,-8,-5
1501623485935632,-6,-2,1,0,7,16,-6,-4
1501623485950683,-4,-1,-1,-4,-10,-4,0,1
1501623485950683,-4,-7,-4,-5,-2,-5,4,0
1501623485958690,-3,0,-7,-2,1,51,4,-10
1501623485958690,5,-7,-2,1,18,-2,-3,0
1501623485981653,4,1,4,-1,-4,-25,1,-3
1501623485981653,-5,-12,-7,-3,-10,2,-19,4
1501623485982671,2,-3,-17,-3,0,0,-1,12
1501623485982671,8,8,6,-2,-14,17,5,2
1501623485989672,5,1,5,2,12,20,6,2
1501623485989672,7,-4,-6,-2,-7,20,-2,0
1501623485995723,-1,-2,5,0,-16,-24,-3,-7
1501623485995723,-2,1,1,3,15,-2,-5,-4
1501623486010780,-8,-6,-5,0,19,58,3,-1
1501623486010780,-2,5,-1,-4,-17,-10,2,-3
1501623486018784,-4,-5,-4,-4,-2,-15,1,5
1501623486018784,-4,-3,0,4,33,61,9,0
1501623486033797,3,3,-1,-3,-10,-35,-1,-3
1501623486033797,-4,1,7,-1,-2,-15,-5,0
1501623486034741,-7,-10,-8,-3,-1,0,4,-3
1501623486034741,-1,1,0,-5,-9,-5,1,0
1501623486049767,-3,-4,-1,-2,-22,-3,-4,-3
1501623486049767,2,4,-1,0,17,11,-12,-2
1501623486055897,-5,12,17,6,6,-5,-5,-1
1501623486055897,-3,-1,1,-2,-15,-14,2,-2
1501623486070892,-7,-5,-5,-2,-12,-15,-3,-3
1501623486070892,1,3,-4,1,12,13,5,-3
1501623486078869,-12,-4,9,3,11,-25,-5,-4
1501623486078869,18,5,3,1,-9,19,-4,-8
1501623486093922,-13,0,-6,-1,-12,-26,-7,-3
1501623486093922,-5,0,-3,-2,-3,-1,7,-8
1501623486094866,-4,-5,-4,-2,15,-4,-1,2
1501623486094866,0,2,-3,-5,-17,-43,-8,-1
1501623486109892,4,-5,0,3,0,-4,-1,4
1501623486109892,-4,-6,-5,-7,-7,9,0,-2
1501623486115883,3,-2,1,1,-6,0,7,0
1501623486115883,-4,-7,-3,-2,3,12,-2,0
1501623486130937,-1,2,-3,-3,-3,-14,-4,-2
1501623486130937,7,12,12,-1,-26,-9,1,11
1501623486138934,7,-11,-16,-3,-5,6,0,-7
1501623486138934,-6,-1,1,4,32,56,4,-1
1501623486154002,-4,-1,-1,-6,-7,4,0,0
1501623486154002,4,2,13,4,-12,31,7,3
1501623486154958,-3,0,-13,-5,-11,-24,-4,-7
1501623486154958,3,1,1,1,19,14,3,5
1501623486169969,-3,-2,-6,-4,-1,-50,-7,0
1501623486169969,1,-4,-7,-3,-25,-42,0,-2
1501623486176015,-5,-4,10,6,25,27,-3,-2
1501623486176015,1,0,-6,-3,2,26,-1,-8
1501623486191027,7,-1,2,-1,4,26,8,6
1501623486191027,-3,-4,-2,1,-4,-38,-5,-1
1501623486198976,-9,3,1,-4,-16,-16,4,-1
1501623486198976,1,3,-5,-3,-2,0,12,7
1501623486214002,-7,0,1,1,1,-14,-11,-7
1501623486214002,0,0,-5,2,13,2,-1,-2
1501623486221031,4,-4,1,-4,-5,37,-1,2
1501623486221031,-7,1,12,0,-8,-14,1,-2
1501623486229998,-1,-12,-18,2,6,19,3,1
1501623486229998,-3,2,-5,-9,-24,-8,-1,0
1501623486236058,2,-6,0,2,18,4,-4,1
1501623486236058,3,-3,-2,-4,-41,-50,-10,1
1501623486251070,-8,2,10,2,15,-8,0,0
1501623486251070,-12,2,-8,3,12,-7,0,-6
1501623486259019,10,9,-4,-3,-8,14,8,3
1501623486259019,6,-1,2,0,1,57,12,3
1501623486273169,-5,-2,-3,-5,2,-19,-5,-2
1501623486273169,2,-3,0,4,30,26,-3,-3
1501623486281176,1,1,6,-2,-24,6,2,-4
1501623486281176,-9,-7,-13,0,17,-32,-4,-5
1501623486290138,0,4,6,2,11,19,-5,-1
1501623486290138,-6,-4,-2,-5,-4,-70,-5,-5
1501623486296212,7,-2,-6,-4,-27,16,0,1
1501623486296212,-3,-2,6,4,25,-11,-6,1
1501623486311280,4,8,12,-1,-24,-1,8,-2
1501623486311280,-4,-6,-12,-5,8,-12,1,-3
1501623486318285,-4,2,2,0,-9,-37,-6,5
1501623486318285,1,5,0,-2,-6,-23,-5,1
1501623486333296,-8,-2,2,1,14,15,4,-4
1501623486333296,6,3,7,2,-8,5,-2,3
1501623486341301,4,1,3,1,-1,-4,1,3
1501623486341301,-6,-1,-5,-3,4,35,-2,-3
1501623486350268,-5,-6,1,-2,-2,-14,6,-5
1501623486350268,-6,-3,-3,-1,15,9,-5,-4
1501623486356315,-6,-9,-13,-1,-8,13,-4,-3
1501623486356315,0,4,7,3,0,-51,-1,-1
1501623486371326,6,-4,-9,-2,13,21,4,1
1501623486371326,0,-2,3,-1,-28,20,-4,-2
1501623486378284,1,2,4,0,23,-16,-2,-4
1501623486378284,0,0,-1,-2,-16,-40,-11,-5
1501623486393337,0,2,0,-3,-13,4,1,1
1501623486393337,0,2,2,-1,10,29,11,3
1501623486401343,-2,2,-4,0,4,-12,-7,-3
1501623486401343,-8,-4,-4,-2,-2,51,3,-6
1501623486416353,14,2,0,3,-8,-48,-11,5
1501623486416353,-6,-1,-9,-6,-12,20,6,-6
1501623486417300,5,0,0,1,14,29,1,1
1501623486417300,0,4,-1,-6,-19,-22,2,5
1501623486432320,-3,0,-1,-1,16,4,-6,-3
1501623486432320,-3,-5,0,1,1,0,-2,0
