timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501623362574857,-5,2,1,1,-3,-12,-4,-4
1501623362581860,-2,-9,-5,0,4,2,-4,-1
1501623362581860,-3,0,0,-3,-5,-3,18,5
1501623362597871,1,0,0,2,2,5,-5,-3
1501623362597871,-2,1,-3,-2,-6,-5,1,-3
1501623362599836,-4,-1,-6,-2,-2,-12,-24,-8
1501623362599836,2,-2,-1,2,5,9,40,8
1501623362612847,-1,-3,-5,-6,-6,-4,-7,4
1501623362612847,3,19,9,1,-4,1,-13,0
1501623362626848,-3,-2,-3,-1,-1,-3,0,0
1501623362626848,4,3,1,5,7,8,12,3
1501623362634842,-4,-9,1,-1,-4,-7,-5,-5
1501623362634842,-3,-7,-2,3,0,-1,-9,-6
1501623362641858,1,4,2,0,9,2,19,1
1501623362641858,-2,-2,0,-2,-9,-6,-15,-2
1501623362657915,5,7,0,3,1,-1,7,6
1501623362657915,-4,-10,-1,-5,0,-5,-17,-5
1501623362659876,0,4,2,1,-1,2,-3,-3
1501623362659876,2,-1,-3,0,2,-2,-24,-5
1501623362672925,-2,-1,-6,-5,-4,-2,39,6
1501623362672925,-3,-1,-5,-3,-2,-5,4,-6
1501623362678928,-3,-11,-7,-5,-6,-2,-11,0
1501623362678928,-1,-3,2,2,3,-3,-14,0
1501623362695967,-1,-3,-3,-2,-4,-3,-4,-4
1501623362695967,0,4,-3,-5,-4,0,4,1
1501623362701984,2,0,1,-1,-1,1,8,-4
1501623362701984,-3,1,2,2,-1,-8,-22,-12
1501623362718120,0,2,3,-2,-1,3,-15,0
1501623362718120,2,-11,-6,0,-4,1,0,5
1501623362720072,0,3,-6,-2,-3,2,23,-1
1501623362720072,3,4,0,-2,0,-6,-25,-2
1501623362732130,2,-1,3,1,1,0,9,-2
1501623362732130,4,1,-2,-1,1,3,3,4
1501623362739079,-3,1,1,0,-8,-4,-3,1
1501623362739079,-3,-4,-3,-4,-3,-4,-7,-5
1501623362755103,-4,-4,-6,-3,-1,-2,-10,-4
1501623362755103,-2,-4,-2,-1,3,2,19,1
1501623362762097,-4,3,2,-3,-8,-7,-26,-4
1501623362762097,-1,8,2,0,-3,-1,-12,-2
1501623362778107,1,-3,-1,-1,0,5,21,4
1501623362778107,0,-7,-1,1,4,2,-6,-2
1501623362780110,-2,-3,1,0,3,1,-1,-2
1501623362780110,-2,-6,-3,-1,1,-1,2,5
1501623362792117,-3,1,-2,-5,-12,-4,-1,-5
1501623362792117,-4,1,0,0,-1,-4,-11,-3
1501623362799178,0,-3,0,0,0,-1,-2,-1
1501623362799178,-4,-7,-9,-5,-3,1,10,4
1501623362815191,2,0,3,6,9,2,5,3
1501623362815191,1,13,5,5,5,-3,-17,-4
1501623362822137,-2,-4,-5,-8,-13,6,47,3
1501623362822137,1,4,4,6,5,5,23,4
1501623362846185,3,7,0,-2,2,2,2,2
1501623362846185,-1,0,0,1,-1,-2,-19,-3
1501623362847155,1,-7,-7,-2,7,2,10,8
1501623362847155,-4,1,1,-4,0,0,2,-8
1501623362852174,1,-1,1,0,-16,-7,-15,-2
1501623362852174,-5,-3,-6,-3,-5,-1,29,0
1501623362859180,-2,-8,0,-1,5,4,-27,-4
1501623362859180,-2,-2,3,0,1,3,4,-3
1501623362875228,-2,-8,-1,0,1,-5,-20,-5
1501623362875228,-2,-2,-3,-4,-4,-2,-15,-5
1501623362889241,-1,1,-6,-4,-6,-9,-16,0
1501623362889241,5,-1,4,1,-2,1,-2,8
1501623362898248,-3,-2,0,1,5,-1,-5,-6
1501623362898248,-1,-1,0,1,2,2,7,-1
1501623362900250,0,-7,-2,-1,3,1,-2,7
1501623362900250,-3,-2,-3,-3,-3,-1,1,-3
1501623362921225,1,3,2,2,0,-1,-1,1
1501623362921225,5,7,8,4,7,10,10,9
1501623362922209,-2,-4,-4,1,5,6,-9,-3
1501623362922209,0,-3,0,-4,-9,-5,-2,-2
1501623362935277,2,1,-3,-4,1,-4,1,1
1501623362935277,1,-2,1,-2,-7,5,9,2
1501623362942223,1,2,5,4,-1,-4,10,-1
1501623362942223,3,-1,-4,-1,0,1,-1,12
1501623362958261,-5,-3,-1,0,-4,-4,-20,-9
1501623362958261,1,0,-2,-1,-2,0,26,1
1501623362960237,-1,5,1,2,-1,-1,10,-2
1501623362960237,-5,-14,-8,-6,-3,-2,-11,-4
1501623362972301,-4,-2,-2,-2,4,1,4,1
1501623362972301,-3,-5,0,1,0,-12,-10,0
1501623362987311,4,11,0,-2,0,8,1,1
1501623362987311,-4,4,0,1,-1,-6,3,-8
1501623362995318,-2,-5,-6,-2,0,2,-4,0
1501623362995318,5,2,8,2,6,5,-4,4
1501623363002265,-5,-11,-11,-7,-5,-7,-9,-6
1501623363002265,1,-3,1,1,-2,0,-11,4
1501623363018317,3,6,0,-2,4,6,7,5
1501623363018317,-5,1,-3,-2,-3,-3,-1,-10
1501623363020279,1,-5,1,0,-2,-5,-6,-2
1501623363020279,-2,1,-3,-4,-2,-2,-1,0
1501623363032289,-4,0,-3,1,1,-5,10,-3
1501623363032289,-3,-11,-11,-10,-12,2,-11,-5
1501623363041391,-2,0,5,2,2,-3,1,0
1501623363041391,-3,-8,-4,-1,-1,-2,5,-5
1501623363055442,-1,-7,-1,-3,-3,2,-6,-2
1501623363055442,-2,5,-4,-3,-5,-6,-3,1
1501623363061402,-1,1,1,-1,-6,-8,2,-3
1501623363061402,3,6,2,-5,3,5,-38,-5
1501623363078423,-1,1,-2,1,-1,1,0,-1
1501623363078423,-4,-3,-4,-3,-4,-5,-5,-6
1501623363079419,-1,0,0,3,3,1,-2,0
1501623363079419,-1,-2,-3,2,5,1,17,-1
1501623363092427,-1,1,-2,-4,-7,-3,-11,2
1501623363092427,-1,-5,2,2,8,0,-3,-1
1501623363101418,-1,-1,-5,-4,-12,-4,-3,-2
1501623363101418,-2,7,-1,0,0,1,4,-2
1501623363115450,-3,-4,-3,-5,-5,-2,-7,-6
1501623363115450,-1,-9,-6,-1,0,-1,15,-1
1501623363121523,2,17,9,3,5,0,-16,-5
1501623363121523,3,1,2,3,-3,-4,7,6
1501623363138535,-3,6,4,3,4,3,13,2
1501623363138535,-3,-4,-7,-4,-2,-2,-12,-6
1501623363139510,0,-13,-2,-2,-3,-3,-14,2
1501623363139510,-3,5,4,0,-6,-7,28,-13
1501623363151507,1,-5,-3,-6,-4,-9,-22,-1
1501623363151507,-1,-5,-2,-1,3,7,18,6
1501623363160495,-5,-2,1,4,5,-2,-18,-5
1501623363160495,2,6,-5,-7,-12,1,-5,2
1501623363175504,4,7,9,3,-1,-1,10,5
1501623363175504,-2,7,2,-4,-4,-6,0,-2
1501623363181568,1,-2,-4,1,4,7,58,2
1501623363181568,2,-5,-2,1,6,2,-1,5
1501623363197661,-2,-8,-1,4,4,-2,3,-6
1501623363197661,2,3,0,-1,-5,-2,1,2
1501623363204629,1,4,2,1,5,-1,-5,5
1501623363204629,0,-7,-3,0,3,-1,8,4
1501623363211658,2,1,-2,0,6,6,9,1
1501623363211658,-1,-3,0,1,-4,-6,0,1
1501623363221665,-3,-10,-2,-3,-3,1,-9,-4
1501623363221665,-1,-1,-1,-1,1,-1,-8,4
1501623363234731,-5,-8,-7,-5,-6,-2,-7,-7
1501623363234731,0,5,1,3,-3,-6,-8,-1
1501623363241738,-2,-4,-3,-3,-1,1,14,3
1501623363241738,-3,-3,-1,1,1,1,-23,-4
1501623363257746,-1,-8,-4,-2,2,-1,-9,4
1501623363257746,-2,4,1,-1,-5,-3,11,2
1501623363264751,-1,-6,-4,-3,-1,2,-35,-1
1501623363264751,-3,0,4,6,5,2,27,-6
1501623363271758,-2,-3,-4,-3,-1,-1,-10,-1
1501623363271758,1,-3,1,3,2,3,-17,-6
1501623363280707,1,3,1,-4,2,3,11,-2
1501623363280707,-6,-6,-8,-4,-7,-2,-16,-3
1501623363294746,2,-1,0,0,1,0,-8,3
1501623363294746,0,8,4,1,10,6,6,2
1501623363301742,3,3,4,3,-12,-6,0,0
1501623363301742,-3,-7,-5,-1,-1,-3,-5,-9
1501623363317799,-2,1,-2,-2,-3,-3,6,-10
1501623363317799,0,-12,-4,0,-2,2,-2,1
1501623363324847,-3,3,-4,-3,-1,0,-5,-3
1501623363324847,-5,-2,4,-1,-6,-5,-6,-4
1501623363331855,2,8,1,1,-3,-5,-5,-1
1501623363331855,-1,-7,-1,5,9,5,7,-1
1501623363341805,-1,-7,-3,-1,3,4,20,2
1501623363341805,4,9,2,1,1,4,2,0
1501623363354866,-2,-2,1,6,9,1,-8,-1
1501623363354866,-3,3,-2,-2,-12,-13,7,0
1501623363361898,2,-9,-5,-7,1,-3,-19,2
1501623363361898,2,-3,-2,-1,-2,1,-2,5
1501623363376925,1,4,6,3,0,-1,11,-1
1501623363376925,2,7,-1,-2,1,-1,-6,-3
1501623363385914,0,4,3,3,2,-1,13,1
1501623363385914,1,-1,-4,-4,-9,-4,-2,1
1501623363400925,-2,-2,-3,-4,-5,2,14,-1
1501623363400925,-2,-8,-4,-4,-1,-2,-16,-5
1501623363401926,-4,-13,-4,1,-1,-5,-13,-9
1501623363401926,9,20,5,-2,2,1,-3,8
1501623363414991,2,7,-2,-2,4,7,12,2
1501623363414991,1,-1,-3,-1,-2,-1,-11,2
1501623363421997,-2,-3,1,3,1,-3,-12,-3
1501623363421997,-1,-7,-2,1,3,-1,11,-4
1501623363438015,1,0,3,4,-3,3,-6,-2
1501623363438015,-1,4,-2,-3,6,0,-15,6
1501623363443960,6,3,-2,0,-10,3,8,3
1501623363443960,-8,8,5,1,-4,-15,-14,-9
1501623363460967,-2,1,-2,-1,-1,2,12,-2
1501623363460967,2,2,0,1,-3,-2,-6,-3
1501623363462030,-1,-3,-1,0,-1,-3,2,1
1501623363462030,0,-8,-6,-2,3,0,-2,0
1501623363475035,-1,-3,-1,-3,-7,-5,-9,-8
1501623363475035,2,-11,-6,-1,3,7,42,12
1501623363482038,-3,0,0,-1,3,4,-2,-5
1501623363482038,2,7,11,4,0,1,1,0
1501623363498001,-3,3,-5,1,1,-6,3,2
1501623363498001,-2,4,-1,-2,0,-6,-16,-6
1501623363504018,-1,7,0,-3,-9,-6,11,3
1501623363504018,-3,-12,-11,-6,-4,2,8,1
1501623363521064,-4,-8,0,1,-1,-2,3,-7
1501623363521064,2,1,2,-1,1,0,-9,2
1501623363522045,-2,-6,-2,0,0,1,-12,-3
1501623363522045,-2,-8,-5,-4,2,1,-2,-2
1501623363535045,12,17,4,2,1,3,1,5
1501623363535045,-7,-1,5,2,-7,-6,0,-9
1501623363542044,1,9,5,2,8,0,1,3
1501623363542044,0,-8,-5,-1,-1,4,-10,-2
1501623363558057,2,-8,-4,2,8,6,18,10
1501623363558057,-1,-4,-3,0,0,5,-16,-4
1501623363564057,-2,0,-2,-2,-6,-6,-23,-6
1501623363564057,-2,-1,-3,-1,3,0,27,-5
1501623363581110,-4,-1,0,-4,-6,-6,-10,-1
1501623363581110,4,5,5,2,-10,3,5,-1
1501623363582078,-3,-13,-8,-6,0,-1,2,-3
1501623363582078,7,20,1,0,0,1,-5,2
1501623363595074,-3,-3,2,-2,-6,-10,-9,-6
1501623363595074,-1,1,3,5,9,-2,13,-1
1501623363602156,1,6,0,1,5,-2,-17,2
1501623363602156,3,-3,3,4,4,6,41,6
1501623363618133,-4,-12,-4,-6,-1,6,-17,-6
1501623363618133,-4,-1,-5,-4,1,2,-16,-10
1501623363624136,1,3,0,0,-5,-5,-8,-4
1501623363624136,-1,-7,-6,-1,2,-3,-2,9
1501623363641151,0,5,3,-2,-3,-5,-7,3
1501623363641151,-2,-10,-7,-6,-2,2,5,-2
1501623363642129,-2,4,1,1,8,3,-18,-5
1501623363642129,-4,-6,-3,-1,-12,-5,-8,-5
1501623363655193,0,7,0,-1,-3,-1,3,-1
1501623363655193,4,5,2,-1,-1,-4,-16,3
1501623363662197,-2,0,3,2,0,-3,-4,-1
1501623363662197,-4,-6,-2,-3,3,-3,-27,-6
1501623363677162,-1,0,4,1,-2,1,10,4
1501623363677162,0,-4,-4,-2,-2,3,17,-2
1501623363684213,-3,-8,-5,-5,-11,-6,16,3
1501623363684213,0,5,1,-2,5,5,-14,3
1501623363701224,-4,-8,-7,-2,-8,-7,-11,-8
1501623363701224,-1,2,2,-2,4,6,-3,3
1501623363702174,-3,-12,-6,-4,-5,1,9,-1
1501623363702174,-4,-1,1,1,-2,-2,-1,-6
1501623363715234,-2,-3,-4,-5,-6,-7,-8,-2
1501623363715234,-2,1,-2,0,-2,-4,6,1
1501623363723187,7,8,4,0,4,4,8,4
1501623363723187,-7,-4,-6,-4,-7,-7,-10,-12
1501623363737715,-1,-3,-5,-5,0,0,-9,-4
1501623363737715,0,-7,-4,1,-2,-5,-21,-1
1501623363744825,-1,-2,-2,-5,-5,-2,7,-2
1501623363744825,-2,-7,3,4,1,-1,-16,-7
1501623363760836,-4,-6,-3,-1,1,1,1,2
1501623363760836,-3,5,-1,-2,-1,-6,10,-2
1501623363766861,-2,0,0,2,-3,1,2,3
1501623363766861,1,-1,0,-1,3,0,5,1
1501623363774904,4,-5,-1,3,0,1,16,10
1501623363774904,0,-3,1,2,10,8,-5,-5
1501623363781907,-1,11,0,0,-5,-3,-4,-3
1501623363781907,-3,-10,-6,-4,-3,0,21,6
1501623363797890,3,10,4,4,5,6,-1,1
1501623363797890,-2,3,2,2,-7,-7,8,-3
1501623363804006,3,-4,0,0,0,-1,-6,1
1501623363804006,-2,-3,-4,-1,0,1,1,1
1501623363821022,-3,-2,1,-1,1,-5,-5,-3
1501623363821022,-1,-4,-6,-7,-8,0,32,5
1501623363822021,-4,-2,-2,1,5,-2,-1,-2
1501623363822021,4,4,5,7,2,0,-9,2
1501623363834996,-1,1,-2,-3,0,4,27,0
1501623363834996,-2,-1,1,0,-2,-4,-13,1
1501623363841999,2,2,1,-1,-4,-6,9,1
1501623363841999,-1,2,-1,-1,0,2,-9,0
1501623363858006,-3,-7,-4,-3,-1,-2,1,-6
1501623363858006,-1,-4,1,1,4,4,-1,3
1501623363864015,-3,0,0,-1,-1,2,4,-3
1501623363864015,0,-5,-4,-2,2,1,15,3
1501623363881020,2,6,2,0,-1,2,-1,0
1501623363881020,3,6,1,-5,-15,-4,-8,-1
1501623363882022,-8,-9,-11,-5,-3,-2,4,-5
1501623363882022,0,6,3,-3,-3,-3,-6,-8
1501623363896069,0,1,-1,1,1,-4,-15,8
1501623363896069,0,-2,-1,0,-5,-3,-4,0
1501623363909082,1,0,-3,-1,0,1,13,4
1501623363909082,-2,0,2,-1,-8,-4,6,-4
1501623363918081,-6,-8,-2,2,7,-3,-8,-6
1501623363918081,1,3,-4,-5,-4,-3,19,8
1501623363924093,-5,-11,-2,-2,-2,0,-18,-10
1501623363924093,0,4,-5,-4,0,-4,-3,1
