timestamp,x,y,z,w
1501623379487511,0.0259399,0.564148,-0.520874,-0.640137
1501623379509555,0.0259399,0.564148,-0.520874,-0.640198
1501623379532571,0.0259399,0.564148,-0.520874,-0.640198
1501623379547581,0.0259399,0.564148,-0.520874,-0.640198
1501623379571570,0.0259399,0.564148,-0.520874,-0.640198
1501623379592613,0.0259399,0.564087,-0.520813,-0.640198
1501623379607596,0.0258789,0.564087,-0.520813,-0.640198
1501623379661639,0.0258789,0.564087,-0.520813,-0.640198
1501623379663636,0.026001,0.564087,-0.520935,-0.640137
1501623379676644,0.0263062,0.564087,-0.520935,-0.640137
1501623379693663,0.0266113,0.564026,-0.521057,-0.640076
1501623379713671,0.0269165,0.563843,-0.52124,-0.640076
1501623379728682,0.0271606,0.563721,-0.521423,-0.640076
1501623379780747,0.0274048,0.563721,-0.521423,-0.640015
1501623379781719,0.0275879,0.56366,-0.521545,-0.639954
1501623379794758,0.0275879,0.56366,-0.521545,-0.639954
1501623379811740,0.0275879,0.56366,-0.521545,-0.639954
1501623379834771,0.0275879,0.56366,-0.521545,-0.639954
1501623379854828,0.0275879,0.56366,-0.521545,-0.639954
1501623379871783,0.0275879,0.56366,-0.521545,-0.639954
1501623379893827,0.0275879,0.56366,-0.521545,-0.639954
1501623379914870,0.0275879,0.56366,-0.521545,-0.639954
1501623379931830,0.0275879,0.563721,-0.521545,-0.639954
1501623379953841,0.0275879,0.56366,-0.521545,-0.639954
1501623379974855,0.0275879,0.56366,-0.521545,-0.639954
1501623379990895,0.0275879,0.56366,-0.521545,-0.639954
1501623380013913,0.0275879,0.56366,-0.521545,-0.639954
1501623380034957,0.0275879,0.56366,-0.521545,-0.639954
1501623380050910,0.0275879,0.56366,-0.521545,-0.639954
1501623380081960,0.0276489,0.56366,-0.521545,-0.639954
1501623380095111,0.0276489,0.56366,-0.521545,-0.639954
1501623380111094,0.0276489,0.56366,-0.521545,-0.639954
1501623380134111,0.0275879,0.56366,-0.521545,-0.639954
1501623380155151,0.0275879,0.56366,-0.521545,-0.639954
1501623380171162,0.0275879,0.563599,-0.521545,-0.640015
1501623380194206,0.0275879,0.563599,-0.521545,-0.640015
1501623380216224,0.0276489,0.563599,-0.521729,-0.639832
1501623380231328,0.027771,0.563782,-0.52179,-0.639648
1501623380253438,0.0280151,0.563782,-0.521851,-0.639587
1501623380276397,0.0282593,0.563782,-0.521973,-0.639465
1501623380290406,0.0283203,0.563782,-0.521973,-0.639465
1501623380313482,0.0283203,0.563721,-0.521973,-0.639465
1501623380335500,0.0283203,0.563721,-0.522034,-0.639465
1501623380358495,0.0283203,0.563782,-0.522034,-0.639465
1501623380373475,0.0283203,0.563721,-0.522034,-0.639465
1501623380395541,0.0283203,0.563721,-0.522034,-0.639465
1501623380410552,0.0283203,0.563721,-0.522034,-0.639465
1501623380433541,0.0283203,0.563721,-0.522034,-0.639465
1501623380455553,0.0283203,0.563721,-0.522034,-0.639465
1501623380470594,0.0283813,0.56366,-0.522034,-0.639465
1501623380493549,0.0283813,0.56366,-0.522034,-0.639465
1501623380515594,0.0283813,0.56366,-0.522034,-0.639465
1501623380530606,0.0283813,0.56366,-0.522095,-0.639465
1501623380553624,0.0283813,0.56366,-0.522095,-0.639526
1501623380575636,0.0283813,0.56366,-0.522095,-0.639526
1501623380590619,0.0283813,0.56366,-0.522095,-0.639465
1501623380612699,0.0283813,0.56366,-0.522095,-0.639465
1501623380635711,0.0284424,0.56366,-0.522095,-0.639465
1501623380649723,0.0284424,0.56366,-0.522095,-0.639465
1501623380672678,0.0284424,0.56366,-0.522095,-0.639465
1501623380695754,0.0283813,0.56366,-0.522095,-0.639465
1501623380710764,0.0283813,0.563599,-0.522095,-0.639526
1501623380732780,0.0283813,0.563599,-0.522095,-0.639526
1501623380755736,0.0284424,0.563599,-0.522095,-0.639526
1501623380769773,0.0284424,0.563599,-0.522095,-0.639526
1501623380792825,0.0283813,0.56366,-0.522095,-0.639465
1501623380815840,0.0284424,0.563599,-0.522095,-0.639526
1501623380829847,0.0284424,0.563599,-0.522095,-0.639465
1501623380852866,0.0284424,0.563599,-0.522156,-0.639526
1501623380875995,0.0284424,0.563599,-0.522156,-0.639465
1501623380889970,0.0284424,0.563599,-0.522156,-0.639465
1501623380912990,0.0284424,0.563599,-0.522156,-0.639526
1501623380936037,0.0285034,0.563599,-0.522156,-0.639465
1501623380950046,0.0284424,0.563599,-0.522156,-0.639465
1501623380972028,0.0284424,0.563599,-0.522156,-0.639526
1501623380996045,0.0284424,0.563538,-0.522156,-0.639526
1501623381010087,0.0284424,0.563538,-0.522156,-0.639526
1501623381032154,0.0284424,0.563538,-0.522156,-0.639526
1501623381055143,0.0284424,0.563538,-0.522156,-0.639526
1501623381070181,0.0284424,0.563538,-0.522156,-0.639526
1501623381092197,0.0284424,0.563538,-0.522156,-0.639526
1501623381115213,0.0284424,0.563538,-0.522156,-0.639526
1501623381130201,0.0284424,0.563538,-0.522156,-0.639526
1501623381152239,0.0284424,0.563538,-0.522156,-0.639526
1501623381175231,0.0285034,0.563538,-0.522156,-0.639526
1501623381190238,0.0285034,0.563538,-0.522217,-0.639526
1501623381212261,0.0285034,0.563538,-0.522217,-0.639526
1501623381235270,0.0285034,0.563477,-0.522217,-0.639526
1501623381258288,0.0285034,0.563477,-0.522217,-0.639526
1501623381272297,0.0285034,0.563477,-0.522217,-0.639526
1501623381295341,0.0285034,0.563477,-0.522217,-0.639526
1501623381318388,0.0285034,0.563477,-0.522217,-0.639526
1501623381332381,0.0285034,0.563477,-0.522217,-0.639526
1501623381355461,0.0285034,0.563477,-0.522217,-0.639526
1501623381378496,0.0285034,0.563477,-0.522217,-0.639526
1501623381392538,0.0285034,0.563477,-0.522217,-0.639526
1501623381414550,0.0285034,0.563477,-0.522217,-0.639526
1501623381438539,0.0285034,0.563416,-0.522217,-0.639526
1501623381452576,0.0285034,0.563416,-0.522217,-0.639526
1501623381474540,0.0285034,0.563416,-0.522217,-0.639526
1501623381498582,0.0285034,0.563416,-0.522278,-0.639526
1501623381512619,0.0285034,0.563416,-0.522278,-0.639526
1501623381534634,0.0285645,0.563416,-0.522278,-0.639526
1501623381558629,0.0285645,0.563416,-0.522278,-0.639526
1501623381572606,0.0285645,0.563416,-0.522278,-0.639526
1501623381594677,0.0285645,0.563416,-0.522278,-0.639526
1501623381618665,0.0285645,0.563416,-0.522278,-0.639526
1501623381632707,0.0285645,0.563416,-0.522278,-0.639526
1501623381654853,0.0285645,0.563416,-0.522278,-0.639526
1501623381677898,0.0285645,0.563354,-0.522278,-0.639587
1501623381692887,0.0285645,0.563354,-0.522278,-0.639587
1501623381714925,0.0285645,0.563354,-0.522278,-0.639526
1501623381737912,0.0285645,0.563354,-0.522278,-0.639587
1501623381752923,0.0285645,0.563354,-0.522339,-0.639587
1501623381774967,0.0285645,0.563354,-0.522339,-0.639587
1501623381797950,0.0285645,0.563354,-0.522339,-0.639587
1501623381812962,0.0285645,0.563293,-0.522339,-0.639587
1501623381835006,0.0286255,0.563293,-0.522339,-0.639587
1501623381857972,0.0286255,0.563293,-0.522339,-0.639587
1501623381872982,0.0286255,0.563293,-0.522339,-0.639587
1501623381895050,0.0285645,0.563293,-0.522339,-0.639587
1501623381918068,0.0285645,0.563293,-0.522339,-0.639587
1501623381932079,0.0285645,0.563293,-0.522339,-0.639587
1501623381955040,0.0285645,0.563293,-0.522339,-0.639587
1501623381978111,0.0286255,0.563293,-0.522339,-0.639587
1501623381992089,0.0286255,0.563293,-0.522339,-0.639587
1501623382024089,0.0286255,0.563293,-0.5224,-0.639587
1501623382038120,0.0286255,0.563232,-0.5224,-0.639587
1501623382052108,0.0286255,0.563232,-0.5224,-0.639587
1501623382075177,0.0286255,0.563232,-0.5224,-0.639587
1501623382098197,0.0286255,0.563232,-0.5224,-0.639648
1501623382112206,0.0286255,0.563232,-0.5224,-0.639587
1501623382135221,0.0286255,0.563232,-0.5224,-0.639587
1501623382158182,0.0286255,0.563232,-0.5224,-0.639648
1501623382172188,0.0286255,0.563171,-0.5224,-0.639648
1501623382195211,0.0286255,0.563171,-0.5224,-0.639648
1501623382218248,0.0286255,0.563171,-0.5224,-0.639648
1501623382232259,0.0286255,0.563171,-0.5224,-0.639648
1501623382255253,0.0286255,0.563171,-0.5224,-0.639648
1501623382278291,0.0286255,0.563171,-0.5224,-0.639648
1501623382292302,0.0286255,0.563171,-0.5224,-0.639648
1501623382315317,0.0286255,0.563171,-0.522461,-0.639648
1501623382338309,0.0286255,0.563171,-0.522461,-0.639648
1501623382352322,0.0286255,0.56311,-0.522461,-0.639648
1501623382375360,0.0286255,0.56311,-0.522461,-0.639648
1501623382398377,0.0286255,0.56311,-0.522461,-0.639648
