timestamp,x,y,z,w
1501622272713941,0.333557,0.449219,-0.0903931,-0.823853
1501622272729955,0.333374,0.449524,-0.090332,-0.823792
1501622272752966,0.333252,0.44989,-0.0900269,-0.823669
1501622272767977,0.333313,0.450012,-0.0896606,-0.823608
1501622272790029,0.333313,0.450012,-0.0891724,-0.823669
1501622272813041,0.333313,0.449768,-0.0887451,-0.823853
1501622272828053,0.333374,0.449585,-0.0881958,-0.823975
1501622272874109,0.333435,0.449402,-0.0878296,-0.824158
1501622272876082,0.333252,0.449219,-0.0875244,-0.82428
1501622272888090,0.333191,0.449036,-0.0873413,-0.824463
1501622272910137,0.333191,0.448914,-0.0870361,-0.824524
1501622272934152,0.333191,0.448914,-0.0870972,-0.824524
1501622272948127,0.333191,0.448914,-0.0870972,-0.824524
1501622272992194,0.333191,0.448914,-0.0870361,-0.824524
1501622273002143,0.333191,0.448914,-0.0870361,-0.824524
1501622273008146,0.333191,0.448975,-0.0870361,-0.824524
1501622273030223,0.333191,0.448914,-0.0870361,-0.824524
1501622273052178,0.333252,0.44873,-0.0870972,-0.824646
1501622273067249,0.333374,0.448486,-0.0870972,-0.824707
1501622273090266,0.333374,0.448486,-0.0870972,-0.824707
1501622273112278,0.333435,0.448486,-0.0870972,-0.824707
1501622273127290,0.333374,0.448486,-0.0870972,-0.824707
1501622273150307,0.333313,0.448425,-0.0869141,-0.824768
1501622273172324,0.333252,0.448364,-0.086731,-0.82489
1501622273187273,0.333252,0.448364,-0.086731,-0.82489
1501622273210463,0.333191,0.448364,-0.086731,-0.82489
1501622273232479,0.333191,0.448181,-0.0865479,-0.825012
1501622273247458,0.333191,0.448181,-0.0865479,-0.825012
1501622273270471,0.333191,0.448181,-0.0865479,-0.825012
1501622273292521,0.333191,0.448181,-0.0865479,-0.825012
1501622273307500,0.333191,0.448181,-0.0865479,-0.825012
1501622273330626,0.333191,0.448181,-0.0865479,-0.825012
1501622273352610,0.333191,0.44812,-0.0865479,-0.825012
1501622273368622,0.333191,0.44812,-0.0865479,-0.825012
1501622273390667,0.333008,0.448181,-0.0863647,-0.825073
1501622273412716,0.333008,0.448181,-0.0863647,-0.825073
1501622273428692,0.333008,0.448181,-0.0863647,-0.825134
1501622273450711,0.333008,0.44812,-0.0863647,-0.825134
1501622273472756,0.333008,0.44812,-0.0863647,-0.825134
1501622273488707,0.332947,0.44812,-0.0863647,-0.825134
1501622273509781,0.332947,0.44812,-0.0863647,-0.825134
1501622273532797,0.332947,0.44812,-0.0863037,-0.825134
1501622273548750,0.332947,0.44812,-0.0863037,-0.825134
1501622273569884,0.332947,0.447998,-0.0862427,-0.825256
1501622273592955,0.333008,0.447815,-0.0861816,-0.825317
1501622273607964,0.333008,0.447815,-0.0861816,-0.825317
1501622273630088,0.333008,0.447815,-0.0861816,-0.825317
1501622273653041,0.332947,0.447815,-0.0861816,-0.825317
1501622273668061,0.332947,0.447815,-0.0861816,-0.825317
1501622273689128,0.332947,0.447754,-0.0861816,-0.825378
1501622273713117,0.332947,0.447754,-0.0862427,-0.825378
1501622273728101,0.332947,0.447754,-0.0862427,-0.825378
1501622273749115,0.332947,0.447754,-0.0862427,-0.825378
1501622273772126,0.333008,0.447693,-0.0862427,-0.825378
1501622273788136,0.332947,0.447754,-0.0862427,-0.825378
1501622273809213,0.332947,0.447693,-0.0862427,-0.825378
1501622273833199,0.332947,0.447693,-0.0862427,-0.825378
1501622273848211,0.332947,0.447693,-0.0862427,-0.825439
1501622273869201,0.332947,0.447632,-0.0862427,-0.825439
1501622273892268,0.332886,0.447632,-0.0862427,-0.825439
1501622273908221,0.332886,0.447632,-0.0862427,-0.825439
1501622273929293,0.332886,0.447632,-0.0862427,-0.825439
1501622273952368,0.332886,0.447632,-0.0862427,-0.825439
1501622273968382,0.332886,0.447632,-0.0862427,-0.825439
1501622273990534,0.332886,0.447571,-0.0862427,-0.8255
1501622274014551,0.332886,0.447571,-0.0862427,-0.8255
1501622274034648,0.332886,0.447571,-0.0862427,-0.8255
1501622274050689,0.332886,0.447571,-0.0862427,-0.8255
1501622274073703,0.332825,0.447571,-0.0862427,-0.8255
1501622274102717,0.332825,0.447571,-0.0862427,-0.8255
1501622274110733,0.332825,0.447571,-0.0862427,-0.8255
1501622274133749,0.332825,0.44751,-0.0862427,-0.8255
