timestamp,x,y,z,w
1501623503246936,0.0256958,0.549805,-0.581543,-0.59906
1501623503261947,0.026001,0.549744,-0.581543,-0.599121
1501623503284979,0.0264893,0.549438,-0.581482,-0.599426
1501623503306989,0.0267944,0.548889,-0.581421,-0.599976
1501623503322041,0.0270996,0.548401,-0.58136,-0.600525
1501623503347029,0.0270386,0.547852,-0.58136,-0.601013
1501623503400101,0.0268555,0.547302,-0.581482,-0.601379
1501623503402101,0.0267334,0.547058,-0.581482,-0.601624
1501623503408051,0.0267944,0.546875,-0.581482,-0.601746
1501623503429067,0.0267944,0.546814,-0.581482,-0.601746
1501623503446077,0.0267944,0.546814,-0.581543,-0.601746
1501623503464231,0.0267944,0.546875,-0.581482,-0.601746
1501623503488194,0.0267944,0.546936,-0.581482,-0.601746
1501623503517246,0.0269165,0.546814,-0.581421,-0.601868
1501623503527236,0.0270996,0.546692,-0.58136,-0.602051
1501623503547285,0.0272217,0.54657,-0.581238,-0.602295
1501623503561299,0.0274048,0.546326,-0.581177,-0.602539
1501623503584316,0.0274658,0.546082,-0.581177,-0.602783
1501623503607277,0.0274658,0.545837,-0.581116,-0.603088
1501623503621377,0.0274658,0.545654,-0.581055,-0.60321
1501623503644386,0.0274658,0.545654,-0.581055,-0.60321
1501623503667421,0.0274658,0.545654,-0.581055,-0.60321
1501623503681517,0.0274658,0.545654,-0.581055,-0.603271
1501623503704492,0.0274658,0.545654,-0.581055,-0.60321
1501623503727552,0.0274658,0.545654,-0.581055,-0.603271
1501623503741561,0.0274658,0.545654,-0.581055,-0.603271
1501623503764578,0.0274658,0.545654,-0.581055,-0.603271
1501623503787596,0.0274658,0.545654,-0.581055,-0.603271
1501623503801603,0.0274658,0.545654,-0.581055,-0.60321
1501623503823643,0.0274658,0.545654,-0.581055,-0.603271
1501623503847680,0.0275269,0.545532,-0.581055,-0.603333
1501623503861727,0.0276489,0.545471,-0.580994,-0.603455
1501623503883742,0.0275879,0.545288,-0.581055,-0.603577
1501623503906721,0.0276489,0.545105,-0.581177,-0.603638
1501623503921768,0.0276489,0.545105,-0.581177,-0.603638
1501623503943782,0.0276489,0.545044,-0.581177,-0.603638
1501623503966801,0.0276489,0.545044,-0.581177,-0.603638
1501623503981813,0.0276489,0.545044,-0.581177,-0.603638
1501623504003826,0.0276489,0.545044,-0.581177,-0.603638
1501623504026842,0.0276489,0.545105,-0.581177,-0.603638
1501623504041852,0.0275879,0.545105,-0.581177,-0.603638
1501623504063868,0.0276489,0.545044,-0.581177,-0.603699
1501623504086887,0.0276489,0.545044,-0.581177,-0.603638
1501623504109862,0.0276489,0.545044,-0.581177,-0.603699
1501623504123898,0.0276489,0.545044,-0.581177,-0.603638
1501623504146926,0.0275879,0.545044,-0.581177,-0.603699
1501623504169944,0.0276489,0.545044,-0.581177,-0.603699
1501623504183953,0.0275879,0.545044,-0.581177,-0.603699
1501623504206984,0.0275879,0.545044,-0.581177,-0.603699
1501623504230056,0.0275879,0.545044,-0.581177,-0.603699
1501623504244013,0.0275879,0.545044,-0.581177,-0.603699
1501623504267026,0.0275879,0.545044,-0.581177,-0.603699
1501623504291044,0.0275879,0.545044,-0.581177,-0.603699
1501623504304053,0.0275879,0.545044,-0.581177,-0.603699
1501623504327069,0.0275879,0.545044,-0.581177,-0.603699
1501623504350085,0.0275879,0.545044,-0.581177,-0.603699
1501623504364095,0.027832,0.545044,-0.581055,-0.603821
1501623504387175,0.027771,0.545044,-0.581055,-0.603821
1501623504410129,0.027771,0.544983,-0.581055,-0.603821
1501623504424219,0.027771,0.544983,-0.581055,-0.603882
1501623504447248,0.027771,0.544983,-0.581055,-0.603882
1501623504469266,0.02771,0.544983,-0.580994,-0.603882
1501623504484315,0.027771,0.544983,-0.580994,-0.603882
1501623504506290,0.027771,0.544983,-0.581055,-0.603821
1501623504529347,0.027771,0.544983,-0.581055,-0.603821
1501623504544441,0.027771,0.545044,-0.581055,-0.603821
1501623504566455,0.0275269,0.545166,-0.580933,-0.603821
1501623504589431,0.0275269,0.545166,-0.580933,-0.60376
1501623504604489,0.0275269,0.545227,-0.580933,-0.60376
1501623504626561,0.0275269,0.545227,-0.580933,-0.60376
1501623504648520,0.0275269,0.545166,-0.580933,-0.603821
1501623504664548,0.0275269,0.545227,-0.580933,-0.60376
1501623504686602,0.0275269,0.545227,-0.580933,-0.60376
1501623504708588,0.0274658,0.545227,-0.580933,-0.60376
1501623504724590,0.0274658,0.545227,-0.580933,-0.60376
1501623504746603,0.0275269,0.545227,-0.580933,-0.60376
1501623504768604,0.0275269,0.545227,-0.580933,-0.60376
1501623504783628,0.0275269,0.545288,-0.580933,-0.60376
1501623504806633,0.0275269,0.545288,-0.580933,-0.60376
1501623504828667,0.0275269,0.545288,-0.580933,-0.60376
1501623504845659,0.0275269,0.545288,-0.580933,-0.60376
1501623504866732,0.0275269,0.545227,-0.580933,-0.60376
1501623504888745,0.0275269,0.545227,-0.580933,-0.60376
1501623504903759,0.0275269,0.545227,-0.580933,-0.60376
1501623504926727,0.0275269,0.545288,-0.580872,-0.60376
1501623504948788,0.0275269,0.545288,-0.580872,-0.60376
1501623504963801,0.0275269,0.545288,-0.580872,-0.60376
1501623504986816,0.0275269,0.545288,-0.580872,-0.603699
1501623505008795,0.0275269,0.545349,-0.580872,-0.603699
1501623505023786,0.0275269,0.545349,-0.580872,-0.603699
1501623505046858,0.0275269,0.545349,-0.580872,-0.603699
1501623505068832,0.0275269,0.545349,-0.580872,-0.603699
1501623505083883,0.0275269,0.545349,-0.580872,-0.603699
1501623505106858,0.0275269,0.545349,-0.580872,-0.603699
1501623505128874,0.0275269,0.545349,-0.580872,-0.603699
1501623505145933,0.0275269,0.545349,-0.580872,-0.603699
1501623505166942,0.0275269,0.545349,-0.580872,-0.603699
1501623505188958,0.0275269,0.545349,-0.580872,-0.603699
1501623505205963,0.0274658,0.545349,-0.580811,-0.603699
1501623505226945,0.0274658,0.545349,-0.580811,-0.603699
1501623505248965,0.0274658,0.54541,-0.580811,-0.603699
1501623505271980,0.0274658,0.54541,-0.580811,-0.603699
1501623505286975,0.0274658,0.54541,-0.580811,-0.603699
1501623505309124,0.0275269,0.54541,-0.580811,-0.603699
1501623505331139,0.0275269,0.54541,-0.580811,-0.603699
1501623505346152,0.0275269,0.54541,-0.580811,-0.603699
1501623505369170,0.0274658,0.54541,-0.580811,-0.603699
1501623505391263,0.0274658,0.54541,-0.580811,-0.603699
1501623505406331,0.0274658,0.545471,-0.580811,-0.603699
1501623505429367,0.0274658,0.545471,-0.580811,-0.603699
1501623505451378,0.0274658,0.545471,-0.580811,-0.603699
1501623505466431,0.0274658,0.545471,-0.580811,-0.603699
1501623505489390,0.0274658,0.545471,-0.580811,-0.603638
1501623505511405,0.0275269,0.545471,-0.580811,-0.603638
1501623505534476,0.0275269,0.545532,-0.580811,-0.603638
1501623505549488,0.0275269,0.545532,-0.580811,-0.603638
1501623505571507,0.0274048,0.545532,-0.580688,-0.603699
1501623505586512,0.0274048,0.545593,-0.580688,-0.603699
1501623505609474,0.0274048,0.545532,-0.580688,-0.603699
1501623505631547,0.0273438,0.545593,-0.580688,-0.603699
1501623505646517,0.0273438,0.545532,-0.580627,-0.60376
1501623505669551,0.0273438,0.545593,-0.580627,-0.603699
1501623505691533,0.0273438,0.545593,-0.580627,-0.603699
1501623505706544,0.0273438,0.545593,-0.580627,-0.603699
1501623505729559,0.0273438,0.545593,-0.580627,-0.603699
1501623505751631,0.0273438,0.545593,-0.580627,-0.603699
1501623505766605,0.0273438,0.545593,-0.580627,-0.603699
1501623505788623,0.0273438,0.545593,-0.580627,-0.603699
1501623505811673,0.0273438,0.545593,-0.580627,-0.603699
1501623505826648,0.0273438,0.545654,-0.580627,-0.603699
1501623505848644,0.0273438,0.545654,-0.580627,-0.603699
1501623505871716,0.0273438,0.545593,-0.580627,-0.603699
1501623505886726,0.0272827,0.545593,-0.580627,-0.603699
1501623505908706,0.0273438,0.545593,-0.580627,-0.603699
1501623505931723,0.0273438,0.545593,-0.580627,-0.603699
1501623505946774,0.0273438,0.545654,-0.580627,-0.603699
1501623505969384,0.0273438,0.545654,-0.580627,-0.603699
1501623505991396,0.0273438,0.545654,-0.580627,-0.603699
1501623506006371,0.0273438,0.545593,-0.580627,-0.603699
1501623506029392,0.0273438,0.545593,-0.580627,-0.603699
1501623506051443,0.0273438,0.545654,-0.580627,-0.603699
1501623506068461,0.0273438,0.545654,-0.580627,-0.603699
1501623506089423,0.0272827,0.545654,-0.580627,-0.603699
1501623506111432,0.0272827,0.545593,-0.580627,-0.60376
1501623506128456,0.0272827,0.545593,-0.580627,-0.60376
1501623506149466,0.0272827,0.545593,-0.580627,-0.603699
1501623506171484,0.0272827,0.545654,-0.580627,-0.603699
1501623506187495,0.0272827,0.545654,-0.580627,-0.603699
1501623506209517,0.0272827,0.545654,-0.580566,-0.603699
