timestamp,x,y,z
1501625108116275,1.375,-3.8125,-1.4375
1501625108134284,-0.6875,-1.125,-0.875
1501625108153393,-0.125,1.8125,0.3125
1501625108177409,-0.625,3.75,0.5625
1501625108192527,-1.125,3.8125,0.5
1501625108213559,-1.625,3.9375,0.625
1501625108237544,-0.5625,3.3125,1.25
1501625108267582,-0.125,1.5625,0.8125
1501625108276603,0,-0.0625,0
1501625108290561,0.5,-1.0625,0
1501625108312629,0.8125,-1.8125,-0.375
1501625108334606,0.875,-1.8125,-1.125
1501625108350638,1.4375,-1.8125,-1.25
1501625108386628,1.3125,-1.4375,-1.625
1501625108396689,1.3125,-1.3125,-1.375
1501625108410678,1.0625,-0.8125,-1.1875
1501625108431697,0.5625,0.4375,-0.5
1501625108454732,-0.5625,0.8125,0.0625
1501625108470701,-0.0625,1,0.375
1501625108491802,-0.1875,0.9375,0.75
1501625108514838,0.125,0.8125,1.0625
1501625108529829,0.25,0.75,0.875
1501625108550861,-0.6875,0.5625,0.5625
1501625108573864,0.375,-0.75,0.25
1501625108589872,1.125,-1.125,-0.75
1501625108610928,0.5625,-1.0625,-0.9375
1501625108633942,0,-0.5,-1.5625
1501625108649913,-0.5625,-0.375,-1.5625
1501625108671051,0.75,-0.6875,-1.5
1501625108694011,0.625,0,-1.1875
1501625108710024,-0.5625,0.0625,-0.375
1501625108731092,-0.0625,0.25,-0.125
1501625108754148,0.375,0.375,0.3125
1501625108770144,-0.25,0.3125,0.4375
1501625108791217,0.1875,0.875,0.5625
1501625108814259,-0.5,1.625,0.5625
1501625108830273,-0.1875,0.375,-0.0625
1501625108851284,0.6875,0,-0.8125
1501625108873358,0.875,0.0625,-0.3125
1501625108890339,-0.125,0.3125,-0.375
1501625108912344,-0.1875,0.625,-0.5
1501625108933400,0.4375,0.5625,-0.125
1501625108950357,0.1875,0.3125,0.125
1501625108972386,0.5,0.125,0.5
1501625108993444,0.5625,0.3125,0.8125
1501625109010433,0.375,0.6875,0.6875
1501625109032413,0.25,1.0625,0.875
1501625109053482,-0.0625,1.0625,0.9375
1501625109070476,0.125,1.125,0.375
1501625109092460,-0.1875,0.875,0.125
1501625109113484,-0.25,0.9375,-0.1875
1501625109130501,0.1875,0.9375,-0.5
1501625109152498,-0.1875,0.75,-0.5625
1501625109173526,0.3125,0.75,-0.625
1501625109190579,-0.25,0.375,-0.5
1501625109212561,0,-0.1875,-0.25
1501625109233610,0.125,-0.375,0.0625
1501625109256627,0.375,-0.9375,0.5
1501625109272603,0.4375,-1,0.25
1501625109293654,0.375,-0.5,0.4375
1501625109316753,-0.3125,-0.3125,0.375
1501625109332724,0.375,0.0625,0
1501625109353780,-0.125,0.3125,-0.125
1501625109376756,-0.5,0.3125,-0.25
1501625109392765,-0.0625,0.1875,-0.4375
