timestamp,roll,pitch,yaw
1501623656776055,-1.15805,-0.525685,2.33217
1501623656799041,-1.15799,-0.525783,2.33212
1501623656814082,-1.15799,-0.525783,2.33212
1501623656836094,-1.15799,-0.525783,2.33212
1501623656859090,-1.15818,-0.525846,2.33224
1501623656874102,-1.15818,-0.525846,2.33224
1501623656896139,-1.15799,-0.525783,2.33212
1501623656919132,-1.15818,-0.525846,2.33224
1501623656934136,-1.15818,-0.525846,2.33224
1501623656956184,-1.15818,-0.525846,2.33224
1501623656979198,-1.15818,-0.525846,2.33224
1501623656994206,-1.15818,-0.525846,2.33224
1501623657016222,-1.15815,-0.525848,2.33214
1501623657039238,-1.15815,-0.525848,2.33214
1501623657054249,-1.15815,-0.525848,2.33214
1501623657076266,-1.15812,-0.525945,2.3322
1501623657099252,-1.15831,-0.526008,2.33232
1501623657120295,-1.15812,-0.525945,2.3322
1501623657136396,-1.15831,-0.526008,2.33232
1501623657158549,-1.15831,-0.526008,2.33232
1501623657181640,-1.15831,-0.526008,2.33232
1501623657194823,-1.15812,-0.525945,2.3322
1501623657217782,-1.15831,-0.526008,2.33232
1501623657232826,-1.15831,-0.526008,2.33232
1501623657254865,-1.15831,-0.526008,2.33232
1501623657277882,-1.15831,-0.526008,2.33232
1501623657292862,-1.15831,-0.526008,2.33232
1501623657314908,-1.15831,-0.526008,2.33232
1501623657337922,-1.158,-0.525864,2.33206
1501623657351932,-1.158,-0.525864,2.33206
1501623657375116,-1.15799,-0.525783,2.33212
1501623657398133,-1.15799,-0.525783,2.33212
1501623657412120,-1.15818,-0.525846,2.33224
1501623657435197,-1.1578,-0.525866,2.33166
1501623657458237,-1.1578,-0.525866,2.33166
1501623657472248,-1.1578,-0.525866,2.33166
1501623657495243,-1.1578,-0.525866,2.33166
1501623657518253,-1.1578,-0.525866,2.33166
1501623657540272,-1.1578,-0.525866,2.33166
1501623657555283,-1.15784,-0.525865,2.33175
1501623657578302,-1.15784,-0.525865,2.33175
1501623657600310,-1.15784,-0.525865,2.33175
1501623657615320,-1.15768,-0.525704,2.33158
1501623657638337,-1.15786,-0.525768,2.3317
1501623657660360,-1.15786,-0.525768,2.3317
1501623657675392,-1.15784,-0.525865,2.33175
1501623657697438,-1.15784,-0.525865,2.33175
1501623657720399,-1.1578,-0.525866,2.33166
1501623657735433,-1.15784,-0.525865,2.33175
1501623657757480,-1.15784,-0.525865,2.33175
1501623657780498,-1.15765,-0.525801,2.33164
1501623657795479,-1.15765,-0.525801,2.33164
1501623657817469,-1.15765,-0.525801,2.33164
1501623657840542,-1.15765,-0.525801,2.33164
1501623657854524,-1.15806,-0.526204,2.33202
1501623657877566,-1.15806,-0.526204,2.33202
1501623657900522,-1.15825,-0.526267,2.33214
1501623657914562,-1.15825,-0.526267,2.33214
1501623657937609,-1.15822,-0.526268,2.33204
1501623657960627,-1.15825,-0.526267,2.33214
1501623657974580,-1.15825,-0.526267,2.33214
1501623657997651,-1.15825,-0.526267,2.33214
1501623658020647,-1.15822,-0.526268,2.33204
1501623658034630,-1.15822,-0.526268,2.33204
1501623658057695,-1.15819,-0.526365,2.3321
1501623658080711,-1.15819,-0.526365,2.3321
1501623658094718,-1.15838,-0.526429,2.33222
1501623658117718,-1.15838,-0.526429,2.33222
1501623658140753,-1.15838,-0.526429,2.33222
1501623658154731,-1.15838,-0.526429,2.33222
1501623658177734,-1.15838,-0.526429,2.33222
1501623658200763,-1.15838,-0.526429,2.33222
1501623658214773,-1.15838,-0.526429,2.33222
1501623658237789,-1.15838,-0.526429,2.33222
1501623658260777,-1.15819,-0.526365,2.3321
1501623658274816,-1.15838,-0.526429,2.33222
1501623658297833,-1.15838,-0.526429,2.33222
1501623658320849,-1.15838,-0.526429,2.33222
1501623658334858,-1.15838,-0.526429,2.33222
1501623658357875,-1.15835,-0.526526,2.33227
1501623658380891,-1.15838,-0.526429,2.33222
1501623658394902,-1.15838,-0.526429,2.33222
1501623658417889,-1.15838,-0.526429,2.33222
1501623658440905,-1.15838,-0.526429,2.33222
1501623658454915,-1.15838,-0.526429,2.33222
1501623658477931,-1.15838,-0.526429,2.33222
1501623658500947,-1.15838,-0.526429,2.33222
