timestamp,x,y,z
1501625875462771,0.506836,-0.826172,0.293457
1501625875485816,0.509766,-0.820313,0.290039
1501625875500852,0.513672,-0.839844,0.287109
1501625875523830,0.526855,-0.836426,0.268066
1501625875545830,0.52002,-0.831055,0.278809
1501625875560850,0.51123,-0.843262,0.282715
1501625875583872,0.500488,-0.844727,0.308594
1501625875615014,0.503906,-0.84375,0.291504
1501625875623964,0.508301,-0.820313,0.269531
1501625875645996,0.522461,-0.822754,0.270508
1501625875665997,0.523926,-0.825195,0.285645
1501625875681061,0.51709,-0.839355,0.274414
1501625875705160,0.508301,-0.834961,0.288574
1501625875733180,0.503418,-0.830566,0.290527
1501625875745132,0.508789,-0.825684,0.288574
1501625875763202,0.506836,-0.821777,0.285645
1501625875786213,0.511719,-0.834473,0.28418
1501625875800226,0.509277,-0.835449,0.291992
1501625875823225,0.506836,-0.833984,0.29248
1501625875846261,0.506348,-0.837891,0.29541
1501625875860298,0.504395,-0.836426,0.287598
1501625875883371,0.504395,-0.837891,0.296875
1501625875906443,0.503418,-0.838867,0.294434
1501625875920481,0.505371,-0.832031,0.283691
1501625875943444,0.505371,-0.834473,0.284668
1501625875966474,0.509766,-0.831543,0.291992
1501625875980482,0.502441,-0.830078,0.285645
1501625876003486,0.510742,-0.832031,0.291992
1501625876025533,0.505371,-0.837891,0.285645
1501625876040565,0.510254,-0.831543,0.290039
1501625876063645,0.507324,-0.836914,0.29248
1501625876085709,0.507813,-0.830566,0.287598
1501625876100745,0.504883,-0.828125,0.285645
1501625876123824,0.503418,-0.833496,0.294434
1501625876145860,0.501953,-0.837402,0.299805
1501625876159837,0.506348,-0.833496,0.288574
1501625876183909,0.506836,-0.834473,0.291016
1501625876205885,0.505371,-0.831543,0.296875
1501625876220020,0.504395,-0.827148,0.291504
1501625876243059,0.509766,-0.833008,0.286621
1501625876266132,0.507813,-0.831055,0.290527
1501625876288146,0.503906,-0.833008,0.290527
1501625876303161,0.509277,-0.838867,0.292969
1501625876326120,0.506836,-0.82959,0.287109
1501625876348154,0.506348,-0.826172,0.285156
1501625876363253,0.5,-0.832031,0.294434
1501625876385305,0.507813,-0.836914,0.29541
1501625876408365,0.504883,-0.837402,0.298828
1501625876423377,0.504883,-0.838379,0.288086
1501625876446387,0.502441,-0.832031,0.291016
1501625876468408,0.505371,-0.834473,0.294434
1501625876483502,0.504883,-0.838379,0.295898
1501625876506459,0.505859,-0.835449,0.291504
1501625876528532,0.503906,-0.833496,0.288574
1501625876543500,0.502441,-0.831543,0.286621
1501625876565597,0.504883,-0.830566,0.291992
1501625876588695,0.509277,-0.833008,0.280762
1501625876610652,0.504883,-0.828125,0.288574
1501625876625662,0.503418,-0.832031,0.287109
1501625876648679,0.506348,-0.837891,0.291504
1501625876662711,0.506348,-0.836426,0.293945
1501625876685762,0.500977,-0.834473,0.291016
1501625876708754,0.503418,-0.831055,0.290527
1501625876722789,0.506348,-0.83252,0.287598
1501625876745769,0.508301,-0.83252,0.294922
1501625876768821,0.501465,-0.834473,0.292969
1501625876782831,0.506348,-0.830078,0.291504
1501625876805847,0.505859,-0.832031,0.292969
1501625876828817,0.505859,-0.838867,0.291992
1501625876842831,0.504883,-0.836914,0.291504
1501625876865861,0.5,-0.828613,0.285156
1501625876888903,0.504395,-0.830078,0.291016
1501625876902916,0.507324,-0.830566,0.289063
1501625876924931,0.506348,-0.836426,0.294434
1501625876948992,0.502441,-0.833496,0.286621
1501625876962984,0.500977,-0.836426,0.290039
1501625876984999,0.499512,-0.837891,0.289551
1501625877008015,0.501953,-0.834961,0.293945
1501625877023040,0.503906,-0.837402,0.292969
1501625877045058,0.510254,-0.831543,0.290527
1501625877068058,0.504395,-0.833008,0.284668
1501625877083124,0.506836,-0.828613,0.29248
1501625877105140,0.507813,-0.83252,0.284668
1501625877128156,0.501465,-0.838379,0.289551
1501625877143165,0.504883,-0.837891,0.284668
1501625877165184,0.506836,-0.833984,0.290527
1501625877188199,0.507813,-0.830566,0.288574
1501625877203190,0.501465,-0.839844,0.293457
1501625877225199,0.502441,-0.835938,0.29248
1501625877248323,0.505859,-0.830566,0.291504
1501625877263333,0.505859,-0.830566,0.289551
1501625877285314,0.5,-0.834961,0.295898
1501625877307438,0.506836,-0.834473,0.296387
1501625877322448,0.499512,-0.833008,0.293945
1501625877345464,0.502441,-0.828125,0.291016
1501625877367428,0.50293,-0.834473,0.291504
1501625877382490,0.503418,-0.838867,0.290527
1501625877405590,0.499512,-0.836426,0.284668
1501625877427610,0.503418,-0.831055,0.290527
1501625877450626,0.502441,-0.831055,0.288574
1501625877465638,0.5,-0.834473,0.289063
1501625877487650,0.501465,-0.839844,0.295898
1501625877510666,0.500977,-0.842285,0.29248
1501625877525621,0.501465,-0.836426,0.295898
1501625877547693,0.502441,-0.834961,0.287109
1501625877570710,0.499023,-0.834473,0.291504
1501625877585721,0.500977,-0.841797,0.290527
1501625877607733,0.5,-0.833496,0.29541
1501625877630832,0.501465,-0.836914,0.290039
1501625877645843,0.502441,-0.837402,0.286621
1501625877667860,0.502441,-0.837891,0.292969
1501625877690908,0.499023,-0.838379,0.291016
1501625877705869,0.497559,-0.83252,0.299805
1501625877728018,0.499512,-0.82959,0.286621
1501625877751075,0.508301,-0.83252,0.289063
1501625877765126,0.504883,-0.833496,0.292969
1501625877788103,0.499512,-0.833496,0.290039
1501625877811239,0.5,-0.838379,0.29834
1501625877825246,0.500488,-0.839355,0.292969
1501625877848315,0.500488,-0.841309,0.289063
1501625877871335,0.496582,-0.834961,0.291016
1501625877885346,0.500977,-0.833008,0.289551
1501625877908316,0.498047,-0.834961,0.297363
1501625877931376,0.495117,-0.84082,0.29248
1501625877945468,0.493652,-0.844238,0.291504
1501625877967484,0.496582,-0.836426,0.294922
1501625877991541,0.499512,-0.842285,0.295898
1501625878005590,0.498047,-0.841797,0.288086
1501625878027604,0.495605,-0.841309,0.290527
1501625878052570,0.499023,-0.842773,0.290527
1501625878065633,0.492188,-0.84082,0.289063
1501625878087652,0.491699,-0.837402,0.293945
1501625878110663,0.493164,-0.847168,0.299316
1501625878125620,0.495605,-0.839355,0.292969
1501625878147670,0.497559,-0.84082,0.298828
1501625878170664,0.495117,-0.836426,0.29248
1501625878186663,0.495605,-0.839355,0.298828
1501625878207690,0.493164,-0.834961,0.291992
1501625878230706,0.495605,-0.835449,0.290527
1501625878245716,0.492676,-0.835449,0.293457
