timestamp,x,y,z
1501622241363256,0.738281,-0.541016,0.403809
1501622241386271,0.731934,-0.547852,0.388672
1501622241402286,0.73877,-0.559082,0.394531
1501622241423301,0.736328,-0.548828,0.396973
1501622241447311,0.732422,-0.548828,0.390137
1501622241469383,0.733887,-0.547852,0.38623
1501622241483392,0.734863,-0.542969,0.396484
1501622241507359,0.73584,-0.535645,0.396973
1501622241538517,0.734375,-0.540527,0.405762
1501622241547501,0.73877,-0.54248,0.398926
1501622241568509,0.734863,-0.546387,0.397461
1501622241582519,0.73291,-0.546875,0.399414
1501622241604534,0.72998,-0.549316,0.398926
1501622241627580,0.72998,-0.54834,0.398926
1501622241656602,0.733887,-0.543457,0.395996
1501622241668609,0.73584,-0.54834,0.394531
1501622241686605,0.736816,-0.549805,0.397461
1501622241701604,0.728516,-0.55127,0.392578
1501622241724666,0.731445,-0.559082,0.402344
1501622241746696,0.729004,-0.554688,0.396484
1501622241760685,0.732422,-0.541992,0.396973
1501622241784692,0.73291,-0.551758,0.395996
1501622241806707,0.732422,-0.544434,0.395508
1501622241820745,0.730469,-0.54541,0.396484
1501622241843732,0.728027,-0.542969,0.398926
1501622241866748,0.732422,-0.54834,0.400391
1501622241889768,0.731445,-0.550293,0.396973
1501622241903807,0.728027,-0.553711,0.398438
1501622241926797,0.729492,-0.5625,0.401855
1501622241949810,0.72998,-0.558594,0.404785
1501622241963849,0.728516,-0.5625,0.405762
1501622241986863,0.731445,-0.55957,0.40625
1501622242009855,0.724609,-0.556641,0.404785
1501622242024002,0.725098,-0.565918,0.401855
1501622242046961,0.727539,-0.560059,0.39502
1501622242069035,0.728516,-0.563477,0.39502
1501622242084024,0.730469,-0.546875,0.399902
1501622242107034,0.731445,-0.558594,0.388672
1501622242129025,0.72998,-0.550293,0.407715
1501622242144145,0.728516,-0.559082,0.38916
1501622242167215,0.734863,-0.561035,0.39209
1501622242189200,0.733398,-0.548828,0.392578
1501622242203187,0.730469,-0.541016,0.399414
1501622242227202,0.722168,-0.546387,0.398438
1501622242249274,0.730469,-0.550781,0.405273
1501622242263266,0.729492,-0.550293,0.406738
1501622242287275,0.727539,-0.556152,0.402832
1501622242309426,0.734375,-0.555176,0.401367
1501622242323384,0.730469,-0.548828,0.399414
1501622242346395,0.730957,-0.550781,0.396973
1501622242369471,0.733398,-0.549805,0.400391
1501622242383426,0.73291,-0.549805,0.396973
1501622242406444,0.73584,-0.552246,0.393066
1501622242429453,0.734863,-0.547852,0.400391
1501622242443498,0.731934,-0.550781,0.396973
1501622242466508,0.732422,-0.546387,0.393066
1501622242489555,0.73584,-0.546387,0.397461
1501622242503506,0.732422,-0.541504,0.400879
1501622242526554,0.730957,-0.546875,0.400879
1501622242549601,0.733398,-0.547852,0.403809
1501622242563585,0.732422,-0.552246,0.402344
1501622242586624,0.732422,-0.549805,0.401367
1501622242609642,0.731934,-0.550293,0.395996
1501622242623652,0.730469,-0.550293,0.400879
1501622242646607,0.734375,-0.551758,0.396484
1501622242668682,0.734375,-0.549805,0.400879
1501622242683693,0.729492,-0.545898,0.395996
1501622242705709,0.729004,-0.545898,0.402832
1501622242728666,0.732422,-0.549316,0.407227
1501622242744706,0.72998,-0.553223,0.400879
1501622242765748,0.732422,-0.549316,0.396973
1501622242788882,0.732422,-0.549316,0.396973
1501622242803858,0.729492,-0.549316,0.404297
1501622242825910,0.727051,-0.556152,0.40625
1501622242848923,0.726563,-0.554199,0.405273
1501622242863931,0.727539,-0.554688,0.398438
1501622242886000,0.732422,-0.552734,0.396973
1501622242908131,0.732422,-0.546875,0.407715
1501622242923148,0.728516,-0.556641,0.398438
1501622242946158,0.728516,-0.550781,0.393555
1501622242968203,0.730957,-0.554199,0.397461
1501622242983213,0.72998,-0.557617,0.405762
1501622243006201,0.731445,-0.558594,0.405273
1501622243028216,0.728027,-0.549316,0.396973
1501622243043227,0.730957,-0.55127,0.402344
1501622243066242,0.730469,-0.55127,0.404785
1501622243088266,0.733887,-0.545898,0.404785
1501622243111275,0.732422,-0.54834,0.400879
1501622243126286,0.729004,-0.544922,0.393066
1501622243150304,0.731934,-0.54541,0.396484
1501622243171319,0.733398,-0.549316,0.396973
1501622243186328,0.734863,-0.548828,0.404785
1501622243208343,0.732422,-0.547852,0.398926
1501622243231359,0.733887,-0.544434,0.398926
1501622243246370,0.73291,-0.542969,0.398438
1501622243268392,0.730469,-0.547852,0.399902
1501622243299408,0.731445,-0.548828,0.401855
1501622243306441,0.732422,-0.553223,0.40332
1501622243328432,0.731445,-0.550781,0.400391
1501622243352446,0.734863,-0.555176,0.402344
1501622243366487,0.733398,-0.54834,0.401367
1501622243388531,0.73291,-0.544922,0.405273
1501622243411515,0.729492,-0.544434,0.402344
1501622243426522,0.732422,-0.549316,0.397949
