timestamp,x,y,z,w
1501624976492693,-0.217834,0.574402,-0.741821,-0.268921
1501624976514707,-0.217529,0.574463,-0.741699,-0.269409
1501624976530713,-0.217529,0.57428,-0.741699,-0.269775
1501624976553757,-0.217529,0.574402,-0.741577,-0.269897
1501624976575751,-0.217712,0.574585,-0.741394,-0.269897
1501624976590765,-0.217957,0.574951,-0.741028,-0.269897
1501624976613775,-0.218323,0.575134,-0.740723,-0.269958
1501624976635818,-0.218384,0.575317,-0.74054,-0.270081
1501624976674930,-0.218384,0.575378,-0.74054,-0.270081
1501624976676926,-0.218445,0.575562,-0.740295,-0.270203
1501624976695998,-0.218506,0.575623,-0.740173,-0.270386
1501624976711008,-0.218567,0.575623,-0.740051,-0.270691
1501624976735024,-0.218567,0.575562,-0.739929,-0.271057
1501624976755993,-0.21875,0.575562,-0.739807,-0.271362
1501624976793009,-0.218872,0.575623,-0.739624,-0.271667
1501624976803073,-0.218994,0.575623,-0.739441,-0.271973
1501624976816086,-0.219177,0.575623,-0.739258,-0.272278
1501624976831096,-0.21936,0.575623,-0.739136,-0.272461
1501624976853110,-0.219727,0.575684,-0.738953,-0.272583
1501624976876125,-0.21991,0.575806,-0.73877,-0.272705
1501624976891106,-0.21991,0.575745,-0.73877,-0.272705
1501624976913153,-0.220093,0.575867,-0.738647,-0.272644
1501624976936168,-0.220093,0.575867,-0.738647,-0.272644
1501624976951247,-0.220093,0.575867,-0.738647,-0.272644
1501624976973236,-0.220093,0.575867,-0.738647,-0.272644
1501624976995479,-0.220093,0.575867,-0.738647,-0.272644
1501624977010489,-0.220093,0.575867,-0.738647,-0.272644
1501624977033506,-0.220093,0.575867,-0.738647,-0.272644
1501624977055460,-0.220093,0.575867,-0.738647,-0.272644
1501624977070530,-0.220093,0.575928,-0.738647,-0.272644
1501624977093547,-0.220093,0.575928,-0.738647,-0.272644
1501624977115674,-0.220093,0.575867,-0.738647,-0.272644
1501624977130684,-0.220154,0.575867,-0.738647,-0.272644
1501624977154675,-0.220154,0.575867,-0.738647,-0.272705
1501624977175718,-0.220154,0.575867,-0.738647,-0.272705
1501624977190695,-0.220154,0.575867,-0.738647,-0.272705
1501624977213715,-0.220154,0.575867,-0.738647,-0.272705
1501624977235731,-0.220154,0.575867,-0.738647,-0.272705
1501624977250770,-0.220154,0.575928,-0.738586,-0.272705
1501624977273725,-0.220154,0.575867,-0.738647,-0.272705
1501624977295800,-0.220154,0.575867,-0.738586,-0.272705
1501624977310812,-0.220154,0.575867,-0.738586,-0.272705
1501624977333799,-0.220154,0.575928,-0.738586,-0.272705
1501624977355783,-0.220154,0.575867,-0.738586,-0.272705
1501624977370852,-0.220215,0.575928,-0.738586,-0.272705
1501624977392977,-0.220215,0.575867,-0.738586,-0.272705
1501624977415994,-0.220215,0.575867,-0.738586,-0.272705
1501624977430004,-0.220215,0.575867,-0.738586,-0.272705
1501624977453020,-0.220215,0.575867,-0.738586,-0.272705
1501624977476040,-0.220215,0.575867,-0.738586,-0.272705
1501624977489994,-0.220215,0.575867,-0.738586,-0.272766
1501624977513064,-0.220276,0.575867,-0.738525,-0.272888
1501624977536048,-0.220459,0.575867,-0.738464,-0.27301
1501624977550036,-0.220581,0.575806,-0.738342,-0.273193
1501624977573055,-0.220581,0.575806,-0.738342,-0.273193
1501624977596125,-0.220581,0.575806,-0.738342,-0.273193
1501624977610134,-0.220642,0.575806,-0.738342,-0.273193
1501624977633150,-0.220642,0.575806,-0.738342,-0.273193
1501624977656106,-0.220642,0.575806,-0.738342,-0.273193
1501624977670175,-0.220642,0.575806,-0.738342,-0.273254
1501624977693193,-0.220642,0.575745,-0.738342,-0.273254
1501624977716180,-0.220703,0.575745,-0.738342,-0.273254
1501624977730219,-0.220703,0.575745,-0.738342,-0.273254
1501624977753345,-0.220703,0.575745,-0.738342,-0.273254
1501624977776332,-0.220703,0.575745,-0.738403,-0.273254
1501624977791340,-0.220703,0.575745,-0.738403,-0.273254
1501624977814365,-0.220703,0.575684,-0.738403,-0.273315
1501624977835517,-0.220703,0.575684,-0.738403,-0.273315
1501624977851499,-0.220703,0.575684,-0.738403,-0.273315
1501624977874490,-0.220703,0.575684,-0.738403,-0.273315
1501624977895558,-0.220703,0.575684,-0.738403,-0.273315
1501624977918576,-0.220703,0.575684,-0.738403,-0.273315
1501624977934556,-0.220703,0.575684,-0.738403,-0.273315
1501624977955551,-0.220764,0.575684,-0.738403,-0.273315
1501624977978618,-0.220764,0.575684,-0.738403,-0.273376
1501624977994600,-0.220764,0.575684,-0.738403,-0.273376
1501624978015645,-0.220764,0.575684,-0.73822,-0.273621
1501624978038607,-0.220764,0.575562,-0.738281,-0.273804
1501624978054621,-0.220764,0.575562,-0.738281,-0.273804
1501624978075656,-0.220886,0.575562,-0.738159,-0.274048
1501624978098672,-0.221008,0.575562,-0.738037,-0.274231
1501624978114660,-0.221008,0.575562,-0.738037,-0.274231
1501624978135697,-0.221069,0.575562,-0.738037,-0.274231
1501624978158714,-0.221069,0.575562,-0.738037,-0.274292
1501624978174703,-0.221069,0.575562,-0.738037,-0.274292
1501624978195718,-0.22113,0.575562,-0.737976,-0.274292
1501624978218735,-0.22113,0.575562,-0.737976,-0.274292
1501624978234739,-0.22113,0.575562,-0.737976,-0.274292
1501624978255814,-0.22113,0.575562,-0.737976,-0.274292
1501624978277776,-0.22113,0.575562,-0.737976,-0.274292
1501624978294788,-0.22113,0.575562,-0.737976,-0.274292
1501624978315803,-0.221191,0.575562,-0.737976,-0.274353
1501624978337840,-0.221191,0.575562,-0.737976,-0.274353
1501624978354827,-0.221191,0.575562,-0.737976,-0.274353
1501624978375901,-0.221191,0.575562,-0.737976,-0.274353
1501624978397911,-0.221191,0.575562,-0.737976,-0.274353
1501624978413898,-0.221191,0.575562,-0.737976,-0.274353
1501624978435942,-0.221191,0.575562,-0.737976,-0.274353
1501624978457903,-0.221191,0.575562,-0.737976,-0.274353
1501624978473907,-0.221252,0.575562,-0.737915,-0.274353
1501624978496094,-0.221252,0.575562,-0.737915,-0.274414
1501624978518111,-0.221252,0.575562,-0.737915,-0.274414
1501624978542097,-0.221252,0.5755,-0.737915,-0.274414
1501624978557076,-0.221252,0.5755,-0.737915,-0.274414
1501624978578095,-0.221252,0.5755,-0.737915,-0.274414
1501624978594104,-0.221313,0.5755,-0.737915,-0.274414
1501624978617150,-0.221313,0.575562,-0.737915,-0.274414
1501624978638163,-0.221313,0.575562,-0.737915,-0.274414
1501624978654176,-0.221313,0.5755,-0.737915,-0.274475
1501624978677192,-0.221375,0.5755,-0.737915,-0.274475
1501624978698238,-0.221375,0.5755,-0.737915,-0.274475
1501624978714301,-0.221375,0.5755,-0.737915,-0.274475
1501624978737333,-0.221375,0.5755,-0.737915,-0.274475
1501624978758393,-0.221375,0.5755,-0.737915,-0.274475
1501624978774344,-0.221375,0.5755,-0.737915,-0.274475
1501624978797360,-0.221375,0.5755,-0.737915,-0.274475
1501624978818433,-0.221436,0.5755,-0.737854,-0.274536
1501624978834387,-0.221436,0.5755,-0.737854,-0.274536
1501624978857404,-0.221436,0.5755,-0.737854,-0.274536
1501624978878478,-0.221436,0.5755,-0.737854,-0.274536
1501624978894459,-0.221436,0.5755,-0.737854,-0.274536
1501624978917446,-0.221436,0.5755,-0.737854,-0.274536
1501624978938460,-0.221436,0.5755,-0.737854,-0.274536
1501624978954472,-0.22168,0.575317,-0.737854,-0.274719
1501624978977599,-0.22168,0.575317,-0.737854,-0.274719
1501624978998667,-0.221741,0.575317,-0.737854,-0.274719
1501624979014625,-0.221741,0.575317,-0.737854,-0.274719
1501624979037641,-0.221741,0.575317,-0.737854,-0.27478
1501624979058748,-0.221741,0.575317,-0.737854,-0.27478
1501624979080824,-0.221802,0.575317,-0.737793,-0.27478
1501624979096836,-0.221802,0.575317,-0.737793,-0.27478
1501624979118821,-0.221802,0.575317,-0.737793,-0.27478
1501624979140815,-0.221802,0.575317,-0.737793,-0.27478
1501624979156818,-0.221802,0.575256,-0.737793,-0.27478
1501624979178834,-0.221802,0.575256,-0.737793,-0.274841
1501624979200877,-0.221863,0.575256,-0.737793,-0.274841
1501624979216860,-0.221863,0.575256,-0.737793,-0.274841
1501624979237875,-0.221863,0.575256,-0.737793,-0.274841
1501624979260891,-0.221863,0.575195,-0.737793,-0.274902
1501624979277904,-0.221924,0.575195,-0.737793,-0.274902
1501624979297946,-0.221924,0.575195,-0.737793,-0.274902
1501624979320962,-0.221924,0.575195,-0.737793,-0.274902
1501624979336952,-0.221924,0.575195,-0.737793,-0.274902
1501624979357960,-0.221924,0.575195,-0.737793,-0.274963
1501624979381005,-0.221985,0.575195,-0.737793,-0.274963
1501624979396988,-0.221985,0.575195,-0.737793,-0.274963
1501624979418031,-0.221985,0.575195,-0.737793,-0.274963
1501624979441047,-0.221985,0.575134,-0.737793,-0.274963
1501624979457030,-0.221985,0.575134,-0.737793,-0.274963
1501624979478073,-0.222046,0.575134,-0.737793,-0.275024
1501624979501090,-0.222046,0.575134,-0.737732,-0.275024
1501624979517073,-0.222046,0.575195,-0.737732,-0.275024
