timestamp,x,y,z
1501623203857966,0.125,1.4375,-0.9375
1501623203880983,-0.8125,1,-0.4375
1501623203906000,-0.1875,0.5,-0.8125
1501623203921023,-0.625,-0.1875,-0.9375
1501623203941025,0.875,0.1875,-0.875
1501623203966055,0.375,1.4375,-1
1501623204011074,0.3125,2.5,-1.4375
1501623204012075,0.1875,4,-1.125
1501623204026085,-0.4375,3.4375,-0.625
1501623204042096,1.5,4.3125,-0.125
1501623204062110,1.1875,4.625,0
1501623204086127,-1.0625,4.3125,-0.5625
1501623204128156,0.4375,3.5,-0.125
1501623204138165,1.5,2.3125,0.25
1501623204144168,-0.9375,1.1875,-0.1875
1501623204159178,-0.3125,-0.3125,-0.0625
1501623204182194,1.125,-1.25,0.0625
1501623204203223,0.125,-1.5,-0.1875
1501623204219220,-0.5,-1.375,-0.5625
1501623204242238,0.625,-1.5,-0.5
1501623204263251,0.8125,-1.25,-0.625
1501623204286268,0.0625,-0.375,-0.5
1501623204302279,0,0.375,-0.625
1501623204323294,0.375,0.9375,-0.3125
1501623204346323,-0.3125,1.375,0
1501623204362335,-0.25,1.625,-0.0625
1501623204383350,0.0625,2.125,0.125
1501623204406354,0.1875,2.1875,0.125
1501623204422377,0,1.875,-0.1875
1501623204443392,0.4375,0.8125,-0.5
1501623204466407,0.3125,-0.1875,-0.5625
1501623204482420,0.8125,-0.375,-0.5
1501623204504422,-0.375,-0.75,-1
1501623204526437,0.1875,-0.6875,-0.9375
1501623204542449,0.625,-0.625,-1
1501623204564477,-0.1875,0.0625,-1.5
1501623204586493,0.4375,0.4375,-1.125
1501623204601507,0.8125,0.625,-1.125
1501623204624506,0.5,1.125,-0.75
1501623204646535,0.3125,1.5,-0.375
1501623204661532,-0.375,1.4375,-0.5
1501623204684548,-0.25,1.25,-0.5
1501623204706564,0.9375,1,-0.25
1501623204721575,0.125,0.5,-0.4375
1501623204744604,0.3125,0.125,-0.625
1501623204766608,0,-0.0625,-0.625
1501623204781618,0.5,-0.75,-0.875
1501623204804647,0.375,-0.875,-1.1875
1501623204825661,0.5,-0.75,-1.375
1501623204841659,1.4375,-0.3125,-1
1501623204864675,0.0625,0.125,-0.6875
1501623204885704,-0.25,0.5,-0.3125
1501623204901703,0.125,0.9375,-0.25
1501623204924731,-0.8125,1.0625,-0.125
1501623204945746,-0.375,0.9375,-0.4375
1501623204961744,0.75,0.75,-0.25
1501623204984773,0.5625,0.5625,-0.375
1501623205005788,0.0625,0.5,-0.9375
1501623205021788,0.1875,0.3125,-1.0625
1501623205044816,0.8125,0.4375,-0.625
1501623205065831,0.0625,0,-0.6875
1501623205081836,0.1875,-0.1875,-0.625
1501623205104857,0.0625,-0.3125,-0.75
1501623205126860,0.5,-0.5625,-0.625
1501623205149879,0.375,-0.5,-0.3125
1501623205164887,0.1875,-0.0625,0.0625
1501623205186904,-0.25,0.1875,0.4375
1501623205209919,-0.5,0.5625,0.6875
1501623205224930,0.125,1.125,1.125
1501623205246945,0,1.6875,1.875
1501623205269961,0,1,1.8125
1501623205284986,-0.75,0.875,1.1875
1501623205307006,-0.625,0.875,1
1501623205330004,-0.4375,0.8125,0.375
1501623205344013,-0.125,0.8125,0.125
1501623205367032,-0.4375,0.25,-0.3125
1501623205390046,0.0625,-0.5,-0.75
1501623205404056,0.125,-0.9375,-0.75
1501623205427073,0.25,-1.1875,-0.8125
1501623205450089,0.5,-1.4375,-0.4375
1501623205464098,0.125,-1.1875,-0.4375
1501623205487124,0.1875,-0.625,-0.1875
1501623205510131,-0.5,-0.0625,-0.3125
1501623205531163,0.0625,0.125,-0.0625
1501623205547170,0,0.5625,0.125
1501623205570186,-0.3125,1.125,0.1875
1501623205591188,-0.375,1.1875,0.25
1501623205607213,-0.3125,0.875,0.0625
1501623205630215,0.75,0.375,0.0625
1501623205651243,0.25,0.25,-0.125
1501623205667255,-0.4375,-0.25,-0.5625
1501623205690258,0.0625,-0.625,-0.5
1501623205711286,0.25,-0.5625,-0.5
1501623205727299,-0.4375,-0.5,-0.6875
1501623205750313,0.0625,-0.3125,-0.5
1501623205771328,0,-0.3125,-0.5
1501623205787339,-0.0625,-0.0625,-0.5625
1501623205809341,0.4375,0.0625,-0.125
1501623205831376,-0.1875,0.1875,-0.1875
1501623205847383,-0.3125,0.25,-0.125
1501623205869384,-0.6875,0.1875,-0.375
1501623205891399,-0.0625,-0.0625,-0.25
1501623205907415,-0.0625,-0.0625,-0.4375
1501623205929426,0.1875,-0.3125,0.0625
1501623205952444,-0.3125,-0.125,-0.3125
1501623205967454,-0.125,0.25,-0.3125
1501623205989468,-0.4375,0.4375,-0.5
1501623206012484,0,0.6875,-0.375
1501623206027495,-0.4375,0.6875,-0.3125
1501623206049511,0.125,0.5625,-0.1875
1501623206072527,0.0625,0.5625,-0.1875
1501623206086536,-0.0625,0.25,-0.25
1501623206109555,0.125,0,-0.125
1501623206133088,0,-0.1875,-0.25
1501623206147084,-0.3125,-0.0625,-0.3125
1501623206169100,0.1875,-0.25,-0.1875
1501623206193133,0,-0.3125,-0.125
1501623206207126,-0.1875,0,-0.1875
1501623206229151,-0.3125,0,-0.125
1501623206252166,-0.0625,0.1875,-0.1875
1501623206267191,-0.1875,0.25,-0.3125
