timestamp,x,y,z
1501625891940709,-0.875,-0.375,0.0625
1501625891958737,-0.5,-0.5625,0.125
1501625891978756,0.125,-0.5,-0.5
1501625892001770,-0.125,-0.4375,-1.0625
1501625892016779,0.1875,-0.3125,-1.0625
1501625892038778,0.125,0.1875,-1.4375
1501625892063797,-0.375,0.1875,-1.75
1501625892093818,-0.1875,0.375,-2.125
1501625892103840,-0.25,0.5,-1.8125
1501625892123934,-0.4375,0.3125,-1.75
1501625892136937,-0.3125,0.0625,-0.75
1501625892158998,-0.5,-0.125,-0.25
1501625892183099,-0.125,-0.4375,0.3125
1501625892211123,-0.25,-0.625,0.625
1501625892223071,-0.25,-0.4375,0.75
1501625892241108,-0.5625,0,0.6875
1501625892264154,-0.625,0.25,0.1875
1501625892279165,-0.4375,0.375,0.0625
1501625892301178,-0.8125,0.1875,-0.3125
1501625892316185,-0.375,0.375,-0.625
1501625892338232,-0.0625,0.25,-0.5
1501625892361303,0.0625,-0.125,-0.4375
1501625892375313,0.125,-0.25,-0.3125
1501625892398328,0.0625,-0.1875,-0.0625
1501625892421290,-0.125,-0.3125,0.25
1501625892435317,0.1875,-0.25,0.5625
1501625892458318,-0.1875,0,0.25
1501625892481385,-0.375,0.25,0.125
1501625892495479,0.125,0.25,-0.25
1501625892518499,0.0625,0.1875,-0.6875
1501625892541551,0.25,0.125,-0.8125
1501625892555559,0.3125,0,-0.75
1501625892578622,0.125,0,-0.5
1501625892601628,-0.125,-0.25,-0.125
1501625892623597,0.125,-0.3125,0.3125
1501625892638651,-0.25,-0.3125,0.375
1501625892661663,-0.25,-0.1875,0.625
1501625892683738,-0.125,0.1875,0.3125
1501625892698808,-0.375,0.125,0.125
1501625892721798,0,-0.0625,-0.125
1501625892743873,0.1875,0.125,-0.25
1501625892757913,0.0625,-0.0625,-0.5625
1501625892780946,0.1875,-0.125,-0.5
1501625892803940,0.25,-0.125,-0.375
1501625892818005,0.0625,0.1875,-0.3125
1501625892841022,-0.1875,0.125,-0.25
1501625892864037,0,0.1875,-0.3125
1501625892878045,0.125,0.25,-0.3125
1501625892901065,-0.0625,-0.0625,-0.3125
1501625892924081,0.1875,0.1875,-0.3125
1501625892938101,0,0,-0.25
1501625892961161,0,0.0625,-0.1875
1501625892984176,-0.0625,0.125,-0.375
1501625892998186,-0.125,-0.125,-0.0625
1501625893021166,0.125,-0.0625,0.125
1501625893044180,-0.25,-0.1875,0
1501625893058194,0,0,0.0625
1501625893081246,0.25,0,0.125
1501625893104205,0.25,-0.125,0.0625
1501625893118272,0.1875,-0.0625,0.25
1501625893141289,0.125,0.4375,0.125
1501625893164303,-0.1875,0.3125,0.1875
1501625893178314,-0.3125,-0.0625,-0.625
1501625893201290,0.125,-0.375,0.0625
1501625893223347,-0.125,-0.75,0.25
1501625893238314,-0.1875,-0.625,-0.125
1501625893260373,-0.0625,-0.25,-0.125
1501625893283352,-0.0625,-0.25,0
1501625893298358,-0.5,-0.3125,0.125
1501625893320415,-0.5625,0.0625,0.1875
1501625893343430,-0.25,0.125,0.1875
1501625893358407,-0.5625,-0.4375,0.3125
1501625893380537,-0.375,-0.625,0.5
1501625893403536,-0.375,-0.5,0.5
1501625893418563,-0.25,-0.3125,0.125
1501625893440523,-0.25,-0.25,0.0625
1501625893463538,-0.0625,0.0625,0
1501625893478549,-0.25,-0.0625,-0.3125
1501625893500566,-0.5,0,-0.375
1501625893523585,-0.0625,-0.1875,0
1501625893538606,-0.3125,-0.375,0.0625
1501625893560624,-0.5,-0.4375,0.3125
1501625893583679,-0.3125,-0.125,0.5
1501625893598691,-0.375,-0.125,0.4375
1501625893620667,-0.625,-0.125,0.75
1501625893643723,-0.5625,0.125,0.4375
1501625893659677,-0.625,-0.0625,0.5
1501625893680798,-0.5,-0.25,0.8125
1501625893703788,-0.75,-0.0625,0.8125
1501625893719771,-0.875,-0.3125,0.8125
1501625893740867,-0.875,-0.3125,0.9375
1501625893762937,-0.6875,0.125,0.5625
1501625893785954,-0.375,0.375,0.25
1501625893801043,-0.75,0.0625,-0.3125
1501625893823069,-0.0625,0.0625,-0.5625
1501625893846122,-0.25,-0.125,-0.75
1501625893861128,-0.125,-0.25,-0.625
1501625893883148,0.1875,-0.25,-0.3125
1501625893906123,-0.0625,-0.25,-0.1875
1501625893921119,-0.25,-0.3125,0.1875
1501625893943189,-0.0625,-0.125,0.5625
1501625893966213,-0.3125,-0.1875,0.8125
1501625893981290,-0.5,0.25,0.8125
1501625894003314,-0.5,0.0625,0.8125
1501625894026289,-0.375,-0.125,0.8125
1501625894040379,-0.4375,0.125,0.5625
1501625894063437,-0.3125,0.0625,0.3125
1501625894085453,-0.4375,-0.25,0
1501625894100406,0.125,-0.125,-0.125
1501625894123439,-0.1875,0,-0.3125
1501625894145440,-0.125,-0.0625,-0.4375
1501625894160449,-0.3125,-0.25,-0.125
1501625894183479,-0.0625,-0.1875,0.0625
1501625894205494,-0.25,-0.25,0.0625
1501625894220492,-0.125,-0.3125,0.1875
