timestamp,x,y,z,w
1501625435057223,-0.267029,0.491577,-0.819946,-0.121643
1501625435079241,-0.267151,0.491394,-0.819885,-0.122314
1501625435094276,-0.267151,0.491333,-0.819885,-0.122925
1501625435118295,-0.267273,0.491211,-0.819824,-0.123413
1501625435139310,-0.267456,0.490784,-0.819946,-0.123718
1501625435154348,-0.267517,0.490417,-0.820129,-0.123962
1501625435178319,-0.267578,0.490234,-0.82019,-0.124207
1501625435199380,-0.267517,0.490173,-0.82019,-0.124451
1501625435238408,-0.267334,0.490112,-0.820251,-0.124573
1501625435247357,-0.267334,0.490112,-0.820251,-0.124573
1501625435261366,-0.26709,0.490051,-0.820374,-0.124512
1501625435283439,-0.266724,0.48999,-0.820557,-0.124573
1501625435301396,-0.266357,0.48999,-0.820618,-0.124695
1501625435321522,-0.266113,0.48999,-0.82074,-0.124817
1501625435356606,-0.265869,0.48999,-0.820801,-0.124817
1501625435366613,-0.265869,0.48999,-0.820801,-0.124756
1501625435379592,-0.265808,0.48999,-0.820801,-0.124756
1501625435402641,-0.265808,0.48999,-0.820801,-0.124756
1501625435417617,-0.265808,0.489929,-0.820862,-0.124756
1501625435439637,-0.265808,0.489929,-0.820862,-0.124756
1501625435462649,-0.265808,0.489929,-0.820862,-0.124756
1501625435477637,-0.265747,0.48999,-0.820862,-0.124756
1501625435499709,-0.265747,0.489929,-0.820862,-0.124756
1501625435522722,-0.265747,0.48999,-0.820862,-0.124756
1501625435537734,-0.265747,0.48999,-0.820862,-0.124756
1501625435559802,-0.265747,0.489929,-0.820862,-0.124756
1501625435582877,-0.265747,0.489929,-0.820862,-0.124695
1501625435597888,-0.265747,0.48999,-0.820862,-0.124695
1501625435619903,-0.265686,0.48999,-0.820862,-0.124695
1501625435642947,-0.265686,0.48999,-0.820862,-0.124695
1501625435657933,-0.265686,0.48999,-0.820862,-0.124695
1501625435679997,-0.265625,0.48999,-0.820862,-0.124695
1501625435702971,-0.265625,0.48999,-0.820923,-0.124634
1501625435717968,-0.265625,0.48999,-0.820862,-0.124634
1501625435740040,-0.265625,0.48999,-0.820862,-0.124634
1501625435763029,-0.265625,0.48999,-0.820862,-0.124634
1501625435778009,-0.265625,0.48999,-0.820923,-0.124634
