timestamp,x,y,z,w
1501624448059027,-0.100525,0.609558,-0.686523,-0.383545
1501624448082064,-0.100891,0.609619,-0.686401,-0.383484
1501624448104065,-0.100891,0.60968,-0.68634,-0.383484
1501624448119085,-0.100891,0.60968,-0.68634,-0.383484
1501624448144144,-0.100891,0.60968,-0.68634,-0.383484
1501624448164157,-0.100952,0.60968,-0.68634,-0.383484
1501624448202145,-0.100952,0.60968,-0.68634,-0.383545
1501624448211196,-0.100952,0.60968,-0.68634,-0.383545
1501624448224199,-0.100952,0.60968,-0.68634,-0.383545
1501624448248298,-0.100891,0.60968,-0.68634,-0.383545
1501624448263304,-0.100891,0.609619,-0.68634,-0.383545
1501624448284278,-0.100891,0.609619,-0.686401,-0.383545
1501624448321291,-0.101074,0.609619,-0.686401,-0.383423
1501624448331354,-0.101257,0.609558,-0.686523,-0.383301
1501624448345328,-0.101257,0.609558,-0.686523,-0.383301
1501624448366378,-0.101257,0.609558,-0.686523,-0.383301
1501624448382342,-0.101257,0.609619,-0.686462,-0.383301
1501624448405387,-0.101257,0.609619,-0.686462,-0.383301
1501624448426506,-0.101074,0.609619,-0.686462,-0.383423
1501624448442460,-0.101074,0.609619,-0.686462,-0.383423
1501624448465535,-0.101074,0.609619,-0.686462,-0.383423
1501624448486573,-0.101196,0.609558,-0.686584,-0.38324
1501624448502669,-0.101379,0.609558,-0.686646,-0.382996
1501624448524739,-0.101563,0.609619,-0.686707,-0.382751
1501624448545790,-0.101807,0.609802,-0.686646,-0.382446
1501624448562946,-0.102112,0.610046,-0.686646,-0.38208
1501624448584910,-0.1026,0.610229,-0.686523,-0.381775
1501624448605978,-0.103027,0.610474,-0.686401,-0.381531
1501624448623070,-0.103394,0.610657,-0.686401,-0.381104
1501624448645030,-0.103699,0.610779,-0.686401,-0.38092
1501624448666103,-0.103943,0.611206,-0.686096,-0.380737
1501624448683084,-0.104004,0.611572,-0.685791,-0.380676
1501624448705170,-0.104248,0.611755,-0.685608,-0.380676
1501624448726228,-0.104675,0.611816,-0.685425,-0.380737
1501624448742194,-0.105103,0.611938,-0.685242,-0.380737
1501624448765214,-0.105408,0.612,-0.685059,-0.380859
1501624448786217,-0.105469,0.612061,-0.684875,-0.381104
1501624448802225,-0.10553,0.612183,-0.68457,-0.381348
1501624448825252,-0.105591,0.612305,-0.684387,-0.381592
1501624448846313,-0.105835,0.612305,-0.684143,-0.381836
1501624448862277,-0.106201,0.612183,-0.684082,-0.38208
1501624448885299,-0.106812,0.612061,-0.684021,-0.382263
1501624448906355,-0.1073,0.611877,-0.684082,-0.382385
1501624448922324,-0.107544,0.611816,-0.68396,-0.382507
1501624448945363,-0.107727,0.612,-0.683655,-0.382813
1501624448967439,-0.107971,0.611938,-0.683472,-0.383118
1501624448982450,-0.108276,0.611694,-0.683533,-0.383362
1501624449005508,-0.108582,0.611389,-0.683655,-0.383545
1501624449027483,-0.108826,0.611267,-0.683533,-0.383789
1501624449042480,-0.109192,0.611206,-0.683411,-0.384094
1501624449065506,-0.109619,0.610962,-0.68335,-0.384399
1501624449087509,-0.110168,0.610657,-0.683411,-0.384644
1501624449102520,-0.110779,0.610229,-0.683533,-0.384888
1501624449125590,-0.111511,0.60968,-0.683716,-0.385193
1501624449147552,-0.112122,0.609314,-0.683777,-0.385559
1501624449162562,-0.112732,0.609131,-0.683655,-0.385925
1501624449185581,-0.113159,0.608887,-0.683533,-0.386353
1501624449207594,-0.11377,0.608704,-0.683411,-0.386719
1501624449222616,-0.114441,0.608215,-0.683594,-0.386902
1501624449245638,-0.115417,0.607666,-0.683716,-0.387268
1501624449267638,-0.116394,0.606995,-0.68396,-0.387695
1501624449282649,-0.117554,0.606262,-0.684143,-0.388062
1501624449304747,-0.118652,0.605469,-0.684387,-0.388489
1501624449327766,-0.119934,0.604797,-0.684448,-0.389099
1501624449343792,-0.121277,0.603943,-0.684509,-0.389954
1501624449364807,-0.122498,0.602966,-0.684631,-0.390808
1501624449387808,-0.123596,0.601563,-0.685181,-0.391663
1501624449403819,-0.124878,0.599915,-0.685791,-0.3927
1501624449424848,-0.125854,0.598389,-0.68634,-0.393799
1501624449447886,-0.126648,0.597107,-0.686523,-0.395081
1501624449468878,-0.12738,0.595947,-0.686584,-0.396545
1501624449483930,-0.128174,0.593994,-0.687134,-0.398193
1501624449506947,-0.12915,0.59082,-0.688843,-0.399719
1501624449528905,-0.130249,0.587402,-0.690918,-0.400818
1501624449543972,-0.13092,0.584717,-0.692444,-0.401855
1501624449566932,-0.130859,0.582886,-0.693176,-0.40332
1501624449588949,-0.130005,0.580872,-0.694092,-0.404907
1501624449603958,-0.129333,0.578308,-0.695618,-0.406128
1501624449626974,-0.128967,0.575378,-0.697449,-0.407288
