timestamp,x,y,z,w
1501624436838319,-0.100037,0.615784,-0.682861,-0.380249
1501624436861336,-0.0998535,0.615662,-0.683044,-0.380127
1501624436876358,-0.0998535,0.615662,-0.683044,-0.380127
1501624436899374,-0.0997925,0.615662,-0.683044,-0.380127
1501624436921394,-0.0997925,0.615662,-0.683044,-0.380127
1501624436936400,-0.0997925,0.615662,-0.683044,-0.380127
1501624436961416,-0.0998535,0.615662,-0.683044,-0.380127
1501624436991439,-0.0998535,0.615662,-0.683044,-0.380127
1501624436999445,-0.0997925,0.615662,-0.683044,-0.380127
1501624437021460,-0.0997314,0.61554,-0.683105,-0.380249
1501624437041475,-0.0995483,0.615417,-0.683105,-0.380371
1501624437056472,-0.0991821,0.615356,-0.683167,-0.380554
1501624437080504,-0.0988159,0.615173,-0.683289,-0.380737
1501624437108522,-0.0984497,0.61499,-0.683411,-0.380981
1501624437120517,-0.0980835,0.614746,-0.683533,-0.381104
1501624437138548,-0.0977173,0.614624,-0.683594,-0.381287
1501624437161559,-0.0977173,0.614624,-0.683594,-0.381287
1501624437175569,-0.0977173,0.614624,-0.683594,-0.381287
1501624437198586,-0.0976563,0.614624,-0.683594,-0.381287
1501624437221602,-0.0977173,0.614624,-0.683594,-0.381287
1501624437235612,-0.0977173,0.614624,-0.683594,-0.381287
1501624437258628,-0.0977173,0.614624,-0.683594,-0.381287
1501624437281644,-0.0977173,0.614624,-0.683594,-0.381287
1501624437295654,-0.0977173,0.614624,-0.683594,-0.381287
1501624437318670,-0.0977173,0.614624,-0.683594,-0.381287
1501624437341687,-0.0977173,0.614624,-0.683594,-0.381348
1501624437355685,-0.0975342,0.614502,-0.683716,-0.381348
1501624437378713,-0.0975342,0.614502,-0.683716,-0.381348
1501624437401729,-0.0974731,0.614502,-0.683716,-0.381348
1501624437415739,-0.0974731,0.614502,-0.683716,-0.381348
1501624437438743,-0.0974731,0.614502,-0.683716,-0.381348
1501624437461777,-0.0974731,0.614502,-0.683716,-0.381348
1501624437475782,-0.0974731,0.614502,-0.683716,-0.381348
1501624437498798,-0.0974731,0.614502,-0.683716,-0.381348
1501624437521814,-0.0974731,0.614502,-0.683716,-0.381348
1501624437535824,-0.0974731,0.614502,-0.683716,-0.381348
1501624437558827,-0.0974731,0.614502,-0.683716,-0.381348
1501624437581856,-0.0974731,0.614502,-0.683716,-0.381348
1501624437595868,-0.0974731,0.614502,-0.683716,-0.381348
1501624437618883,-0.0974731,0.614502,-0.683777,-0.381348
1501624437641899,-0.0974731,0.614502,-0.683777,-0.381348
1501624437655897,-0.0974731,0.614441,-0.683777,-0.381348
1501624437678912,-0.0974731,0.614441,-0.683777,-0.381348
1501624437700943,-0.0974731,0.614441,-0.683777,-0.381409
1501624437715953,-0.0974731,0.614441,-0.683777,-0.381348
1501624437738954,-0.0974731,0.614441,-0.683777,-0.381348
1501624437760983,-0.0974731,0.614441,-0.683777,-0.381348
1501624437783986,-0.0974731,0.614441,-0.683777,-0.381348
1501624437799011,-0.0974731,0.614441,-0.683777,-0.381409
1501624437821025,-0.0974731,0.61438,-0.683838,-0.381409
1501624437844042,-0.0974121,0.61438,-0.683838,-0.381409
1501624437859052,-0.0974731,0.61438,-0.683838,-0.381409
1501624437881068,-0.0974731,0.61438,-0.683838,-0.381409
1501624437904085,-0.0974731,0.61438,-0.683838,-0.381409
1501624437919096,-0.0974121,0.61438,-0.683838,-0.381409
1501624437941111,-0.0974731,0.61438,-0.683838,-0.381409
1501624437964113,-0.0974731,0.61438,-0.683838,-0.381409
1501624437979139,-0.0974731,0.614319,-0.683838,-0.381409
1501624438001153,-0.0974731,0.614319,-0.683838,-0.381409
1501624438024170,-0.09729,0.614319,-0.683899,-0.381348
1501624438039168,-0.09729,0.614319,-0.683899,-0.381348
1501624438061195,-0.09729,0.614319,-0.683899,-0.381287
1501624438084211,-0.09729,0.614319,-0.68396,-0.381287
1501624438098222,-0.09729,0.614319,-0.68396,-0.381287
1501624438121237,-0.09729,0.614319,-0.68396,-0.381287
1501624438144254,-0.09729,0.614319,-0.68396,-0.381287
1501624438158269,-0.097229,0.614319,-0.68396,-0.381287
1501624438181280,-0.09729,0.614319,-0.68396,-0.381287
1501624438204296,-0.097229,0.614319,-0.68396,-0.381287
1501624438218307,-0.09729,0.614319,-0.68396,-0.381287
1501624438240323,-0.09729,0.614319,-0.68396,-0.381287
1501624438264339,-0.09729,0.614319,-0.68396,-0.381287
1501624438278349,-0.09729,0.614319,-0.68396,-0.381348
1501624438300364,-0.09729,0.614319,-0.68396,-0.381287
1501624438324368,-0.097229,0.614319,-0.68396,-0.381287
1501624438338378,-0.097229,0.614258,-0.68396,-0.381348
1501624438360394,-0.09729,0.614258,-0.68396,-0.381348
1501624438384424,-0.09729,0.614258,-0.68396,-0.381348
1501624438398434,-0.09729,0.614258,-0.68396,-0.381348
1501624438420449,-0.09729,0.614258,-0.68396,-0.381348
1501624438443466,-0.09729,0.614258,-0.68396,-0.381348
1501624438458481,-0.097229,0.614258,-0.68396,-0.381348
1501624438480492,-0.09729,0.614258,-0.68396,-0.381348
1501624438504495,-0.097229,0.614258,-0.68396,-0.381348
1501624438518519,-0.097229,0.614258,-0.68396,-0.381348
1501624438540534,-0.097229,0.614258,-0.684021,-0.381348
1501624438563551,-0.097229,0.614258,-0.684021,-0.381348
1501624438578561,-0.097229,0.614258,-0.684021,-0.381348
1501624438600577,-0.097229,0.614258,-0.684021,-0.381348
1501624438623593,-0.097229,0.614258,-0.684021,-0.381348
1501624438638590,-0.097229,0.614258,-0.684021,-0.381348
1501624438660624,-0.097229,0.614258,-0.684021,-0.381287
1501624438683635,-0.097229,0.614258,-0.684021,-0.381287
1501624438698647,-0.097229,0.614258,-0.684021,-0.381287
1501624438720661,-0.097168,0.614258,-0.684021,-0.381287
1501624438743678,-0.097168,0.614258,-0.684021,-0.381287
1501624438758688,-0.097168,0.614258,-0.684021,-0.381287
1501624438780704,-0.097168,0.614258,-0.684021,-0.381287
1501624438803707,-0.097168,0.614258,-0.684021,-0.381287
1501624438821739,-0.097168,0.614258,-0.684082,-0.381287
1501624438840751,-0.097168,0.614258,-0.684082,-0.381287
1501624438863762,-0.097168,0.614197,-0.684082,-0.381287
1501624438878773,-0.0971069,0.614197,-0.684082,-0.381287
1501624438900789,-0.0971069,0.614197,-0.684082,-0.381287
1501624438923806,-0.0971069,0.614197,-0.684082,-0.381287
1501624438946822,-0.0971069,0.614197,-0.684082,-0.381287
1501624438960818,-0.0971069,0.614197,-0.684082,-0.381287
1501624438982834,-0.0971069,0.614197,-0.684082,-0.381287
1501624439006864,-0.0971069,0.614197,-0.684082,-0.381287
1501624439020874,-0.0971069,0.614197,-0.684143,-0.381287
1501624439042889,-0.0971069,0.614197,-0.684143,-0.381287
1501624439066907,-0.0970459,0.614197,-0.684143,-0.381287
1501624439080916,-0.0970459,0.614197,-0.684143,-0.381226
1501624439102932,-0.0971069,0.614075,-0.684265,-0.381165
1501624439126949,-0.0971069,0.614075,-0.684265,-0.381165
1501624439140963,-0.0971069,0.614075,-0.684265,-0.381165
1501624439162974,-0.0971069,0.614075,-0.684265,-0.381165
1501624439186995,-0.0971069,0.614075,-0.684265,-0.381165
1501624439201001,-0.0971069,0.614075,-0.684265,-0.381165
1501624439223003,-0.0971069,0.614075,-0.684265,-0.381165
