timestamp,x,y,z
1501622247461593,-3,4.8125,2.9375
1501622247476604,0.5,2.375,1.8125
1501622247499628,1.5625,2.1875,1.25
1501622247514640,-1,2.6875,0.5
1501622247536646,-1.625,3.625,-0.125
1501622247559661,-0.5625,3.0625,-1
1501622247574702,-1.6875,2.1875,-2.0625
1501622247620712,-0.6875,1.75,-2.25
1501622247622713,0.1875,1.8125,-2
1501622247634716,-0.75,1.8125,-1
1501622247656759,-1.125,2.0625,-0.875
1501622247680776,-1.0625,1.5625,-0.5625
1501622247694760,0.4375,1.5,-0.25
1501622247738817,0.25,1.4375,0.5625
1501622247748825,-0.625,1.3125,0.3125
1501622247754829,0.125,1.75,0.8125
1501622247776822,-0.6875,1.5,0.9375
1501622247799841,-1.4375,1.875,1.1875
1501622247813848,-0.3125,1.4375,1.5625
1501622247836887,-0.6875,1.25,1.125
1501622247859882,-1.625,1.25,0.625
1501622247873913,-1.625,1.5,1.25
1501622247896946,-0.5625,2.0625,0.875
1501622247919948,-0.625,3.0625,0.375
1501622247933956,-0.625,3.3125,0.625
1501622247956954,-1.0625,3.375,0.6875
1501622247979019,-1.1875,3.125,0.875
1501622247993989,-2.1875,2.9375,-0.0625
1501622248017015,-1.3125,2.4375,0.1875
1501622248039176,-0.1875,2.0625,-0.125
1501622248062131,-0.625,1.5,-0.25
1501622248077142,-1.125,1.25,-0.0625
1501622248099216,-1.3125,1.25,-0.125
1501622248122173,-1.3125,0.8125,0.3125
1501622248137187,-1.3125,0.75,0.25
1501622248159204,-0.5,0.6875,0.4375
1501622248182279,-0.5625,0.875,0.3125
1501622248197285,-1,1.6875,0.5
1501622248221244,-0.75,2.5,0.375
1501622248242264,-1.5,2.4375,0.25
1501622248257298,-1.5,2.625,0.375
1501622248279283,-1.75,2.8125,0.4375
1501622248302353,-0.875,3.4375,0.875
1501622248317353,-0.375,4,0.625
1501622248339388,-0.9375,4.125,0.625
1501622248362371,-1.75,3.875,0.625
1501622248377354,-2.0625,3.3125,1.0625
1501622248399432,-1,2.5,0.5625
1501622248421413,0.25,2.5,0.5
1501622248436423,-1,1.9375,0.75
1501622248459412,-1.1875,1.5,-0.375
1501622248481434,-0.625,0.5,0.125
1501622248496440,-0.25,0.125,0.4375
1501622248519482,0.1875,-0.5625,0.125
1501622248541500,-0.6875,-0.875,0
1501622248556508,-0.25,-1.125,-0.125
1501622248579525,0.0625,-0.8125,-0.0625
1501622248601540,0.4375,-0.875,-0.3125
1501622248616551,-0.6875,-0.8125,-0.0625
1501622248639548,-0.3125,-0.3125,0.0625
1501622248661595,-0.25,0.375,0
1501622248676565,-0.875,0.9375,-0.125
1501622248699641,-1.5,1.25,-0.0625
1501622248721657,-0.75,1.3125,0.25
1501622248737640,0.1875,1.375,0.6875
1501622248760625,-0.625,0.625,1.375
1501622248781700,-0.6875,-0.3125,0.4375
1501622248797652,0.375,-0.625,0.4375
1501622248820701,0.3125,-1.0625,0.625
1501622248841689,-0.3125,-1.1875,0.375
1501622248857694,-0.625,-0.9375,0.1875
1501622248880709,0,-0.6875,0.375
1501622248901786,0.0625,-0.1875,-0.25
1501622248917735,-1.0625,0.25,-0.5
1501622248940783,-1,0.75,-0.625
1501622248961888,-0.625,1.375,-0.1875
1501622248977861,0.5,1.75,0
1501622249000909,-1.375,1.9375,-0.25
1501622249021921,-1.0625,2.4375,-0.0625
1501622249037903,0.1875,2.4375,0.25
1501622249060920,-0.4375,2.5,0.25
1501622249081963,-1.5,1.75,-0.25
1501622249097950,-0.5,0.75,0
1501622249120962,-0.4375,0,0.5625
1501622249141978,0.875,-0.5625,0.25
1501622249157994,0.125,-0.8125,0.0625
1501622249181005,-0.375,-0.3125,0.0625
1501622249202047,0,0,0.3125
1501622249218030,0.5625,0.1875,0.4375
