timestamp,x,y,z
1501622838867778,-0.5,2.0625,-0.1875
1501622838882790,-1.8125,2.3125,-0.5
1501622838906835,-0.4375,1.4375,-0.6875
1501622838927821,-0.0625,0.3125,-1.25
1501622838942890,-0.0625,-0.5,-1.5
1501622838966877,0.375,-0.3125,-1.6875
1501622838987923,-0.5,0.125,-1.75
1501622839002902,-0.375,0.4375,-1.625
1501622839042045,-0.5625,0.5625,-1.375
1501622839051020,-0.375,1.0625,-1.125
1501622839064063,-0.875,1.1875,-0.75
1501622839087186,-0.0625,1.6875,-0.3125
1501622839109203,-1.0625,1.4375,-0.375
1501622839124328,-0.1875,1.75,-0.125
1501622839161361,-0.625,2.125,0
1501622839169388,-1.375,2,-0.1875
1501622839184343,-0.3125,2,-0.5625
1501622839205359,-1.25,2.5625,-0.875
1501622839228428,-0.625,2.5,-0.6875
1501622839244393,-0.4375,2.0625,-0.5
1501622839265427,0.3125,1.75,-0.375
1501622839288468,-0.125,0.625,-0.3125
1501622839304452,-1.1875,0.375,-0.3125
1501622839325606,0,0.5,0
1501622839348596,0.25,0.75,0.125
1501622839364605,-0.4375,1,-0.25
1501622839385651,-0.5625,1.3125,-0.25
1501622839408669,-0.3125,1.8125,-0.125
1501622839424648,-0.625,2.5,-0.25
1501622839445692,-1.4375,3.4375,-0.25
1501622839467678,-1.5,3.375,-0.1875
1501622839490725,-0.5,3.1875,0
1501622839505707,0.0625,2.9375,0.6875
1501622839527753,-1.4375,2.125,-0.125
1501622839550735,-0.125,1.625,0.1875
1501622839564890,-0.875,1.0625,0
1501622839587907,-0.375,0.5625,-0.1875
1501622839610925,0.3125,0.1875,-0.125
1501622839624934,-0.375,0.0625,-0.5625
1501622839647949,0.0625,-0.375,-0.5
1501622839670966,0.5625,-0.3125,-0.4375
1501622839684915,0.3125,-0.1875,-0.1875
1501622839707993,-0.125,0.0625,-0.25
1501622839731008,-0.0625,0.4375,0.0625
1501622839744986,-0.3125,0.5,0.0625
1501622839767984,-0.0625,0.625,-0.125
1501622839791052,-0.375,1,-0.125
1501622839807033,-0.375,0.8125,0
1501622839828077,-0.3125,0.875,-0.1875
1501622839851033,-0.3125,1.0625,-0.0625
1501622839867044,-0.4375,1.25,-0.5625
1501622839888087,-0.75,0.625,-0.5625
1501622839911103,-0.25,0.4375,-0.625
1501622839927094,0,0.25,-0.5
1501622839948130,0.125,0.0625,-0.25
1501622839971178,0.375,0.25,-0.1875
1501622839987136,0,0.5625,0
1501622840008203,-0.0625,0.8125,0.125
1501622840031219,-0.3125,0.75,0
1501622840047177,0.3125,0.5,-0.0625
1501622840068186,-0.3125,0.4375,-0.3125
1501622840091264,0.125,0.625,-0.25
1501622840107222,-0.3125,1.0625,-0.1875
1501622840128260,-1,1.1875,-0.4375
1501622840150247,0.125,1,-0.0625
1501622840166256,0,0.6875,-0.1875
1501622840188302,-0.0625,0.625,0
1501622840210348,-0.25,0.5625,0.125
1501622840226357,-0.1875,0.6875,0.1875
1501622840247372,0.4375,0.5625,0.0625
