timestamp,roll,pitch,yaw
1501623219555436,-1.17037,-0.682676,1.73721
1501623219572462,-1.17,-0.682399,1.73618
1501623219593476,-1.16968,-0.682247,1.73499
1501623219618494,-1.16935,-0.68195,1.7341
1501623219633505,-1.16936,-0.682041,1.73409
1501623219653505,-1.16936,-0.682041,1.73409
1501623219678536,-1.16936,-0.682041,1.73409
1501623219709558,-1.16946,-0.682292,1.73386
1501623219715553,-1.16946,-0.682292,1.73386
1501623219739577,-1.16946,-0.682292,1.73386
1501623219759593,-1.16946,-0.682292,1.73386
1501623219774591,-1.16934,-0.682387,1.73374
1501623219797620,-1.16925,-0.682446,1.73323
1501623219826628,-1.16856,-0.682234,1.73248
1501623219836647,-1.16781,-0.681969,1.73136
1501623219856653,-1.16757,-0.681652,1.73017
1501623219878679,-1.16694,-0.681256,1.7289
1501623219893687,-1.16642,-0.680947,1.72782
1501623219916704,-1.16614,-0.680993,1.72713
1501623219938706,-1.16563,-0.680957,1.72613
1501623219953718,-1.16565,-0.681066,1.72555
1501623219976746,-1.16538,-0.681294,1.72494
1501623219998762,-1.16538,-0.681294,1.72494
1501623220013773,-1.16538,-0.681294,1.72494
1501623220036776,-1.16531,-0.68146,1.72494
1501623220058804,-1.16565,-0.681812,1.72554
1501623220073819,-1.16611,-0.682033,1.72597
1501623220096831,-1.16611,-0.682033,1.72597
1501623220118846,-1.16603,-0.682108,1.72598
1501623220133858,-1.16617,-0.682613,1.72595
1501623220156860,-1.16582,-0.683189,1.72543
1501623220178888,-1.16536,-0.683896,1.72506
1501623220192903,-1.16501,-0.684472,1.72454
1501623220215914,-1.16497,-0.685056,1.72431
1501623220238931,-1.16476,-0.6857,1.72412
1501623220252940,-1.16476,-0.6857,1.72412
1501623220276957,-1.16457,-0.685597,1.72395
1501623220298973,-1.16457,-0.685597,1.72395
1501623220312983,-1.16449,-0.685672,1.72396
1501623220336988,-1.16449,-0.685672,1.72396
1501623220359016,-1.1645,-0.685763,1.72395
1501623220373030,-1.1645,-0.685763,1.72395
1501623220397043,-1.1645,-0.685763,1.72395
1501623220419058,-1.1645,-0.685763,1.72395
1501623220433067,-1.1645,-0.685763,1.72395
1501623220456111,-1.1645,-0.685763,1.72395
1501623220479128,-1.1645,-0.685763,1.72395
1501623220493138,-1.16442,-0.685838,1.72396
1501623220517130,-1.16424,-0.685608,1.72341
1501623220539274,-1.16397,-0.685362,1.72289
1501623220553229,-1.16398,-0.685453,1.72287
1501623220576297,-1.16401,-0.685434,1.72301
1501623220599313,-1.16401,-0.685434,1.72301
1501623220613322,-1.16401,-0.685434,1.72301
1501623220636331,-1.16401,-0.685434,1.72301
1501623220659403,-1.16401,-0.685434,1.72301
1501623220673414,-1.16382,-0.685331,1.72283
1501623220696429,-1.16374,-0.685406,1.72285
1501623220719405,-1.16371,-0.685516,1.7227
1501623220733456,-1.16371,-0.685516,1.7227
1501623220756495,-1.16371,-0.685516,1.7227
1501623220779559,-1.16364,-0.685591,1.72271
1501623220793575,-1.16364,-0.685591,1.72271
1501623220815595,-1.16375,-0.685497,1.72283
1501623220838592,-1.16355,-0.685394,1.72266
1501623220861625,-1.16355,-0.685394,1.72266
1501623220875635,-1.16355,-0.685394,1.72266
1501623220898630,-1.16355,-0.685394,1.72266
1501623220921750,-1.16355,-0.685394,1.72266
1501623220935760,-1.16348,-0.68556,1.72266
1501623220958729,-1.16348,-0.68556,1.72266
1501623220981794,-1.16348,-0.68556,1.72266
1501623220995753,-1.16329,-0.685457,1.72248
1501623221018818,-1.16329,-0.685457,1.72248
1501623221041838,-1.16329,-0.685457,1.72248
1501623221057847,-1.16329,-0.685457,1.72248
1501623221078817,-1.16329,-0.685457,1.72248
1501623221101822,-1.16321,-0.685532,1.7225
1501623221115885,-1.16322,-0.685623,1.72249
1501623221138902,-1.16322,-0.685623,1.72249
1501623221161919,-1.16322,-0.685623,1.72249
1501623221175928,-1.16322,-0.685623,1.72249
1501623221198931,-1.16322,-0.685623,1.72249
1501623221221962,-1.16322,-0.685623,1.72249
1501623221236014,-1.16302,-0.68552,1.72231
1501623221259014,-1.16302,-0.68552,1.72231
1501623221282117,-1.16294,-0.685595,1.72232
1501623221296179,-1.16295,-0.685686,1.72231
1501623221318195,-1.16295,-0.685686,1.72231
1501623221342159,-1.16295,-0.685686,1.72231
1501623221356303,-1.16295,-0.685686,1.72231
1501623221378319,-1.16292,-0.685705,1.72218
1501623221401370,-1.16284,-0.68578,1.72219
1501623221416453,-1.16284,-0.68578,1.72219
1501623221438527,-1.16284,-0.68578,1.72219
1501623221461522,-1.16284,-0.68578,1.72219
1501623221476511,-1.16284,-0.68578,1.72219
1501623221498547,-1.16284,-0.68578,1.72219
1501623221521527,-1.16285,-0.685871,1.72218
1501623221535593,-1.16277,-0.685946,1.72219
1501623221558612,-1.16277,-0.685946,1.72219
1501623221580580,-1.16277,-0.685946,1.72219
1501623221595637,-1.16257,-0.685843,1.72202
1501623221618652,-1.16277,-0.685946,1.72219
1501623221640667,-1.16277,-0.685946,1.72219
1501623221655637,-1.1625,-0.686009,1.72202
1501623221678697,-1.1625,-0.686009,1.72202
1501623221700710,-1.1625,-0.686009,1.72202
1501623221715720,-1.1625,-0.686009,1.72202
1501623221738736,-1.1625,-0.686009,1.72202
1501623221760836,-1.1625,-0.686009,1.72202
1501623221775807,-1.16231,-0.685906,1.72184
1501623221798864,-1.16231,-0.685906,1.72184
1501623221820823,-1.1625,-0.686009,1.72202
1501623221835833,-1.16224,-0.686072,1.72185
1501623221858915,-1.16224,-0.686072,1.72185
1501623221880922,-1.16224,-0.686072,1.72185
1501623221895932,-1.16224,-0.686072,1.72185
1501623221918910,-1.16224,-0.686072,1.72185
1501623221940966,-1.16224,-0.686072,1.72185
1501623221955937,-1.16216,-0.686147,1.72186
1501623221978952,-1.16217,-0.686238,1.72185
1501623222000966,-1.16197,-0.686135,1.72167
1501623222016018,-1.16197,-0.686135,1.72167
1501623222038991,-1.1619,-0.68621,1.72169
1501623222061004,-1.1619,-0.68621,1.72169
1501623222084064,-1.1619,-0.68621,1.72169
1501623222098071,-1.1619,-0.68621,1.72169
1501623222121088,-1.16186,-0.68623,1.72155
1501623222144108,-1.16187,-0.686321,1.72154
1501623222167078,-1.16187,-0.686321,1.72154
1501623222181088,-1.16187,-0.686321,1.72154
1501623222204093,-1.16179,-0.686396,1.72155
1501623222218114,-1.16179,-0.686396,1.72155
