timestamp,roll,pitch,yaw
1501622643457106,-1.16848,-0.76592,1.03348
1501622643479122,-1.16794,-0.765624,1.03227
1501622643495146,-1.16756,-0.765637,1.0317
1501622643517177,-1.16708,-0.765712,1.03132
1501622643541175,-1.1671,-0.765801,1.03134
1501622643556177,-1.16707,-0.76585,1.03121
1501622643577250,-1.16749,-0.76595,1.03145
1501622643601266,-1.168,-0.766255,1.03197
1501622643646380,-1.16799,-0.766511,1.03254
1501622643648379,-1.16762,-0.76692,1.03302
1501622643661363,-1.1677,-0.766846,1.03292
1501622643678376,-1.16806,-0.767057,1.03281
1501622643698433,-1.16788,-0.766926,1.03263
1501622643721457,-1.16788,-0.766926,1.03263
1501622643764490,-1.16788,-0.766926,1.03263
1501622643774468,-1.16794,-0.766965,1.03277
1501622643781473,-1.16808,-0.766919,1.03292
1501622643796484,-1.16887,-0.766928,1.03361
1501622643818472,-1.16959,-0.767303,1.03453
1501622643839489,-1.17088,-0.767958,1.03574
1501622643856498,-1.17206,-0.768812,1.03705
1501622643878513,-1.17329,-0.76978,1.03802
1501622643899590,-1.17428,-0.770427,1.03903
1501622643916569,-1.17555,-0.770914,1.04012
1501622643938679,-1.17685,-0.771046,1.0403
1501622643959744,-1.17818,-0.771078,1.04013
1501622643975721,-1.17871,-0.771243,1.03916
1501622643998719,-1.17805,-0.771404,1.037
1501622644020768,-1.17669,-0.771408,1.03452
1501622644035737,-1.17539,-0.77097,1.03171
1501622644058782,-1.173,-0.770133,1.02844
1501622644079825,-1.17003,-0.769301,1.02442
1501622644095780,-1.16725,-0.768256,1.02
1501622644118825,-1.16354,-0.766896,1.01578
1501622644140818,-1.15915,-0.765229,1.01237
1501622644155835,-1.15504,-0.763832,1.00906
1501622644178846,-1.15214,-0.762649,1.00603
1501622644200859,-1.14969,-0.761217,1.00335
1501622644215864,-1.14654,-0.760008,1.00082
1501622644238880,-1.14258,-0.75917,0.998053
1501622644260901,-1.13808,-0.758171,0.995598
1501622644275935,-1.13339,-0.756765,0.993789
1501622644298951,-1.12911,-0.755761,0.991647
1501622644320967,-1.12544,-0.754647,0.98935
1501622644335970,-1.12141,-0.753694,0.986715
1501622644358993,-1.117,-0.752473,0.984344
1501622644380981,-1.11225,-0.75131,0.982569
1501622644395991,-1.10727,-0.749956,0.980857
1501622644419007,-1.10214,-0.748529,0.979463
1501622644441023,-1.09747,-0.74665,0.977764
1501622644464039,-1.09292,-0.744396,0.97523
1501622644479049,-1.08769,-0.741381,0.973127
1501622644501072,-1.07867,-0.737935,0.97027
1501622644522109,-1.06681,-0.735181,0.967043
1501622644539092,-1.05736,-0.733385,0.963887
1501622644561136,-1.05064,-0.731381,0.960341
1501622644582291,-1.04451,-0.728831,0.956336
1501622644598275,-1.03583,-0.725527,0.952702
1501622644621290,-1.0243,-0.722463,0.948706
1501622644642335,-1.01132,-0.719805,0.944876
1501622644658286,-0.999447,-0.717662,0.94018
1501622644681332,-0.987696,-0.715646,0.93419
1501622644702379,-0.976119,-0.712566,0.928557
1501622644718360,-0.962415,-0.710145,0.922522
1501622644741343,-0.951001,-0.707877,0.916029
1501622644763392,-0.942553,-0.705519,0.910035
