timestamp,roll,pitch,yaw
1501622072665423,-1.08851,-0.708653,0.573196
1501622072687433,-1.08851,-0.708653,0.573196
1501622072703449,-1.08851,-0.708653,0.573196
1501622072726466,-1.08851,-0.708653,0.573196
1501622072748481,-1.08851,-0.708653,0.573196
1501622072763512,-1.08875,-0.708345,0.572808
1501622072786513,-1.08892,-0.707765,0.572227
1501622072808627,-1.0883,-0.707037,0.571432
1501622072847683,-1.08804,-0.706163,0.570864
1501622072849656,-1.0879,-0.706239,0.570815
1501622072869670,-1.08807,-0.70623,0.570872
1501622072884681,-1.08793,-0.7058,0.571291
1501622072909757,-1.08784,-0.705704,0.571783
1501622072929720,-1.08787,-0.705988,0.572157
1501622072965792,-1.08787,-0.705988,0.572157
1501622072975806,-1.0879,-0.706055,0.572164
1501622072989772,-1.08804,-0.705979,0.572213
1501622073004766,-1.08804,-0.705979,0.572213
1501622073026811,-1.08787,-0.705988,0.572157
1501622073049822,-1.08735,-0.705927,0.571508
1501622073064809,-1.08698,-0.705661,0.571021
1501622073086854,-1.08689,-0.705596,0.570904
1501622073109840,-1.08689,-0.705596,0.570904
1501622073123907,-1.08689,-0.705596,0.570904
1501622073145876,-1.08689,-0.705596,0.570904
1501622073168943,-1.08689,-0.705596,0.570904
1501622073190956,-1.08676,-0.705465,0.57078
1501622073205969,-1.08676,-0.705465,0.57078
1501622073228948,-1.08659,-0.705473,0.570723
1501622073250967,-1.0866,-0.705523,0.570422
1501622073265987,-1.0866,-0.705523,0.570422
1501622073288025,-1.08657,-0.705584,0.570302
1501622073311041,-1.0864,-0.705593,0.570245
1501622073326162,-1.08643,-0.70566,0.570252
1501622073348161,-1.08626,-0.705669,0.570196
1501622073371193,-1.08626,-0.705669,0.570196
1501622073386204,-1.08553,-0.705251,0.570028
1501622073408218,-1.08527,-0.704948,0.570099
1501622073431180,-1.08487,-0.704495,0.569738
1501622073446188,-1.08414,-0.703387,0.569069
1501622073468261,-1.08357,-0.702597,0.568403
1501622073491276,-1.08369,-0.701911,0.568138
1501622073506288,-1.0836,-0.701342,0.568492
1501622073528276,-1.0836,-0.701342,0.568492
1501622073551289,-1.0836,-0.701342,0.568492
1501622073573304,-1.08334,-0.70119,0.567825
1501622073588315,-1.083,-0.70099,0.56735
1501622073611335,-1.08254,-0.70066,0.566752
1501622073626374,-1.0824,-0.700735,0.566703
1501622073648390,-1.0824,-0.700735,0.566703
1501622073671449,-1.08258,-0.700864,0.566934
1501622073686459,-1.08289,-0.701005,0.567421
1501622073708445,-1.08303,-0.701026,0.567965
1501622073731483,-1.08336,-0.700832,0.568491
1501622073746443,-1.08336,-0.700832,0.568491
1501622073768516,-1.08336,-0.700832,0.568491
1501622073791499,-1.08322,-0.700563,0.568192
1501622073806501,-1.08321,-0.700072,0.567747
1501622073828508,-1.08279,-0.699602,0.567083
1501622073851545,-1.08282,-0.699668,0.56709
1501622073866528,-1.08265,-0.699677,0.567034
1501622073888604,-1.08265,-0.699677,0.567034
1501622073911559,-1.08239,-0.699621,0.566862
1501622073926570,-1.08236,-0.700027,0.566991
1501622073948644,-1.08248,-0.700631,0.567251
1501622073971606,-1.08258,-0.700961,0.567429
1501622073987642,-1.08297,-0.701149,0.567725
1501622074008688,-1.0828,-0.701157,0.567668
1501622074030650,-1.0828,-0.701157,0.567668
1501622074047660,-1.08317,-0.701079,0.567901
1501622074068729,-1.08304,-0.700554,0.567828
1501622074090744,-1.08304,-0.700554,0.567828
1501622074106730,-1.08289,-0.700629,0.567779
1501622074128722,-1.08289,-0.700629,0.567779
1501622074150786,-1.08289,-0.700629,0.567779
1501622074166739,-1.08289,-0.700629,0.567779
1501622074188816,-1.08277,-0.700498,0.567656
1501622074210829,-1.08277,-0.700498,0.567656
1501622074233815,-1.08277,-0.700498,0.567656
1501622074248825,-1.08277,-0.700498,0.567656
1501622074270842,-1.0828,-0.700565,0.567664
1501622074293858,-1.08268,-0.700433,0.56754
1501622074308868,-1.08251,-0.700442,0.567484
1501622074330856,-1.08263,-0.700574,0.567607
1501622074353900,-1.08263,-0.700574,0.567607
1501622074368882,-1.08246,-0.700583,0.567551
1501622074390898,-1.08257,-0.700223,0.56723
1501622074413985,-1.08257,-0.700223,0.56723
1501622074428925,-1.08257,-0.700223,0.56723
1501622074450940,-1.08248,-0.700158,0.567114
1501622074473991,-1.08251,-0.700097,0.567235
1501622074489015,-1.08251,-0.700097,0.567235
1501622074511002,-1.08251,-0.700097,0.567235
1501622074534027,-1.08251,-0.700097,0.567235
1501622074549011,-1.08251,-0.700097,0.567235
1501622074571053,-1.08251,-0.700097,0.567235
1501622074594069,-1.08239,-0.699966,0.567112
1501622074609053,-1.08239,-0.699966,0.567112
1501622074631105,-1.08222,-0.699975,0.567055
1501622074654085,-1.08222,-0.699975,0.567055
1501622074669095,-1.08225,-0.700042,0.567063
1501622074691169,-1.08225,-0.700042,0.567063
1501622074713128,-1.0821,-0.699499,0.566683
1501622074730138,-1.08215,-0.699014,0.566367
1501622074751210,-1.08195,-0.698739,0.565942
1501622074773225,-1.08181,-0.69847,0.565645
1501622074790181,-1.08169,-0.698339,0.565522
1501622074811203,-1.08169,-0.698339,0.565522
1501622074833269,-1.08169,-0.698339,0.565522
1501622074850223,-1.08169,-0.698339,0.565522
1501622074871405,-1.08169,-0.698339,0.565522
1501622074893421,-1.08169,-0.698339,0.565522
