timestamp,x,y,z,w
1501624317925162,-0.12384,0.557068,-0.714294,-0.40509
1501624317940172,-0.12384,0.557068,-0.714294,-0.405151
1501624317965203,-0.123718,0.556885,-0.714478,-0.40509
1501624317985217,-0.123596,0.556763,-0.7146,-0.405151
1501624318000227,-0.123352,0.55658,-0.7146,-0.405396
1501624318025245,-0.123047,0.55658,-0.714478,-0.405762
1501624318045260,-0.122986,0.556274,-0.714539,-0.406128
1501624318086289,-0.123169,0.55603,-0.714478,-0.406494
1501624318087277,-0.12323,0.555847,-0.714417,-0.40686
1501624318106303,-0.12323,0.555725,-0.714294,-0.407166
1501624318121314,-0.123169,0.555481,-0.714355,-0.407471
1501624318146320,-0.123169,0.555481,-0.714355,-0.407471
1501624318166346,-0.123169,0.555481,-0.714355,-0.407471
1501624318202372,-0.123169,0.555481,-0.714355,-0.407471
1501624318213380,-0.123169,0.555481,-0.714355,-0.407471
1501624318226389,-0.123169,0.555481,-0.714355,-0.407471
1501624318241401,-0.123169,0.555481,-0.714355,-0.407471
1501624318263417,-0.123169,0.555542,-0.714355,-0.407471
1501624318286434,-0.123047,0.555481,-0.714294,-0.407593
1501624318301442,-0.122864,0.555298,-0.714294,-0.407837
1501624318323458,-0.122803,0.555176,-0.714172,-0.408264
1501624318346475,-0.122864,0.554993,-0.714111,-0.408691
1501624318361485,-0.122803,0.554749,-0.714111,-0.408997
1501624318383500,-0.122864,0.554382,-0.714233,-0.409302
1501624318406517,-0.122925,0.554199,-0.714172,-0.409546
1501624318420528,-0.122864,0.554199,-0.714233,-0.409546
1501624318443544,-0.122925,0.554199,-0.714233,-0.409546
1501624318465560,-0.122864,0.554199,-0.714233,-0.409546
1501624318480570,-0.122864,0.554382,-0.71405,-0.409607
1501624318503587,-0.122864,0.554382,-0.71405,-0.409607
1501624318525602,-0.122803,0.554382,-0.71405,-0.409607
1501624318540613,-0.122803,0.554382,-0.71405,-0.409607
1501624318563629,-0.122803,0.554382,-0.713989,-0.409668
1501624318585645,-0.123108,0.554443,-0.713867,-0.40979
1501624318608662,-0.123413,0.554382,-0.713745,-0.409851
1501624318623672,-0.123657,0.554321,-0.713684,-0.410034
1501624318645676,-0.12384,0.55426,-0.713562,-0.410217
1501624318668704,-0.12384,0.55426,-0.713562,-0.410217
1501624318683715,-0.12384,0.55426,-0.713562,-0.410278
1501624318705731,-0.123718,0.554199,-0.713684,-0.410156
1501624318728734,-0.123474,0.554138,-0.713806,-0.410095
1501624318743758,-0.12323,0.554138,-0.713928,-0.409973
1501624318765774,-0.123047,0.554077,-0.714111,-0.409729
1501624318788790,-0.122925,0.554077,-0.714294,-0.409607
1501624318803801,-0.122864,0.554077,-0.714294,-0.409607
1501624318825816,-0.122864,0.554077,-0.714294,-0.409546
1501624318848832,-0.122864,0.554077,-0.714294,-0.409546
1501624318863843,-0.122864,0.554077,-0.714233,-0.409668
1501624318885847,-0.122986,0.554016,-0.714172,-0.409851
1501624318908877,-0.123047,0.554016,-0.71405,-0.409973
1501624318923888,-0.123047,0.554016,-0.71405,-0.409973
1501624318945890,-0.123047,0.554016,-0.71405,-0.409973
1501624318968919,-0.123047,0.554016,-0.71405,-0.409973
1501624318983929,-0.123047,0.554016,-0.71405,-0.409973
1501624319005945,-0.123047,0.554016,-0.71405,-0.409973
1501624319028948,-0.123047,0.554016,-0.71405,-0.409973
1501624319044015,-0.123047,0.554016,-0.71405,-0.409973
1501624319066029,-0.123047,0.554016,-0.714111,-0.409973
1501624319089046,-0.122986,0.554016,-0.714111,-0.409973
1501624319104054,-0.122986,0.554016,-0.714111,-0.409912
1501624319126075,-0.122986,0.554016,-0.714111,-0.409912
1501624319149116,-0.122925,0.554016,-0.714111,-0.409912
1501624319164142,-0.122925,0.554016,-0.714111,-0.409912
1501624319186199,-0.122925,0.554016,-0.714111,-0.409912
1501624319208215,-0.122925,0.554016,-0.714111,-0.409912
1501624319225253,-0.122925,0.554016,-0.714111,-0.409912
1501624319246273,-0.122925,0.554016,-0.714111,-0.409912
1501624319268338,-0.122925,0.554016,-0.714111,-0.409912
1501624319285332,-0.122925,0.554016,-0.714111,-0.409912
1501624319306364,-0.122925,0.554016,-0.714111,-0.409912
1501624319328326,-0.122925,0.554016,-0.714111,-0.409912
1501624319345351,-0.122925,0.554016,-0.714111,-0.409912
1501624319366407,-0.122925,0.554016,-0.714111,-0.409912
1501624319388427,-0.122925,0.554016,-0.714111,-0.409912
1501624319405436,-0.122864,0.554016,-0.714172,-0.409912
1501624319426480,-0.122864,0.554016,-0.714172,-0.409912
1501624319448495,-0.122864,0.554016,-0.714172,-0.409912
1501624319465508,-0.122864,0.554016,-0.714172,-0.409851
1501624319486522,-0.122803,0.553894,-0.714111,-0.410095
1501624319508594,-0.122803,0.553894,-0.71405,-0.410278
1501624319525580,-0.122864,0.553772,-0.713989,-0.410461
1501624319546580,-0.122986,0.55365,-0.713989,-0.410706
1501624319570599,-0.122986,0.55365,-0.713928,-0.410706
1501624319585611,-0.122986,0.55365,-0.713989,-0.410706
1501624319606624,-0.122925,0.55365,-0.713989,-0.410706
1501624319628625,-0.122925,0.553589,-0.713989,-0.410706
1501624319644682,-0.122925,0.553589,-0.713989,-0.410706
1501624319665708,-0.122925,0.553589,-0.713989,-0.410706
1501624319688811,-0.122925,0.553589,-0.713989,-0.410706
1501624319704802,-0.122925,0.553589,-0.71405,-0.410706
1501624319725839,-0.122925,0.553528,-0.71405,-0.410706
1501624319748854,-0.122925,0.553589,-0.71405,-0.410706
1501624319764864,-0.122864,0.553528,-0.71405,-0.410706
1501624319785879,-0.122864,0.553528,-0.71405,-0.410645
1501624319808897,-0.122864,0.553528,-0.71405,-0.410645
1501624319824906,-0.122864,0.553528,-0.71405,-0.410645
1501624319845879,-0.122803,0.553528,-0.71405,-0.410645
1501624319868938,-0.122803,0.553528,-0.714111,-0.410645
1501624319884931,-0.122803,0.553528,-0.714111,-0.410645
1501624319905966,-0.122803,0.553528,-0.714111,-0.410645
1501624319928938,-0.122803,0.553528,-0.714111,-0.410645
1501624319943991,-0.122803,0.553467,-0.714111,-0.410645
1501624319968008,-0.122742,0.553467,-0.714172,-0.410645
1501624319989026,-0.122742,0.553467,-0.714172,-0.410645
1501624320011121,-0.122742,0.553467,-0.714172,-0.410645
1501624320028077,-0.122742,0.553406,-0.714172,-0.410645
1501624320049128,-0.122742,0.553406,-0.714172,-0.410645
1501624320071244,-0.122681,0.553406,-0.714233,-0.410645
1501624320087255,-0.122681,0.553406,-0.714233,-0.410645
1501624320108272,-0.122681,0.553406,-0.714172,-0.410645
1501624320131288,-0.122681,0.553406,-0.714233,-0.410645
1501624320147257,-0.122681,0.553406,-0.714233,-0.410645
1501624320168266,-0.122681,0.553406,-0.714233,-0.410645
1501624320191287,-0.122681,0.553406,-0.714233,-0.410645
1501624320207284,-0.12262,0.553406,-0.714233,-0.410645
1501624320228303,-0.12262,0.553406,-0.714233,-0.410645
