timestamp,roll,pitch,yaw
1501622491059084,-1.08064,-0.834176,0.979376
1501622491074096,-1.08113,-0.832739,0.979564
1501622491097115,-1.08171,-0.831219,0.979651
1501622491120153,-1.0821,-0.829772,0.979921
1501622491135170,-1.08162,-0.828542,0.979781
1501622491157158,-1.08149,-0.827606,0.979636
1501622491180202,-1.0816,-0.827093,0.979453
1501622491226258,-1.08164,-0.826531,0.979116
1501622491228229,-1.08164,-0.826531,0.979116
1501622491240215,-1.08166,-0.826626,0.979135
1501622491258263,-1.08152,-0.826963,0.979188
1501622491278268,-1.08152,-0.826963,0.979188
1501622491300266,-1.0816,-0.827396,0.979559
1501622491344342,-1.0816,-0.827396,0.979559
1501622491354301,-1.08179,-0.827539,0.979742
1501622491360325,-1.0818,-0.827317,0.979747
1501622491375337,-1.08177,-0.826919,0.979622
1501622491398333,-1.08181,-0.826873,0.979758
1501622491419398,-1.08181,-0.826873,0.979758
1501622491435379,-1.08181,-0.826873,0.979758
1501622491458381,-1.08181,-0.826873,0.979758
1501622491479440,-1.08163,-0.82673,0.979575
1501622491495422,-1.08181,-0.826873,0.979758
1501622491518408,-1.08163,-0.82673,0.979575
1501622491539451,-1.08165,-0.826825,0.979594
1501622491555449,-1.08165,-0.826825,0.979594
1501622491578455,-1.08165,-0.826825,0.979594
1501622491599583,-1.08165,-0.826825,0.979594
1501622491615597,-1.08146,-0.826905,0.979406
1501622491637608,-1.08146,-0.826905,0.979406
1501622491658686,-1.08146,-0.826905,0.979406
1501622491675643,-1.08146,-0.826905,0.979406
1501622491697679,-1.08146,-0.826905,0.979406
1501622491718723,-1.08146,-0.826905,0.979406
1501622491735688,-1.08146,-0.826905,0.979406
1501622491757722,-1.08146,-0.826905,0.979406
1501622491780719,-1.08146,-0.826905,0.979406
1501622491802756,-1.08146,-0.826905,0.979406
1501622491817765,-1.0813,-0.826857,0.979241
1501622491840780,-1.08115,-0.826891,0.979189
1501622491861823,-1.08115,-0.826891,0.979189
1501622491877808,-1.08115,-0.826891,0.979189
1501622491900823,-1.08092,-0.826491,0.978765
1501622491921836,-1.08056,-0.826219,0.978307
1501622491937826,-1.07994,-0.825888,0.977769
1501622491960865,-1.07979,-0.825922,0.977716
1501622491981912,-1.07979,-0.825922,0.977716
1501622491997872,-1.07961,-0.825779,0.977534
1501622492020882,-1.07982,-0.825582,0.977375
1501622492041921,-1.07976,-0.825221,0.977488
1501622492057914,-1.07977,-0.824674,0.977853
1501622492080920,-1.07998,-0.824129,0.978517
1501622492101975,-1.08018,-0.823594,0.978808
1501622492117956,-1.08104,-0.823276,0.979568
1501622492140969,-1.08192,-0.823038,0.980438
1501622492162009,-1.08244,-0.82281,0.981421
1501622492178114,-1.08336,-0.823064,0.982435
1501622492200152,-1.08358,-0.823147,0.982844
1501622492221141,-1.08413,-0.823338,0.983489
1501622492238147,-1.08433,-0.823561,0.983783
1501622492260194,-1.08444,-0.823875,0.983807
1501622492281238,-1.08444,-0.823875,0.983807
1501622492298314,-1.08444,-0.823875,0.983807
1501622492320319,-1.08444,-0.823875,0.983807
1501622492343345,-1.08444,-0.823875,0.983807
1501622492366491,-1.08444,-0.823875,0.983807
1501622492380477,-1.08444,-0.823875,0.983807
1501622492403489,-1.08444,-0.823875,0.983807
1501622492426632,-1.08446,-0.82397,0.983826
1501622492440627,-1.08429,-0.823909,0.983754
1501622492462674,-1.08431,-0.824004,0.983773
1501622492485686,-1.08431,-0.824004,0.983773
1501622492500670,-1.08475,-0.824192,0.98413
1501622492522700,-1.08548,-0.824746,0.984955
1501622492545760,-1.08593,-0.82525,0.985327
1501622492560711,-1.08641,-0.825827,0.986184
1501622492582758,-1.08668,-0.826166,0.98684
1501622492605750,-1.08739,-0.826626,0.987651
1501622492620755,-1.08793,-0.826735,0.988187
1501622492642776,-1.08793,-0.826735,0.988187
1501622492665814,-1.08793,-0.826735,0.988187
1501622492680797,-1.08793,-0.826735,0.988187
1501622492710825,-1.08793,-0.826735,0.988187
1501622492725829,-1.08793,-0.826735,0.988187
1501622492746851,-1.08793,-0.826735,0.988187
1501622492762855,-1.08793,-0.826735,0.988187
1501622492785878,-1.08774,-0.826593,0.988003
1501622492806893,-1.08774,-0.826593,0.988003
1501622492824904,-1.08808,-0.826679,0.988705
1501622492845944,-1.08806,-0.826584,0.988686
1501622492866988,-1.08806,-0.826584,0.988686
1501622492882970,-1.08861,-0.826797,0.98887
1501622492905985,-1.08861,-0.826797,0.98887
1501622492927032,-1.08861,-0.826797,0.98887
