timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501622451196521,2,-1,0,0,-4,20,49,7
1501622451196521,-3,-2,-2,-1,-3,-17,-9,1
1501622451211531,-1,2,-1,0,2,-2,2,-2
1501622451211531,-2,-2,-1,-2,-4,-8,46,3
1501622451217504,-2,-4,-3,-1,6,5,5,-2
1501622451217504,-3,-1,-3,-4,-7,-6,7,-5
1501622451225540,-3,-4,-3,-4,1,14,-11,4
1501622451225540,3,4,0,0,2,5,23,4
1501622451240525,-1,0,0,-1,-6,-32,-29,-6
1501622451240525,-4,-2,0,0,0,-1,-27,-5
1501622451247556,-1,-4,0,-2,-4,-1,27,-2
1501622451247556,-5,-7,-3,-1,-2,-22,-26,-7
1501622451256532,3,3,6,-1,1,15,25,7
1501622451256532,0,-1,-1,-3,3,21,-31,-1
1501622451271544,2,1,-1,0,1,15,23,1
1501622451271544,-2,-4,-1,-2,-3,-1,-11,-2
1501622451277548,-2,1,-3,-1,-2,-17,-8,-4
1501622451277548,0,-1,-2,-4,-4,13,48,8
1501622451293593,-3,0,-2,-2,-3,-20,-9,-2
1501622451293593,-6,-11,-5,0,-3,-2,-31,-4
1501622451300534,3,5,4,0,2,21,49,4
1501622451300534,-3,0,-1,-1,-8,-41,-63,-5
1501622451307601,-3,-3,-4,-3,-5,-30,-5,-2
1501622451307601,4,6,5,0,0,3,8,4
1501622451316545,-4,-6,-2,-6,-5,-20,-52,-6
1501622451316545,1,-1,0,-1,4,17,33,3
1501622451331585,-2,-1,-5,-7,-7,-13,7,-2
1501622451331585,-1,2,3,-1,-5,-28,-34,-2
1501622451337621,-3,-4,-4,0,0,12,19,3
1501622451337621,2,1,5,2,2,-1,24,0
1501622451353576,3,1,-1,5,17,85,-11,4
1501622451353576,0,-1,-3,-3,-2,-3,21,3
1501622451360634,-3,-4,0,2,4,2,-7,-5
1501622451360634,2,3,0,-1,-4,-4,7,0
1501622451367581,-5,-3,-1,1,0,-9,1,-4
1501622451367581,-1,-8,-8,-3,0,1,45,4
1501622451376620,3,4,3,1,2,14,-37,1
1501622451376620,1,3,4,5,4,4,-9,-2
1501622451391610,-2,2,0,-3,-10,-49,-45,-9
1501622451391610,4,4,3,2,10,39,60,7
1501622451397662,-3,-8,-5,-3,-9,-26,-38,-8
1501622451397662,-1,2,-1,0,1,-6,-19,2
1501622451413673,0,2,4,4,-2,-1,51,1
1501622451413673,2,3,-3,-3,-4,-12,-23,1
1501622451420625,1,1,-2,2,-1,-2,2,0
1501622451420625,1,-1,-1,0,0,-8,-3,4
1501622451427630,-1,-2,1,-2,-5,-7,24,7
1501622451427630,0,1,-1,-1,2,11,-10,-5
1501622451436636,0,-3,-2,1,6,28,16,0
1501622451436636,-2,-5,-1,-1,0,10,11,1
1501622451450640,-1,1,-3,-5,-7,-30,-13,-3
1501622451450640,-1,5,1,-2,-8,5,-26,-8
1501622451459675,0,2,0,1,-1,-36,11,4
1501622451459675,-1,-3,-1,-2,-2,-12,-30,-3
1501622451473685,1,1,1,-2,1,24,24,-2
1501622451473685,-4,-2,0,0,-5,-26,-9,-6
1501622451480683,-5,-5,1,-2,-1,-7,6,0
1501622451480683,-2,-3,-5,-5,-4,26,43,1
1501622451487727,3,3,0,-1,-2,9,0,1
1501622451487727,-1,-4,-2,-1,-1,-14,-17,-3
1501622451496704,-5,-5,-2,-2,-4,-6,7,-2
1501622451496704,4,11,4,3,4,15,-20,0
1501622451510743,-1,0,-1,-1,-2,-22,3,1
1501622451510743,0,1,3,1,2,15,-10,3
1501622451519718,1,-4,-8,-6,-4,-9,-10,1
1501622451519718,-7,-10,-6,-7,-5,-11,-26,-3
1501622451533728,2,-2,-1,-1,5,4,-3,2
1501622451533728,-1,3,3,0,-3,-25,-15,-2
1501622451540765,-3,-3,-1,3,-1,9,-6,-5
1501622451540765,-1,0,-4,-3,-5,-14,-41,-7
1501622451547769,2,3,2,3,3,14,-7,-2
1501622451547769,-4,-9,-5,1,6,47,44,6
1501622451556724,8,13,3,2,0,0,-22,-5
1501622451556724,1,-1,1,3,3,8,40,3
1501622451570728,-2,-4,-1,-2,-3,-26,-36,-5
1501622451570728,2,2,2,4,2,25,-2,1
1501622451579761,-3,-3,-4,-2,1,17,10,2
1501622451579761,-3,-1,0,-2,-6,-16,2,-2
1501622451601806,2,0,-6,-2,5,10,-1,-1
1501622451601806,-2,1,-1,-2,-8,-42,-4,-6
1501622451603748,-2,-4,-3,-4,-4,-5,-9,0
1501622451603748,-2,-5,-2,2,2,14,-9,-3
1501622451607808,-1,-1,2,2,5,5,24,5
1501622451607808,-5,-5,-4,-6,-6,5,9,-5
1501622451622791,-2,3,-2,0,-7,-28,-21,-9
1501622451622791,-1,-1,1,-1,1,2,5,-3
1501622451630813,-8,-11,-5,-2,-1,13,-13,-3
1501622451630813,3,8,2,0,1,11,9,1
1501622451639800,-5,-1,0,0,2,-20,-20,-1
1501622451639800,2,0,-2,-4,-4,8,11,1
1501622451653842,0,1,0,-3,-7,-19,1,-5
1501622451653842,-3,-5,-5,-2,-3,-10,-22,0
1501622451660898,-2,-5,-7,-4,2,36,40,4
1501622451660898,1,3,0,0,5,-13,19,-3
1501622451675966,-3,0,-2,-3,-8,-28,-36,-2
1501622451675966,-2,-1,-2,-2,-2,-1,4,-1
1501622451682916,0,1,3,3,1,0,-13,-3
1501622451682916,-1,1,0,2,3,8,-30,-3
1501622451689947,-1,-2,-2,-1,2,13,4,-1
1501622451689947,2,-1,-1,1,0,3,14,2
1501622451699925,3,3,-1,0,-1,-2,-32,-5
1501622451699925,-1,-3,-1,-3,-1,4,-1,4
1501622451713995,0,-1,1,-1,0,-2,-2,0
1501622451713995,0,-2,1,-2,-2,-9,-21,-1
1501622451720000,4,2,-1,2,7,27,29,6
1501622451720000,-3,-1,-2,-2,-1,-1,13,1
1501622451736011,0,1,-5,-2,-5,-12,-7,-6
1501622451736011,-1,2,1,1,2,2,18,2
1501622451743017,-5,-6,1,-2,0,-11,-9,-3
1501622451743017,3,6,1,3,-1,-6,2,3
1501622451759026,-1,-4,-5,-5,-3,14,39,2
1501622451759026,-1,0,-1,-2,-4,5,0,-1
1501622451760975,-3,-2,-1,-3,-5,-1,1,0
1501622451760975,-2,-3,-2,-2,-2,3,30,3
1501622451774037,-3,-5,-1,1,-1,-19,-24,0
1501622451774037,-2,-2,0,-3,-1,21,0,-5
1501622451780156,-3,-2,-4,-5,-6,-18,13,1
1501622451780156,5,4,4,3,5,10,-21,0
1501622451796168,0,3,1,4,0,-1,33,6
1501622451796168,-2,0,0,0,2,-7,-29,-3
1501622451803151,1,1,1,1,1,6,3,-3
1501622451803151,-5,-3,-6,-3,-4,-10,22,0
1501622451827191,-1,2,3,2,1,-6,-24,-3
1501622451827191,2,3,0,1,4,17,-3,-2
1501622451828147,-2,-1,-1,-4,-3,-12,-7,-5
1501622451828147,-7,-6,-5,-5,-6,-18,-14,-6
1501622451833134,6,4,0,0,0,22,10,1
1501622451833134,-1,-2,-2,2,1,-15,7,1
1501622451840200,-1,-1,1,0,-2,-3,-19,-5
1501622451840200,1,0,0,0,0,6,72,6
1501622451856326,-2,-6,0,3,3,4,-45,-3
1501622451856326,-3,-7,-2,-1,-4,-8,30,4
1501622451863299,6,9,1,1,1,-19,11,0
1501622451863299,-3,-7,-3,-1,-3,9,-10,-4
1501622451880284,2,4,1,0,0,-1,-4,1
1501622451880284,1,0,-2,0,2,-5,18,1
1501622451882284,-3,-5,-3,-1,0,3,-22,-2
1501622451882284,-2,-4,-1,-2,-1,-17,-19,-7
1501622451893295,-3,-3,-5,-5,-3,-6,9,-2
1501622451893295,0,2,3,2,1,-2,23,1
1501622451900407,1,1,0,1,2,12,8,3
1501622451900407,2,0,-2,-2,-3,1,9,-2
1501622451916417,-2,-2,-3,-1,-2,-1,-3,2
1501622451916417,-3,-2,0,1,-5,-30,-55,-9
1501622451923454,1,4,3,0,-2,-5,-34,-6
1501622451923454,-3,-3,1,1,5,12,-14,-1
1501622451939495,1,6,3,-2,-2,-5,24,0
1501622451939495,-2,2,0,-3,-2,9,-2,0
1501622451940463,-3,-6,-6,-4,-7,1,19,-3
1501622451940463,3,0,-1,-2,-2,-6,4,0
1501622451953473,0,-3,-2,-1,4,21,-17,-4
1501622451953473,-2,-2,-5,-3,-10,-68,-31,-8
1501622451960478,-2,-1,2,3,12,51,51,7
1501622451960478,0,0,4,-1,-3,9,-9,0
1501622451976490,-1,-4,-3,0,-2,-15,-7,-2
1501622451976490,3,4,0,1,6,29,12,-2
1501622451982492,-3,-3,-2,-4,-9,-18,-14,-1
1501622451982492,-1,3,2,1,-4,-35,-49,-8
1501622451999477,0,-4,2,-1,4,36,69,4
1501622451999477,-1,-3,0,3,7,11,-40,-2
1501622452000477,-2,-4,-3,-4,-7,-23,-18,-2
1501622452000477,3,2,1,2,6,11,11,6
1501622452013515,-7,-11,-6,-5,-11,-27,-19,-7
1501622452013515,1,2,1,-2,-6,11,38,3
1501622452020519,-2,-3,-1,0,3,34,22,8
1501622452020519,-2,-3,-2,-1,-2,5,9,-3
1501622452036531,0,4,0,2,6,9,36,2
1501622452036531,-4,-13,-1,1,8,29,6,6
1501622452042511,-2,7,3,-3,-4,-39,-32,-6
1501622452042511,-3,-1,-3,-4,-3,1,10,-5
1501622452059522,2,3,2,0,-1,-14,4,7
1501622452059522,0,-3,-3,-2,-2,0,3,-2
1501622452060520,4,2,0,3,5,14,11,1
1501622452060520,-3,-3,-2,-3,-4,-10,-5,-4
1501622452073528,-4,-1,0,-3,-5,-13,-5,-3
1501622452073528,-1,0,-3,-5,-7,-6,-29,1
1501622452080534,-1,-3,-3,1,-2,-11,-13,-4
1501622452080534,-1,1,-3,1,3,-4,17,-3
1501622452096545,1,2,1,0,5,22,-21,7
1501622452096545,-3,-4,-3,-4,-5,6,3,-6
1501622452102550,-2,-2,-3,-4,-2,-5,-19,-4
1501622452102550,-4,-9,-1,1,-1,6,0,1
1501622452119561,-1,1,-1,-1,-1,1,11,-4
1501622452119561,-1,-1,-2,1,2,5,17,2
1501622452120562,-2,-4,-3,-2,-6,-20,2,0
1501622452120562,2,2,0,1,0,4,-20,4
1501622452133571,-5,-8,-6,-3,-6,-25,-60,-7
1501622452133571,2,5,1,-3,1,16,3,1
1501622452140604,-1,-1,-1,1,1,-19,-6,0
1501622452140604,0,2,2,2,1,8,20,2
1501622452156587,-2,-2,-1,1,0,13,-4,-1
1501622452156587,-1,0,-1,1,0,-19,9,-2
1501622452162622,0,-4,-2,-1,-1,13,23,4
1501622452162622,0,0,-3,-3,-4,-19,-59,-6
1501622452179665,0,-6,0,-3,-4,1,16,2
1501622452179665,4,8,-2,-3,-3,-14,5,1
1501622452180605,0,-2,-1,1,3,9,11,3
1501622452180605,-3,-4,-2,-3,2,29,-11,-3
1501622452193675,0,-1,6,3,-1,-23,-21,-4
1501622452193675,-3,-5,-9,-7,-5,-3,29,-1
1501622452200619,-5,-8,-8,-6,-4,-4,-10,-4
1501622452200619,3,9,2,4,2,7,49,2
1501622452216630,-1,4,1,0,-3,-9,-13,-6
1501622452216630,-4,0,2,-2,-4,-29,-3,-4
1501622452222697,0,-3,-1,0,1,5,0,-1
1501622452222697,0,-2,1,0,-2,-18,2,0
1501622452239655,1,4,1,1,2,2,-8,0
1501622452239655,-4,-4,1,3,0,7,3,-2
1501622452240675,-7,-7,-5,-3,-4,11,10,-1
1501622452240675,3,0,1,-3,-4,-20,-22,-2
1501622452252689,-3,-2,0,-2,-6,-12,9,-2
1501622452252689,-2,-5,-6,-4,-1,12,23,0
1501622452261692,0,2,2,1,1,1,4,4
1501622452261692,-2,-3,-4,-2,-1,14,20,2
1501622452276703,-2,0,-1,-4,-2,-17,-27,-2
1501622452276703,3,0,1,2,3,15,-38,2
1501622452282685,3,4,4,0,3,20,34,4
1501622452282685,0,-3,-3,-3,-5,-16,-6,0
1501622452299689,0,0,-3,-1,-3,2,19,-3
1501622452299689,-4,-3,1,2,-3,-18,-19,-7
1501622452300696,4,9,1,2,1,-8,3,3
1501622452300696,-3,1,1,0,1,1,-7,-2
1501622452312730,-1,-1,-4,0,3,14,8,-1
1501622452312730,-1,-2,-1,-2,-2,-12,-36,0
1501622452321736,-1,0,1,0,-1,4,8,-1
1501622452321736,-1,0,-2,-1,-3,-10,-9,-4
1501622452335751,-2,-2,0,2,1,4,13,2
1501622452335751,3,0,1,-1,1,-1,18,-2
1501622452342780,-3,2,-2,-2,-2,2,-26,-6
1501622452342780,-2,-6,-8,-4,-3,-6,-17,-1
1501622452359762,1,4,1,-1,-1,6,1,-3
1501622452359762,-2,-4,-1,1,-2,-6,-14,-1
1501622452360733,2,3,0,2,1,-3,30,-1
1501622452360733,1,-2,1,1,2,10,-8,0
1501622452372769,-2,-3,-3,-3,-4,-24,-9,-1
1501622452372769,0,2,2,-1,4,45,28,1
1501622452381752,-6,-8,-4,-2,-1,-18,-14,-5
1501622452381752,-3,-1,-1,1,-1,27,46,4
1501622452395816,6,7,2,1,-3,-26,-33,-4
1501622452395816,-2,-1,-6,-2,-4,-10,-27,-2
1501622452402820,-1,-5,1,0,0,-2,-39,-1
1501622452402820,0,0,2,0,1,12,40,1
1501622452419804,1,-8,-3,-2,1,5,-4,-3
1501622452419804,2,0,0,0,-5,-16,15,2
1501622452420780,-4,-2,0,2,2,15,-4,-3
1501622452420780,1,3,-3,-2,-3,-24,13,4
1501622452432793,-3,-3,-4,0,2,11,24,2
1501622452432793,-1,2,2,-1,0,-13,26,1
1501622452441821,4,2,-1,3,4,23,23,1
1501622452441821,0,6,2,2,0,-19,-55,-2
1501622452455859,-3,-5,2,0,-2,-3,-10,-2
1501622452455859,1,0,-3,-4,-3,15,18,5
1501622452462864,0,-1,1,-2,-2,-4,3,2
1501622452462864,-2,-2,0,-1,1,3,-11,-3
1501622452478875,-1,-4,-4,0,3,17,-11,-2
1501622452478875,-2,-1,-4,0,-4,-26,-49,-8
1501622452480846,1,2,-3,-4,-3,18,22,0
1501622452480846,1,2,0,0,-1,25,-1,-1
1501622452492831,-3,-3,-3,-1,3,13,8,2
1501622452492831,0,0,2,0,0,-18,-22,-3
1501622452501832,-3,-3,-2,-3,-3,-6,-8,-2
1501622452501832,-2,-3,0,2,2,-2,-4,-2
1501622452515869,-1,-1,-2,-2,-3,1,26,2
1501622452515869,5,6,2,3,4,4,16,1
1501622452522905,-5,0,-1,-3,-6,-8,-53,-7
1501622452522905,-1,2,-2,0,-2,-5,23,2
1501622452538917,-3,-1,-2,-1,-2,-9,2,-2
1501622452538917,1,-1,0,2,3,-1,-2,2
1501622452545894,2,5,3,0,-2,-22,-26,-6
1501622452545894,-2,-4,-4,-5,-4,10,9,-3
1501622452552928,-5,-4,-6,-1,-7,-21,-43,-9
1501622452552928,-1,-3,1,2,5,23,15,3
1501622452561905,-1,-3,0,0,-6,-17,-4,-2
1501622452561905,-1,-2,-3,-4,-4,-10,5,-2
1501622452575946,1,1,2,1,2,11,-11,0
1501622452575946,-1,-4,-2,-3,-1,14,16,1
1501622452582893,-2,-2,-1,-2,-2,-3,4,-1
1501622452582893,-2,-1,-2,-1,-5,-8,15,-5
1501622452598900,-1,-6,-4,-2,4,39,-10,3
1501622452598900,2,4,0,3,1,-3,-1,-1
1501622452605911,1,-1,-1,-3,-3,-12,-3,2
1501622452605911,-3,-3,-1,-1,-1,-14,-18,1
1501622452612971,-3,-2,1,-1,-4,-3,18,1
1501622452612971,1,2,1,0,1,35,45,7
1501622452621947,-1,1,-3,0,-1,8,-5,-5
1501622452621947,0,1,0,-2,-2,-16,-25,-5
1501622452635985,1,3,2,1,1,8,21,1
1501622452635985,-2,-5,1,-1,-6,-11,-38,0
1501622452642992,-1,1,-2,0,0,-7,22,0
1501622452642992,1,2,0,-1,-4,-15,-14,-4
1501622452659086,0,2,-2,-3,-3,-16,13,1
1501622452659086,-5,-4,-2,-1,-3,-13,-5,-3
1501622452665059,4,7,2,3,4,-8,7,5
1501622452665059,-5,-6,-2,-1,-1,-7,-60,-8
1501622452673064,2,0,0,0,0,17,21,3
1501622452673064,-1,-2,-3,-4,-3,-8,-8,-1
1501622452682071,-1,-5,0,0,1,-5,-8,2
1501622452682071,-2,-4,-1,0,4,19,40,6
1501622452696140,5,8,3,-1,1,6,-3,3
1501622452696140,-5,-5,-2,-3,-2,10,-4,-4
1501622452703145,-2,-3,-3,-2,-1,-2,2,-4
1501622452703145,-2,-3,-1,1,-5,12,7,2
1501622452719128,1,-4,0,1,6,27,-8,7
1501622452719128,4,6,5,5,1,-14,16,6
1501622452725161,1,-1,-4,-1,1,9,11,1
1501622452725161,-2,-3,-3,-2,-3,-10,-12,-2
1501622452742147,-1,1,0,0,-6,-30,-1,-2
1501622452742147,-2,-2,-4,-2,4,13,13,-1
1501622452743114,-5,-4,0,0,2,16,18,-1
1501622452743114,6,10,3,-1,-3,3,-7,-1
1501622452756183,-2,-3,-7,-3,-2,-10,-3,-4
1501622452756183,-1,-1,-3,-5,-8,-21,-24,-6
1501622452763187,-1,-5,-1,-2,-4,-6,-29,0
1501622452763187,4,4,1,1,8,32,28,5
1501622452779170,-2,1,2,2,-3,-16,17,0
1501622452779170,-1,1,-2,-1,-4,7,1,-2
1501622452785178,-1,-1,-2,1,4,14,-3,0
1501622452785178,-2,-1,-2,-1,-2,-9,-1,-3
1501622452802194,3,0,4,1,-1,-19,-15,-3
1501622452802194,2,3,2,1,2,8,43,-2
1501622452803157,2,1,1,1,0,-9,11,1
1501622452803157,-2,-2,-2,-2,2,-8,-17,0
1501622452816167,-3,1,0,2,0,8,21,0
1501622452816167,-3,-4,-2,-4,-8,-27,13,-2
1501622452823229,-4,-1,0,-4,-10,1,-7,-7
1501622452823229,-2,-2,-2,2,3,-14,-39,0
1501622452838241,-3,-6,-3,-5,-4,-11,-12,-3
1501622452838241,2,1,1,-1,-3,6,-3,0
1501622452845246,1,0,1,3,5,-8,-7,1
1501622452845246,-2,-2,-2,-1,-8,-17,10,-3
1501622452862229,-1,2,-2,1,2,-13,0,-1
1501622452862229,0,-2,1,2,1,2,-34,-2
1501622452863210,-4,-4,-5,-5,-3,-22,-38,-5
1501622452863210,4,4,4,3,5,27,18,4
1501622452876239,1,-1,-1,-3,-1,-10,-25,-4
1501622452876239,-6,-6,-3,-2,-1,13,35,2
1501622452883213,-4,-5,-1,1,-2,-11,-7,-4
1501622452883213,-3,-4,-1,0,3,6,-20,-1
1501622452898239,0,4,1,1,5,32,32,0
1501622452898239,2,-1,-2,0,3,-1,-18,-2
1501622452905291,1,-3,-1,-1,-1,7,11,2
1501622452905291,-2,0,0,-1,-2,-5,2,-3
1501622452922272,2,-2,3,0,1,8,9,2
1501622452922272,-2,-4,-4,-2,1,-8,-13,-4
1501622452923242,-2,-1,1,0,-3,15,33,2
1501622452923242,2,0,-2,-4,-8,-36,-1,-3
1501622452936279,0,1,-3,-6,-6,1,-42,-1
1501622452936279,-3,-3,-2,1,0,8,12,-5
1501622452943315,4,3,3,4,6,8,42,7
1501622452943315,-3,-5,-8,-7,-7,-22,-28,-4
1501622452958271,0,2,-1,-1,-2,0,-5,-2
1501622452958271,-4,-1,-2,-1,-3,-14,-14,-4
1501622452965284,-4,-1,1,0,-4,-31,-49,-6
1501622452965284,-1,-2,2,0,1,-10,-5,0
1501622452989293,-8,-12,-5,-3,-2,8,27,1
1501622452989293,5,6,2,0,-1,-10,-42,-3
1501622452991319,2,3,1,-2,1,9,-7,-3
1501622452991319,1,-4,-5,1,2,6,34,6
1501622452996350,-1,-1,-4,-3,-1,-5,0,-3
1501622452996350,0,-1,3,3,-2,-12,2,1
1501622453003297,4,3,-2,-1,2,15,29,0
1501622453003297,1,0,5,4,3,19,38,2
1501622453018366,0,0,-2,-3,-2,-1,-38,-3
1501622453018366,0,2,-2,0,1,6,7,1
1501622453025372,0,3,-1,-1,-2,-3,-9,-1
1501622453025372,-3,-1,-4,-3,-8,-13,2,-6
1501622453042356,-6,-12,-6,-3,-2,18,6,-3
1501622453042356,3,2,1,-1,2,-2,4,2
1501622453043327,-1,-4,1,0,-2,-16,-11,0
1501622453043327,0,-5,-5,-2,1,17,48,4
1501622453056394,2,4,5,3,0,-21,-10,0
1501622453056394,-1,-3,-2,-5,-2,-4,0,-1
1501622453063372,-3,-1,-2,-1,2,8,18,1
1501622453063372,-5,-8,-2,-2,-3,11,21,0
1501622453078381,7,11,4,0,4,14,-10,5
1501622453078381,-2,-4,-2,-1,-2,-3,10,-1
1501622453085384,3,3,0,-1,1,7,6,-1
1501622453085384,-1,-4,0,-1,-2,1,-11,-4
1501622453101387,-2,-2,-1,1,-4,-20,37,6
