timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501623219968745,-5,-5,-4,-6,-8,-18,4,-5
1501623219968745,-2,0,5,5,11,24,48,4
1501623219977747,8,2,-2,-6,-9,-29,-63,-3
1501623219977747,-2,-2,-1,3,7,44,3,1
1501623219983751,-3,-2,-3,-2,-7,-43,-30,-7
1501623219983751,-1,-1,-2,-2,-10,-44,-20,-2
1501623219999754,-1,1,7,7,13,23,8,5
1501623219999754,-4,-5,-2,-1,-5,-16,-1,-2
1501623220005766,4,7,-1,-2,1,-15,-4,1
1501623220005766,-2,-2,-3,-3,-4,20,4,1
1501623220014789,-8,-7,-10,-8,-6,-19,6,-6
1501623220014789,2,1,0,-4,-10,-40,-22,-2
1501623220028783,-1,-1,2,5,9,35,10,2
1501623220028783,0,-2,3,2,-1,-3,-34,-6
1501623220037776,-2,-2,-5,-2,-6,2,36,0
1501623220037776,3,2,-1,0,5,-3,1,5
1501623220043793,-6,-7,-8,-10,-16,-38,13,-5
1501623220043793,6,7,0,1,5,-14,-21,-1
1501623220059804,3,-3,5,5,9,62,68,8
1501623220059804,-2,-3,-4,-6,-7,-16,-39,-3
1501623220065809,-2,-5,-1,2,7,14,-7,1
1501623220065809,-5,-8,-7,-9,-16,-25,-23,-8
1501623220074802,-1,-1,-5,1,1,-26,-16,-6
1501623220074802,-3,-2,-2,-2,2,10,-23,-1
1501623220088825,-3,1,3,0,-2,-8,-12,-3
1501623220088825,-5,-6,-6,-3,-1,6,0,-1
1501623220097831,-2,6,-1,-3,-5,-8,3,-6
1501623220097831,-5,-3,-1,-3,-6,-33,15,-4
1501623220103826,5,-2,1,4,16,85,49,12
1501623220103826,0,0,-1,-3,-3,20,32,0
1501623220119835,-1,-2,-3,-2,-5,-23,-7,0
1501623220119835,2,0,0,1,-2,-22,-26,-3
1501623220125851,-6,-7,-3,-2,-2,-1,12,-4
1501623220125851,6,3,3,2,1,11,8,5
1501623220140864,-4,-6,-1,2,4,-11,-9,-3
1501623220140864,1,3,-4,-3,0,22,23,5
1501623220148875,-1,2,1,-2,-3,-35,-61,-8
1501623220148875,8,5,7,8,30,78,54,17
1501623220157861,-5,-4,-3,-2,-3,-10,-30,-4
1501623220157861,2,3,3,5,4,9,76,-1
1501623220163878,-1,0,0,-1,2,25,-39,-4
1501623220163878,5,0,-4,-4,-5,-16,0,0
1501623220179890,2,1,-1,0,1,19,2,4
1501623220179890,0,-2,3,2,6,-5,55,9
1501623220185894,-3,0,-2,-4,-6,-14,4,-4
1501623220185894,1,1,-3,-1,-3,-20,11,0
1501623220200904,0,1,1,2,1,-5,15,5
1501623220200904,0,-3,-2,-5,-4,22,-16,-6
1501623220207909,0,0,1,0,-2,-24,-41,-5
1501623220207909,-4,-5,-2,-1,-5,-10,-13,-7
1501623220223925,-6,-7,-4,-3,-12,-31,-29,-8
1501623220223925,-1,1,4,5,24,77,6,2
1501623220224925,0,-3,-2,-6,-12,-11,13,-1
1501623220224925,-3,-5,-3,-2,0,-2,-6,-3
1501623220239918,4,4,2,-2,2,31,67,8
1501623220239918,-3,1,-4,-4,-13,-26,-46,-9
1501623220245936,-5,-2,-1,-4,-3,2,13,-1
1501623220245936,-4,0,-2,-1,-1,-2,-14,-3
1501623220260947,-5,-5,1,0,3,0,-1,-1
1501623220260947,5,1,-5,-4,-9,-42,-10,-6
1501623220267952,3,2,1,-1,-1,-11,25,6
1501623220267952,0,0,-4,-3,-5,15,25,5
1501623220276957,-3,-3,-4,0,-3,-20,-66,-10
1501623220276957,0,-4,-2,-2,-3,34,45,1
1501623220282962,-2,-6,-2,0,5,20,-5,-6
1501623220282962,-2,2,2,-1,-6,-36,-57,-10
1501623220299974,3,2,3,2,8,10,10,11
1501623220299974,-1,-2,-1,1,-1,16,4,4
1501623220305978,-2,2,-4,-3,-9,-30,-4,-3
1501623220305978,-6,-9,1,2,5,-6,2,4
1501623220320987,3,-4,-2,0,5,27,4,-2
1501623220320987,-1,2,-4,-6,-13,-43,-61,-10
1501623220327994,1,1,0,2,4,-11,18,7
1501623220327994,-1,4,1,0,-3,-16,14,-3
1501623220336988,-2,1,2,1,2,-2,-10,-5
1501623220336988,-1,-1,-6,-4,-4,-40,-20,1
1501623220343004,1,-1,-4,-3,-5,8,18,-2
1501623220343004,-3,-5,0,-1,-1,10,0,-2
1501623220360016,4,6,0,1,5,10,12,7
1501623220360016,-1,-5,0,2,-2,-17,-21,-2
1501623220366021,1,-2,-1,2,-2,-19,-35,-2
1501623220366021,-3,0,-5,-7,-9,-12,6,-1
1501623220381031,1,2,2,-2,6,25,6,1
1501623220381031,-5,-6,-4,-5,-6,-26,-18,-2
1501623220388036,1,1,1,3,13,39,-10,2
1501623220388036,0,1,3,2,2,5,32,0
1501623220397043,-6,-5,-7,-7,-13,-36,-30,-13
1501623220397043,2,1,7,5,12,48,40,10
1501623220411052,4,7,3,2,4,21,5,-2
1501623220411052,2,0,1,-2,-4,1,-26,-3
1501623220420047,0,-3,0,0,-1,18,12,-1
1501623220420047,-1,-2,-1,1,5,-5,-8,-2
1501623220426063,-3,-3,-4,-4,-4,-16,4,6
1501623220426063,5,3,0,0,3,13,-13,2
1501623220441099,2,2,3,2,-2,10,1,3
1501623220441099,-1,-3,-4,-3,-2,25,1,-2
1501623220448105,-5,-5,-2,2,-4,0,0,-2
1501623220448105,1,4,-2,-2,-4,-50,-14,-1
1501623220457073,-1,-2,-2,-3,-6,-4,-15,-4
1501623220457073,-3,1,-2,-1,-3,-4,34,-1
1501623220471100,-1,-4,-3,-2,2,-23,-27,-3
1501623220471100,-2,-3,1,2,-4,-24,-7,-3
1501623220480103,-2,-4,-4,-5,-8,-17,6,2
1501623220480103,-2,3,0,0,-3,-27,-8,1
1501623220486107,-3,-2,0,-3,-3,5,-4,-1
1501623220486107,-5,-7,-1,4,6,37,22,-2
1501623220501145,2,5,2,2,8,6,32,2
1501623220501145,-3,-5,-6,-3,-3,9,5,1
1501623220508164,-2,0,0,2,-1,2,6,-2
1501623220508164,0,-2,0,-2,2,21,15,0
1501623220517130,-5,-5,-5,-4,-9,-16,20,0
1501623220517130,-1,-4,3,3,7,36,-16,-4
1501623220531182,2,3,2,1,1,-8,11,-1
1501623220531182,-2,-6,-3,-4,-6,-10,-44,-4
1501623220540229,-4,-5,-6,-2,-3,-8,-26,-6
1501623220540229,0,1,0,-4,2,45,20,-1
1501623220546233,-5,-8,-3,0,-2,-4,-12,-2
1501623220546233,2,4,2,-1,-1,12,-12,-2
1501623220561242,-3,-3,-2,0,-3,-18,14,2
1501623220561242,0,0,-4,-2,-5,-21,-18,-3
1501623220568236,-6,-11,-6,-8,-11,-40,-18,-5
1501623220568236,9,5,8,6,18,82,42,12
1501623220577241,0,-1,3,2,2,-13,-42,-6
1501623220577241,-2,-3,-3,-3,-6,-22,12,-1
1501623220591308,6,4,4,-1,-1,17,20,8
1501623220591308,-3,-2,-4,-4,-4,-31,-7,0
1501623220600310,-1,1,-1,0,-4,-18,-8,-6
1501623220600310,-1,-2,3,2,5,50,-7,0
1501623220606280,1,5,1,-1,0,-18,-7,-3
1501623220606280,-3,-1,-2,-4,-5,-4,-36,-8
1501623220621285,-1,1,2,2,3,-5,3,2
1501623220621285,0,-3,-4,-4,-3,-46,-10,-4
1501623220628295,-1,2,-4,1,-3,-21,-13,-5
1501623220628295,1,-2,1,3,16,48,50,11
1501623220637330,2,0,0,3,0,5,-14,-1
1501623220637330,-1,-1,-1,-5,-7,-26,-3,-1
1501623220651373,0,-5,0,0,0,18,18,0
1501623220651373,-5,-3,-6,-7,-11,-47,-31,-12
1501623220660393,4,3,-3,0,4,34,5,5
1501623220660393,1,3,2,3,3,21,-2,5
1501623220666379,0,1,2,1,8,20,15,0
1501623220666379,-6,-3,-2,0,-9,-49,-9,-6
1501623220681396,1,-1,3,2,5,49,26,6
1501623220681396,-1,-1,2,2,6,3,54,3
1501623220688422,-1,2,3,0,-8,-22,3,-2
1501623220688422,2,4,-3,-1,-3,-12,-16,-1
1501623220697387,-1,0,-3,-4,-6,-21,-1,-4
1501623220697387,-2,-3,2,2,3,2,-32,-4
1501623220711399,5,1,2,3,3,29,1,3
1501623220711399,-6,-5,-3,-1,4,30,2,-2
1501623220720389,2,3,3,1,12,14,-1,5
1501623220720389,3,4,3,6,4,17,5,1
1501623220726410,-3,-2,-4,-5,-1,4,8,0
1501623220726410,-1,0,0,0,-3,-11,-31,-4
1501623220741405,-5,-4,-6,-5,-14,-44,-29,-7
1501623220741405,3,-2,0,1,4,4,30,6
1501623220748546,-3,-4,-1,-2,0,-7,8,-2
1501623220748546,0,-1,-3,-4,-15,-54,-6,-2
1501623220757495,2,0,4,4,8,20,-3,1
1501623220757495,0,-1,0,-1,-7,-27,-20,-4
1501623220770506,-4,-3,-6,-6,-4,-12,-4,-4
1501623220770506,0,-4,3,1,6,46,28,3
1501623220779559,0,0,-3,-3,-5,-15,-13,-2
1501623220779559,-4,0,-7,-4,-12,-30,-30,-6
1501623220785570,1,1,1,2,8,44,-15,2
1501623220785570,-4,-6,-5,-3,-6,-13,11,-1
1501623220800542,-2,-2,-2,-3,-4,5,-1,-3
1501623220800542,0,0,0,1,6,17,11,2
1501623220808587,-4,-2,-1,-1,-7,-23,-41,-6
1501623220808587,1,1,-3,1,5,31,23,5
1501623220823545,-4,-7,-3,0,-4,-11,0,-6
1501623220823545,0,2,-2,-3,1,22,22,1
1501623220830604,-1,-4,-2,-2,-5,-29,-9,-1
1501623220830604,1,0,4,1,3,33,0,-1
1501623220846617,-1,2,1,3,4,29,28,4
1501623220846617,0,0,0,-4,3,-4,-23,1
1501623220847561,3,1,2,4,4,-2,8,-3
1501623220847561,2,4,-7,-3,-3,7,15,1
1501623220862583,-3,-3,0,-2,-4,-10,37,-2
1501623220862583,-5,-2,0,1,-6,-35,-33,-7
1501623220868630,0,-2,-3,0,0,3,30,0
1501623220868630,0,0,0,-2,-4,-38,-16,-5
1501623220883644,-4,-1,-2,-3,-6,-15,-4,-5
1501623220883644,-3,-4,-2,-4,-10,-24,-29,-5
1501623220890647,0,-3,-5,-3,-4,8,23,4
1501623220890647,-2,1,0,2,-3,-31,-8,-1
1501623220906705,-1,-1,-1,-3,-2,3,3,1
1501623220906705,3,-1,-1,0,6,49,43,5
1501623220907688,-1,0,2,0,-4,-36,-23,-2
1501623220907688,-2,-2,-4,-3,-2,18,33,4
1501623220922695,-2,-2,-5,-1,-1,-9,4,-2
1501623220922695,-2,-4,0,2,-3,-1,10,2
1501623220928756,-6,-10,-4,-2,4,5,-21,-5
1501623220928756,1,3,-3,-2,-4,3,-11,0
1501623220943768,-1,-1,2,-1,-2,-4,-35,-3
1501623220943768,0,0,-2,3,6,-18,3,0
1501623220950772,-1,0,-1,0,4,24,-3,1
1501623220950772,-1,-2,1,0,2,21,2,0
1501623220966743,-2,-1,-2,0,-1,-1,-13,-1
1501623220966743,-3,2,-4,-2,-8,-39,8,0
1501623220967782,4,4,3,0,-1,17,-3,3
1501623220967782,-4,-5,-4,-4,-8,-59,-20,-3
1501623220982792,-1,0,-1,-2,-1,-20,-17,1
1501623220982792,1,3,0,-2,0,12,2,1
1501623220988800,-5,1,-5,-4,-5,-22,-13,-8
1501623220988800,2,1,1,1,-1,-7,-8,1
1501623221003788,2,-5,-3,-5,-3,11,-20,-2
1501623221003788,-4,-5,2,0,-2,1,-14,0
1501623221010815,-1,-7,-3,-2,-5,2,6,-3
1501623221010815,1,5,2,1,7,23,6,-1
1501623221026824,-5,-1,-2,-1,-6,-35,-40,-6
1501623221026824,2,-2,0,-1,2,32,-4,-4
1501623221027816,-1,-2,2,1,3,22,22,5
1501623221027816,-4,-6,3,4,5,-11,-9,0
1501623221042835,0,2,-3,1,3,17,-1,0
1501623221042835,-1,0,0,-1,-6,-15,8,-2
1501623221056847,-1,-3,-1,2,0,-15,-13,-4
1501623221056847,0,-1,-4,-4,-6,1,19,-1
1501623221063808,1,1,-2,-1,5,10,28,2
1501623221063808,-3,0,-2,-3,-6,-9,-2,-2
1501623221070799,0,4,1,3,4,11,1,3
1501623221070799,0,-2,-3,1,8,42,71,8
1501623221086811,4,2,4,0,1,24,-7,-2
1501623221086811,-2,-4,-4,-2,-8,-23,-14,0
1501623221087810,2,5,-1,0,2,6,5,-2
1501623221087810,-2,0,-1,-4,-8,-34,-41,-6
1501623221102822,0,-2,-1,-3,-2,-8,-1,0
1501623221102822,-2,-1,2,-3,-1,0,-1,1
1501623221108838,0,-4,0,3,5,50,5,3
1501623221108838,-2,-2,-1,-2,1,2,-13,-2
1501623221123852,-7,-4,-6,-6,-13,-52,15,-6
1501623221123852,3,0,3,3,12,39,3,0
1501623221130895,-4,-4,-2,-3,-9,-30,0,-3
1501623221130895,-1,-3,-1,-1,-3,15,-10,1
1501623221146908,4,7,3,1,3,29,21,2
1501623221146908,-3,-2,-2,-3,-3,1,-15,-1
1501623221147869,0,3,-3,-7,-4,-17,0,-4
1501623221147869,2,1,1,3,6,28,26,3
1501623221162905,0,-1,-3,-2,-3,-24,-41,-6
1501623221162905,2,0,0,2,-1,6,-13,1
1501623221168906,2,2,0,1,-1,-5,14,1
1501623221168906,-2,-3,-1,-3,-7,-22,-14,-3
1501623221183911,0,-5,2,1,-3,-12,9,7
1501623221183911,2,6,0,4,-4,-14,-5,-4
1501623221190939,0,2,-1,-5,-1,-10,6,0
1501623221190939,-2,-1,-4,-3,-8,-28,-24,-6
1501623221206952,-1,2,-1,3,4,14,8,-1
1501623221206952,0,-2,2,-2,-2,12,9,3
1501623221206952,-1,0,0,1,1,-15,-4,1
1501623221206952,-2,-2,-1,-2,-1,-8,-7,-5
1501623221222918,0,0,0,1,1,15,13,1
1501623221222918,-4,-2,-6,-5,-3,-8,-10,-3
1501623221227966,-5,-1,-3,-4,-12,-29,17,1
1501623221227966,4,1,3,3,12,45,0,3
1501623221243061,-6,-3,1,2,3,33,10,-2
1501623221243061,1,-2,-4,-4,0,-7,8,-3
1501623221251064,-6,-3,-2,-1,-6,-19,-9,-4
1501623221251064,2,3,0,1,0,11,28,4
1501623221267103,0,-4,-4,-1,-5,-27,11,4
1501623221267103,-2,-2,-3,0,1,-9,-20,0
1501623221267103,2,4,1,2,9,40,-6,-1
1501623221267103,-2,-5,1,1,-2,-9,-8,-3
1501623221282117,-1,-1,-4,-3,2,10,-44,-4
1501623221282117,-2,-2,-1,-5,-4,-13,16,-3
1501623221288172,3,-2,2,2,-1,16,18,4
1501623221288172,-3,-4,-2,1,-1,-8,8,0
1501623221303127,1,1,1,-1,-2,-20,-11,1
1501623221303127,1,2,-1,0,0,8,6,-1
1501623221311190,-1,0,-1,0,5,18,0,0
1501623221311190,-6,0,-3,-4,-7,-10,-9,-5
1501623221334150,-2,-3,-3,-1,2,28,4,-1
1501623221334150,1,-4,1,0,3,-2,-9,-1
1501623221335190,3,1,-1,-1,-2,5,45,2
1501623221335190,-2,-3,-1,-2,-2,-18,-27,-4
1501623221342159,-2,2,2,-2,-9,-23,-3,-5
1501623221342159,-3,-1,2,2,1,0,1,-6
1501623221348217,-1,-4,0,2,12,62,-14,3
1501623221348217,-1,2,0,-1,-7,-12,-3,-2
1501623221363308,-1,-4,1,-1,1,-15,-16,-6
1501623221363308,-2,-3,-3,-3,-4,-5,13,2
1501623221371311,-7,-5,-6,-6,-15,-60,-24,-6
1501623221371311,5,3,2,2,10,32,19,4
1501623221386351,-2,-2,-1,2,1,12,18,1
1501623221386351,-2,1,-3,-1,-3,-12,2,0
1501623221393412,-1,-3,-3,1,-2,-6,5,0
1501623221393412,-1,1,-2,-3,-1,-20,13,-1
1501623221402362,1,1,3,0,6,17,6,1
1501623221402362,-6,-7,-1,1,-1,11,-4,0
1501623221408396,-1,3,0,1,-1,-8,-15,-7
1501623221408396,0,-2,-1,-4,-3,8,-28,-4
1501623221423464,-3,-6,-3,-1,2,-27,-2,-1
1501623221423464,-1,-1,-2,-2,1,9,6,1
1501623221430480,1,2,-1,-3,0,9,3,1
1501623221430480,-3,-5,-4,-3,-2,5,2,0
1501623221445529,1,-1,1,0,5,9,-27,-1
1501623221445529,5,5,1,1,0,0,-12,-1
1501623221453482,2,2,-1,-1,-4,-12,32,1
1501623221453482,-3,0,1,2,4,1,-22,-2
1501623221462486,-7,-5,-6,-7,-11,-23,-5,-5
1501623221462486,3,3,1,-1,0,8,-2,1
1501623221468545,-5,-4,-2,-2,-5,-17,-24,-5
1501623221468545,-1,-4,-3,-2,-4,-4,1,-1
1501623221483555,-1,-1,-1,0,2,9,20,3
1501623221483555,-3,-2,-3,-3,-3,-34,-18,-6
1501623221490525,1,1,-1,-3,1,20,-16,-2
1501623221490525,3,1,3,2,1,8,-4,3
1501623221505571,-1,-3,1,-1,-3,-8,1,-4
1501623221505571,-3,-4,-3,-4,-7,-10,-20,-4
1501623221513577,1,0,3,-1,3,-13,-48,-5
1501623221513577,1,1,4,3,9,43,3,6
1501623221522529,-2,-2,-4,-5,-5,-18,-11,-1
1501623221522529,-5,0,1,-2,-3,-11,12,0
1501623221528587,0,-4,-3,3,9,34,17,3
1501623221528587,3,6,-3,-4,-9,-28,18,-1
1501623221543599,0,3,1,0,-3,-3,-19,-5
1501623221543599,-2,-3,-1,2,6,23,0,-2
1501623221550605,-3,-3,-2,-3,-6,-15,20,0
1501623221550605,-1,-1,-1,-2,2,2,14,1
1501623221565615,2,3,0,0,2,25,22,3
1501623221565615,-2,0,-2,-3,-5,1,53,5
1501623221573621,0,-4,-1,-1,-5,-14,-31,1
1501623221573621,-1,-2,-6,-3,-7,-16,-11,-7
1501623221589592,3,0,1,2,4,14,32,5
1501623221589592,-2,-2,-3,-1,7,10,4,-3
1501623221589592,1,2,3,2,3,45,41,3
1501623221589592,1,-2,2,2,11,44,10,8
1501623221603593,-2,-1,-4,-2,-6,-29,28,-2
1501623221603593,1,-3,-3,1,6,31,17,-1
1501623221610647,1,2,1,0,-2,17,11,4
1501623221610647,-4,-1,-1,1,0,-22,-12,-6
1501623221625657,0,1,-1,-1,-4,4,-2,-2
1501623221625657,-3,-2,1,1,-3,-15,-15,3
1501623221633664,-1,1,-9,-7,-4,-13,-7,-5
1501623221633664,2,-1,-2,-1,-5,-4,6,-2
1501623221648676,-3,-4,-4,-3,-4,-20,-13,-2
1501623221648676,0,-3,-1,0,-2,-2,-24,-1
1501623221649633,-4,-2,-1,-1,-4,-35,15,-2
1501623221649633,-1,-1,-1,-4,-1,4,-4,0
1501623221663686,-1,3,2,3,3,-11,-14,2
1501623221663686,2,-2,2,3,0,-5,-11,-3
1501623221670633,-3,-1,0,-2,-8,-31,11,-1
1501623221670633,1,1,-4,0,-1,-1,10,3
1501623221685650,-2,0,-1,-2,0,8,-5,-3
1501623221685650,-2,-2,-1,-1,6,24,-3,0
1501623221693703,-1,1,-2,-1,-4,-13,-13,-2
1501623221693703,-4,-2,-1,3,7,1,16,0
1501623221708715,-1,2,2,0,-8,-26,-58,-6
1501623221708715,-3,-1,-4,-5,-8,-23,58,0
1501623221709675,-5,-10,1,0,4,-6,-6,-2
1501623221709675,1,3,-3,-5,-9,-27,-14,0
1501623221723728,1,-1,-1,1,2,18,-5,-2
1501623221723728,1,2,1,-1,-3,-10,-22,-1
1501623221730734,-1,-3,-1,-2,2,8,15,-1
1501623221730734,-4,-6,-1,-3,-7,-37,-28,-6
1501623221745827,-2,-8,-4,-2,-7,16,19,2
1501623221745827,5,5,0,-1,6,5,1,0
1501623221753788,1,1,-1,-1,-1,10,-19,-1
1501623221753788,-5,-8,2,2,1,11,-9,-5
1501623221768841,-2,1,-6,-3,-7,1,8,-6
1501623221768841,2,1,0,-1,3,23,-6,2
1501623221769785,-1,1,-1,-3,-3,-39,-95,-8
1501623221769785,-1,1,-1,-2,-8,-57,-15,-5
1501623221783863,1,-2,3,2,7,31,30,7
1501623221783863,-7,-5,-4,-4,-15,-62,-32,-10
1501623221790857,3,2,2,4,12,22,12,7
1501623221790857,-1,-3,-3,-4,-5,-8,-4,-2
1501623221805869,1,0,2,0,1,-15,11,4
1501623221805869,-2,0,-4,-1,1,10,12,3
1501623221813875,-1,0,0,-1,-3,-9,-3,-3
1501623221813875,2,4,7,6,16,62,16,5
1501623221828884,-3,0,-1,-2,2,-37,-47,-2
1501623221828884,1,0,7,2,8,32,30,1
1501623221829828,-2,-1,-5,-2,-4,10,18,-2
1501623221829828,1,-1,1,1,3,9,13,0
1501623221843894,-1,1,-2,-4,-6,-19,-23,-3
1501623221843894,1,3,1,0,2,34,7,-2
1501623221850902,-2,0,0,-1,-4,-25,-10,-2
1501623221850902,-1,-3,0,1,6,8,-2,0
1501623221865912,-2,-6,-1,-2,-1,0,18,-2
1501623221865912,-3,2,-3,-1,-4,-10,-25,-7
1501623221873910,1,1,-2,-5,-1,26,6,3
1501623221873910,0,-1,-3,0,-1,17,21,-2
1501623221888928,-5,-6,-3,-2,-3,-40,-14,-4
1501623221888928,2,0,3,4,7,41,21,4
1501623221889873,-1,0,-2,1,7,10,5,3
1501623221889873,-3,0,-2,-2,-9,-28,-16,-2
1501623221903882,-1,1,0,1,1,14,5,-3
1501623221903882,-1,-3,-3,-3,-5,-23,-18,-2
1501623221910944,-6,-6,-3,-3,-10,-41,-24,-9
1501623221910944,2,1,1,-1,4,59,35,6
1501623221925955,0,2,-2,0,-3,-11,-17,-6
1501623221925955,-3,0,-2,-2,-8,-25,-15,-3
1501623221933935,1,0,5,2,0,-7,3,1
1501623221933935,-4,-2,-6,-2,-4,-25,18,-2
1501623221948969,0,-4,-1,1,1,2,-19,-5
1501623221948969,4,6,1,1,-2,-18,-33,-2
1501623221949913,-3,1,-6,-6,-9,-32,-35,-8
1501623221949913,0,-2,0,-2,-3,2,-7,-2
1501623221963938,0,3,4,3,2,11,8,0
1501623221963938,-2,-7,-2,0,11,6,17,3
1501623221970982,0,-3,0,-1,-3,18,12,0
1501623221970982,0,1,-6,-4,-4,-37,-35,-4
1501623221985944,-3,2,-3,-1,1,23,45,4
1501623221985944,-1,-2,-3,-2,-2,25,19,-1
1501623221993959,5,5,3,7,19,90,42,13
1501623221993959,-5,-8,-3,-4,-7,-18,-12,-7
1501623222009011,-1,3,-5,-6,-9,-1,9,-4
1501623222009011,-2,-2,-3,3,3,-14,8,0
1501623222009957,-4,-6,6,2,1,-1,16,-1
1501623222009957,3,2,-8,-6,-6,-17,-12,-3
1501623222023981,4,0,6,4,15,62,46,11
1501623222023981,-5,-3,-3,-3,-5,-21,-25,-4
1501623222031027,-4,-5,-6,-5,-14,-48,-22,-4
1501623222031027,-6,-4,1,0,7,7,0,-1
1501623222046039,-2,-4,-1,0,0,-15,-27,3
1501623222046039,-2,-2,-3,-7,-7,-27,-58,-8
1501623222052987,1,2,4,1,0,9,29,0
1501623222052987,-2,-3,-1,-1,-4,14,11,0
1501623222069020,2,4,3,2,6,16,17,5
1501623222069020,-3,-2,-1,0,0,-3,16,2
1501623222069998,3,3,-1,-2,-5,-5,-21,-2
1501623222069998,-2,2,-3,-2,-7,-21,-36,-6
1501623222085025,-1,-1,-1,-2,0,-3,12,-2
1501623222085025,1,-3,-1,-1,-2,10,12,1
1501623222091067,0,-1,-2,-2,-1,-24,6,-1
1501623222091067,-1,-2,0,-1,-7,-27,8,0
1501623222106078,4,3,3,4,8,25,-21,2
1501623222106078,3,2,4,0,-1,-1,2,4
1501623222113083,-2,-4,-5,-4,0,-7,-8,-1
1501623222113083,-1,-2,1,1,5,27,16,4
1501623222129096,-1,-1,1,-1,-5,14,26,1
1501623222129096,0,-3,-6,-5,0,25,16,-2
1501623222130054,-3,-2,-2,-1,-5,-19,-19,-6
1501623222130054,0,1,1,1,-3,-7,-36,-1
1501623222145071,-1,0,-2,0,-3,-12,-5,-4
1501623222145071,-5,0,-3,-2,-5,-16,-34,-1
1501623222151112,-1,-1,-2,-1,-1,30,77,5
1501623222151112,3,3,-1,1,7,3,-8,1
1501623222167078,-4,-3,-2,-2,-3,-9,-27,-1
1501623222167078,1,3,5,5,0,16,26,2
1501623222173079,-3,2,-4,-2,-2,-4,-24,-5
1501623222173079,1,-2,3,1,10,38,49,6
1501623222189093,5,0,2,-2,-5,-2,7,0
1501623222189093,0,-3,-3,-2,-1,0,11,1
1501623222196106,0,-2,1,1,3,-2,-13,-1
1501623222196106,0,1,-1,-2,-5,15,30,1
1501623222205106,-2,-3,-1,1,1,-7,-15,-5
1501623222205106,-1,0,-2,0,-1,-4,16,-1
1501623222211113,2,1,5,3,5,22,48,4
1501623222211113,-2,-1,-4,-1,-1,-16,-20,-4
1501623222226108,-3,-3,-5,-3,-4,2,7,-2
1501623222226108,0,2,1,-1,-5,-24,-17,-1
