timestamp,x,y,z
1501624801097900,-0.375,1.75,-0.4375
1501624801120917,0.125,1.1875,-0.25
1501624801135957,-0.4375,1,-0.625
1501624801159944,-0.25,0.75,-0.5625
1501624801181017,-1.125,-0.1875,-0.5
1501624801196115,1,-0.5625,-0.5625
1501624801220101,0.375,-0.3125,-0.0625
1501624801265135,-0.75,0.25,0
1501624801267106,-0.75,-0.3125,-0.1875
1501624801280146,0.125,-0.1875,-0.375
1501624801302159,-0.375,-0.0625,-0.3125
1501624801317171,-0.625,-0.125,-0.8125
1501624801339196,0.9375,-0.375,-0.8125
1501624801383247,-0.875,0.125,-0.5
1501624801393256,-0.875,0.25,0
1501624801400207,0.4375,0.375,0.125
1501624801421386,0.3125,0.75,0.9375
1501624801437344,-0.8125,0.9375,1.3125
1501624801458414,-0.625,0.9375,1.0625
1501624801481429,0.0625,0.375,1
1501624801497409,0.5,0.5625,0.625
1501624801518400,-1.0625,0.4375,-0.125
1501624801541472,0.125,0.25,-1
1501624801557451,0.4375,0.25,-1.3125
1501624801578499,-1.5,0,-1.4375
1501624801601570,-0.1875,-0.5,-2.125
1501624801617607,1.1875,-0.4375,-1.25
1501624801638654,-0.125,0,-0.3125
1501624801661670,-0.8125,-0.25,-0.125
1501624801677624,0.125,0.0625,0.375
1501624801698697,0.1875,0.25,0.3125
1501624801721824,-0.375,0.375,0.625
1501624801736780,0.375,1.5625,1.625
1501624801759819,-1.6875,1.5,0.75
1501624801781919,-1.3125,1.0625,-0.0625
1501624801796960,1,0.8125,0.5
1501624801819946,-0.4375,0.5,0.8125
1501624801841992,0.375,0.1875,0.8125
1501624801864040,0.375,0.5,1
1501624801880127,-1.125,0.375,0.5625
1501624801901244,-0.4375,-0.5,-0.5
1501624801924272,0.8125,-1.0625,-0.875
1501624801940261,-0.0625,-0.9375,-1.25
1501624801961331,-0.375,-0.375,-1.375
1501624801984317,-0.4375,0,-1.25
1501624801999356,-0.5625,0.1875,-0.8125
1501624802021372,-0.4375,0.875,-0.25
1501624802044386,-1.3125,1.4375,0.625
1501624802059397,-0.5625,2.125,1.6875
1501624802081385,1.1875,3.0625,3.9375
1501624802104371,-1.375,3.875,4.6875
1501624802119381,-3.375,3.75,2.75
1501624802140397,-1,3.0625,1.5625
1501624802164445,1.3125,2.125,0.5625
1501624802179536,0.25,1.4375,-1.0625
1501624802200559,0.125,0.6875,-1.9375
1501624802223624,0.1875,-0.1875,-2.3125
1501624802239607,0.4375,-1.4375,-2.9375
1501624802260653,1.4375,-2.125,-2.125
1501624802283609,1.3125,-2.625,-1.125
1501624802299652,-0.1875,-3.125,-0.5625
1501624802320673,0.875,-3.0625,0.6875
1501624802343681,1.9375,-2.25,2.375
1501624802359663,0.3125,-1.4375,2.75
1501624802382680,-0.75,-0.5625,1.9375
1501624802405724,-0.4375,-0.0625,1.125
