timestamp,x,y,z
1501623620916232,0.438965,-0.841309,0.375
1501623620939260,0.441895,-0.842285,0.360352
1501623620954258,0.439941,-0.845215,0.368652
1501623620979277,0.436523,-0.852539,0.359375
1501623620999289,0.435547,-0.851563,0.362793
1501623621014315,0.431152,-0.853027,0.368164
1501623621069353,0.432129,-0.845215,0.366211
1501623621070353,0.433105,-0.837891,0.361328
1501623621082349,0.438965,-0.851563,0.359863
1501623621100362,0.4375,-0.848633,0.357422
1501623621120376,0.436523,-0.844727,0.367188
1501623621142404,0.429688,-0.84375,0.359863
1501623621187436,0.43457,-0.848633,0.367188
1501623621187436,0.435547,-0.848145,0.369141
1501623621201434,0.437012,-0.851074,0.363281
1501623621217457,0.437012,-0.849121,0.367188
1501623621240473,0.435547,-0.849121,0.366211
1501623621261476,0.436523,-0.845703,0.364258
1501623621277500,0.43457,-0.847656,0.362793
1501623621300516,0.435059,-0.839844,0.364258
1501623621321518,0.437988,-0.845703,0.365234
1501623621337530,0.441406,-0.848145,0.36377
1501623621360559,0.436035,-0.847168,0.36377
1501623621381561,0.434082,-0.837891,0.36084
1501623621397572,0.438965,-0.846191,0.365234
1501623621420601,0.437012,-0.84375,0.361328
1501623621441616,0.437012,-0.849609,0.365234
1501623621457615,0.433594,-0.849609,0.365234
1501623621480643,0.435059,-0.850098,0.362793
1501623621501658,0.4375,-0.84668,0.365234
1501623621517657,0.433594,-0.847168,0.366699
1501623621540686,0.43457,-0.848633,0.363281
1501623621561688,0.438965,-0.849609,0.367188
1501623621577700,0.435059,-0.847656,0.359375
1501623621600728,0.436523,-0.842285,0.373535
1501623621622729,0.437988,-0.845215,0.368164
1501623621637742,0.44043,-0.843262,0.362305
1501623621660758,0.439453,-0.845703,0.361816
1501623621682774,0.435547,-0.84082,0.366699
1501623621697784,0.439453,-0.837891,0.366699
1501623621720813,0.437988,-0.844238,0.360352
1501623621742816,0.443359,-0.847168,0.358887
1501623621757840,0.437012,-0.843262,0.362793
1501623621780856,0.433105,-0.846191,0.365234
1501623621802859,0.436035,-0.853027,0.365723
1501623621817870,0.4375,-0.84668,0.365723
1501623621839898,0.435547,-0.848145,0.368164
1501623621862914,0.435547,-0.84668,0.361328
1501623621877924,0.44043,-0.849121,0.364746
1501623621899927,0.441895,-0.849121,0.370117
1501623621922956,0.438965,-0.833008,0.358887
1501623621937967,0.438477,-0.838867,0.362793
1501623621959983,0.442871,-0.839355,0.363281
1501623621982986,0.438477,-0.842773,0.365723
1501623621998010,0.438477,-0.841797,0.366699
1501623622020012,0.44043,-0.840332,0.359375
1501623622043041,0.443848,-0.841309,0.369629
1501623622058052,0.440918,-0.837891,0.368652
1501623622080064,0.440918,-0.846191,0.365723
1501623622103084,0.444336,-0.847168,0.364746
1501623622124098,0.436523,-0.842773,0.371094
1501623622140097,0.438477,-0.845703,0.368164
1501623622163126,0.44043,-0.842773,0.37207
1501623622185127,0.439453,-0.842285,0.364258
1501623622208158,0.442871,-0.842773,0.358398
1501623622223156,0.443848,-0.841309,0.36377
1501623622245170,0.441895,-0.838379,0.364746
1501623622268188,0.438477,-0.838867,0.361816
1501623622283213,0.440918,-0.847168,0.36084
1501623622305214,0.442871,-0.846191,0.363281
1501623622328229,0.444824,-0.84375,0.362305
1501623622343254,0.440918,-0.844238,0.370605
1501623622365257,0.437988,-0.838379,0.36377
1501623622388273,0.437988,-0.842285,0.363281
1501623622403296,0.444336,-0.837891,0.366211
1501623622425297,0.441406,-0.833496,0.362793
1501623622448313,0.446777,-0.84375,0.361816
1501623622463324,0.442383,-0.842773,0.359375
1501623622485341,0.443848,-0.841797,0.365723
1501623622508358,0.443848,-0.839355,0.369141
1501623622522380,0.442871,-0.841797,0.363281
1501623622545397,0.441895,-0.842285,0.368652
1501623622568401,0.446289,-0.844727,0.362793
1501623622582423,0.44873,-0.841797,0.367188
1501623622605426,0.445313,-0.839844,0.370605
1501623622628441,0.445313,-0.835938,0.367676
1501623622649470,0.442383,-0.839844,0.364258
1501623622665481,0.446777,-0.835938,0.369629
1501623622688485,0.446777,-0.840332,0.369141
1501623622709513,0.447754,-0.839355,0.362305
1501623622725511,0.442383,-0.845215,0.365234
1501623622748541,0.447754,-0.847168,0.366211
1501623622769555,0.445313,-0.839355,0.366699
1501623622785567,0.444824,-0.841797,0.36377
1501623622808569,0.443848,-0.838379,0.365234
1501623622829585,0.447266,-0.835938,0.371582
1501623622845594,0.440918,-0.831055,0.365234
1501623622867610,0.451172,-0.836426,0.364746
1501623622889641,0.446777,-0.842773,0.368652
1501623622905654,0.447266,-0.839355,0.370117
1501623622927654,0.442871,-0.837402,0.366211
1501623622949682,0.443848,-0.839844,0.365234
1501623622965694,0.447754,-0.840332,0.363281
1501623622987697,0.446289,-0.844727,0.363281
1501623623009725,0.445801,-0.841797,0.36377
1501623623025736,0.44873,-0.837891,0.364746
1501623623047740,0.44873,-0.841797,0.36084
1501623623070755,0.446777,-0.837402,0.364746
1501623623085766,0.447754,-0.833984,0.367188
1501623623107782,0.448242,-0.837402,0.366699
1501623623130796,0.446777,-0.84375,0.364258
1501623623144808,0.446289,-0.838867,0.370117
1501623623158818,0.446777,-0.831543,0.369141
1501623623181835,0.442383,-0.834961,0.369141
1501623623204851,0.445313,-0.836426,0.362793
1501623623218873,0.442871,-0.842285,0.369629
