timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501624227790675,15,3,0,-3,-11,-7,-12,-1
1501624227790675,-1,5,0,-1,-14,-24,16,1
1501624227805654,2,-3,0,1,6,7,-24,0
1501624227805654,-12,-17,-2,1,13,-13,-27,-6
1501624227812721,-1,6,3,0,-2,5,-36,-1
1501624227812721,-4,3,-1,-3,-22,-31,1,-3
1501624227821665,8,1,3,5,39,37,-5,-4
1501624227821665,1,0,-2,-4,-13,-3,7,2
1501624227835706,1,-2,-2,0,3,8,-4,-1
1501624227835706,-5,-4,-1,-2,-12,-9,15,-1
1501624227842740,-12,-3,1,5,31,20,-1,0
1501624227842740,13,8,3,1,3,13,11,11
1501624227850717,0,1,-3,-2,-8,-17,-12,-9
1501624227850717,-4,-1,-2,-3,-10,-2,15,-3
1501624227865697,-2,-4,1,0,11,-2,30,8
1501624227865697,-7,-5,-6,-3,1,13,5,10
1501624227872760,3,4,-2,-7,-17,-15,-5,2
1501624227872760,-3,-2,-1,4,7,12,14,-3
1501624227881709,3,3,2,0,-32,-40,-3,-1
1501624227881709,-3,-3,0,3,31,31,-1,-9
1501624227895779,7,-1,0,-2,-10,3,21,3
1501624227895779,2,-6,-1,2,14,4,-11,9
1501624227902750,-3,-3,-3,-6,-18,-6,8,-7
1501624227902750,-2,-4,-2,-4,-31,-44,-25,-5
1501624227910758,-7,6,3,6,34,26,16,-7
1501624227910758,-3,-4,0,1,21,32,28,0
1501624227924912,-1,-2,-2,-4,-17,-8,13,2
1501624227924912,-3,0,0,-2,-9,-13,-30,0
1501624227932921,0,-8,-3,0,4,-2,-10,2
1501624227932921,-3,4,-2,-3,-3,-10,0,-4
1501624227941873,-2,-3,1,3,12,12,-9,-6
1501624227941873,-7,-3,-3,-2,-4,7,-9,-9
1501624227955879,0,-1,1,-1,5,-1,-32,-1
1501624227955879,-5,-4,-3,-4,-6,-4,-3,-10
1501624227962883,-2,2,-1,-3,-12,-8,-28,-5
1501624227962883,0,-4,0,-2,3,3,-2,2
1501624227978920,-14,-5,-3,-3,-4,2,-3,-8
1501624227978920,0,-5,-5,-3,22,2,-15,1
1501624227984954,1,4,5,1,-2,5,-8,-2
1501624227984954,10,0,-2,1,-3,-4,15,7
1501624227992961,-12,-5,-4,-4,-8,-3,11,-16
1501624227992961,-8,-6,-2,-5,-18,-13,-1,0
1501624228001937,7,9,2,3,19,25,20,7
1501624228001937,-3,3,0,-3,-16,-8,5,-1
1501624228015974,1,-1,0,1,0,-6,-37,-4
1501624228015974,14,6,-4,-4,0,-2,30,6
1501624228022927,-8,-3,-3,2,15,25,-8,2
1501624228022927,-3,-3,1,2,5,4,13,-7
1501624228037937,-4,-3,-2,1,1,-4,-5,-1
1501624228037937,17,10,1,-3,-19,-19,-15,3
1501624228044994,-1,3,-2,-4,3,-8,6,-4
1501624228044994,-3,-5,0,3,10,4,10,0
1501624228052942,-3,-5,-5,-3,-8,-5,3,-10
1501624228052942,-16,-12,-5,-2,-13,-14,-28,-6
1501624228061977,6,7,2,1,9,-4,-23,1
1501624228061977,2,5,1,1,2,1,-2,-5
1501624228075962,5,-2,-1,-1,-13,-14,21,6
1501624228075962,-4,-2,0,1,3,10,7,0
1501624228083022,-2,-1,-7,-3,-3,2,-14,-1
1501624228083022,-7,-8,-2,-3,9,4,-8,-4
1501624228098033,-10,0,-4,-4,-13,-18,-25,2
1501624228098033,1,-1,6,11,34,27,-10,3
1501624228104999,-17,-12,-8,-7,-27,-23,-3,-4
1501624228104999,11,10,-1,-8,-24,-20,-10,5
1501624228113043,-1,-2,1,2,16,4,19,4
1501624228113043,-2,1,2,0,-25,-28,-31,-6
1501624228121998,0,-10,-5,-4,5,8,13,-1
1501624228121998,-3,1,0,1,12,6,-6,-5
1501624228136001,4,-3,-1,-3,-25,-8,10,16
1501624228136001,4,8,3,2,12,14,15,4
1501624228143066,4,-3,2,3,-14,-18,1,0
1501624228143066,-1,1,0,-5,-20,-16,-4,-7
1501624228158076,1,1,-1,1,28,25,7,-1
1501624228158076,3,-6,-1,4,25,13,-39,-5
1501624228165082,5,0,-2,-6,-31,-33,15,3
1501624228165082,-3,-5,1,1,3,-5,-21,-2
1501624228173088,5,12,-2,0,7,20,39,-6
1501624228173088,-2,-13,-5,-1,3,8,-7,2
1501624228182063,-2,6,0,-3,-8,-8,6,-1
1501624228182063,-6,-8,-5,1,2,3,11,3
1501624228196104,-8,0,-2,-5,-14,-16,-30,-12
1501624228196104,9,1,1,2,2,8,8,3
1501624228203054,-2,0,0,1,-8,-3,17,-4
1501624228203054,0,7,1,4,19,9,42,5
1501624228218117,-8,-7,-2,-5,-19,-14,2,14
1501624228218117,-12,-6,-6,-2,9,-9,-55,-10
1501624228225125,9,0,2,-3,-27,-16,-22,-2
1501624228225125,8,10,2,0,2,0,-18,-4
1501624228233129,0,-2,6,11,35,16,-23,-1
1501624228233129,-5,6,0,-4,-16,-13,1,1
1501624228242084,-9,-7,0,0,12,-2,18,4
1501624228242084,2,1,0,-3,-23,-5,15,8
1501624228256146,-3,1,-1,-3,10,-8,-4,0
1501624228256146,-2,-1,-3,-4,-9,3,39,-2
1501624228263137,-4,2,1,-3,-6,-1,0,-8
1501624228263137,4,2,-1,2,-2,8,63,3
1501624228278162,7,-4,2,1,12,21,7,2
1501624228278162,-7,1,-2,-4,-21,-16,10,-1
1501624228285166,-7,-8,-5,0,31,18,-5,-2
1501624228285166,-3,-1,-4,-6,-18,-12,-8,-2
1501624228293144,16,2,-3,0,-20,-24,-10,0
1501624228293144,-5,-2,0,0,17,26,27,-5
1501624228308123,-1,4,-3,-6,-18,0,12,3
1501624228308123,-6,-7,4,9,27,24,6,2
1501624228316127,-4,-6,-8,-4,0,10,-34,-6
1501624228316127,3,0,-1,-3,-3,3,-14,-5
1501624228323133,-2,-1,0,4,-3,-4,27,0
1501624228323133,-10,3,1,-2,-8,-3,-7,-5
1501624228338143,17,1,1,2,6,-7,-12,5
1501624228338143,-4,-1,3,3,6,7,8,0
1501624228345155,17,3,-3,1,8,-3,-18,7
1501624228345155,-1,-5,-1,-3,-6,-6,-40,0
1501624228353154,-9,1,4,1,8,9,23,-5
1501624228353154,9,1,-3,-3,-11,8,36,10
1501624228368164,-2,-1,1,2,15,1,-6,-3
1501624228368164,2,1,0,0,10,13,-6,-2
1501624228376229,3,8,-4,-13,-43,-36,-7,6
1501624228376229,-4,-1,0,8,46,25,-10,-3
1501624228383206,-10,-2,-2,-3,-24,-11,0,-7
1501624228383206,0,-4,-3,-1,-5,-3,-8,-5
1501624228398244,-7,-8,-3,1,3,2,0,0
1501624228398244,2,6,0,-2,-7,-12,4,-7
1501624228405197,3,0,-2,-2,0,1,-25,9
1501624228405197,-1,-12,-5,-3,0,-8,-32,-3
1501624228413229,3,0,6,5,2,6,-14,4
1501624228413229,-13,-1,-1,0,4,-5,-9,-13
1501624228428239,13,-5,0,1,1,-9,4,1
1501624228428239,-9,-4,-7,-4,2,-3,8,-6
1501624228436222,3,6,2,0,-9,5,17,3
1501624228436222,10,-1,-1,-3,-15,-11,-9,6
1501624228442246,-11,-7,-3,-2,-1,-15,-31,-7
1501624228442246,4,8,-3,-3,4,2,10,-1
1501624228458288,-4,-5,-4,-1,4,-9,10,1
1501624228458288,1,1,6,3,-3,-6,-32,3
1501624228465263,-11,-1,-3,-2,5,6,-14,-11
1501624228465263,-13,-8,-1,-2,-12,-6,0,1
1501624228472266,1,7,-3,-3,-15,-14,3,5
1501624228472266,-4,3,-1,-4,-3,2,5,0
1501624228487249,-6,-9,-4,0,15,15,-4,0
1501624228487249,6,16,5,2,0,3,-9,-4
1501624228496316,0,0,1,-7,-18,-19,-14,-13
1501624228496316,-3,-10,-5,-4,-5,-21,9,9
1501624228502280,-4,0,-1,1,5,11,11,-3
1501624228502280,4,-3,-5,-7,-27,-16,14,0
1501624228518330,2,-3,1,8,64,41,-15,0
1501624228518330,0,-2,-2,-5,-26,0,17,-1
1501624228525337,1,4,-1,-1,-6,12,8,-1
1501624228525337,-6,-7,-1,-2,-14,-28,-2,-2
1501624228532342,-2,-3,-4,0,9,3,-9,-7
1501624228532342,-1,3,-1,1,9,21,18,-10
1501624228547290,-12,-2,-6,-3,-7,-10,-18,-3
1501624228547290,3,-1,-1,-1,8,14,-6,1
1501624228556356,-6,-3,1,-1,-1,-1,58,1
1501624228556356,-5,-8,-5,1,28,24,-25,-10
1501624228562362,-2,-2,-1,-1,-11,6,31,2
1501624228562362,-3,7,2,-3,0,1,10,-1
1501624228578373,3,2,-5,-7,-26,-18,6,1
1501624228578373,-3,4,2,3,7,2,17,3
1501624228592383,-6,-9,0,2,29,11,4,-9
1501624228592383,1,-3,-3,-2,-10,-9,-1,0
1501624228601414,2,5,2,1,-20,-9,-17,-2
1501624228601414,-13,-9,-4,-2,13,13,-25,7
1501624228607476,11,10,5,-4,-21,-18,-8,-5
1501624228607476,0,0,-1,1,6,8,-3,-2
1501624228624491,0,-5,1,1,20,31,-5,1
1501624228624491,-10,-8,-2,-2,-26,-31,-36,-8
1501624228625431,-4,0,-2,-5,-4,-2,16,4
1501624228625431,-4,-6,0,3,7,3,-12,2
1501624228638556,-2,-2,-1,1,-3,2,-1,1
1501624228638556,9,3,-2,-4,-10,-7,-8,-1
1501624228645584,2,0,1,4,20,15,9,0
1501624228645584,2,3,-3,-8,-36,-27,-2,-4
1501624228660595,-4,-3,1,6,45,24,9,3
1501624228660595,1,-2,-1,-1,6,3,17,0
1501624228667598,0,1,0,-3,-22,-21,-8,0
1501624228667598,-1,-7,-4,-3,9,-1,-12,-4
1501624228684614,-12,-5,-6,-4,-18,-4,-11,2
1501624228684614,16,5,4,-1,-3,-4,14,9
1501624228685590,11,14,2,-1,-13,-3,5,5
1501624228685590,1,-6,-1,4,20,15,-17,1
1501624228698654,-1,-3,2,1,12,12,11,-2
1501624228698654,-5,-6,-9,-6,-15,-12,28,-1
1501624228705597,-3,-2,-1,-2,-20,-7,-20,2
1501624228705597,2,9,6,6,19,14,9,1
1501624228720636,1,-7,-1,1,3,3,-23,-8
1501624228720636,9,9,2,-1,-10,-4,6,0
1501624228727673,-6,-5,-1,1,19,14,6,-1
1501624228727673,0,2,-2,-2,-4,7,9,7
1501624228744655,-4,1,1,-2,-8,-16,-28,-5
1501624228744655,-1,-4,-4,-5,-12,-13,6,-1
1501624228745625,2,-4,-6,-6,12,5,-17,0
1501624228745625,-4,-1,3,0,-5,4,24,1
1501624228758696,-13,-5,0,1,-25,-8,9,-1
1501624228758696,16,-1,0,-2,-3,-1,2,6
1501624228765671,-3,0,0,1,16,0,-10,0
1501624228765671,-4,-10,-6,1,13,30,23,-1
1501624228780660,7,6,-2,-3,-16,-9,19,-1
1501624228780660,-10,1,0,-2,-12,-9,-9,-8
1501624228787682,-2,-6,-2,-1,11,4,-17,-2
1501624228787682,4,3,2,-2,4,-2,4,-1
1501624228803696,1,-3,-3,1,-1,-6,-12,-3
1501624228803696,-9,-6,-3,-3,-5,3,3,0
1501624228805675,5,11,5,1,4,-4,6,-4
1501624228805675,8,4,-2,2,7,3,10,-2
1501624228818705,5,3,-2,-4,-10,-14,11,2
1501624228818705,-6,-2,-4,-2,-7,-15,-25,-3
1501624228825712,-3,-7,-2,0,17,4,-3,-7
1501624228825712,-2,-4,3,5,25,21,-20,-1
1501624228840692,1,4,-1,-3,-3,0,0,-5
1501624228840692,-1,-5,0,2,-1,-5,-27,-4
1501624228847704,1,5,0,-3,-24,-27,26,7
1501624228847704,-4,-8,-5,-1,-12,-19,-14,-3
1501624228863736,-3,1,2,-3,-8,-15,-15,2
1501624228863736,-1,1,2,1,24,19,-12,4
1501624228865739,-2,2,-1,2,-15,-14,3,0
1501624228865739,10,6,-3,-5,-14,-10,-4,-2
1501624228878747,-2,-5,-4,-6,4,3,11,1
1501624228878747,-13,-6,-2,0,-4,1,-5,-10
1501624228884751,16,-2,-2,2,17,15,-5,6
1501624228884751,-3,3,-1,-4,-13,-8,-24,-7
1501624228900742,-2,-1,-2,0,-8,-18,21,-3
1501624228900742,-7,2,-1,-4,-6,-8,3,-5
1501624228907768,-8,-5,0,-2,-13,-5,10,-3
1501624228907768,-10,-12,1,5,23,8,-19,1
1501624228923779,-2,2,0,1,-2,-3,-9,-8
1501624228923779,2,2,3,7,10,2,10,7
1501624228925760,10,10,2,-1,-2,4,40,4
1501624228925760,0,0,0,0,-4,16,21,3
1501624228938791,-2,-3,-2,-4,-10,0,-23,1
1501624228938791,5,-2,-3,2,3,4,1,1
1501624228944794,1,-2,-2,-4,-23,-17,-24,-2
1501624228944794,-26,-21,-7,-1,9,-9,1,-4
1501624228960784,25,18,3,0,1,18,22,3
1501624228960784,-1,-3,-7,-4,-3,-10,2,0
1501624228967789,-6,-2,-3,-6,1,11,-9,-2
1501624228967789,-1,0,0,-2,-13,-23,-8,0
1501624228983793,-7,-11,4,8,17,25,-13,-3
1501624228983793,-1,4,-4,-4,3,13,12,-2
1501624228985795,-15,1,-2,-1,-23,-25,6,-5
1501624228985795,15,-3,1,0,14,0,-12,-2
1501624228997810,-1,2,1,3,18,21,8,5
1501624228997810,-1,9,3,-3,-11,-4,5,-3
1501624229006810,-3,-6,-3,-1,-4,-6,-17,2
1501624229006810,4,12,5,1,2,3,20,1
1501624229020902,-7,0,-4,-4,-12,-19,16,1
1501624229020902,-1,-10,-3,-1,8,2,5,-1
1501624229027824,5,2,0,1,-14,-6,-23,-2
1501624229027824,-7,0,2,-2,9,-11,-31,-17
1501624229043835,5,-2,-5,-4,-4,-6,-9,-4
1501624229043835,4,4,2,0,-15,-9,15,2
1501624229045841,-4,-7,0,5,30,17,-6,-5
1501624229045841,2,3,-1,-3,-17,-11,2,4
1501624229057846,-10,-7,-3,-5,-23,-22,-7,4
1501624229057846,7,-1,-1,1,15,11,-23,-7
1501624229066860,1,-3,-1,-4,-11,-13,-11,0
1501624229066860,-5,7,1,-1,2,6,12,-5
1501624229080920,-10,-5,-4,-5,-15,-19,13,2
1501624229080920,12,0,0,3,17,14,-10,2
1501624229087867,-4,-5,0,-2,-3,16,5,-2
1501624229087867,-1,-1,0,1,-8,-8,8,1
1501624229103908,-15,-2,-5,-2,25,21,-17,-9
1501624229103908,-5,-7,-2,-5,-13,-27,3,3
1501624229105887,0,0,-3,3,3,8,32,-4
1501624229105887,7,5,-3,-4,-17,-4,8,12
1501624229117950,5,3,4,5,18,-5,-15,-5
1501624229117950,-4,0,-8,-7,-16,-2,22,0
1501624229126905,1,-5,-5,-4,1,-6,-18,2
1501624229126905,-3,-4,-4,-4,-16,-14,7,0
1501624229140963,6,-4,2,8,27,34,33,7
1501624229140963,-1,10,3,-2,2,16,23,9
1501624229147968,3,6,0,-5,-19,-7,10,-9
1501624229147968,-12,0,-3,1,12,8,-20,-5
1501624229163951,17,3,-4,-6,-11,-16,-7,0
1501624229163951,1,-7,0,-3,-13,-8,-12,-3
1501624229169926,-3,4,-1,-1,3,-1,-2,-1
1501624229169926,3,1,0,-1,33,25,1,3
1501624229177990,-5,-5,0,1,-12,-13,15,-7
1501624229177990,-8,-10,-2,-3,-3,-2,-24,-3
1501624229187017,5,-1,0,1,5,0,-5,4
1501624229187017,-3,-6,-1,-3,-28,-29,1,-7
1501624229201006,-7,-1,3,3,32,21,4,3
1501624229201006,-7,-1,-3,-2,-8,-4,-7,0
1501624229208012,-4,-7,-2,-2,-8,-7,-20,-3
1501624229208012,8,6,1,2,-4,-16,-12,12
1501624229223022,-2,-1,0,0,-8,-8,-7,-5
1501624229223022,-4,3,0,3,12,8,-1,-2
1501624229230028,7,1,1,-2,-6,-3,-20,0
1501624229230028,-4,-8,-5,0,16,24,55,6
1501624229238021,7,0,3,-3,-18,4,-4,1
1501624229238021,1,6,4,5,4,4,25,8
1501624229247007,-4,-2,-2,-4,1,-7,-14,-8
1501624229247007,3,-1,-1,-3,-19,-11,-17,-6
1501624229261017,-5,-4,-3,-1,2,3,-1,1
1501624229261017,-3,-6,0,1,-2,-8,-14,-8
1501624229268022,3,3,-1,-3,-14,-5,15,5
1501624229268022,2,3,-1,-2,2,12,0,-3
1501624229283032,-1,-6,-3,1,4,9,25,2
1501624229283032,2,0,6,1,-2,-9,-42,-4
1501624229290039,2,7,-3,2,19,20,-2,3
1501624229290039,1,-1,-1,-1,-4,6,-19,-10
1501624229298043,-2,1,-1,-5,-18,-17,-12,0
1501624229298043,3,0,-6,-7,-30,-29,-3,-3
1501624229307029,-11,-7,3,5,26,19,2,1
1501624229307029,-4,2,-2,-4,3,7,-13,7
1501624229321031,0,5,1,2,-10,-4,8,-1
1501624229321031,7,-7,-1,3,17,4,-26,-3
1501624229328064,-4,0,-2,-4,-21,-24,-9,-2
1501624229328064,9,-5,-2,2,-2,-2,0,2
1501624229343075,-4,-2,0,-4,-9,-21,0,0
1501624229343075,-3,-1,1,5,36,24,-21,-5
1501624229350080,2,-4,-1,3,1,0,12,4
1501624229350080,-2,-6,-3,-1,12,4,35,-1
1501624229358116,9,9,0,-4,-9,5,-10,-1
1501624229358116,1,0,0,-3,-11,-2,24,2
1501624229367093,-2,1,1,2,3,-5,7,0
1501624229367093,-7,-5,-2,-1,-2,8,-12,-7
1501624229381132,-4,2,-3,-5,-18,-11,-22,-5
1501624229381132,-3,-1,-1,2,9,8,2,3
1501624229388086,-1,1,-1,-2,-27,-30,-4,-1
1501624229388086,1,0,1,3,1,-6,-12,0
1501624229403106,-1,3,1,9,79,67,19,1
1501624229403106,-1,3,-3,-5,-25,-12,-9,1
1501624229410152,-9,-7,-2,-1,7,8,-24,-8
1501624229410152,0,-8,-2,-2,-9,-10,5,7
1501624229426166,6,4,1,-1,-25,-38,-51,-5
1501624229426166,-2,1,1,2,15,30,46,6
1501624229428135,-4,-8,-4,-1,18,24,-21,-6
1501624229428135,-8,3,-1,-2,-10,-19,-19,-4
1501624229441175,10,-9,-4,-5,-21,-24,-18,-1
1501624229441175,14,16,6,5,8,-4,12,2
1501624229448153,1,-2,-1,-1,-10,-13,15,-2
1501624229448153,-7,2,0,1,20,27,10,-1
1501624229463160,-11,-6,-6,-6,-23,-32,-1,0
1501624229463160,-4,-9,-2,0,3,6,10,-5
1501624229470147,-3,-3,-2,-1,5,10,17,-1
1501624229470147,11,5,0,0,3,-11,-16,1
1501624229486176,-5,1,-1,-1,-1,9,18,2
1501624229486176,-1,-6,-7,-8,-7,-5,-4,-2
1501624229488152,-12,5,3,4,-1,-2,-10,-2
1501624229488152,8,-1,-3,-3,-18,-17,8,5
1501624229501217,-2,-7,-5,-1,18,21,-13,-6
1501624229501217,3,4,3,2,-13,-6,-18,-6
1501624229508200,5,2,-3,-5,-3,4,14,1
1501624229508200,-6,-5,0,-3,-18,-12,7,-7
1501624229523232,0,4,0,-2,-18,-18,16,3
1501624229523232,-1,-3,2,6,57,31,-3,4
1501624229530238,4,3,-2,-1,-4,0,4,-4
1501624229530238,-7,-2,-2,-2,-18,-23,-37,-3
1501624229546252,0,-6,-3,-3,-13,-26,-38,-7
1501624229546252,-19,-10,-6,-8,-25,-33,8,-1
1501624229548219,-2,8,5,7,54,37,-5,0
1501624229548219,3,-6,0,3,11,9,-15,-1
1501624229561260,3,6,-4,-3,-3,6,38,7
1501624229561260,-6,1,-1,-3,-30,-16,-2,-2
1501624229568238,-1,-6,0,2,17,7,6,5
1501624229568238,-4,2,-6,-6,-23,-13,-12,-8
1501624229583276,3,8,8,10,61,48,19,5
1501624229583276,-13,-3,-4,-6,-18,-1,23,-3
1501624229590282,7,-2,-4,-3,-22,-16,-19,6
1501624229590282,-5,-1,3,4,25,31,13,-3
1501624229606293,-5,-8,-1,1,-12,2,-2,-4
1501624229606293,-2,-3,-6,-3,17,8,-33,-5
1501624229608234,-7,-8,-1,-5,-21,-17,12,-2
1501624229608234,-4,5,1,1,-1,6,35,-7
1501624229621271,12,2,-3,-6,-7,-2,-26,7
1501624229621271,2,4,2,3,5,-10,-8,1
1501624229628279,-3,-9,-4,-4,-17,-13,-18,-3
1501624229628279,0,-1,-1,-1,5,-7,-29,-8
1501624229643319,-7,-1,1,-4,-25,-6,28,-3
1501624229643319,1,-2,-1,2,14,28,-7,-1
1501624229650438,-3,-5,-2,-1,5,2,-5,-4
1501624229650438,5,2,-5,-5,-25,-15,7,7
1501624229666452,-1,6,2,3,22,23,10,-5
1501624229666452,0,-4,-2,-3,-17,-13,-5,1
1501624229668419,-8,-5,-3,-3,0,-2,-9,-4
1501624229668419,4,-1,5,6,14,0,46,17
1501624229681432,-6,-5,-2,-2,-29,-21,-7,-10
1501624229681432,6,5,0,2,15,28,14,2
1501624229687409,10,9,5,4,16,18,14,8
1501624229687409,-4,0,-3,-5,-10,-26,-14,-10
1501624229703429,-2,-7,-1,-2,-6,-7,-3,4
1501624229703429,3,6,-2,-1,-4,-16,-4,-11
1501624229710481,-3,0,-1,-3,-9,-16,14,-5
1501624229710481,1,-4,-1,-2,-1,4,1,5
1501624229726491,-2,-3,-3,0,14,14,-16,-6
1501624229726491,-4,-4,1,-3,-3,3,9,0
1501624229728462,1,1,-3,-3,-21,-6,4,2
1501624229728462,2,5,1,-1,5,-6,-11,-3
1501624229740503,-18,-7,-4,-5,-20,-3,1,-7
1501624229740503,9,-3,1,2,17,5,0,13
1501624229749590,7,3,-1,-4,-6,-5,-5,1
1501624229749590,-5,0,-3,-4,2,10,-2,-2
1501624229763632,-3,1,-3,-3,-26,-24,4,1
1501624229763632,-4,-2,-1,-1,12,8,-11,-3
1501624229770604,1,-4,0,6,20,24,-4,-2
1501624229770604,4,-2,-2,-4,-7,-8,-41,0
1501624229786590,-3,-3,0,3,8,3,-32,-3
1501624229786590,-3,1,-4,-7,-28,-42,0,-5
1501624229788594,-2,-3,1,2,11,18,60,3
1501624229788594,2,1,-3,-2,8,19,14,-1
1501624229800655,1,-2,2,1,11,1,-2,1
1501624229800655,-2,-2,2,-1,-30,-30,-11,5
1501624229807662,-2,-4,2,1,16,0,-10,-2
1501624229807662,-4,-4,-4,1,-1,8,-10,-9
1501624229823673,8,5,0,-3,-4,-8,5,7
1501624229823673,-1,-1,-4,-2,9,11,4,-7
1501624229830677,8,5,-1,-7,-32,-37,5,3
1501624229830677,-10,-3,-1,5,63,54,-6,-2
1501624229846658,3,-3,2,3,-3,-3,-20,-2
1501624229846658,-5,-5,-5,-6,-17,-13,-12,9
1501624229848637,-2,-3,-4,-1,-5,0,-35,-7
1501624229848637,4,4,2,-2,-31,-31,11,0
1501624229860694,-1,2,-1,0,3,-3,8,2
1501624229860694,4,1,2,3,2,2,1,-3
1501624229867673,-5,-11,-6,-6,-12,-22,-21,-9
1501624229867673,10,10,2,-1,-5,12,13,5
1501624229883720,0,5,1,1,12,3,-9,-1
1501624229883720,-5,1,-1,-1,3,4,1,-1
1501624229890693,-5,-6,-2,-3,0,-2,-18,-1
1501624229890693,-2,-4,1,-1,-15,-17,9,-6
1501624229906732,3,0,-2,-3,7,8,29,3
1501624229906732,0,2,1,0,-16,-9,5,-3
1501624229908679,-4,1,-3,2,28,21,-21,0
1501624229908679,15,4,2,1,-1,0,18,8
1501624229920682,-2,-4,-4,-4,-8,-4,2,-2
1501624229920682,-4,-1,1,0,-8,-11,6,-3
1501624229929717,0,3,1,2,19,13,23,4
1501624229929717,-9,-8,-4,-3,-18,-9,6,-2
1501624229943756,-5,1,-1,-2,0,-18,-9,2
1501624229943756,-1,-5,4,8,31,38,29,-4
1501624229950734,4,5,-2,-2,-26,-12,22,-1
1501624229950734,-4,0,-5,0,19,16,-23,3
1501624229966773,5,-4,-5,-7,-20,-18,-10,-3
1501624229966773,20,9,2,1,-3,-5,2,-1
1501624229967743,-8,5,-1,-1,-4,1,10,1
1501624229967743,-6,-7,1,-1,-20,-38,-23,-3
1501624229980755,-8,-2,-1,4,44,38,16,-6
1501624229980755,2,4,0,-4,-9,-10,-31,7
1501624229989737,-5,-5,-2,-4,-10,-4,10,-1
1501624229989737,8,-2,-3,-6,-5,8,23,15
1501624230003739,-10,-3,0,3,-2,-9,-11,-14
1501624230003739,0,-1,-3,-1,-4,-6,-11,-4
