timestamp,x,y,z,w
1501622247461593,0.340698,0.456909,-0.0959473,-0.816101
1501622247476604,0.340881,0.456177,-0.0963135,-0.816345
1501622247499628,0.340881,0.455811,-0.0964355,-0.816528
1501622247514640,0.341125,0.455383,-0.0963135,-0.816711
1501622247536646,0.341431,0.454895,-0.0960083,-0.816895
1501622247559661,0.341431,0.454407,-0.0956421,-0.8172
1501622247574702,0.341431,0.454102,-0.0950928,-0.817444
1501622247620712,0.341431,0.453857,-0.0947266,-0.817627
1501622247622713,0.341248,0.453796,-0.0942993,-0.817749
1501622247634716,0.341187,0.453674,-0.0939331,-0.817871
1501622247656759,0.341248,0.453369,-0.0935669,-0.818115
1501622247680776,0.341309,0.453125,-0.0933228,-0.818237
1501622247694760,0.341187,0.452881,-0.0932007,-0.81842
1501622247738817,0.341187,0.452637,-0.0932007,-0.818542
1501622247748825,0.341309,0.452393,-0.0931396,-0.818665
1501622247754829,0.34137,0.452087,-0.0931396,-0.818787
1501622247776822,0.341492,0.451782,-0.0931396,-0.818909
1501622247799841,0.341797,0.451477,-0.0930786,-0.81897
1501622247813848,0.34198,0.451172,-0.0932007,-0.819031
1501622247836887,0.342163,0.450928,-0.0932007,-0.819092
1501622247859882,0.342529,0.450745,-0.0931396,-0.819031
1501622247873913,0.342896,0.4505,-0.0930786,-0.819031
1501622247896946,0.343079,0.450195,-0.0930176,-0.819153
1501622247919948,0.34314,0.449768,-0.0927734,-0.819397
1501622247933956,0.343323,0.449219,-0.0926514,-0.819641
1501622247956954,0.343567,0.44873,-0.0924683,-0.819763
1501622247979019,0.343811,0.448181,-0.0923462,-0.820007
1501622247993989,0.344177,0.447754,-0.09198,-0.820129
1501622248017015,0.344299,0.447205,-0.0917969,-0.820374
1501622248039176,0.344421,0.446899,-0.0916748,-0.820496
1501622248062131,0.344421,0.446716,-0.0914917,-0.820679
1501622248077142,0.344543,0.446533,-0.0913086,-0.82074
1501622248099216,0.344727,0.446289,-0.0911255,-0.82074
1501622248122173,0.344971,0.446167,-0.0910645,-0.82074
1501622248137187,0.345154,0.445984,-0.0909424,-0.820801
1501622248159204,0.345154,0.445984,-0.0909424,-0.820801
1501622248182279,0.345154,0.445984,-0.0909424,-0.820801
1501622248197285,0.345276,0.445679,-0.0908813,-0.820923
