timestamp,x,y,z,w
1501624221985041,-0.102905,0.59375,-0.685547,-0.408508
1501624222008083,-0.102844,0.59375,-0.685547,-0.408508
1501624222024066,-0.102722,0.593567,-0.685669,-0.408691
1501624222045081,-0.1026,0.593445,-0.68573,-0.408752
1501624222069127,-0.1026,0.593445,-0.68573,-0.408752
1501624222084167,-0.1026,0.593445,-0.68573,-0.408752
1501624222105153,-0.1026,0.593445,-0.68573,-0.408813
1501624222129170,-0.1026,0.593384,-0.685791,-0.408813
1501624222160194,-0.1026,0.593201,-0.685913,-0.408875
1501624222169176,-0.1026,0.593201,-0.685913,-0.408875
1501624222196249,-0.1026,0.59314,-0.685913,-0.408875
1501624222204336,-0.1026,0.59314,-0.685974,-0.408875
1501624222226462,-0.1026,0.59314,-0.685974,-0.408875
1501624222249476,-0.1026,0.59314,-0.685974,-0.408875
1501624222277528,-0.1026,0.593079,-0.685974,-0.408875
1501624222290482,-0.102539,0.592957,-0.685974,-0.409058
1501624222308550,-0.102539,0.592957,-0.685974,-0.409058
1501624222322527,-0.102356,0.592834,-0.685974,-0.409302
1501624222345577,-0.102173,0.59259,-0.686096,-0.409546
1501624222368595,-0.102051,0.592407,-0.686157,-0.409668
1501624222382603,-0.10199,0.592407,-0.686218,-0.409668
1501624222405586,-0.10199,0.592407,-0.686218,-0.409668
1501624222428634,-0.10199,0.592346,-0.686218,-0.409668
1501624222442644,-0.10199,0.592346,-0.686218,-0.409668
1501624222464772,-0.10199,0.592346,-0.686279,-0.409668
1501624222488771,-0.10199,0.592285,-0.686279,-0.409668
1501624222502766,-0.10199,0.592285,-0.686279,-0.409668
1501624222524813,-0.10199,0.592285,-0.686279,-0.409668
1501624222547797,-0.10199,0.592285,-0.686279,-0.409668
1501624222562807,-0.101807,0.592163,-0.68634,-0.409851
1501624222584852,-0.101501,0.59198,-0.686462,-0.409973
1501624222608842,-0.101318,0.591797,-0.686523,-0.410156
1501624222622822,-0.101074,0.591614,-0.686646,-0.410278
1501624222645005,-0.101074,0.591431,-0.686707,-0.410461
1501624222668022,-0.100891,0.591248,-0.686707,-0.410706
1501624222683003,-0.100647,0.591125,-0.686768,-0.410889
1501624222704989,-0.100647,0.591064,-0.686829,-0.410889
1501624222728064,-0.100647,0.591064,-0.686829,-0.410889
1501624222743047,-0.100647,0.591003,-0.686829,-0.410889
1501624222765093,-0.100647,0.591003,-0.68689,-0.410889
1501624222788159,-0.100647,0.591003,-0.68689,-0.410889
1501624222804170,-0.100647,0.591003,-0.68689,-0.410889
1501624222825247,-0.100647,0.590942,-0.68689,-0.41095
1501624222848263,-0.100647,0.590942,-0.686951,-0.41095
1501624222864223,-0.100586,0.590881,-0.686951,-0.41095
1501624222885287,-0.100586,0.590881,-0.686951,-0.41095
1501624222908305,-0.100586,0.59082,-0.686951,-0.41095
1501624222931292,-0.100586,0.59082,-0.686951,-0.41095
1501624222945299,-0.100647,0.59082,-0.687012,-0.411011
1501624222968347,-0.100647,0.59082,-0.687012,-0.411011
1501624222991333,-0.100647,0.590759,-0.687012,-0.411011
1501624223005341,-0.100647,0.590759,-0.687012,-0.411011
1501624223028328,-0.100586,0.590759,-0.687012,-0.411011
1501624223050386,-0.100586,0.590698,-0.687012,-0.411011
1501624223065417,-0.100586,0.590698,-0.687073,-0.411011
1501624223088398,-0.100586,0.590698,-0.687073,-0.411011
1501624223110446,-0.100647,0.590637,-0.686951,-0.411255
1501624223125564,-0.100769,0.590576,-0.68689,-0.411438
1501624223148522,-0.100769,0.590515,-0.68689,-0.411438
1501624223170568,-0.100769,0.590515,-0.686951,-0.411438
1501624223185586,-0.100769,0.590515,-0.686951,-0.411499
1501624223208626,-0.100769,0.590515,-0.686951,-0.411499
1501624223230641,-0.100769,0.590454,-0.686951,-0.411499
1501624223245593,-0.100769,0.590454,-0.686951,-0.411499
1501624223267667,-0.100769,0.590454,-0.687012,-0.411499
1501624223290623,-0.100769,0.590454,-0.687012,-0.411499
1501624223304637,-0.100769,0.590393,-0.687012,-0.411499
1501624223327709,-0.100769,0.590332,-0.687012,-0.41156
1501624223349664,-0.100769,0.590332,-0.687012,-0.41156
1501624223365681,-0.100769,0.590332,-0.687012,-0.41156
1501624223387693,-0.100769,0.590332,-0.687012,-0.41156
1501624223410713,-0.100769,0.590332,-0.687012,-0.41156
1501624223424777,-0.100647,0.590088,-0.687134,-0.411743
1501624223447791,-0.100464,0.589966,-0.687134,-0.411926
1501624223469806,-0.100342,0.589783,-0.687195,-0.41217
1501624223484817,-0.100342,0.589783,-0.687195,-0.41217
1501624223507922,-0.100342,0.589783,-0.687195,-0.41217
1501624223529877,-0.100342,0.589722,-0.687256,-0.41217
1501624223544916,-0.100342,0.589722,-0.687256,-0.412231
1501624223567933,-0.100342,0.589661,-0.687256,-0.412231
1501624223589926,-0.100342,0.589661,-0.687256,-0.412231
1501624223604938,-0.100342,0.589661,-0.687256,-0.412231
1501624223627976,-0.100342,0.5896,-0.687317,-0.412231
1501624223649963,-0.100342,0.5896,-0.687317,-0.412231
1501624223664980,-0.100342,0.5896,-0.687317,-0.412292
1501624223687995,-0.100342,0.589539,-0.687317,-0.412292
1501624223710012,-0.100342,0.589539,-0.687317,-0.412292
1501624223725015,-0.100342,0.589478,-0.687378,-0.412292
