timestamp,x,y,z
1501625076023120,0.708008,-0.678711,0.279297
1501625076038143,0.698242,-0.671387,0.291016
1501625076063159,0.688965,-0.661621,0.293457
1501625076083175,0.700684,-0.666504,0.286133
1501625076098183,0.70166,-0.660156,0.291016
1501625076123203,0.700195,-0.657715,0.287598
1501625076168235,0.708984,-0.65918,0.29541
1501625076169224,0.712402,-0.654297,0.289063
1501625076183247,0.700684,-0.650879,0.281738
1501625076203263,0.708984,-0.654297,0.283203
1501625076219259,0.709961,-0.660156,0.269531
1501625076243294,0.716309,-0.656738,0.274414
1501625076285317,0.714355,-0.660156,0.27002
1501625076295355,0.717285,-0.658691,0.268066
1501625076301329,0.717773,-0.661133,0.268066
1501625076323344,0.716797,-0.660156,0.263672
1501625076339355,0.719727,-0.654785,0.266602
1501625076360370,0.71582,-0.653809,0.265137
1501625076383386,0.71582,-0.651367,0.273438
1501625076406403,0.709961,-0.656738,0.273438
1501625076420413,0.713867,-0.658691,0.27832
1501625076443430,0.708008,-0.658203,0.282227
1501625076466446,0.70459,-0.652344,0.285645
1501625076480455,0.713379,-0.651855,0.284668
1501625076503471,0.705566,-0.658691,0.280762
1501625076526488,0.710938,-0.65918,0.27832
1501625076540497,0.711426,-0.65625,0.276855
1501625076563513,0.714844,-0.648926,0.272949
1501625076585529,0.713867,-0.65332,0.274414
1501625076600540,0.712402,-0.652832,0.279297
1501625076623543,0.718262,-0.657715,0.274902
1501625076645572,0.720703,-0.651855,0.276855
1501625076661571,0.71875,-0.655273,0.278809
1501625076683599,0.711426,-0.649414,0.276855
1501625076705614,0.713867,-0.649414,0.286133
1501625076721630,0.712402,-0.654297,0.28418
1501625076743628,0.711914,-0.65625,0.282227
1501625076765657,0.710449,-0.652832,0.287598
1501625076781654,0.706055,-0.65918,0.285645
1501625076803683,0.707031,-0.65918,0.282715
1501625076825699,0.709961,-0.661621,0.287598
1501625076841697,0.710449,-0.654785,0.282715
1501625076863712,0.713379,-0.65918,0.283691
1501625076885741,0.712891,-0.656738,0.279785
1501625076901739,0.713867,-0.659668,0.276855
1501625076923768,0.712891,-0.660156,0.280762
1501625076945783,0.71582,-0.653809,0.283691
1501625076961781,0.712891,-0.653809,0.27832
1501625076982796,0.709961,-0.658203,0.282227
1501625077005813,0.711426,-0.651855,0.279785
1501625077021824,0.714844,-0.656738,0.280762
1501625077042857,0.713379,-0.658691,0.280273
1501625077065868,0.709961,-0.662598,0.287598
1501625077081867,0.711914,-0.665039,0.278809
1501625077110887,0.709961,-0.65625,0.285156
1501625077125899,0.709961,-0.65625,0.28418
1501625077141922,0.711914,-0.655762,0.278809
1501625077162923,0.710449,-0.652832,0.280273
1501625077185952,0.712402,-0.656738,0.276855
1501625077201964,0.711426,-0.658691,0.28125
1501625077222979,0.713867,-0.658691,0.282715
1501625077245995,0.712891,-0.650879,0.28125
1501625077262006,0.710449,-0.644531,0.282227
1501625077284022,0.715332,-0.650879,0.283691
1501625077308032,0.712891,-0.657227,0.274902
1501625077322036,0.711914,-0.655762,0.278809
1501625077344051,0.712891,-0.654785,0.285645
1501625077367081,0.710938,-0.65332,0.283203
1501625077382078,0.710449,-0.655273,0.281738
1501625077404095,0.710938,-0.664551,0.284668
1501625077427110,0.707031,-0.656738,0.282227
1501625077442133,0.713867,-0.655273,0.279785
1501625077464147,0.716309,-0.657715,0.277832
1501625077487167,0.713867,-0.662109,0.276367
1501625077502175,0.713379,-0.655762,0.285645
1501625077531201,0.709961,-0.654785,0.28418
1501625077547195,0.710449,-0.65625,0.278809
1501625077568222,0.708008,-0.652832,0.280273
1501625077584221,0.712891,-0.654297,0.280273
1501625077607238,0.714355,-0.655762,0.28125
1501625077628252,0.705078,-0.654297,0.284668
1501625077644263,0.706055,-0.654297,0.280273
1501625077667279,0.712891,-0.656738,0.281738
1501625077688307,0.714355,-0.661621,0.277344
1501625077704307,0.713379,-0.657715,0.280273
1501625077733339,0.713379,-0.65625,0.279785
1501625077749350,0.708008,-0.655273,0.277832
1501625077764361,0.714844,-0.656738,0.28418
1501625077787364,0.712891,-0.654785,0.280762
1501625077808378,0.708008,-0.650879,0.279297
1501625077824403,0.713379,-0.655762,0.275879
1501625077847406,0.709961,-0.656738,0.281738
1501625077868434,0.713379,-0.654785,0.279785
1501625077884445,0.714355,-0.655273,0.272949
1501625077907448,0.711914,-0.652832,0.279297
1501625077928476,0.709961,-0.654297,0.276855
1501625077944488,0.70752,-0.659668,0.280762
1501625077966491,0.71582,-0.655273,0.280273
1501625077988519,0.70752,-0.652344,0.276367
1501625078004531,0.712402,-0.652344,0.283203
1501625078026532,0.711426,-0.65625,0.280273
1501625078048548,0.711426,-0.65332,0.275879
1501625078064561,0.709473,-0.652344,0.279785
1501625078086576,0.713379,-0.65625,0.282715
1501625078109611,0.709473,-0.648926,0.280273
1501625078124614,0.710449,-0.636719,0.279785
1501625078146618,0.716309,-0.657715,0.280273
1501625078169646,0.715332,-0.660156,0.277832
1501625078184659,0.713867,-0.664551,0.276367
