timestamp,x,y,z
1501623478630678,0.570801,-0.775879,0.321777
1501623478653707,0.574219,-0.775391,0.313477
1501623478668717,0.575195,-0.775879,0.315918
1501623478693735,0.574707,-0.776367,0.310059
1501623478713753,0.57666,-0.778809,0.302246
1501623478728760,0.581055,-0.776367,0.293945
1501623478753767,0.581055,-0.772461,0.294434
1501623478783798,0.586426,-0.779785,0.299805
1501623478793808,0.585938,-0.786621,0.308105
1501623478813827,0.583496,-0.785156,0.300781
1501623478833834,0.580566,-0.781738,0.307129
1501623478848832,0.583984,-0.782715,0.30957
1501623478872862,0.585449,-0.778809,0.316895
1501623478910888,0.583984,-0.766113,0.325195
1501623478916892,0.581055,-0.765137,0.32959
1501623478931904,0.586426,-0.744141,0.324219
1501623478953919,0.595703,-0.739258,0.320313
1501623478967933,0.600586,-0.740723,0.328125
1501623478990946,0.603516,-0.736328,0.323242
1501623479013949,0.602539,-0.741211,0.32666
1501623479027971,0.605469,-0.740234,0.332031
1501623479050987,0.606934,-0.734863,0.331055
1501623479074004,0.609375,-0.72998,0.324219
1501623479088014,0.613281,-0.75,0.325684
1501623479111030,0.61084,-0.742188,0.327148
1501623479134046,0.616211,-0.739746,0.324707
1501623479148056,0.616211,-0.741211,0.330078
1501623479171072,0.617188,-0.736328,0.331543
1501623479194089,0.625977,-0.734375,0.324219
1501623479208098,0.619629,-0.73584,0.335938
1501623479231102,0.62207,-0.720703,0.333496
1501623479254128,0.615723,-0.710449,0.344238
1501623479268141,0.616211,-0.71875,0.351563
1501623479291157,0.629883,-0.714355,0.343262
1501623479314161,0.634277,-0.707031,0.338379
1501623479328170,0.634766,-0.702148,0.347168
1501623479351200,0.632324,-0.697754,0.349609
1501623479374204,0.643555,-0.708496,0.348145
1501623479396233,0.644043,-0.708984,0.347168
1501623479411244,0.64502,-0.699219,0.349121
1501623479434260,0.64502,-0.689941,0.351563
1501623479456274,0.641602,-0.677246,0.355957
1501623479471285,0.641113,-0.67627,0.36084
1501623479494301,0.638184,-0.671875,0.366211
1501623479516321,0.642578,-0.679199,0.368164
1501623479531327,0.646484,-0.660645,0.369141
1501623479554343,0.644531,-0.65332,0.371094
1501623479576359,0.644043,-0.657715,0.367676
1501623479591370,0.644043,-0.671875,0.368652
1501623479614473,0.643555,-0.676758,0.362305
1501623479636389,0.646973,-0.680176,0.359863
1501623479651412,0.64502,-0.6875,0.34082
1501623479674428,0.649414,-0.69873,0.351074
1501623479696444,0.647949,-0.692871,0.335938
1501623479710454,0.643555,-0.702148,0.334961
1501623479733470,0.647461,-0.705078,0.341309
1501623479756486,0.640625,-0.696289,0.370117
1501623479770496,0.625977,-0.683105,0.371094
1501623479793517,0.624023,-0.713867,0.347168
1501623479816528,0.649902,-0.748535,0.323242
1501623479830526,0.648926,-0.733887,0.354004
1501623479853555,0.625977,-0.702637,0.385254
1501623479876571,0.595215,-0.67627,0.399902
1501623479890581,0.604492,-0.67041,0.378418
1501623479913584,0.641602,-0.70166,0.328613
1501623479936613,0.660645,-0.731934,0.319824
1501623479950623,0.652832,-0.745605,0.34375
1501623479973640,0.626465,-0.706543,0.351074
1501623479996660,0.612793,-0.666504,0.348145
1501623480010667,0.632813,-0.670898,0.327637
1501623480033682,0.654785,-0.725586,0.318359
1501623480056699,0.644531,-0.743652,0.321777
1501623480070713,0.618652,-0.723633,0.327148
1501623480093724,0.621094,-0.704102,0.336914
1501623480116741,0.620117,-0.686035,0.343262
1501623480130790,0.625977,-0.706055,0.335938
1501623480153754,0.628418,-0.723633,0.333008
1501623480177771,0.621582,-0.744629,0.317871
1501623480190780,0.611816,-0.750977,0.33252
1501623480213814,0.607422,-0.75293,0.328125
1501623480235825,0.604004,-0.754883,0.320801
1501623480250835,0.60498,-0.753906,0.326172
1501623480273855,0.611328,-0.757813,0.319824
1501623480295867,0.608887,-0.767578,0.317871
1501623480310878,0.60791,-0.761719,0.329102
1501623480332893,0.603027,-0.749512,0.316406
1501623480355910,0.60791,-0.76416,0.292969
1501623480370920,0.613281,-0.749512,0.308594
1501623480392936,0.61377,-0.734863,0.319336
1501623480415952,0.612793,-0.735352,0.309082
1501623480430963,0.614258,-0.742676,0.309082
1501623480452978,0.606445,-0.736816,0.306152
1501623480475994,0.609375,-0.738281,0.321777
1501623480491006,0.612793,-0.730469,0.33252
1501623480513021,0.605957,-0.725586,0.33252
1501623480536037,0.602539,-0.742676,0.314453
1501623480559053,0.609375,-0.75,0.310059
1501623480573067,0.617676,-0.767578,0.304688
1501623480596079,0.617676,-0.766602,0.300293
1501623480619096,0.608398,-0.771484,0.314941
1501623480633105,0.602051,-0.746582,0.335938
1501623480656122,0.603516,-0.731445,0.334961
1501623480679140,0.619141,-0.734375,0.307129
1501623480693151,0.629395,-0.755371,0.29541
1501623480716164,0.625488,-0.74707,0.305176
1501623480739181,0.611328,-0.719727,0.331055
1501623480753190,0.608398,-0.712891,0.346191
1501623480776207,0.621094,-0.714355,0.345215
1501623480799224,0.615234,-0.720703,0.336914
1501623480813220,0.615723,-0.725098,0.333008
1501623480836249,0.629883,-0.723145,0.333984
1501623480859266,0.630859,-0.725098,0.335449
1501623480873275,0.619141,-0.725098,0.341309
1501623480896304,0.617188,-0.722656,0.348633
1501623480919295,0.626953,-0.722656,0.348633
1501623480933318,0.627441,-0.711914,0.342285
1501623480956335,0.624512,-0.714355,0.352539
1501623480978350,0.628418,-0.702637,0.350586
1501623480993360,0.624512,-0.713379,0.363281
1501623481015376,0.615234,-0.712891,0.364746
1501623481039393,0.615234,-0.70459,0.362305
1501623481053408,0.621582,-0.698242,0.37207
1501623481075418,0.626953,-0.698242,0.362305
1501623481099435,0.632813,-0.711426,0.359863
1501623481113445,0.627441,-0.710449,0.361328
1501623481135448,0.637207,-0.713867,0.362793
1501623481158477,0.633301,-0.706543,0.361328
1501623481173487,0.623535,-0.694336,0.371094
1501623481195503,0.635742,-0.702637,0.359863
1501623481218520,0.643066,-0.706055,0.358887
