timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501624010482936,-2,-4,-3,-4,-11,-21,-7,-2
1501624010489942,1,1,4,3,21,21,12,4
1501624010489942,-2,-4,-3,-4,-3,20,-4,-6
1501624010496932,0,2,1,0,-6,-24,-4,3
1501624010496932,0,1,2,2,1,10,1,-2
1501624010511954,-1,-5,-2,4,19,6,2,0
1501624010511954,0,1,-1,-1,5,95,10,1
1501624010520967,0,-4,0,-4,-11,-41,-12,-3
1501624010520967,0,2,0,1,-1,2,1,2
1501624010526968,-1,0,0,-1,1,8,-4,-2
1501624010526968,-3,2,-3,3,10,-2,-3,-4
1501624010542979,0,-2,-2,-8,-18,28,7,3
1501624010542979,-1,-3,-2,-3,0,0,-2,-3
1501624010549984,0,0,0,0,-5,11,4,-5
1501624010549984,-1,0,2,3,6,8,3,1
1501624010565986,-4,-5,-3,-2,8,2,-6,-6
1501624010565986,0,0,-3,-2,-11,-34,-4,3
1501624010572505,0,0,1,1,6,1,-1,0
1501624010572505,-2,-3,-1,-3,-12,-2,-9,-3
1501624010580073,-2,0,-1,-1,7,1,3,-3
1501624010580073,-1,-3,-1,-4,-7,4,-6,-3
1501624010587078,0,-2,-3,-1,-6,-14,-3,-1
1501624010587078,1,-1,-1,-1,-7,-14,8,6
1501624010603089,-4,0,-1,-2,-3,-9,-12,-2
1501624010603089,-3,-1,-1,2,-5,-1,-10,-3
1501624010610095,0,1,-1,-2,2,16,-1,2
1501624010610095,2,-2,-2,-4,-5,-8,0,8
1501624010625105,0,1,2,5,1,-7,3,-1
1501624010625105,0,1,0,-2,0,-16,8,2
1501624010632109,-4,-5,-4,-5,-12,-7,-17,-9
1501624010632109,-1,1,0,1,2,-16,8,2
1501624010640116,1,-3,0,-4,-18,-4,-7,-2
1501624010640116,-2,0,0,-2,3,3,-1,-2
1501624010647120,-3,1,0,-4,-5,-9,8,4
1501624010647120,1,2,0,2,-3,-11,-4,-6
1501624010663132,-5,-2,-5,-3,8,-6,0,1
1501624010663132,3,-3,3,0,-3,8,3,2
1501624010670155,0,0,-2,0,5,71,2,-3
1501624010670155,-3,1,-1,1,-6,-51,-15,-7
1501624010685238,-2,4,-1,-2,-1,-20,-2,-1
1501624010685238,-2,-2,-1,1,5,41,7,-3
1501624010692244,1,2,2,3,15,-38,1,6
1501624010692244,-1,-2,-1,-1,-11,-17,-3,-5
1501624010700249,0,-1,-1,0,7,-5,3,-1
1501624010700249,-2,-3,-5,-5,-3,36,6,-4
1501624010707255,1,-1,1,1,-10,-12,-5,-1
1501624010707255,-1,-5,-4,-3,8,47,-4,-2
1501624010723266,-2,-2,-1,-2,-3,7,-1,0
1501624010723266,0,4,2,2,-3,-33,-4,-2
1501624010730255,-3,1,-2,0,-4,-25,-5,3
1501624010730255,1,-5,-2,-1,6,-2,12,1
1501624010745268,2,-4,1,4,6,5,-14,-1
1501624010745268,1,-1,-1,-1,4,9,0,5
1501624010752286,-1,2,-3,-1,2,-18,3,-2
1501624010752286,-1,-1,1,-3,-7,-11,-3,0
1501624010760291,-2,1,-2,1,-3,-9,0,-4
1501624010760291,0,-2,0,-3,-7,-44,-5,-2
1501624010767296,3,-1,0,1,5,32,15,13
1501624010767296,0,0,-3,-1,7,51,17,11
1501624010783307,-1,-2,-1,3,7,24,3,-2
1501624010783307,-1,2,1,1,-12,-22,-3,-2
1501624010789312,-1,-6,-3,-4,7,24,5,-2
1501624010789312,0,-1,0,-1,-3,9,-7,-1
1501624010805323,-5,-2,-4,-5,-4,2,-5,-6
1501624010805323,-1,-1,-1,1,0,1,0,6
1501624010812328,-2,1,-1,-4,-13,-14,-9,-12
1501624010812328,-3,0,0,1,-1,-22,-10,-9
1501624010819333,0,1,-1,2,5,-35,9,4
1501624010819333,-2,-2,-2,-4,-2,-9,-13,-7
1501624010834344,-1,-3,-1,-3,-3,7,-3,-4
1501624010834344,0,1,-1,1,5,26,4,0
1501624010843350,3,1,0,0,2,-16,4,7
1501624010843350,-2,1,-1,0,-9,37,4,2
1501624010849355,0,-3,3,4,0,-4,1,-1
1501624010849355,-4,-3,-4,1,11,-28,-6,-6
1501624010865365,-1,-3,-1,-3,-6,26,-4,1
1501624010865365,-1,0,0,1,10,0,5,-2
1501624010872371,0,0,-1,-4,-4,14,-6,1
1501624010872371,-2,1,-3,-4,-11,-5,0,-3
1501624010879361,2,-4,2,1,-9,3,-1,-2
1501624010879361,2,-2,-3,-3,7,-5,1,6
1501624010895373,0,-1,-1,-1,-1,21,7,-3
1501624010895373,0,-1,0,-2,-11,-71,-14,-2
1501624010903396,2,-1,-1,0,5,47,11,2
1501624010903396,-4,-1,-4,-2,-4,-10,-7,-9
1501624010909382,-5,2,-3,-2,3,-21,-8,-6
1501624010909382,-1,0,0,-1,1,59,7,6
1501624010925408,1,1,1,-1,-3,-42,-7,5
1501624010925408,-1,-2,-2,0,7,61,15,-1
1501624010932398,-3,-1,-4,2,4,-21,-7,-3
1501624010932398,0,-5,1,-3,-2,-8,-1,0
1501624010939403,1,1,-1,-1,-3,2,-3,-4
1501624010939403,-2,-2,-2,-2,-1,-59,-7,-2
1501624010954429,1,-3,0,3,-2,-14,0,2
1501624010954429,-2,1,-2,-2,-9,-36,-10,-2
1501624010963435,-2,-1,0,0,14,63,13,-2
1501624010963435,2,1,2,-3,-7,-9,-8,1
1501624010969439,-2,1,1,0,2,9,-1,-11
1501624010969439,1,-5,-1,-1,4,18,-1,1
1501624010985451,-1,0,2,4,4,27,2,-4
1501624010985451,-1,-1,0,-2,-6,-13,0,0
1501624010992456,2,-1,-1,-4,-11,-12,-8,-2
1501624010992456,-3,-1,-4,-4,-6,-3,-1,1
1501624010999460,1,-2,3,2,7,-49,0,1
1501624010999460,0,-1,1,2,2,2,3,1
1501624011014471,-1,0,-3,-7,0,13,0,1
1501624011014471,-1,2,-2,3,-1,14,-2,0
1501624011023477,-2,-1,-2,-8,-15,-44,-12,-2
1501624011023477,-2,-2,-2,0,4,-16,7,1
1501624011029482,-2,-1,-2,-1,2,-29,-4,-2
1501624011029482,0,-1,0,2,6,-19,3,-3
1501624011045479,-4,-2,-3,-5,-14,5,0,0
1501624011045479,0,-2,-2,-3,4,29,1,6
1501624011052498,-3,-2,-1,-1,-1,-13,-5,0
1501624011052498,-1,2,-1,-2,-4,40,2,1
1501624011059503,-1,-3,-1,1,-3,-2,7,-5
1501624011059503,0,0,1,1,-1,-24,-18,-4
1501624011074514,2,1,1,1,-2,-3,8,10
1501624011074514,-3,-2,-3,0,1,-25,-6,-7
1501624011082504,-4,-2,-4,-4,-3,22,-3,-5
1501624011082504,0,-2,-2,0,1,30,2,2
1501624011091511,-3,-4,-1,-2,-4,12,-4,-1
1501624011091511,-1,2,2,0,1,-1,2,-3
1501624011105535,-2,3,-3,-2,7,-10,-11,-3
1501624011105535,0,-4,-3,-8,-17,-49,-6,-4
1501624011112540,2,-1,1,7,7,18,11,4
1501624011112540,-1,-1,-2,-4,-3,55,9,2
1501624011127552,2,-2,0,0,1,-27,-3,4
1501624011127552,-4,1,-2,-4,-1,23,5,-2
1501624011134556,-1,1,-1,0,4,36,10,1
1501624011134556,-2,-2,0,0,-6,-34,-5,-4
1501624011151553,-2,1,2,6,12,20,2,-4
1501624011151553,-1,1,-1,-2,1,-4,-7,0
1501624011152569,-2,-4,-3,-3,-2,-16,-6,-4
1501624011152569,1,-2,0,1,7,-20,-1,4
1501624011165578,-4,1,-2,0,-1,-19,-6,-4
1501624011165578,-2,0,1,0,2,61,12,-3
1501624011172582,-1,-3,-2,-4,-7,5,-4,-6
1501624011172582,-3,-1,-3,-4,-5,-28,-8,-4
1501624011187579,4,1,6,7,2,2,0,6
1501624011187579,-2,0,-2,1,0,-9,-8,-4
1501624011194633,-3,1,1,-1,0,10,4,-3
1501624011194633,0,2,-2,-4,-10,-28,-9,2
1501624011211598,-3,1,-1,0,9,37,6,-2
1501624011211598,-1,-5,-3,-3,-8,-34,-6,-1
1501624011212612,2,-1,0,1,0,35,5,3
1501624011212612,-3,-1,-1,-4,-1,-45,-11,-8
1501624011225605,0,-3,0,-1,-7,15,8,6
1501624011225605,0,-6,-3,-2,-1,-7,-5,-1
1501624011232626,1,-2,-1,-1,-2,0,-4,2
1501624011232626,-2,-3,-1,-3,-7,7,-3,0
1501624011247636,-3,-4,-4,-3,-12,-7,-7,2
1501624011247636,-1,1,0,1,9,-9,8,0
1501624011254627,-2,-2,-3,-6,-9,-50,-14,1
1501624011254627,1,-1,1,2,6,92,16,3
1501624011271653,4,-1,1,-3,-7,-42,-6,-3
1501624011271653,0,1,-1,1,0,-13,-2,2
1501624011272639,2,6,-1,2,13,17,14,13
1501624011272639,2,2,2,0,5,11,10,-1
1501624011285663,-5,-2,-3,-5,-7,-8,-4,-13
1501624011285663,1,-1,1,0,1,5,5,8
1501624011292668,-4,-5,-1,0,-1,-6,-6,-5
1501624011292668,-1,-2,-1,-2,1,49,16,1
1501624011307679,-2,-2,-2,-5,-8,4,-8,-2
1501624011307679,-3,0,-2,3,3,-12,-1,-3
1501624011314671,-1,0,1,-1,-3,27,-3,-10
1501624011314671,-1,-2,-1,-2,-10,-35,-12,-5
1501624011331681,1,3,-2,-2,3,9,4,2
1501624011331681,0,-3,1,3,7,5,-4,2
1501624011332684,-2,1,-3,-4,-18,-21,-8,-1
1501624011332684,-2,-3,-3,-1,-7,-17,-3,-2
1501624011345705,1,1,2,3,8,4,6,3
1501624011345705,-1,3,-1,-3,-9,-56,-6,-2
1501624011352710,0,-3,1,3,5,17,1,-6
1501624011352710,-2,-2,-2,-2,-11,-31,-13,6
1501624011367706,-2,-3,-3,-3,-2,9,-3,-2
1501624011367706,1,-3,-1,0,-1,-9,3,0
1501624011374711,0,-1,-1,-6,-2,60,4,0
1501624011374711,-3,2,0,4,13,-16,-10,-11
1501624011390722,3,2,2,8,9,18,12,18
1501624011390722,-3,-1,-2,-4,-3,8,-1,-6
1501624011392732,-2,0,0,1,3,-25,-3,-5
1501624011392732,0,0,-2,-3,-9,4,7,-3
1501624011405747,-3,0,-3,-2,-2,-32,-13,-4
1501624011405747,1,-4,0,-1,6,19,1,-3
1501624011412752,1,2,1,2,1,-32,0,7
1501624011412752,0,1,-1,1,1,-45,-13,-5
1501624011427749,-1,-2,-2,-2,-6,15,0,-4
1501624011427749,-4,1,-2,1,-4,-44,-1,-2
1501624011434755,-1,0,-2,-4,-2,27,2,7
1501624011434755,-2,-2,-4,-5,-12,-9,-8,-3
1501624011450765,0,-3,-1,2,14,-7,-2,4
1501624011450765,-2,-2,-1,-1,-8,-1,-10,-9
1501624011452767,2,2,1,1,2,-22,-2,7
1501624011452767,0,-1,1,1,-2,17,6,1
1501624011465790,2,-1,0,-1,0,2,2,-6
1501624011465790,-4,-2,-3,1,12,64,4,9
1501624011472795,-4,-2,1,0,-10,-62,-13,-1
1501624011472795,-2,-2,-3,-5,-6,16,2,1
1501624011487805,-2,0,-3,-3,-10,-12,-4,-4
1501624011487805,-2,-1,0,0,1,6,0,0
1501624011494811,-1,-1,-3,0,0,31,0,-12
1501624011494811,0,1,0,4,9,-21,2,7
1501624011510807,-3,-2,-1,-4,-6,-15,-2,-8
1501624011510807,0,2,-1,-2,2,-12,5,-2
1501624011512810,-2,-2,-3,-3,-5,39,5,1
1501624011512810,3,-4,3,2,-4,-15,-3,2
1501624011524834,-1,-1,-2,-6,-4,10,10,3
1501624011524834,2,2,1,2,1,-15,-4,-4
1501624011533839,-4,-1,-4,-2,-2,-20,-7,-8
1501624011533839,2,1,0,2,9,-23,2,1
1501624011547849,1,-2,-1,-1,-6,17,4,2
1501624011547849,0,-1,-1,-4,-2,38,6,-1
1501624011554853,-3,-2,-1,2,2,-12,0,-2
1501624011554853,-3,-2,0,-3,-12,-10,-3,-3
1501624011570864,-5,-3,-6,-4,6,-22,-18,3
1501624011570864,3,-1,1,0,-2,-12,3,2
1501624011572865,4,-2,0,0,4,29,7,7
1501624011572865,0,3,0,3,13,33,11,4
1501624011584874,-4,-2,-4,-6,-8,-4,-8,-9
1501624011584874,0,-1,-1,-1,-2,50,2,4
1501624011593881,0,-1,-2,-3,-6,-28,-9,-2
1501624011593881,-3,-2,-4,-2,-3,2,-8,-7
1501624011607890,0,0,3,6,19,38,12,3
1501624011607890,-1,-1,-4,-4,-18,-41,-12,-4
1501624011614895,3,-1,4,6,9,-9,4,-2
1501624011614895,-1,1,0,-1,-3,11,2,1
1501624011630907,-4,-1,-3,-4,-7,-20,-5,-9
1501624011630907,1,1,0,0,-2,7,3,3
1501624011632894,-5,-5,-3,-6,-3,4,-9,-8
1501624011632894,-1,3,2,5,12,-1,9,-5
1501624011644902,1,-1,1,-2,-4,42,0,2
1501624011644902,-2,-3,-2,-2,-5,-33,-6,-3
1501624011653909,-2,-6,-3,-5,-8,7,1,0
1501624011653909,-2,-2,-1,-2,-5,27,2,-1
1501624011667918,-1,2,2,1,-7,-16,-3,-4
1501624011667918,-2,3,0,5,11,23,4,-2
1501624011674926,-2,-2,-4,-2,4,-43,1,-4
1501624011674926,0,-7,-4,-8,-4,-5,-3,1
1501624011690935,1,-1,1,-2,-9,-11,-3,-1
1501624011690935,-1,3,-2,-2,-7,-7,8,-5
1501624011692936,-1,0,-3,-1,3,-17,-8,1
1501624011692936,-1,-3,0,-1,-2,-7,0,-2
1501624011704944,-1,-2,-1,2,0,-9,-2,2
1501624011704944,0,0,0,-1,2,-4,-6,-3
1501624011713966,0,2,0,0,2,36,7,4
1501624011713966,0,0,-2,-2,-11,-25,-10,-2
1501624011727962,-2,-4,-6,-5,-15,-2,-5,-8
1501624011727962,-3,-4,1,-1,2,31,0,-1
1501624011734966,1,-2,-2,-2,-9,-37,-2,1
1501624011734966,-2,1,1,7,13,64,11,6
1501624011750993,0,1,-3,-4,-3,-31,2,5
1501624011750993,0,-1,-1,1,4,-3,1,3
1501624011752993,-3,1,-3,-3,-4,8,-2,-6
1501624011752993,-1,2,0,1,1,3,1,3
1501624011764987,0,0,1,1,6,-19,-6,4
1501624011764987,0,-5,-4,-5,-8,16,-3,-7
1501624011774008,0,-2,1,0,12,12,-1,1
1501624011774008,4,1,3,4,4,-11,-6,-4
1501624011788019,-1,-1,-2,-3,0,11,4,-9
1501624011788019,2,0,1,4,3,-14,-1,5
1501624011795010,1,-3,0,-3,-5,10,1,-3
1501624011795010,-2,-1,0,-3,-1,-21,-4,-2
1501624011810034,2,1,1,3,10,46,5,2
1501624011810034,-1,-4,-2,-2,-5,-46,-8,-3
1501624011817038,-1,0,0,1,0,19,-2,-3
1501624011817038,-1,-1,0,0,-2,-6,-1,-4
1501624011825044,-3,-1,-1,3,2,-7,1,-3
1501624011825044,-3,1,-2,-4,-1,-30,-15,6
1501624011834051,1,2,0,0,-11,-11,-4,-1
1501624011834051,0,-3,-2,-3,-1,26,8,0
1501624011848061,-3,-3,0,1,1,-12,-3,-3
1501624011848061,-3,-1,-4,-6,-6,23,-3,-6
1501624011855066,-2,3,-2,-4,-8,-19,4,3
1501624011855066,0,3,-1,3,-9,-26,1,2
1501624011870076,-2,0,0,0,5,28,-2,-1
1501624011870076,-2,-4,-3,-4,-11,-6,-1,-2
1501624011877081,-1,1,1,3,-1,-13,-7,-7
1501624011877081,-3,-4,-4,-3,10,-6,-1,-4
1501624011885087,2,-1,2,1,0,-15,-2,1
1501624011885087,1,-3,-1,-3,-5,-14,-3,0
1501624011894080,-1,-1,-2,0,1,15,0,1
1501624011894080,-3,2,-4,-2,-4,20,-10,-2
1501624011908103,-1,0,1,4,3,-22,-2,-4
1501624011908103,-2,-1,-2,-4,-6,6,7,-2
1501624011915108,1,0,1,2,-1,-7,1,5
1501624011915108,-2,-5,-4,-4,0,-8,-7,-4
1501624011930118,2,-3,-1,-5,-12,-22,1,7
1501624011930118,4,2,5,5,6,36,19,8
1501624011937124,-3,-3,-1,1,0,-35,-1,-3
1501624011937124,-1,-2,0,-2,-2,27,-3,-3
1501624011945129,-3,3,-3,0,-3,-18,-6,-3
1501624011945129,-1,-4,-3,-3,5,20,1,3
1501624011954135,-1,-1,-1,3,11,-8,6,2
1501624011954135,2,1,1,-2,0,56,7,3
1501624011968145,-4,-3,-4,-5,-10,-12,-4,-10
1501624011968145,0,2,1,4,5,-7,-2,-2
1501624011975135,-1,0,-1,1,7,1,-1,12
1501624011975135,0,-2,-2,-2,-1,-6,6,0
1501624011990161,1,-1,0,0,-1,-16,0,1
1501624011990161,0,0,-1,-2,-6,-9,7,1
1501624011997166,0,-4,-1,-6,-10,5,-7,-6
1501624011997166,1,0,0,2,3,-18,0,-4
1501624012013177,2,-3,-2,-2,14,41,10,6
1501624012013177,-2,-1,-2,0,-4,-27,3,2
1501624012015164,-1,1,-1,-1,-4,10,-2,-1
1501624012015164,-1,-5,-2,-5,0,-12,0,1
1501624012028175,0,-3,1,-1,-12,-19,-7,-2
1501624012028175,0,-3,0,1,7,34,-1,-2
1501624012035193,-2,-2,-4,-5,-5,-26,-2,-4
1501624012035193,1,3,1,3,-3,6,-2,1
1501624012050203,1,3,-2,-1,-3,-2,10,2
1501624012050203,1,1,-2,-1,6,-16,4,6
1501624012057208,0,2,0,0,-7,-30,-5,-6
1501624012057208,-1,0,-2,-2,2,61,3,-1
1501624012073219,1,-2,2,-1,2,-22,-3,0
1501624012073219,0,-1,1,3,-2,-47,-14,-9
1501624012075206,0,1,-1,-3,-3,48,3,-3
1501624012075206,0,0,-1,-4,-4,-19,1,-5
1501624012088231,0,-2,-1,2,2,0,-3,-1
1501624012088231,-3,0,0,2,0,17,-11,-6
1501624012095222,-1,-2,1,3,-7,-6,-1,-4
1501624012095222,-2,-3,-1,1,-7,-51,-18,-3
1501624012110246,-2,-5,-4,-2,5,36,5,4
1501624012110246,-3,1,0,0,4,1,-2,-2
1501624012117251,-2,-2,-1,-1,-2,8,1,-7
1501624012117251,0,-1,-1,-1,-3,-12,-1,1
1501624012133262,-1,2,-3,-2,0,25,1,-1
1501624012133262,-1,-2,-1,-6,-11,-27,-8,-7
1501624012135249,-3,-4,-1,0,12,15,3,-2
1501624012135249,0,1,0,2,-2,-2,-1,3
1501624012148258,-3,0,-2,-2,11,3,-3,-6
1501624012148258,-3,-4,-1,0,1,38,-3,-1
1501624012155265,-1,-1,-1,0,-6,4,-1,-1
1501624012155265,-1,-1,-3,-2,2,-21,-1,-2
1501624012170275,-1,-1,2,1,-3,1,0,0
1501624012170275,-1,0,-1,-2,-2,-20,-5,1
1501624012177278,4,0,0,-3,-1,-23,-7,8
1501624012177278,-4,-3,-3,1,-3,4,0,-1
1501624012193290,-2,2,0,-1,-7,-11,-7,-4
1501624012193290,-1,2,-4,0,14,37,11,2
1501624012195291,0,2,2,-1,-10,3,1,-3
1501624012195291,-3,0,-3,-3,0,-11,-4,-6
1501624012208315,0,-2,0,0,-6,-29,-3,2
1501624012208315,3,2,3,3,3,6,2,4
1501624012215306,-3,2,-3,-4,-6,-14,3,-2
1501624012215306,0,-1,1,0,1,53,0,-2
1501624012230316,0,-2,-2,-1,-5,-7,-3,-5
1501624012230316,0,-1,1,3,-10,-25,-2,-2
1501624012237321,-1,-4,-2,3,12,4,-1,3
1501624012237321,-1,1,0,0,-3,-24,-7,-1
1501624012253332,0,-1,-3,-4,-12,21,3,-2
1501624012253332,0,-1,-2,1,-6,-8,-6,-5
1501624012255334,0,-2,1,2,21,38,22,5
1501624012255334,-1,0,-1,-2,-11,-56,-8,-3
