timestamp,roll,pitch,yaw
1501624615134181,-1.36812,-0.620302,2.82179
1501624615158253,-1.36814,-0.620267,2.82106
1501624615173264,-1.36765,-0.620344,2.82033
1501624615194360,-1.36699,-0.62069,2.81943
1501624615218376,-1.36659,-0.620941,2.81815
1501624615234349,-1.366,-0.621167,2.81681
1501624615280377,-1.36578,-0.620992,2.81575
1501624615281365,-1.3658,-0.620918,2.81588
1501624615293428,-1.3658,-0.620918,2.81588
1501624615319492,-1.3656,-0.620871,2.8158
1501624615337541,-1.36553,-0.620896,2.81633
1501624615351496,-1.36551,-0.621204,2.81692
1501624615375550,-1.36563,-0.62116,2.81761
1501624615404589,-1.36598,-0.621246,2.81845
1501624615416551,-1.36673,-0.621584,2.81939
1501624615434554,-1.36704,-0.62166,2.82003
1501624615457625,-1.3674,-0.621652,2.82097
1501624615471634,-1.36746,-0.621398,2.82148
1501624615494651,-1.36773,-0.621012,2.8221
1501624615517667,-1.368,-0.62053,2.82282
1501624615531677,-1.36787,-0.620073,2.8233
1501624615554693,-1.36804,-0.619372,2.82365
1501624615577790,-1.368,-0.618448,2.82396
1501624615591799,-1.36787,-0.617717,2.82457
1501624615614829,-1.36773,-0.617177,2.82499
1501624615637842,-1.36739,-0.616769,2.82529
1501624615651890,-1.36745,-0.616705,2.8256
1501624615674907,-1.36704,-0.61655,2.8254
1501624615697871,-1.36661,-0.616563,2.82498
1501624615711885,-1.36597,-0.616898,2.82424
1501624615734949,-1.36612,-0.617281,2.82388
1501624615757923,-1.36586,-0.617666,2.82326
1501624615771933,-1.36582,-0.618023,2.82284
1501624615794952,-1.36553,-0.618146,2.82218
1501624615818001,-1.36516,-0.61786,2.82136
1501624615831963,-1.36478,-0.617395,2.82057
1501624615854983,-1.36418,-0.616621,2.81966
1501624615876995,-1.36392,-0.6157,2.81888
1501624615900066,-1.36349,-0.614689,2.818
1501624615915076,-1.36296,-0.613072,2.81696
1501624615937173,-1.36285,-0.611905,2.81601
1501624615960189,-1.36257,-0.610608,2.81528
1501624615975199,-1.3624,-0.609645,2.81484
1501624615997216,-1.36241,-0.609551,2.81493
1501624616020232,-1.36188,-0.609484,2.81496
1501624616035188,-1.36164,-0.609934,2.81527
1501624616057258,-1.36176,-0.610436,2.81569
1501624616080274,-1.36153,-0.611149,2.81603
1501624616095230,-1.36159,-0.612231,2.81655
1501624616117301,-1.36154,-0.613065,2.81685
1501624616140261,-1.36146,-0.61371,2.817
1501624616155327,-1.36149,-0.613815,2.81709
1501624616177342,-1.36149,-0.613815,2.81709
1501624616200360,-1.36167,-0.61384,2.81714
1501624616215409,-1.36167,-0.61384,2.81714
1501624616237412,-1.36155,-0.613422,2.81679
1501624616260473,-1.36157,-0.613442,2.81681
1501624616275473,-1.36154,-0.613338,2.81672
1501624616297453,-1.36175,-0.613384,2.8168
1501624616320486,-1.36154,-0.613338,2.81672
1501624616335496,-1.36155,-0.613244,2.81682
1501624616357496,-1.36155,-0.613244,2.81682
1501624616379512,-1.36142,-0.6137,2.81681
1501624616394543,-1.36128,-0.614136,2.81678
1501624616416359,-1.36146,-0.614528,2.8166
1501624616440473,-1.36144,-0.614875,2.81635
1501624616454500,-1.36144,-0.614875,2.81635
1501624616476562,-1.3614,-0.615053,2.81596
1501624616500541,-1.36091,-0.615128,2.81523
1501624616514532,-1.36024,-0.61481,2.81467
1501624616536603,-1.36017,-0.614516,2.81443
1501624616559702,-1.36014,-0.614412,2.81434
1501624616574713,-1.36014,-0.614412,2.81434
1501624616596810,-1.36037,-0.614562,2.81451
1501624616620772,-1.36034,-0.614458,2.81442
1501624616634797,-1.36034,-0.614458,2.81442
1501624616656811,-1.36014,-0.614412,2.81434
1501624616679813,-1.36034,-0.614458,2.81442
1501624616694824,-1.35993,-0.614732,2.81403
1501624616716891,-1.35994,-0.615184,2.81386
1501624616739911,-1.35978,-0.615808,2.81363
1501624616754898,-1.35963,-0.616432,2.81339
1501624616776894,-1.35984,-0.617203,2.81318
1501624616799954,-1.35951,-0.617886,2.81295
1501624616813920,-1.3594,-0.618522,2.81291
1501624616836980,-1.35926,-0.618864,2.81297
1501624616859997,-1.35925,-0.618958,2.81287
1501624616874007,-1.35928,-0.619063,2.81296
1501624616897022,-1.35926,-0.619043,2.81294
1501624616920039,-1.35928,-0.619063,2.81296
1501624616933993,-1.35926,-0.619043,2.81294
1501624616957146,-1.35926,-0.619043,2.81294
1501624616980163,-1.35947,-0.619089,2.81302
1501624616994118,-1.35928,-0.619063,2.81296
1501624617017189,-1.35928,-0.619063,2.81296
1501624617040206,-1.35947,-0.619089,2.81302
1501624617054177,-1.35944,-0.61889,2.81303
1501624617077252,-1.35947,-0.619089,2.81302
1501624617099267,-1.35947,-0.619089,2.81302
1501624617122244,-1.35947,-0.619089,2.81302
1501624617137299,-1.35947,-0.619089,2.81302
1501624617159313,-1.35947,-0.619089,2.81302
1501624617182331,-1.35947,-0.619089,2.81302
1501624617197322,-1.35947,-0.619089,2.81302
1501624617219300,-1.35947,-0.619089,2.81302
1501624617242330,-1.35947,-0.618816,2.81315
1501624617256339,-1.35966,-0.618475,2.81344
1501624617279363,-1.3602,-0.618016,2.81371
1501624617303362,-1.3602,-0.618016,2.81371
1501624617316405,-1.3602,-0.618016,2.81371
1501624617339387,-1.3602,-0.618016,2.81371
1501624617362405,-1.3602,-0.618016,2.81371
1501624617376424,-1.36038,-0.618043,2.81377
1501624617399484,-1.36039,-0.617948,2.81387
1501624617422499,-1.36036,-0.617844,2.81378
1501624617436459,-1.36039,-0.617948,2.81387
1501624617459526,-1.36039,-0.617948,2.81387
1501624617482486,-1.36036,-0.617844,2.81378
1501624617496518,-1.36036,-0.617844,2.81378
1501624617519570,-1.36036,-0.617844,2.81378
1501624617542585,-1.36036,-0.617844,2.81378
1501624617556573,-1.36036,-0.617844,2.81378
1501624617579570,-1.36036,-0.617844,2.81378
1501624617602623,-1.36039,-0.617948,2.81387
1501624617616633,-1.36036,-0.617844,2.81378
1501624617639654,-1.36036,-0.617844,2.81378
1501624617662634,-1.36036,-0.617844,2.81378
1501624617676679,-1.36036,-0.617844,2.81378
1501624617699695,-1.36036,-0.617844,2.81378
1501624617722736,-1.36036,-0.617844,2.81378
1501624617736759,-1.36069,-0.61812,2.81441
1501624617759819,-1.36067,-0.6181,2.81439
1501624617782835,-1.36067,-0.6181,2.81439
1501624617796844,-1.36088,-0.618146,2.81447
1501624617819854,-1.36107,-0.618172,2.81452
1501624617842875,-1.36107,-0.618172,2.81452
1501624617856886,-1.36086,-0.618126,2.81444
1501624617879937,-1.36107,-0.618172,2.81452
1501624617903002,-1.36088,-0.618146,2.81447
1501624617917059,-1.36088,-0.618146,2.81447
1501624617939199,-1.36088,-0.618146,2.81447
1501624617962159,-1.36088,-0.618146,2.81447
1501624617977228,-1.36088,-0.618146,2.81447
1501624617999242,-1.36107,-0.618172,2.81452
1501624618022255,-1.36107,-0.618078,2.81462
1501624618037225,-1.36107,-0.618078,2.81462
1501624618059281,-1.36107,-0.618078,2.81462
1501624618082303,-1.36107,-0.618078,2.81462
1501624618097310,-1.36107,-0.618078,2.81462
1501624618119327,-1.36128,-0.618124,2.8147
1501624618142286,-1.36126,-0.618104,2.81468
1501624618157308,-1.36126,-0.618104,2.81468
1501624618179327,-1.36126,-0.618104,2.81468
