timestamp,x,y,z,w
1501625514928990,0.0333862,0.355896,-0.903931,0.234863
1501625514954022,0.0335083,0.354675,-0.904724,0.233582
1501625514974038,0.0330811,0.354126,-0.905334,0.232239
1501625514989033,0.0323486,0.354004,-0.905762,0.230652
1501625515014050,0.0317383,0.354736,-0.906006,0.228699
1501625515034063,0.0316772,0.355164,-0.906494,0.226135
1501625515049074,0.0319214,0.355286,-0.907227,0.222961
1501625515095109,0.0319214,0.355286,-0.90802,0.219727
1501625515096107,0.0316162,0.354736,-0.908936,0.216919
1501625515119124,0.0300293,0.354187,-0.909668,0.214722
1501625515135135,0.0272827,0.354126,-0.910217,0.213135
1501625515154148,0.0233154,0.355286,-0.910217,0.211548
1501625515177164,0.0184326,0.357056,-0.910217,0.208984
1501625515206186,0.0128174,0.359192,-0.910278,0.205383
1501625515217194,0.00622559,0.361877,-0.910156,0.201721
1501625515237206,-0.000183105,0.36499,-0.909851,0.197388
1501625515251219,-0.00708008,0.367981,-0.90979,0.191833
1501625515274233,-0.0151367,0.371765,-0.909607,0.184998
1501625515296248,-0.0231323,0.375488,-0.909363,0.177612
1501625515311274,-0.0307617,0.377625,-0.90979,0.169739
1501625515334290,-0.0385742,0.380005,-0.910095,0.160828
1501625515356291,-0.0464478,0.384033,-0.909851,0.150208
1501625515371317,-0.0543823,0.390259,-0.908752,0.137695
1501625515394318,-0.0612793,0.3974,-0.907104,0.124451
1501625515416333,-0.0672607,0.404968,-0.90509,0.111145
1501625515431344,-0.0727539,0.41217,-0.902893,0.0979614
1501625515454360,-0.078064,0.41864,-0.900879,0.0842896
1501625515476376,-0.083252,0.424744,-0.898743,0.0704956
1501625515491387,-0.0880737,0.430725,-0.896423,0.0568237
1501625515514418,-0.0926514,0.436951,-0.893677,0.043396
1501625515536418,-0.097168,0.444214,-0.890137,0.0311279
1501625515551444,-0.101685,0.452087,-0.885925,0.0202026
1501625515574460,-0.106323,0.460022,-0.88147,0.010498
1501625515596477,-0.111145,0.46875,-0.876343,0.00170898
1501625515611471,-0.116333,0.477539,-0.87085,-0.0065918
1501625515634488,-0.121948,0.485046,-0.865845,-0.0145264
1501625515656504,-0.127258,0.491882,-0.861084,-0.0213623
1501625515671528,-0.131775,0.498535,-0.856384,-0.0272827
1501625515693531,-0.135925,0.504944,-0.851746,-0.0331421
1501625515716546,-0.139832,0.510986,-0.847229,-0.0391235
1501625515731573,-0.143433,0.516602,-0.842957,-0.0449829
1501625515753572,-0.14624,0.52179,-0.838928,-0.0507202
1501625515777603,-0.149048,0.525757,-0.835571,-0.0564575
1501625515791599,-0.151794,0.528931,-0.832642,-0.062439
1501625515813615,-0.154053,0.531433,-0.8302,-0.0684204
1501625515836631,-0.155884,0.533264,-0.828125,-0.0747681
