timestamp,x,y,z
1501625673089085,0.535156,-0.812012,0.296875
1501625673111155,0.537598,-0.81543,0.29834
1501625673126165,0.530762,-0.808594,0.296875
1501625673151131,0.538574,-0.803223,0.283203
1501625673171155,0.54541,-0.808105,0.287109
1501625673186207,0.537598,-0.818848,0.314941
1501625673210225,0.524414,-0.817871,0.322754
1501625673242212,0.525879,-0.816406,0.304688
1501625673250256,0.535156,-0.810059,0.298828
1501625673272266,0.53125,-0.810059,0.309082
1501625673292278,0.53418,-0.810059,0.312988
1501625673307294,0.52832,-0.810059,0.306641
1501625673330321,0.538086,-0.812988,0.299805
1501625673368332,0.531738,-0.807617,0.293945
1501625673374351,0.540039,-0.806152,0.301758
1501625673389363,0.53418,-0.801758,0.297363
1501625673411416,0.534668,-0.807129,0.307617
1501625673426428,0.535645,-0.810547,0.312012
1501625673449391,0.532715,-0.812988,0.312012
1501625673471459,0.524414,-0.816406,0.319336
1501625673486416,0.526367,-0.811523,0.31543
1501625673509441,0.52832,-0.8125,0.314941
1501625673531470,0.526367,-0.821777,0.307617
1501625673546492,0.529785,-0.812012,0.310547
1501625673569486,0.527832,-0.81543,0.307617
1501625673591523,0.523926,-0.81543,0.30957
1501625673606514,0.528809,-0.808105,0.297852
1501625673629571,0.525879,-0.815918,0.305176
1501625673651533,0.53125,-0.811523,0.29834
1501625673666555,0.53125,-0.807617,0.30127
1501625673689578,0.529297,-0.804688,0.308105
1501625673711681,0.529785,-0.805664,0.299316
1501625673725635,0.526367,-0.810059,0.314453
1501625673749658,0.524414,-0.813965,0.308594
1501625673771687,0.526855,-0.817383,0.314941
1501625673785697,0.527344,-0.807129,0.305664
1501625673809712,0.526367,-0.811523,0.303711
1501625673831844,0.519531,-0.812988,0.321289
1501625673845854,0.51709,-0.828125,0.320801
1501625673868948,0.523926,-0.817383,0.3125
1501625673891910,0.529785,-0.812988,0.307129
1501625673913981,0.530273,-0.80957,0.303711
1501625673928991,0.524902,-0.818848,0.30957
1501625673951957,0.524902,-0.813965,0.297363
1501625673974024,0.526367,-0.812988,0.30127
1501625673989033,0.523926,-0.8125,0.30957
1501625674012050,0.526367,-0.80957,0.310547
1501625674034123,0.527344,-0.813477,0.306641
1501625674049084,0.527832,-0.814453,0.306152
1501625674072148,0.523926,-0.812012,0.313477
1501625674094188,0.525879,-0.811035,0.304199
1501625674109210,0.525391,-0.810059,0.31543
1501625674132228,0.51709,-0.817871,0.314941
1501625674154250,0.524902,-0.815918,0.310547
1501625674169252,0.520508,-0.814453,0.311035
1501625674192313,0.524414,-0.816406,0.309082
1501625674214329,0.525391,-0.813477,0.311035
1501625674228283,0.527344,-0.815918,0.302246
1501625674252397,0.533203,-0.810547,0.305176
1501625674274452,0.521973,-0.813477,0.310059
1501625674288462,0.524902,-0.820801,0.306152
1501625674311428,0.525879,-0.817383,0.308105
1501625674334452,0.523926,-0.810059,0.317383
1501625674348505,0.527344,-0.810547,0.311523
1501625674371492,0.524414,-0.809082,0.313477
1501625674394483,0.525391,-0.812012,0.316406
1501625674408501,0.523438,-0.812012,0.313477
1501625674431667,0.523926,-0.81543,0.311523
1501625674454683,0.529785,-0.814453,0.304199
1501625674468748,0.527344,-0.814941,0.309082
1501625674491711,0.525391,-0.810059,0.313477
1501625674514812,0.521484,-0.80957,0.312012
1501625674528921,0.522461,-0.81543,0.314453
1501625674551017,0.523926,-0.813965,0.311523
1501625674574033,0.527344,-0.819336,0.30957
1501625674589044,0.526855,-0.809082,0.313477
1501625674611005,0.527344,-0.8125,0.310547
1501625674634021,0.532227,-0.811523,0.3125
1501625674649033,0.527832,-0.813965,0.307617
1501625674671059,0.521973,-0.814941,0.311035
1501625674694075,0.525879,-0.811523,0.312012
1501625674709086,0.521973,-0.814941,0.311523
1501625674731101,0.529297,-0.81543,0.306152
1501625674754115,0.52832,-0.815918,0.30957
1501625674769166,0.527344,-0.812988,0.310547
1501625674791236,0.524414,-0.8125,0.316406
1501625674814215,0.523926,-0.81543,0.310547
1501625674828264,0.527344,-0.811035,0.308105
1501625674851329,0.527344,-0.8125,0.316406
1501625674873378,0.523438,-0.813965,0.307617
1501625674888390,0.526855,-0.818848,0.311035
1501625674911388,0.523438,-0.814453,0.314941
1501625674933365,0.526855,-0.81543,0.307617
1501625674948428,0.522949,-0.813965,0.317383
1501625674971445,0.524414,-0.812012,0.313965
1501625674993407,0.523926,-0.813965,0.305664
1501625675008426,0.527344,-0.818848,0.309082
1501625675031567,0.524414,-0.814453,0.313965
1501625675053583,0.526367,-0.813965,0.314453
1501625675076599,0.524902,-0.810547,0.315918
1501625675091607,0.521973,-0.811035,0.316406
1501625675113572,0.522949,-0.814941,0.316406
1501625675136641,0.526855,-0.80957,0.309082
1501625675151661,0.525391,-0.813477,0.306152
1501625675173678,0.525391,-0.809082,0.316406
1501625675196746,0.527832,-0.812012,0.3125
1501625675211718,0.523438,-0.811523,0.312988
1501625675233773,0.528809,-0.819336,0.313965
1501625675256791,0.524414,-0.813477,0.31543
1501625675270879,0.524414,-0.8125,0.31543
1501625675293896,0.518066,-0.811523,0.318848
1501625675316866,0.525391,-0.815918,0.317871
1501625675330880,0.523926,-0.801758,0.317871
1501625675353939,0.525879,-0.807129,0.310547
1501625675376918,0.525879,-0.804688,0.316406
1501625675390924,0.520508,-0.814941,0.311523
1501625675413953,0.522949,-0.808594,0.31543
1501625675436953,0.524414,-0.80957,0.312012
1501625675451007,0.520508,-0.810059,0.315918
1501625675473969,0.526367,-0.812012,0.310059
1501625675497039,0.527344,-0.811035,0.312988
1501625675511008,0.525879,-0.815918,0.317383
1501625675534142,0.522461,-0.815918,0.318848
1501625675557210,0.521484,-0.812988,0.316406
1501625675571219,0.523926,-0.810547,0.31543
1501625675594197,0.523926,-0.814941,0.311035
1501625675617221,0.523926,-0.811523,0.316895
1501625675631262,0.525391,-0.809082,0.314941
1501625675653359,0.525391,-0.813477,0.319824
1501625675676375,0.526855,-0.807617,0.313965
1501625675691349,0.520508,-0.810059,0.317383
1501625675713396,0.529785,-0.811035,0.317871
1501625675736467,0.528809,-0.814453,0.318359
1501625675751526,0.523438,-0.814941,0.319336
1501625675773609,0.522461,-0.809082,0.315918
1501625675796666,0.522949,-0.810059,0.318359
1501625675811677,0.524414,-0.811035,0.314453
1501625675833655,0.522461,-0.814453,0.31543
1501625675856664,0.524902,-0.80957,0.318848
1501625675871666,0.521973,-0.8125,0.317383
1501625675893785,0.524414,-0.814453,0.320801
1501625675915826,0.524414,-0.814453,0.321777
1501625675930856,0.525879,-0.808105,0.314941
1501625675953865,0.523926,-0.812988,0.320313
1501625675976081,0.523926,-0.808594,0.319824
1501625675991093,0.521484,-0.814453,0.316406
1501625676014108,0.523438,-0.812988,0.3125
1501625676036089,0.525391,-0.813477,0.318359
1501625676051134,0.522461,-0.812012,0.314453
1501625676074152,0.523926,-0.814453,0.318848
1501625676096260,0.521484,-0.807617,0.313477
1501625676119321,0.51709,-0.812988,0.310547
1501625676133330,0.518555,-0.810059,0.317871
1501625676156305,0.524902,-0.8125,0.31543
1501625676179365,0.524902,-0.822266,0.316406
1501625676193316,0.517578,-0.819824,0.321777
1501625676216345,0.516113,-0.814941,0.313477
1501625676239362,0.521973,-0.816895,0.31543
1501625676253371,0.523438,-0.81543,0.317871
