timestamp,x,y,z
1501625866547484,3.625,1.1875,-0.9375
1501625866562507,5.5,1.9375,-0.1875
1501625866582524,0.9375,3.3125,0.375
1501625866607541,-3.8125,4.3125,-0.4375
1501625866622549,-4.25,4.4375,-1.125
1501625866642563,-3.125,2.625,-0.8125
1501625866683580,2.5625,1.9375,0.1875
1501625866684594,2.4375,1.75,-0.625
1501625866704607,-1.8125,0.1875,-1
1501625866727624,-1.4375,-0.75,-1.9375
1501625866744636,-0.125,-1.25,-1.9375
1501625866764650,-0.5625,-1.625,-2.5
1501625866799715,0,-1.25,-2.5625
1501625866824747,-0.5625,-0.8125,-2.5625
1501625866825748,-0.3125,-0.125,-2.375
1501625866844762,-0.0625,0.625,-2.6875
1501625866861761,-1.1875,0.875,-3.0625
1501625866884282,0.0625,1.25,-2.875
1501625866904831,0.0625,1.25,-2.75
1501625866927850,-0.1875,1.4375,-2.3125
1501625866943849,0.5,1.3125,-2
1501625866964864,0.625,1.125,-0.9375
1501625866987935,-0.4375,1.125,-0.1875
1501625867003932,-0.75,1,-0.0625
1501625867024949,-0.875,1,0
1501625867047975,-0.75,0.875,0.3125
1501625867063991,-0.5,0.4375,-0.125
1501625867085506,0.1875,0.6875,-0.4375
1501625867107091,-0.0625,0.5625,-0.6875
1501625867124104,0.0625,0.875,-1
1501625867145104,0.9375,1.0625,-0.875
1501625867167134,-0.0625,1.125,-0.875
1501625867184152,-0.125,1.25,-0.9375
1501625867205203,-0.4375,1.5625,-0.5625
1501625867227218,-0.0625,1.4375,-0.75
1501625867244230,0.125,1.6875,-0.0625
1501625867265246,0.375,1.5,-0.4375
1501625867287317,-0.375,1.0625,0.3125
1501625867304329,0,0.625,0.1875
1501625867326332,0.875,0.5625,0.0625
1501625867347359,0.125,0.375,0
1501625867364359,-0.25,0.0625,0
1501625867386380,-0.0625,0.0625,-0.1875
1501625867407418,0.1875,0.125,-0.125
1501625867424429,-0.5,-0.0625,0
1501625867446445,-0.3125,0.0625,0.25
1501625867467472,0.375,0.5625,0.25
1501625867483483,0,0.875,0.125
1501625867506499,-0.5625,1.0625,0.0625
1501625867527504,-0.1875,1.1875,0.5625
1501625867543514,-0.1875,1,0.6875
1501625867566542,-0.25,0.625,0.625
1501625867587545,-0.375,0.5,0.5
1501625867603569,-0.5625,0.3125,0.125
1501625867626573,-0.5,0.25,-0.125
1501625867647599,-0.25,0.4375,0.125
1501625867663599,-0.25,-0.125,-0.125
1501625867686615,0.3125,-0.125,-0.4375
1501625867707642,0.0625,0.0625,-0.625
1501625867723653,-0.1875,0.1875,-0.5
1501625867746667,0.25,0.25,-0.25
1501625867767673,0.0625,0.0625,-0.125
1501625867783684,0,-0.0625,-0.125
1501625867806712,-0.125,-0.125,-0.1875
1501625867827713,-0.5,-0.375,-0.25
1501625867843738,0.125,-0.4375,-0.375
1501625867866754,0.1875,-0.1875,-0.4375
1501625867887769,-0.375,0,-0.625
1501625867903780,-0.1875,0.0625,-0.75
1501625867926797,0.25,0.125,-0.6875
1501625867947811,0.125,0.0625,-0.6875
1501625867963810,-0.375,0.0625,-0.875
1501625867986827,0.1875,0,-0.75
1501625868007854,0.0625,-0.25,-0.3125
1501625868023854,-0.0625,-0.1875,-0.0625
1501625868046870,-0.0625,-0.375,-0.1875
1501625868067884,0,-0.5625,0.1875
1501625868083895,-0.0625,-0.625,0.125
1501625868106911,-0.125,-0.4375,-0.1875
1501625868127939,-0.1875,-0.625,0
1501625868149955,-0.375,-0.5625,-0.125
1501625868166971,-0.3125,-0.5,-0.0625
1501625868187981,0.125,-0.4375,-0.3125
1501625868209997,0.3125,-0.5625,-0.375
1501625868226008,-0.125,-0.4375,-0.5625
1501625868249012,0.375,-0.5625,-0.8125
1501625868270039,0.125,-0.5625,-0.9375
1501625868286038,0.1875,-0.5,-1.25
1501625868309067,0.1875,-0.375,-1.25
1501625868330070,-0.125,-0.5,-1
1501625868346082,0.3125,-0.25,-0.875
1501625868369114,0.375,-0.125,-0.625
1501625868390125,0,-0.1875,-0.4375
1501625868406136,0,0.0625,-0.125
1501625868429152,0.25,0.625,0
1501625868450166,0.125,0.8125,0.4375
1501625868466178,0,0.5625,0.8125
1501625868489194,0.4375,0.3125,1
1501625868510209,0.3125,0.1875,0.625
1501625868526711,-0.5,-0.125,-0.0625
1501625868549231,0,-0.6875,-0.4375
1501625868570258,0.75,-0.5625,-0.75
1501625868586258,-0.0625,-0.8125,-1.0625
1501625868609286,0.375,-0.625,-0.8125
1501625868630298,0.5,-0.1875,-0.625
1501625868646300,0.3125,0.125,-0.4375
1501625868669328,0.25,0.25,-0.0625
1501625868690344,0.4375,0.6875,0.3125
1501625868706343,0,1,0.625
1501625868729357,0,0.875,0.8125
1501625868750372,0.1875,0.8125,1.125
1501625868766383,-0.125,0.5625,1.1875
1501625868789401,-0.125,0.5625,1
1501625868810427,-0.125,0.4375,0.6875
1501625868826428,-0.125,0.125,0.375
1501625868849455,0.25,-0.1875,0.3125
1501625868870470,0.4375,-0.4375,-0.125
1501625868886482,0.5,-0.75,-0.0625
1501625868909498,0.25,-0.4375,-0.375
1501625868930500,0.375,-0.3125,-0.375
1501625868946530,0.4375,-0.125,-0.25
1501625868968540,0.5,0.1875,-0.125
1501625868989555,0.125,0.25,0.0625
1501625869006567,0.1875,0.5,0
1501625869028582,-0.0625,0.8125,0
1501625869049595,0.1875,1.125,0.25
1501625869066609,0.0625,1.0625,0.375
1501625869088613,0.25,1.0625,0.0625
1501625869109640,-0.0625,0.8125,0
1501625869126651,-0.3125,0.625,-0.125
1501625869148668,0.3125,0.3125,-0.1875
1501625869169682,0.5,0.5625,-0.25
1501625869186681,-0.125,0.25,-0.125
1501625869208710,0.0625,0.0625,-0.125
