timestamp,x,y,z,w
1501624350191738,-0.142151,0.590576,-0.719055,-0.337524
1501624350214754,-0.142151,0.590576,-0.719055,-0.337524
1501624350228793,-0.141968,0.590576,-0.719055,-0.337708
1501624350252810,-0.141724,0.590576,-0.719055,-0.337891
1501624350273825,-0.141541,0.590393,-0.719177,-0.337952
1501624350288835,-0.141541,0.590393,-0.719177,-0.337952
1501624350312833,-0.141541,0.590393,-0.719177,-0.337952
1501624350358985,-0.141541,0.590393,-0.719177,-0.337952
1501624350360951,-0.141541,0.590393,-0.719177,-0.337952
1501624350372965,-0.141541,0.590393,-0.719177,-0.337952
1501624350395010,-0.141541,0.590393,-0.719177,-0.337952
1501624350410992,-0.141541,0.590332,-0.71936,-0.337769
1501624350433147,-0.141541,0.590332,-0.71936,-0.337708
1501624350476176,-0.141541,0.590332,-0.71936,-0.337708
1501624350487140,-0.141479,0.590332,-0.71936,-0.337708
1501624350493131,-0.141479,0.590332,-0.71936,-0.337708
1501624350515147,-0.141479,0.590332,-0.71936,-0.337708
1501624350537165,-0.141479,0.590332,-0.71936,-0.337708
1501624350551200,-0.141479,0.590332,-0.71936,-0.337708
1501624350574217,-0.141479,0.590332,-0.71936,-0.337708
1501624350597266,-0.141479,0.590332,-0.71936,-0.337708
1501624350611279,-0.141479,0.590332,-0.71936,-0.337708
1501624350635232,-0.141479,0.590332,-0.71936,-0.337708
1501624350657311,-0.141479,0.590332,-0.71936,-0.337708
1501624350671398,-0.141479,0.590271,-0.719421,-0.337708
1501624350694447,-0.141479,0.590271,-0.71936,-0.337708
1501624350717463,-0.141479,0.590332,-0.71936,-0.337708
1501624350731474,-0.141479,0.590332,-0.71936,-0.337708
1501624350754456,-0.141479,0.590332,-0.71936,-0.337708
1501624350777505,-0.141479,0.590332,-0.71936,-0.337708
1501624350791459,-0.141479,0.590332,-0.71936,-0.337708
1501624350814532,-0.141479,0.590271,-0.719421,-0.337708
1501624350837516,-0.141541,0.590271,-0.71936,-0.33783
1501624350853499,-0.141541,0.590271,-0.71936,-0.33783
1501624350874576,-0.141541,0.590271,-0.71936,-0.33783
1501624350897636,-0.141602,0.59021,-0.71936,-0.337891
1501624350912735,-0.141602,0.590271,-0.71936,-0.33783
1501624350934811,-0.141602,0.590271,-0.71936,-0.33783
1501624350956765,-0.141602,0.590271,-0.719299,-0.337891
1501624350972776,-0.141602,0.590271,-0.719299,-0.337891
1501624350994853,-0.141602,0.590271,-0.719299,-0.337891
1501624351016869,-0.141479,0.590149,-0.719421,-0.337952
1501624351032842,-0.141479,0.590149,-0.719421,-0.337952
1501624351054864,-0.141479,0.590088,-0.719421,-0.337952
1501624351076912,-0.141479,0.590088,-0.719421,-0.337952
1501624351092864,-0.141479,0.590088,-0.719421,-0.337952
1501624351114937,-0.141479,0.590088,-0.719421,-0.337952
1501624351136903,-0.141479,0.590088,-0.719482,-0.337952
1501624351152912,-0.141418,0.590027,-0.719482,-0.337952
1501624351173948,-0.141418,0.590027,-0.719482,-0.337952
1501624351197112,-0.141479,0.590027,-0.719482,-0.337952
1501624351213180,-0.141479,0.590027,-0.719482,-0.337952
1501624351234216,-0.141479,0.590027,-0.719482,-0.337952
1501624351257233,-0.141479,0.590027,-0.719482,-0.337952
1501624351279248,-0.141479,0.590027,-0.719482,-0.338013
1501624351294289,-0.141479,0.590027,-0.719482,-0.338013
1501624351317308,-0.141479,0.590027,-0.719482,-0.338013
1501624351333287,-0.141479,0.590027,-0.719482,-0.337952
1501624351354276,-0.141479,0.590027,-0.719482,-0.337952
