timestamp,x,y,z
1501624634344615,0.0625,-0.0625,-0.125
1501624634359625,0.625,-0.625,0.1875
1501624634379624,0.875,-0.75,-0.375
1501624634404655,0.375,-1,-0.625
1501624634419666,0.1875,-1.1875,-0.8125
1501624634439680,0.25,-0.375,-1.1875
1501624634480710,0.1875,0.4375,-1.25
1501624634481711,0.0625,-0.0625,-1.4375
1501624634500725,0.25,0.25,-1.3125
1501624634515723,0.875,0.75,-0.0625
1501624634540787,0.5625,0.8125,0.0625
1501624634560849,-0.5625,0.6875,-0.25
1501624634596914,-0.5,0.125,0.25
1501624634607868,0.625,-1.25,0.5625
1501624634613872,-0.625,-1.375,-0.375
1501624634635945,-0.3125,-1.5,-0.375
1501624634657957,0.625,-2.1875,0.125
1501624634680938,0.0625,-2.8125,-0.9375
1501624634695944,-0.0625,-3.125,-0.875
1501624634718000,0.5,-3.3125,-0.625
1501624634739962,0.5,-3.0625,-0.6875
1501624634755995,-0.125,-2.3125,-1.25
1501624634786051,-0.9375,-1.5625,-1.5
1501624634801020,-1,-1.3125,-1.5
1501624634816032,-0.1875,-0.5,-0.9375
1501624634838030,-0.8125,0.4375,-1.25
1501624634860057,-2.25,0.875,-2.4375
1501624634875111,-2.375,1.1875,-4.375
1501624634898127,-1.0625,1.5625,-4.3125
1501624634920143,-1.0625,1.75,-4
1501624634935157,-1.4375,1.3125,-3.4375
1501624634958130,-1.75,1.5625,-3.8125
1501624634980186,-2.5,1.1875,-4.375
1501624634995153,-1.6875,1.125,-4.8125
1501624635018212,1.0625,0.8125,-4.8125
1501624635040174,2.875,1,-4.875
1501624635055183,2.25,1.0625,-6
1501624635078256,2.125,1.6875,-7.1875
1501624635100271,5.5,1.375,-5.9375
1501624635115283,6.875,2.4375,-5
1501624635138299,6.5625,3.6875,-4.4375
1501624635160316,4.6875,4.75,-3.875
1501624635175288,3.25,5.9375,-4.25
1501624635198384,3.4375,6.9375,-3.6875
1501624635220398,5.1875,7,-2.875
1501624635235369,6.875,7.375,-2.875
1501624635258427,7.6875,8,-4
1501624635280444,9.0625,9.125,-5.6875
1501624635294420,12.3125,9.1875,-4.9375
1501624635325475,12.8125,9.125,-4.25
1501624635342484,10.4375,10.0625,-4.5
1501624635356440,7.75,10.625,-6.5
1501624635378505,6.4375,11.6875,-6.8125
1501624635400529,9.125,13.1875,-6.0625
1501624635414536,11.5,13.875,-6.0625
1501624635438513,13.875,15.0625,-7.75
1501624635460525,18.1875,16.4375,-8.0625
1501624635482541,20.6875,16.875,-5.75
1501624635498556,19.625,15.4375,-5.125
1501624635520611,13.9375,17.75,-7.5625
1501624635543588,8.125,20.9375,-9.0625
1501624635557600,10.8125,23.4375,-7.375
1501624635580652,17.25,23.125,-5.1875
1501624635602671,20.375,22.75,-3.375
1501624635619641,19,22.1875,-2.375
1501624635640654,17,21.4375,-1.625
1501624635662712,15.375,20.8125,-2.5
1501624635679708,15.1875,19.375,-2.0625
1501624635700740,15.75,17.5,-1.25
1501624635722699,15.8125,16.375,-0.5625
1501624635739711,14.75,16.8125,-0.8125
1501624635760726,13.875,17.125,-0.5
1501624635782741,13,16.3125,1
1501624635799751,14,14.6875,2.0625
1501624635820902,14.1875,14.125,1.5625
1501624635842875,15.0625,14.5625,2.625
1501624635859874,18.3125,14.125,3.25
1501624635880889,21.8125,12.1875,3.9375
1501624635902960,22.625,10.1875,3.5
1501624635919966,18.625,11.125,0.75
1501624635940985,17.625,9.5,0.0625
1501624635963003,19.5625,9.5,1.3125
1501624635979975,22.25,11.5,3.125
1501624636001018,22.625,10.875,2.3125
1501624636023021,17.875,10.5625,1.75
1501624636039018,13.3125,10.75,0.875
1501624636061033,10.0625,10.25,0.375
1501624636083087,15.1875,9.25,2.3125
1501624636099100,18.5,7.3125,3.5
1501624636121075,17.75,5.8125,3.9375
1501624636143134,15.875,4.1875,2.75
1501624636159109,14.25,4.375,1.6875
1501624636180159,12.4375,3.1875,0.8125
1501624636203176,14.8125,2.5625,1.0625
1501624636219166,14.8125,0.8125,1.5
1501624636240145,13.5,0.75,1.125
1501624636263218,13.0625,0,1.3125
1501624636279229,11.6875,-1.0625,1.5
1501624636300244,10.3125,-1.5625,1.875
1501624636323201,11.3125,-2.25,3.75
1501624636339213,12.375,-2.625,4.4375
1501624636362266,9.25,-2.875,3.5
1501624636383303,5.6875,-4.375,2.5625
1501624636399313,7,-4.125,2.5
1501624636422272,8.625,-3.4375,2.625
1501624636443346,8.875,-3.8125,1.75
1501624636459333,8.8125,-2.5625,1.8125
1501624636482327,8.3125,-1.5,1.0625
1501624636503341,11.75,-1.8125,2.3125
1501624636518353,11.1875,-0.5625,3.125
1501624636542381,9.5625,-4.5625,2.3125
1501624636563426,13.1875,-2.4375,6.25
1501624636579400,5.875,-6.5,4.9375
1501624636602460,9.6875,-4.3125,5.875
1501624636623415,7,-3.0625,5.6875
1501624636638479,10.0625,-1.9375,5.4375
1501624636662496,9.5,-2.75,3.9375
1501624636683616,7.1875,-5,0.25
1501624636698624,8.3125,-4.0625,1.3125
1501624636721638,7.25,-2.5625,0.625
1501624636742640,5,-3.0625,0.0625
1501624636758652,4.75,-0.625,1.875
1501624636781687,0.75,-1.6875,-0.5
1501624636802741,0.9375,1.125,-1.125
1501624636818707,2.3125,0,-1.0625
1501624636841726,3.4375,1.625,1.9375
