timestamp,x,y,z,w
1501623204781618,0.193115,0.55603,-0.488281,-0.644348
1501623204804647,0.19281,0.55603,-0.488281,-0.644409
1501623204825661,0.192566,0.55603,-0.48822,-0.64447
1501623204841659,0.192322,0.55603,-0.48822,-0.644592
1501623204864675,0.192322,0.55603,-0.48822,-0.644592
1501623204885704,0.192261,0.556091,-0.48822,-0.644592
1501623204901703,0.192261,0.556091,-0.48822,-0.644592
1501623204924731,0.192383,0.555908,-0.488159,-0.644714
1501623204945746,0.192383,0.555908,-0.488159,-0.644714
1501623204961744,0.192444,0.555908,-0.488159,-0.644714
1501623204984773,0.192444,0.555908,-0.488159,-0.644714
1501623205005788,0.192444,0.555908,-0.488159,-0.644714
1501623205021788,0.192322,0.555725,-0.488098,-0.644897
1501623205044816,0.192322,0.555725,-0.488159,-0.644897
1501623205065831,0.192322,0.555725,-0.488159,-0.644958
1501623205081836,0.192322,0.555725,-0.488159,-0.644958
1501623205104857,0.192261,0.555725,-0.488159,-0.644958
1501623205126860,0.192261,0.555725,-0.488159,-0.644958
1501623205149879,0.192261,0.555664,-0.488159,-0.644958
1501623205164887,0.192261,0.555664,-0.488159,-0.644958
1501623205186904,0.1922,0.555664,-0.488098,-0.64502
1501623205209919,0.1922,0.555664,-0.488098,-0.64502
1501623205224930,0.192322,0.555481,-0.48822,-0.645081
1501623205246945,0.192688,0.555237,-0.488403,-0.645081
1501623205269961,0.192932,0.555054,-0.488586,-0.64502
1501623205284986,0.193237,0.554932,-0.488647,-0.644958
1501623205307006,0.193481,0.554749,-0.488708,-0.644958
1501623205330004,0.193481,0.554749,-0.488708,-0.644958
1501623205344013,0.193481,0.554688,-0.48877,-0.644958
1501623205367032,0.193481,0.554688,-0.48877,-0.644958
1501623205390046,0.193481,0.554688,-0.48877,-0.644958
1501623205404056,0.193481,0.554626,-0.48877,-0.64502
1501623205427073,0.193237,0.554749,-0.48877,-0.64502
1501623205450089,0.192993,0.55481,-0.488831,-0.644958
1501623205464098,0.192871,0.554932,-0.488831,-0.644897
1501623205487124,0.19281,0.554993,-0.488831,-0.644897
1501623205510131,0.19281,0.554993,-0.488831,-0.644897
1501623205531163,0.19281,0.554993,-0.488831,-0.644897
1501623205547170,0.19281,0.554932,-0.488831,-0.644897
1501623205570186,0.192932,0.55481,-0.488831,-0.64502
1501623205591188,0.193054,0.554626,-0.488831,-0.645142
1501623205607213,0.193115,0.554626,-0.488831,-0.645142
1501623205630215,0.193115,0.554565,-0.488831,-0.645142
1501623205651243,0.193115,0.554565,-0.488831,-0.645142
1501623205667255,0.193115,0.554565,-0.488831,-0.645142
1501623205690258,0.193115,0.554565,-0.488831,-0.645142
1501623205711286,0.193115,0.554565,-0.488892,-0.645142
1501623205727299,0.193115,0.554565,-0.488831,-0.645142
1501623205750313,0.193115,0.554565,-0.488831,-0.645142
1501623205771328,0.193115,0.554565,-0.488831,-0.645142
1501623205787339,0.193115,0.554565,-0.488831,-0.645203
1501623205809341,0.193115,0.554504,-0.488831,-0.645203
1501623205831376,0.193115,0.554504,-0.488831,-0.645203
1501623205847383,0.193054,0.554504,-0.488892,-0.645203
1501623205869384,0.193054,0.554504,-0.488892,-0.645203
1501623205891399,0.193054,0.554504,-0.488892,-0.645203
1501623205907415,0.193054,0.554504,-0.488892,-0.645203
1501623205929426,0.193054,0.554504,-0.488892,-0.645203
1501623205952444,0.193054,0.554504,-0.488892,-0.645203
1501623205967454,0.193054,0.554443,-0.488892,-0.645203
1501623205989468,0.193054,0.554443,-0.488892,-0.645203
1501623206012484,0.193054,0.554443,-0.488892,-0.645203
1501623206027495,0.193054,0.554443,-0.488892,-0.645264
1501623206049511,0.192993,0.554443,-0.488892,-0.645264
1501623206072527,0.192993,0.554443,-0.488892,-0.645264
1501623206086536,0.192993,0.554443,-0.488892,-0.645264
1501623206109555,0.192993,0.554443,-0.488892,-0.645264
1501623206133088,0.192993,0.554443,-0.488892,-0.645264
1501623206147084,0.192993,0.554443,-0.488892,-0.645264
1501623206169100,0.192993,0.554443,-0.488892,-0.645264
1501623206193133,0.192993,0.554443,-0.488892,-0.645264
1501623206207126,0.192993,0.554443,-0.488892,-0.645264
1501623206229151,0.192993,0.554382,-0.488892,-0.645325
1501623206252166,0.192993,0.554382,-0.488892,-0.645325
1501623206267191,0.192993,0.554382,-0.488892,-0.645325
