timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501622983562513,2,8,-16,2,-1,-1,15,6
1501622983562513,1,15,5,-4,-5,-10,15,6
1501622983571522,-1,-16,-16,1,-3,-6,-4,-3
1501622983571522,-4,-1,-7,1,-2,1,4,5
1501622983586478,9,15,36,2,-1,5,14,-13
1501622983586478,-24,-23,-14,-7,-1,-4,-17,-31
1501622983592483,9,0,-30,-10,-9,7,43,12
1501622983592483,21,57,77,11,-3,-14,-41,-6
1501622983600541,-20,-59,-18,0,6,11,-2,39
1501622983600541,25,35,-15,-8,-1,0,12,5
1501622983615511,-18,11,4,-4,-7,-11,-15,-19
1501622983615511,-6,-19,-12,-4,3,3,4,11
1501622983622608,16,3,14,3,-2,-2,2,-5
1501622983622608,5,-17,-18,0,0,5,3,11
1501622983631638,-27,-5,-25,-13,-7,-7,-18,-11
1501622983631638,37,31,43,11,5,8,46,19
1501622983646639,-5,3,3,1,-7,-10,-10,-7
1501622983646639,-4,-15,-3,-2,11,19,24,-14
1501622983652599,-25,-4,-20,1,-7,-18,-60,-19
1501622983652599,1,26,32,5,-2,-7,-6,8
1501622983660645,-5,-25,-64,-13,-1,-5,-1,-24
1501622983660645,2,13,3,3,-1,-6,-12,15
1501622983675630,-6,-38,-4,-1,1,-2,2,-12
1501622983675630,-3,-3,13,2,-2,2,-1,-3
1501622983682660,-2,20,27,3,-5,-3,5,1
1501622983682660,54,9,7,7,-3,-4,3,8
1501622983691642,-20,-40,-14,-3,8,5,0,6
1501622983691642,22,6,-7,3,3,5,5,17
1501622983706653,-11,44,54,10,-3,-10,1,-16
1501622983706653,21,4,9,6,4,8,-8,-12
1501622983712700,6,0,1,3,1,6,34,15
1501622983712700,21,0,-9,-1,-1,2,35,-1
1501622983720702,30,-6,29,6,1,2,-4,5
1501622983720702,-14,-17,-19,-7,-2,1,10,-3
1501622983735659,20,8,-1,-4,-4,-2,-3,-3
1501622983735659,-23,31,98,22,2,0,-13,-15
1501622983742674,-18,-20,-46,-6,5,2,12,15
1501622983742674,-5,26,-2,-5,-1,5,4,11
1501622983751691,-12,1,-2,1,4,2,12,15
1501622983751691,16,-25,-44,-5,3,4,-2,-5
1501622983765738,-1,14,11,2,-1,0,-6,-13
1501622983765738,-2,-10,-7,-1,0,-4,-18,-8
1501622983772723,-10,10,14,4,-1,-2,-17,1
1501622983772723,2,16,26,-1,-5,-10,-37,-8
1501622983780748,-3,-5,-58,-11,-2,1,29,9
1501622983780748,-1,-9,-22,-1,1,1,2,-3
1501622983795758,-9,13,22,3,2,-3,19,7
1501622983795758,-6,-11,-23,-9,-4,-6,-12,-12
1501622983802710,1,-10,-35,-10,-2,0,0,-12
1501622983802710,-4,47,36,1,-5,-14,-1,0
1501622983811729,11,2,20,-3,-4,1,-3,-6
1501622983811729,-10,-28,-88,-17,-3,-2,-14,-16
1501622983825781,-11,-14,21,5,4,6,-10,-7
1501622983825781,2,-5,-3,-2,1,-2,-12,13
1501622983832785,0,-5,3,2,1,-1,-7,-6
1501622983832785,0,47,88,17,-1,0,2,-1
1501622983848796,-43,-44,-76,-28,-8,-12,-54,-3
1501622983848796,17,-31,-26,-3,-2,-3,25,9
1501622983855801,-7,-18,-17,-4,2,0,28,-7
1501622983855801,-2,6,7,1,1,-1,-20,-8
1501622983862761,1,8,15,4,-2,1,-1,3
1501622983862761,-50,-14,-21,-5,-1,-3,-26,-26
1501622983871770,-4,-5,-27,-5,-3,-12,-18,-6
1501622983871770,15,-3,2,-2,-5,6,18,2
1501622983885780,4,12,45,12,1,0,32,4
1501622983885780,2,-24,-14,-7,-6,6,-2,-16
1501622983892829,18,-2,5,-2,-7,-3,0,-10
1501622983892829,-23,-31,-37,-2,3,4,3,-4
1501622983908839,-10,0,9,1,-4,0,-1,-10
1501622983908839,3,13,-2,-3,0,-3,12,15
1501622983915843,-5,-6,-9,-5,-5,2,-12,6
1501622983915843,15,-7,-21,-5,1,0,19,7
1501622983922850,-10,1,22,5,2,5,5,-14
1501622983922850,-16,4,30,4,0,3,-11,-5
1501622983931798,9,13,15,6,2,5,5,-7
1501622983931798,-28,-40,-72,-14,-2,-2,1,8
1501622983945869,29,16,6,6,6,3,-5,5
1501622983945869,4,4,-9,-4,-6,-8,-5,4
1501622983952827,-6,8,-3,-1,2,3,16,4
1501622983952827,12,36,27,3,2,1,10,-11
1501622983968826,9,-20,-48,-4,-3,-3,-8,9
1501622983968826,-2,-5,0,1,0,-4,-2,-2
1501622983975895,-3,-8,-28,-6,1,0,4,-2
1501622983975895,-8,-3,11,-5,-7,-5,-12,16
1501622983982977,-2,-15,-9,-11,-4,-3,3,-4
1501622983982977,36,5,31,7,3,10,8,7
1501622983991924,-11,14,1,-2,-4,-5,-1,-4
1501622983991924,-1,-17,-9,-8,-3,-7,-15,2
1501622984005996,23,42,93,17,0,-2,6,8
1501622984005996,-18,-24,-33,-4,6,10,7,0
1501622984012997,13,17,20,2,-3,4,-1,-3
1501622984012997,-12,13,-19,-2,-1,-1,8,17
1501622984029010,13,29,56,7,-3,-3,22,0
1501622984029010,-1,5,-22,-7,-6,-11,-27,5
1501622984034993,-27,-22,5,5,-1,-3,-42,-2
1501622984034993,4,28,11,2,-1,-9,-12,-8
1501622984043018,19,18,11,1,5,0,-2,-3
1501622984043018,14,24,43,4,2,2,4,8
1501622984051968,-13,-31,-73,-14,0,0,-10,1
1501622984051968,38,-2,21,9,6,8,-4,3
1501622984066034,-10,0,17,3,-3,-5,-28,-6
1501622984066034,-22,-34,-11,1,-5,-2,2,-9
1501622984073040,39,19,16,0,2,6,30,6
1501622984073040,1,-2,-3,-2,0,1,30,-4
1501622984089052,8,-22,-7,1,2,-1,-30,-16
1501622984089052,-10,-2,30,8,8,4,-3,-3
1501622984096013,-18,-3,7,-2,-1,0,-4,-24
1501622984096013,-14,-39,-69,-12,-9,-11,-29,5
1501622984103102,2,7,-28,-7,-1,2,30,-5
1501622984103102,11,12,27,4,0,-2,-5,1
1501622984112112,18,-3,18,6,1,1,8,-5
1501622984112112,-12,25,27,1,-1,0,-6,-13
1501622984126160,-3,3,-17,-1,3,-4,-24,17
1501622984126160,-10,-7,-15,-2,-2,3,11,-5
1501622984133164,-31,-16,-3,-5,-4,-4,6,-4
1501622984133164,5,-3,3,0,0,3,7,-7
1501622984149139,-11,2,1,-1,-3,5,7,3
1501622984149139,24,23,-17,-6,-2,-2,-5,21
1501622984155183,5,-16,-32,6,-4,-10,-13,13
1501622984155183,6,4,14,-4,-1,8,19,-10
1501622984163189,-22,12,19,9,5,0,3,3
1501622984163189,-10,-9,-33,-9,-10,-16,-26,-6
1501622984178199,-11,10,9,-4,-1,5,47,3
1501622984178199,11,-9,2,4,-1,-3,-14,-12
1501622984186167,20,9,1,1,4,8,7,13
1501622984186167,-19,-5,15,10,-5,-4,3,-13
1501622984193164,21,-2,-18,-9,1,4,2,23
1501622984193164,-21,-5,27,7,2,-6,-2,-2
1501622984208221,-12,-20,-30,-18,-8,-6,1,-14
1501622984208221,-13,1,16,1,-2,-1,-14,-4
1501622984215189,8,-16,-10,-2,-6,-9,-18,-9
1501622984215189,-9,-29,-85,-22,-3,-3,-16,7
1501622984223286,-2,5,17,0,-2,-2,3,-4
1501622984223286,15,-8,-14,-8,4,3,1,3
1501622984238263,10,5,7,-2,-4,0,-4,-6
1501622984238263,9,20,48,8,1,-2,17,10
1501622984246300,-27,-34,-19,0,0,2,-7,-10
1501622984246300,7,15,19,-13,-8,-4,-1,-10
1501622984253247,-10,19,-23,-4,0,-8,7,-3
1501622984253247,3,-12,1,0,2,-2,-15,-24
1501622984268313,9,20,2,-3,-6,-2,-6,3
1501622984268313,0,21,22,4,2,-7,-8,-12
1501622984275320,2,15,36,6,2,6,-8,-10
1501622984275320,-1,5,-5,-4,-3,0,4,3
1501622984283324,1,-28,-78,-19,-8,-10,-5,-5
1501622984283324,-21,-13,-4,3,-1,-3,12,2
1501622984298311,-10,1,23,5,3,4,0,1
1501622984298311,13,40,81,17,1,5,8,13
1501622984306343,-3,-19,-52,-11,-3,-3,-4,9
1501622984306343,17,0,-43,-4,-3,-2,-3,-9
1501622984313348,10,13,7,-1,-2,-6,-6,0
1501622984313348,-12,-19,31,7,7,5,8,3
1501622984328359,-1,18,32,6,-1,1,0,-10
1501622984328359,-2,11,16,3,-1,1,5,2
1501622984335321,15,-3,28,5,4,9,4,0
1501622984335321,-4,11,2,-3,-2,1,-2,-16
1501622984343369,-13,-8,9,7,7,-3,10,14
1501622984343369,-12,0,5,-2,5,7,-5,-11
1501622984358338,21,28,43,12,5,8,11,13
1501622984358338,-9,-12,1,2,-4,-7,-10,7
1501622984366327,-9,-18,-33,-3,2,4,8,1
1501622984366327,12,-9,-32,-11,0,-1,5,0
1501622984373339,-8,-27,6,3,2,6,9,21
1501622984373339,3,17,-3,-2,-1,1,2,-2
1501622984388401,-1,-5,-12,3,-1,-9,-20,0
1501622984388401,17,-3,10,1,-6,3,10,1
1501622984395408,2,2,-44,-9,-7,-10,-27,-10
1501622984395408,-3,-14,-75,-21,-3,-4,21,18
1501622984403353,20,11,24,5,1,6,12,-8
1501622984403353,-34,-23,-22,-7,-2,4,-8,-8
1501622984418399,1,9,11,5,2,2,15,8
1501622984418399,37,26,39,6,-6,-14,-85,10
1501622984426428,-3,-3,-6,-2,-1,5,18,-10
1501622984426428,-2,2,3,-3,-2,-4,18,14
1501622984433432,-4,-21,-33,-8,-2,-6,-14,-6
1501622984433432,-15,-38,-35,-5,-7,0,37,-1
1501622984448446,-9,12,26,1,-4,-4,-24,10
1501622984448446,16,11,-22,-9,-6,-9,-8,-10
1501622984455394,-3,-1,21,0,-4,-9,-13,1
1501622984455394,-18,-59,-80,-10,0,0,25,2
1501622984471459,33,16,9,-1,-3,2,2,-10
1501622984471459,7,1,13,9,2,-2,-10,4
1501622984478424,4,16,47,12,6,14,0,1
1501622984478424,9,-8,-13,-6,-2,-1,-28,-6
1501622984494477,4,9,25,0,-6,-5,12,14
1501622984494477,-11,-19,-27,-7,-2,-5,9,-12
1501622984496436,-16,-3,10,3,0,-6,-12,-7
1501622984496436,7,21,36,10,7,15,8,6
1501622984508488,-10,7,6,-4,-3,-5,-6,20
1501622984508488,7,33,28,15,11,6,-5,-1
1501622984515446,-9,1,-32,-11,-2,2,16,-7
1501622984515446,6,15,-18,-4,-1,-3,26,0
1501622984531501,-4,-28,-44,-6,-4,-1,-2,5
1501622984531501,-28,34,63,12,-2,-4,-5,-14
1501622984537537,-11,-24,-41,-13,-2,1,20,2
1501622984537537,2,38,27,6,-3,-15,-37,-14
1501622984554564,3,3,27,6,1,0,-4,-3
1501622984554564,-24,-29,-38,-3,4,1,-9,3
1501622984555565,27,-23,-48,-8,-3,-3,19,13
1501622984555565,-7,6,39,8,-2,0,13,0
1501622984568571,-15,-14,8,2,1,2,-25,-18
1501622984568571,6,-23,-8,-5,-5,-2,3,-8
1501622984575614,-33,-25,5,5,1,-5,-4,8
1501622984575614,30,40,33,-1,-6,-7,9,5
1501622984591670,-10,3,5,-1,2,7,-7,-5
1501622984591670,36,-26,-22,-5,3,3,3,26
1501622984597715,-6,5,43,5,-3,-5,-2,-13
1501622984597715,-6,-3,-4,-3,-3,-3,-6,-1
1501622984614729,-4,-19,-22,-7,0,3,17,7
1501622984614729,9,3,8,4,-4,-8,-12,-4
1501622984615681,-5,-16,-24,-8,1,7,4,-2
1501622984615681,-23,-19,8,3,-2,-2,-3,-16
1501622984628738,31,25,-2,-4,-2,-4,-9,4
1501622984628738,-7,10,28,5,0,4,24,6
1501622984635686,-4,-3,-39,-20,-12,-15,-39,-17
1501622984635686,-12,-33,-67,-7,1,0,3,-7
1501622984650753,-3,-9,-3,-4,1,0,-13,-5
1501622984650753,-17,19,42,6,1,-4,4,0
1501622984657758,-15,-3,-8,1,-1,0,12,8
1501622984657758,5,-8,-37,-8,-3,-6,-18,3
1501622984674716,3,3,18,11,2,2,8,-3
1501622984674716,-23,1,-23,-9,1,9,-16,-5
1501622984675714,-16,1,0,3,3,1,25,0
1501622984675714,-5,-13,3,-2,5,10,-2,-4
1501622984688781,-6,-6,15,5,-4,-6,2,3
1501622984688781,-10,-4,-39,-9,-7,-6,-4,13
1501622984695738,25,1,-6,3,2,1,-5,4
1501622984695738,-6,7,13,3,-1,0,4,-9
1501622984719745,-15,-14,-19,1,2,7,12,0
1501622984719745,5,-13,5,2,2,2,-19,-8
1501622984720746,5,15,13,-3,-2,-1,9,-4
1501622984720746,-1,-33,5,0,1,3,15,3
1501622984734758,-3,12,1,-4,-2,-6,-5,-11
1501622984734758,25,-13,-3,-2,-5,4,31,12
1501622984735757,-17,-7,8,4,6,2,-24,-15
1501622984735757,14,29,19,-2,1,4,20,4
1501622984748822,8,0,-9,0,-1,-5,-16,-9
1501622984748822,24,10,20,2,2,-4,-12,7
1501622984755830,-3,12,22,1,-3,-9,-23,-1
1501622984755830,-11,-6,23,4,1,8,36,0
1501622984770839,1,2,-20,-10,-7,-3,10,5
1501622984770839,4,-13,-21,0,-2,-4,9,5
1501622984777842,6,7,-12,-4,-1,-1,-28,-9
1501622984777842,-13,-5,-21,-4,0,2,11,12
1501622984794818,40,8,18,2,1,1,-11,4
1501622984794818,-3,7,-10,0,0,-3,19,1
1501622984795800,2,-4,8,0,-3,-6,-5,-2
1501622984795800,-12,-16,-9,1,0,-1,-27,-17
1501622984808832,-14,5,20,-4,-3,3,14,8
1501622984808832,-12,-10,8,-1,1,-1,-12,-10
1501622984815836,16,39,61,13,2,3,1,-3
1501622984815836,16,0,-14,0,6,4,-8,6
1501622984830848,-28,-29,-13,-4,0,-1,-1,-13
1501622984830848,4,3,-22,-4,0,-6,-5,0
1501622984837832,-6,8,7,0,-2,-3,0,-3
1501622984837832,3,19,31,8,0,2,-17,1
1501622984853846,-7,-7,4,-3,-4,-6,-2,-2
1501622984853846,-5,-9,-11,-1,2,3,-8,-11
1501622984855843,3,-5,-17,0,6,8,12,9
1501622984855843,1,2,17,4,1,0,17,4
1501622984867906,-5,0,-6,1,-1,-9,-22,4
1501622984867906,-10,16,22,-1,-8,-5,-10,-23
1501622984876873,8,-1,-5,0,-1,-2,4,2
1501622984876873,-1,-14,-30,-3,-2,-5,-12,-10
1501622984890973,4,23,29,7,2,2,14,9
1501622984890973,3,4,29,4,2,4,0,1
1501622984897973,-12,-10,-26,-6,-4,-4,11,0
1501622984897973,-23,5,11,3,-2,5,-8,-8
1501622984913967,6,-10,1,-3,0,-1,-19,-11
1501622984913967,19,-4,-11,6,3,6,15,15
1501622984915979,7,22,12,1,3,4,-6,2
1501622984915979,-4,-2,4,0,-2,-6,-10,-7
1501622984928032,30,11,13,3,3,2,6,3
1501622984928032,-12,-1,-12,-8,-3,-3,-8,-9
1501622984936995,12,-22,-49,-2,4,6,15,25
1501622984936995,20,18,17,1,-3,-8,4,1
1501622984951047,-7,9,18,4,2,4,7,1
1501622984951047,5,-15,-8,0,4,0,-9,0
1501622984958030,-12,-8,8,1,0,-4,-3,-16
1501622984958030,4,-21,3,0,-1,3,14,8
1501622984974065,-5,3,-8,-1,2,2,2,-8
1501622984974065,-4,0,1,-2,-1,-2,-3,-4
1501622984976024,-27,3,39,-2,-10,-11,16,-17
1501622984976024,4,-9,0,-7,-6,-5,-14,0
1501622984988076,-15,-42,-76,-10,-3,-1,2,-11
1501622984988076,7,21,-10,0,2,-5,1,2
1501622984997039,-8,-11,15,6,-2,6,-15,-10
1501622984997039,2,40,7,-5,0,-6,-3,-2
1501622985011093,-4,7,-7,-6,0,-1,14,6
1501622985011093,1,-9,2,-1,2,0,-1,-4
1501622985018089,5,6,-14,-5,0,-3,-5,-3
1501622985018089,-5,-2,-9,0,5,11,10,-3
1501622985034054,-4,-15,-6,-3,-3,-4,6,7
1501622985034054,-4,-3,-27,-4,-1,-5,-10,3
1501622985036051,-4,-5,9,-1,-1,1,-10,0
1501622985036051,2,5,3,-6,-6,-5,-15,0
1501622985048116,-8,-18,9,4,1,3,7,-7
1501622985048116,-27,-29,-23,-18,-12,-5,5,-5
1501622985057067,4,-6,-17,-2,-3,-3,-13,-1
1501622985057067,-6,-6,-9,-3,3,0,6,9
1501622985071093,-3,12,24,8,-7,-8,-29,-15
1501622985071093,4,16,33,9,4,9,-3,-1
1501622985078124,17,6,-4,1,0,-2,12,20
1501622985078124,-22,-9,-1,3,3,4,6,1
1501622985094124,6,1,22,4,-5,-5,1,-9
1501622985094124,-10,-21,-27,-5,-3,-3,-8,2
1501622985096097,0,8,-2,-9,-6,-9,-12,-2
1501622985096097,2,1,20,5,-2,-1,-10,9
1501622985108162,-10,1,-26,-9,0,2,27,3
1501622985108162,11,18,-6,0,-2,-4,-18,12
1501622985117112,1,-2,-2,-2,-1,-2,8,8
1501622985117112,10,16,12,3,-1,-6,-11,-5
1501622985131174,-31,-1,12,7,3,4,-2,-9
1501622985131174,0,-19,-47,-13,-5,-3,3,-17
1501622985138226,-18,-9,-25,-9,-3,-2,0,-10
1501622985138226,-4,-6,-38,-8,-4,-6,-10,1
1501622985154235,19,7,-11,-4,-1,-2,-5,6
1501622985154235,10,-5,22,5,2,-1,-10,6
1501622985160252,-17,-16,7,2,0,3,-3,3
1501622985160252,-6,0,-12,-4,0,4,14,-5
1501622985168249,0,-3,-3,-5,-4,-5,-22,-11
1501622985168249,-19,-9,2,-2,-5,-3,11,13
1501622985177255,37,22,17,1,-2,-1,-1,6
1501622985177255,-13,-32,-44,-11,-9,-7,-9,-4
1501622985192256,-8,12,0,-1,0,-2,-5,-8
1501622985192256,-19,1,29,6,1,-2,4,-13
1501622985198269,1,-31,-60,-7,0,-1,1,10
1501622985198269,-3,-3,8,-3,1,-2,-2,4
1501622985213280,9,-6,8,3,4,7,11,14
1501622985213280,9,1,-21,-3,0,-2,4,-1
1501622985220344,-6,3,21,7,-2,2,2,-8
1501622985220344,-3,-21,-33,-6,-3,-2,-7,-2
1501622985228383,35,20,26,5,3,3,1,15
1501622985228383,17,21,14,0,-3,0,4,3
1501622985237351,4,12,8,3,1,-2,4,-3
1501622985237351,1,3,-2,-1,0,-1,11,2
1501622985251395,-2,27,65,13,4,3,-2,4
1501622985251395,-38,-32,-49,-7,-2,1,7,-11
1501622985258399,6,-1,-7,-6,-6,-4,-4,-12
1501622985258399,-2,-7,7,2,2,-4,4,-5
1501622985273410,-3,2,-8,-5,0,2,-18,-4
1501622985273410,2,8,49,10,3,1,23,-2
1501622985280399,-21,-12,-27,-9,-11,-6,-10,2
1501622985280399,2,-10,-12,-8,-7,-6,-23,-18
1501622985297388,-10,-10,-12,-2,2,-2,6,0
1501622985297388,-16,-32,-11,0,-2,-3,-20,6
1501622985298389,14,70,43,0,-2,-3,16,3
1501622985298389,7,-26,5,-1,-4,1,-6,-7
1501622985311439,10,4,-29,-3,1,-2,-4,9
1501622985311439,0,-14,-8,-6,-1,-2,-12,0
1501622985318403,-10,-9,11,8,8,11,30,-2
1501622985318403,-7,32,38,10,0,1,-8,-4
1501622985333456,6,-7,-58,-19,-9,-9,0,1
1501622985333456,15,-9,-17,-6,-2,3,7,-3
1501622985340460,1,-14,-8,-3,-1,-6,-2,-5
1501622985340460,10,6,32,6,4,10,4,9
1501622985356474,0,-50,-36,-6,1,6,2,4
1501622985356474,17,20,14,4,1,-2,-12,-1
1501622985358418,-8,-29,-25,-5,3,6,-4,-1
1501622985358418,-6,7,5,5,1,-2,20,2
1501622985371482,4,9,-6,-6,-4,-6,-8,-12
1501622985371482,-13,5,20,2,-1,-2,5,12
1501622985378489,10,-10,-18,-4,-6,-12,-7,-16
1501622985378489,2,-15,13,6,8,7,5,6
1501622985393498,10,21,-16,-13,-11,-6,-8,1
1501622985393498,21,22,20,2,2,-1,4,1
1501622985400503,-4,-30,-31,-3,2,3,13,24
1501622985400503,2,23,-15,-8,-5,-8,-1,0
1501622985416514,-4,8,29,9,4,1,2,3
1501622985416514,6,1,21,3,1,3,0,-6
1501622985418460,-21,-15,10,-2,-3,-1,-13,-19
1501622985418460,10,-5,-31,-8,-3,1,-10,11
1501622985432477,3,-7,2,4,3,5,-5,1
1501622985432477,0,-3,-4,-2,-7,-9,-19,-2
1501622985438524,24,3,31,8,7,17,12,3
1501622985438524,-3,8,-9,-6,-2,-9,-35,-18
1501622985453541,-3,5,8,-4,-7,-4,-6,-3
1501622985453541,-5,1,-3,-2,2,-1,3,0
1501622985460547,-3,21,11,0,0,-1,-21,-8
1501622985460547,14,11,22,0,-8,-10,11,6
1501622985476558,-4,15,29,7,1,1,24,4
1501622985476558,-12,-7,-13,-6,-2,1,-17,-8
1501622985478516,-16,-8,-33,-7,-2,-5,4,-8
1501622985478516,-20,-6,-21,-3,2,5,10,-8
1501622985491569,-12,-2,17,3,4,-3,-1,-2
1501622985491569,-9,-8,-18,-5,-4,-5,-21,-1
1501622985498532,30,13,29,6,5,6,30,9
1501622985498532,5,-3,-27,-1,-4,-2,-12,-1
1501622985513585,-7,-19,-35,-10,-8,-3,-8,-2
1501622985513585,21,19,8,2,0,2,-12,6
1501622985520533,-17,-3,7,-2,-5,-6,-12,-4
1501622985520533,-13,7,18,-1,-5,-9,-3,-2
1501622985536568,15,1,20,11,8,3,10,8
1501622985536568,4,-6,-10,-4,-4,-4,-4,5
1501622985538545,-1,-12,-5,4,-1,5,-9,10
1501622985538545,-21,-26,-30,-9,-1,-1,-2,-1
1501622985551609,-19,7,4,-3,-1,-1,-5,-17
1501622985551609,1,8,-43,-4,-1,7,35,10
1501622985557616,-15,10,18,4,-1,-6,-14,-6
1501622985557616,2,-18,9,9,6,7,18,13
1501622985573627,-1,-20,-29,-6,-3,-3,1,7
1501622985573627,-11,14,28,10,1,-5,-21,-21
1501622985580636,10,-6,-47,-9,-1,2,7,12
1501622985580636,8,0,24,5,3,8,8,3
1501622985596645,-1,-17,-16,-3,-4,-2,4,4
1501622985596645,16,6,31,5,-1,2,17,13
1501622985598603,-16,16,39,-2,-8,-10,-30,-13
1501622985598603,-1,3,8,-2,-2,-1,1,-13
1501622985611654,-18,-10,-38,-2,1,4,-3,1
1501622985611654,-1,20,24,-1,-2,-4,-2,2
1501622985617658,2,2,-9,-4,-3,-4,-5,-10
1501622985617658,20,19,32,8,6,6,6,8
1501622985633670,9,19,31,7,0,-8,-4,-8
1501622985633670,-8,7,41,8,3,9,-2,-2
1501622985640675,0,-13,-22,-3,0,3,2,8
1501622985640675,15,30,11,-1,-6,-8,-19,-13
1501622985656644,-10,4,28,4,-1,2,5,4
1501622985656644,34,-16,-64,-13,-2,-7,-21,-5
1501622985658641,-4,4,9,0,4,7,39,2
1501622985658641,3,-11,-19,-6,-3,-7,-9,-12
1501622985671698,-8,2,9,-2,0,1,9,6
1501622985671698,-9,-11,12,-7,-7,-9,-21,-11
1501622985677782,33,1,8,10,3,10,22,13
1501622985677782,1,-21,-75,-17,-4,0,3,5
1501622985693793,-7,-6,-11,0,-3,4,12,-13
1501622985693793,-4,9,20,3,2,-5,-2,-3
1501622985700797,9,8,-2,-7,-4,-7,-21,-11
1501622985700797,-18,-4,12,5,2,1,14,17
1501622985716810,12,4,4,1,-1,-4,-19,7
1501622985716810,19,-7,-18,-1,-2,7,34,9
1501622985718755,-16,10,8,-4,-3,-4,-11,-1
1501622985718755,15,-3,-9,0,2,9,18,-5
1501622985730819,-8,7,20,0,-3,-4,-5,-5
1501622985730819,-13,-6,0,4,2,3,-2,5
1501622985737825,0,-7,1,1,1,-10,-33,1
1501622985737825,-11,-33,-13,0,2,-2,-19,-12
1501622985753835,5,-15,-32,-7,0,2,5,3
1501622985753835,-11,-10,8,5,-1,0,12,-5
1501622985760843,3,-6,0,1,-1,-3,0,0
1501622985760843,2,3,6,-2,1,1,-9,4
1501622985776815,-3,5,-2,-4,-2,-6,-18,-3
1501622985776815,-11,-1,-14,-1,1,2,1,1
1501622985778817,3,11,28,4,1,-2,-3,2
1501622985778817,-12,-9,-5,-4,-5,-11,5,-2
1501622985790825,-5,-21,-50,-10,-6,-2,-3,-19
1501622985790825,-5,0,12,2,4,6,19,12
1501622985799814,-20,-2,-7,-4,-1,-5,-7,-14
1501622985799814,-10,11,3,5,2,0,-7,-10
1501622985813878,3,-1,16,2,-3,-3,8,5
1501622985813878,-14,-1,-5,-5,-1,2,13,-16
1501622985820882,-7,20,10,5,-2,9,24,5
1501622985820882,-17,-17,-18,-2,0,-3,4,-2
1501622985836863,18,-8,0,-3,-1,-2,3,11
1501622985836863,-6,0,-17,-6,-2,0,-2,-16
1501622985838853,25,-3,10,2,-1,-2,-11,6
1501622985838853,7,17,24,1,-4,-1,-13,-7
1501622985850864,-9,-18,-33,-5,3,4,13,4
1501622985850864,2,-10,-14,-7,-5,-6,-17,-17
1501622985859890,2,-25,-43,-11,-4,-1,3,3
1501622985859890,-7,14,45,4,0,8,7,2
1501622985873920,-29,-33,-59,-10,-1,-2,-11,-14
1501622985873920,3,12,9,-2,-2,2,11,16
1501622985880971,-2,2,-9,0,0,1,-11,-3
1501622985880971,1,-2,2,3,0,0,16,5
1501622985897022,40,34,46,4,-5,-3,8,5
1501622985897022,15,0,-12,-1,-1,-2,7,8
1501622985898969,-10,-35,-38,-5,6,5,-18,-1
